,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
3349,rb2210,SHFE,0_0_     1750074,多,限价,开,4856.0,1,0,已撤销,2022-04-11 10:01:31
3350,rb2210,SHFE,0_0_     1750910,空,限价,开,4887.0,5,5,全部成交,2022-04-11 10:01:36
3351,rb2210,SHFE,0_0_     1751269,多,限价,平今,4886.0,4,4,全部成交,2022-04-11 10:01:38
3352,rb2210,SHFE,0_0_     1751790,多,限价,开,4856.0,1,0,已撤销,2022-04-11 10:01:41
3353,rb2210,SHFE,0_0_     1751796,多,限价,开,4856.0,1,0,已撤销,2022-04-11 10:01:41
3354,rb2210,SHFE,0_0_     1752305,空,限价,开,4887.0,3,0,已撤销,2022-04-11 10:01:44
3355,rb2210,SHFE,0_0_     1753294,多,限价,开,4855.0,1,0,已撤销,2022-04-11 10:01:51
3356,rb2210,SHFE,0_0_     1753298,多,限价,开,4855.0,1,0,已撤销,2022-04-11 10:01:51
3357,rb2210,SHFE,0_0_     1756622,多,限价,开,4856.0,1,0,已撤销,2022-04-11 10:02:11
3358,rb2210,SHFE,0_0_     1757765,空,限价,开,4885.0,4,4,全部成交,2022-04-11 10:02:17
3359,rb2210,SHFE,0_0_     1758390,多,限价,开,4854.0,1,0,已撤销,2022-04-11 10:02:21
3360,rb2210,SHFE,0_0_     1758393,多,限价,开,4854.0,1,0,已撤销,2022-04-11 10:02:21
3361,rb2210,SHFE,0_0_     1758394,多,限价,开,4854.0,1,0,已撤销,2022-04-11 10:02:21
3362,rb2210,SHFE,0_0_     1758395,多,限价,开,4854.0,1,0,已撤销,2022-04-11 10:02:21
3363,rb2210,SHFE,0_0_     1758970,多,限价,平今,4884.0,4,4,全部成交,2022-04-11 10:02:24
3364,rb2210,SHFE,0_0_     1759238,空,限价,开,4884.0,3,3,全部成交,2022-04-11 10:02:26
3365,rb2210,SHFE,0_0_     1760196,多,限价,开,4853.0,1,0,已撤销,2022-04-11 10:02:31
3366,rb2210,SHFE,0_0_     1760453,多,限价,平今,4882.0,2,2,全部成交,2022-04-11 10:02:33
3367,rb2210,SHFE,0_0_     1760687,空,限价,开,4882.0,3,3,全部成交,2022-04-11 10:02:35
3368,rb2210,SHFE,0_0_     1761456,多,限价,开,4851.0,1,0,已撤销,2022-04-11 10:02:41
3369,rb2210,SHFE,0_0_     1761939,多,限价,平今,4880.0,3,0,已撤销,2022-04-11 10:02:45
3370,rb2210,SHFE,0_0_     1762441,多,限价,开,4851.0,1,0,已撤销,2022-04-11 10:02:51
3371,rb2210,SHFE,0_0_     1762445,多,限价,开,4851.0,1,0,已撤销,2022-04-11 10:02:51
3372,rb2210,SHFE,0_0_     1762447,多,限价,开,4851.0,1,0,已撤销,2022-04-11 10:02:51
3373,rb2210,SHFE,0_0_     1762767,多,限价,平今,4883.0,1,1,全部成交,2022-04-11 10:02:53
3374,rb2210,SHFE,0_0_     1762768,空,限价,开,4884.0,1,0,已撤销,2022-04-11 10:02:53
3375,rb2210,SHFE,0_0_     1763778,多,限价,开,4854.0,1,0,已撤销,2022-04-11 10:03:01
3376,rb2210,SHFE,0_0_     1763986,多,限价,平今,4884.0,4,4,全部成交,2022-04-11 10:03:02
3377,rb2210,SHFE,0_0_     1765375,空,限价,开,4883.0,4,4,全部成交,2022-04-11 10:03:09
3378,rb2210,SHFE,0_0_     1765556,多,限价,开,4852.0,1,0,已撤销,2022-04-11 10:03:11
3379,rb2210,SHFE,0_0_     1765558,多,限价,开,4852.0,1,0,已撤销,2022-04-11 10:03:11
3380,rb2210,SHFE,0_0_     1765562,多,限价,开,4852.0,1,0,已撤销,2022-04-11 10:03:11
3381,rb2210,SHFE,0_0_     1765895,空,限价,开,4882.0,1,0,已撤销,2022-04-11 10:03:13
3382,rb2210,SHFE,0_0_     1769438,多,限价,开,4851.0,1,0,已撤销,2022-04-11 10:03:41
3383,rb2210,SHFE,0_0_     1769440,多,限价,开,4851.0,1,0,已撤销,2022-04-11 10:03:41
3384,rb2210,SHFE,0_0_     1769536,多,限价,平今,4881.0,4,4,全部成交,2022-04-11 10:03:42
3385,rb2210,SHFE,0_0_     1770669,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:03:51
3386,rb2210,SHFE,0_0_     1770701,空,限价,开,4881.0,2,2,全部成交,2022-04-11 10:03:51
3387,rb2210,SHFE,0_0_     1770745,空,限价,开,4881.0,3,3,全部成交,2022-04-11 10:03:52
3388,rb2210,SHFE,0_0_     1771268,多,限价,平今,4880.0,7,7,全部成交,2022-04-11 10:03:55
3389,rb2210,SHFE,0_0_     1771361,空,限价,开,4881.0,7,7,全部成交,2022-04-11 10:03:55
3390,rb2210,SHFE,0_0_     1771365,多,限价,平今,4880.0,7,7,全部成交,2022-04-11 10:03:55
3391,rb2210,SHFE,0_0_     1771399,空,限价,开,4881.0,7,7,全部成交,2022-04-11 10:03:55
3392,rb2210,SHFE,0_0_     1771449,多,限价,平今,4880.0,4,4,全部成交,2022-04-11 10:03:56
3393,rb2210,SHFE,0_0_     1772242,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:04:01
3394,rb2210,SHFE,0_0_     1772247,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:04:01
3395,rb2210,SHFE,0_0_     1772260,空,限价,开,4881.0,1,1,全部成交,2022-04-11 10:04:01
3396,rb2210,SHFE,0_0_     1773257,多,限价,平今,4880.0,5,5,全部成交,2022-04-11 10:04:06
3397,rb2210,SHFE,0_0_     1773395,空,限价,开,4881.0,3,3,全部成交,2022-04-11 10:04:07
3398,rb2210,SHFE,0_0_     1773925,多,限价,开,4880.0,8,8,全部成交,2022-04-11 10:04:09
3399,rb2210,SHFE,0_0_     1774246,空,限价,平今,4881.0,3,3,全部成交,2022-04-11 10:04:10
3400,rb2210,SHFE,0_0_     1774294,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:04:11
3401,rb2210,SHFE,0_0_     1774297,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:04:11
3402,rb2210,SHFE,0_0_     1774298,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:04:11
3403,rb2210,SHFE,0_0_     1774379,空,限价,平今,4881.0,2,2,全部成交,2022-04-11 10:04:11
3404,rb2210,SHFE,0_0_     1774768,多,限价,开,4880.0,4,4,全部成交,2022-04-11 10:04:14
3405,rb2210,SHFE,0_0_     1775146,空,限价,平今,4881.0,4,4,全部成交,2022-04-11 10:04:16
3406,rb2210,SHFE,0_0_     1775235,多,限价,开,4880.0,4,4,全部成交,2022-04-11 10:04:17
3407,rb2210,SHFE,0_0_     1775738,多,限价,开,4852.0,1,0,已撤销,2022-04-11 10:04:21
3408,rb2210,SHFE,0_0_     1777509,空,限价,平今,4883.0,1,1,全部成交,2022-04-11 10:04:30
3409,rb2210,SHFE,0_0_     1779240,空,限价,平今,4881.0,2,2,全部成交,2022-04-11 10:04:39
3410,rb2210,SHFE,0_0_     1779580,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:04:41
3411,rb2210,SHFE,0_0_     1779581,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:04:41
3412,rb2210,SHFE,0_0_     1779586,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:04:41
3413,rb2210,SHFE,0_0_     1779823,空,限价,开,4881.0,1,1,全部成交,2022-04-11 10:04:42
3414,rb2210,SHFE,0_0_     1779958,空,限价,平今,4881.0,2,2,全部成交,2022-04-11 10:04:43
3415,rb2210,SHFE,0_0_     1780251,空,限价,平今,4881.0,1,1,全部成交,2022-04-11 10:04:46
3416,rb2210,SHFE,0_0_     1780335,空,限价,开,4881.0,3,3,全部成交,2022-04-11 10:04:46
3417,rb2210,SHFE,0_0_     1780509,多,限价,平今,4880.0,7,7,全部成交,2022-04-11 10:04:47
3418,rb2210,SHFE,0_0_     1780613,空,限价,开,4881.0,7,7,全部成交,2022-04-11 10:04:48
3419,rb2210,SHFE,0_0_     1780847,多,限价,平今,4880.0,7,6,已撤销,2022-04-11 10:04:50
3420,rb2210,SHFE,0_0_     1780999,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:04:51
3421,rb2210,SHFE,0_0_     1781185,空,限价,开,4880.0,4,4,全部成交,2022-04-11 10:04:52
3422,rb2210,SHFE,0_0_     1781200,多,限价,平今,4879.0,4,4,全部成交,2022-04-11 10:04:52
3423,rb2210,SHFE,0_0_     1781208,空,限价,平今,4881.0,1,1,全部成交,2022-04-11 10:04:53
3424,rb2210,SHFE,0_0_     1782091,空,限价,开,4879.0,4,4,全部成交,2022-04-11 10:04:58
3425,rb2210,SHFE,0_0_     1782392,空,限价,开,4879.0,2,0,已撤销,2022-04-11 10:05:00
3426,rb2210,SHFE,0_0_     1782604,多,限价,开,4847.0,1,0,已撤销,2022-04-11 10:05:01
3427,rb2210,SHFE,0_0_     1782606,多,限价,开,4847.0,1,0,已撤销,2022-04-11 10:05:01
3428,rb2210,SHFE,0_0_     1782607,多,限价,开,4847.0,1,0,已撤销,2022-04-11 10:05:01
3429,rb2210,SHFE,0_0_     1783240,空,限价,开,4877.0,1,1,全部成交,2022-04-11 10:05:04
3430,rb2210,SHFE,0_0_     1784303,多,限价,开,4845.0,1,0,已撤销,2022-04-11 10:05:11
3431,rb2210,SHFE,0_0_     1784305,多,限价,开,4845.0,1,0,已撤销,2022-04-11 10:05:11
3432,rb2210,SHFE,0_0_     1785313,多,限价,开,4846.0,1,0,已撤销,2022-04-11 10:05:21
3433,rb2210,SHFE,0_0_     1785315,多,限价,开,4846.0,1,0,已撤销,2022-04-11 10:05:21
3434,rb2210,SHFE,0_0_     1787098,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:05:31
3435,rb2210,SHFE,0_0_     1787103,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:05:31
3436,rb2210,SHFE,0_0_     1787681,多,限价,平今,4878.0,1,1,全部成交,2022-04-11 10:05:34
3437,rb2210,SHFE,0_0_     1787988,多,限价,平今,4879.0,1,1,全部成交,2022-04-11 10:05:36
3438,rb2210,SHFE,0_0_     1788122,多,限价,平今,4879.0,1,1,全部成交,2022-04-11 10:05:37
3439,rb2210,SHFE,0_0_     1788522,多,限价,开,4849.0,1,0,已撤销,2022-04-11 10:05:41
3440,rb2210,SHFE,0_0_     1788524,多,限价,开,4849.0,1,0,已撤销,2022-04-11 10:05:41
3441,rb2210,SHFE,0_0_     1789038,空,限价,开,4879.0,1,1,全部成交,2022-04-11 10:05:44
3442,rb2210,SHFE,0_0_     1789041,多,限价,平今,4878.0,1,0,已撤销,2022-04-11 10:05:44
3443,rb2210,SHFE,0_0_     1789096,多,限价,平今,4879.0,2,2,全部成交,2022-04-11 10:05:45
3444,rb2210,SHFE,0_0_     1789875,多,限价,开,4879.0,5,5,全部成交,2022-04-11 10:05:50
3445,rb2210,SHFE,0_0_     1790026,多,限价,开,4849.0,1,0,已撤销,2022-04-11 10:05:51
3446,rb2210,SHFE,0_0_     1791551,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:06:01
3447,rb2210,SHFE,0_0_     1791552,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:06:01
3448,rb2210,SHFE,0_0_     1791554,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:06:01
3449,rb2210,SHFE,0_0_     1793275,多,限价,开,4849.0,1,0,已撤销,2022-04-11 10:06:11
3450,rb2210,SHFE,0_0_     1793732,空,限价,平今,4880.0,2,2,全部成交,2022-04-11 10:06:14
3451,rb2210,SHFE,0_0_     1794693,多,限价,平今,4879.0,2,2,全部成交,2022-04-11 10:06:19
3452,rb2210,SHFE,0_0_     1795017,多,限价,开,4849.0,1,0,已撤销,2022-04-11 10:06:21
3453,rb2210,SHFE,0_0_     1795018,多,限价,开,4849.0,1,0,已撤销,2022-04-11 10:06:21
3454,rb2210,SHFE,0_0_     1795021,多,限价,开,4849.0,1,0,已撤销,2022-04-11 10:06:21
3455,rb2210,SHFE,0_0_     1795057,空,限价,平今,4880.0,2,0,已撤销,2022-04-11 10:06:21
3456,rb2210,SHFE,0_0_     1798393,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:06:51
3457,rb2210,SHFE,0_0_     1798394,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:06:51
3458,rb2210,SHFE,0_0_     1799621,多,限价,开,4846.0,1,0,已撤销,2022-04-11 10:07:01
3459,rb2210,SHFE,0_0_     1799625,多,限价,开,4846.0,1,0,已撤销,2022-04-11 10:07:01
3460,rb2210,SHFE,0_0_     1803599,多,限价,开,4849.0,1,0,已撤销,2022-04-11 10:07:21
3461,rb2210,SHFE,0_0_     1803601,多,限价,开,4849.0,1,0,已撤销,2022-04-11 10:07:21
3462,rb2210,SHFE,0_0_     1803602,多,限价,开,4849.0,1,0,已撤销,2022-04-11 10:07:21
3463,rb2210,SHFE,0_0_     1803757,多,限价,开,4879.0,2,0,已撤销,2022-04-11 10:07:22
3464,rb2210,SHFE,0_0_     1804957,多,限价,开,4848.0,1,0,已撤销,2022-04-11 10:07:31
3465,rb2210,SHFE,0_0_     1804962,多,限价,开,4848.0,1,0,已撤销,2022-04-11 10:07:31
3466,rb2210,SHFE,0_0_     1806651,多,限价,开,4847.0,1,0,已撤销,2022-04-11 10:07:41
3467,rb2210,SHFE,0_0_     1806652,多,限价,开,4847.0,1,0,已撤销,2022-04-11 10:07:41
3468,rb2210,SHFE,0_0_     1806654,多,限价,开,4847.0,1,0,已撤销,2022-04-11 10:07:41
3469,rb2210,SHFE,0_0_     1807035,空,限价,开,4876.0,8,8,全部成交,2022-04-11 10:07:44
3470,rb2210,SHFE,0_0_     1807654,多,限价,开,4844.0,1,0,已撤销,2022-04-11 10:07:51
3471,rb2210,SHFE,0_0_     1807656,多,限价,开,4844.0,1,0,已撤销,2022-04-11 10:07:51
3472,rb2210,SHFE,0_0_     1807658,多,限价,开,4844.0,1,0,已撤销,2022-04-11 10:07:51
3473,rb2210,SHFE,0_0_     1807862,多,限价,平今,4875.0,4,4,全部成交,2022-04-11 10:07:53
3474,rb2210,SHFE,0_0_     1808597,空,限价,开,4876.0,4,4,全部成交,2022-04-11 10:07:59
3475,rb2210,SHFE,0_0_     1808730,多,限价,开,4845.0,1,0,已撤销,2022-04-11 10:08:01
3476,rb2210,SHFE,0_0_     1808732,多,限价,开,4845.0,1,0,已撤销,2022-04-11 10:08:01
3477,rb2210,SHFE,0_0_     1808734,多,限价,开,4845.0,1,0,已撤销,2022-04-11 10:08:01
3478,rb2210,SHFE,0_0_     1808735,多,限价,开,4845.0,1,0,已撤销,2022-04-11 10:08:01
3479,rb2210,SHFE,0_0_     1808918,多,限价,平今,4875.0,4,4,全部成交,2022-04-11 10:08:02
3480,rb2210,SHFE,0_0_     1809903,多,限价,开,4846.0,1,0,已撤销,2022-04-11 10:08:11
3481,rb2210,SHFE,0_0_     1809904,多,限价,开,4846.0,1,0,已撤销,2022-04-11 10:08:11
3482,rb2210,SHFE,0_0_     1810291,多,限价,平今,4876.0,2,0,已撤销,2022-04-11 10:08:15
3483,rb2210,SHFE,0_0_     1810981,多,限价,开,4847.0,1,0,已撤销,2022-04-11 10:08:21
3484,rb2210,SHFE,0_0_     1810984,多,限价,开,4847.0,1,0,已撤销,2022-04-11 10:08:21
3485,rb2210,SHFE,0_0_     1810985,多,限价,开,4847.0,1,0,已撤销,2022-04-11 10:08:21
3486,rb2210,SHFE,0_0_     1812275,多,限价,开,4844.0,1,0,已撤销,2022-04-11 10:08:31
3487,rb2210,SHFE,0_0_     1813616,多,限价,平今,4873.0,4,4,全部成交,2022-04-11 10:08:38
3488,rb2210,SHFE,0_0_     1813836,空,限价,平今,4874.0,3,3,全部成交,2022-04-11 10:08:40
3489,rb2210,SHFE,0_0_     1813896,多,限价,开,4843.0,1,0,已撤销,2022-04-11 10:08:41
3490,rb2210,SHFE,0_0_     1813900,多,限价,开,4843.0,1,0,已撤销,2022-04-11 10:08:41
3491,rb2210,SHFE,0_0_     1815243,空,限价,开,4873.0,1,1,全部成交,2022-04-11 10:08:48
3492,rb2210,SHFE,0_0_     1815513,空,限价,开,4873.0,3,3,全部成交,2022-04-11 10:08:50
3493,rb2210,SHFE,0_0_     1815516,多,限价,平今,4872.0,3,3,全部成交,2022-04-11 10:08:50
3494,rb2210,SHFE,0_0_     1815544,多,限价,开,4843.0,1,0,已撤销,2022-04-11 10:08:51
3495,rb2210,SHFE,0_0_     1815647,空,限价,开,4873.0,4,4,全部成交,2022-04-11 10:08:52
3496,rb2210,SHFE,0_0_     1815648,多,限价,平今,4872.0,4,4,全部成交,2022-04-11 10:08:52
3497,rb2210,SHFE,0_0_     1816553,多,限价,开,4845.0,1,0,已撤销,2022-04-11 10:09:01
3498,rb2210,SHFE,0_0_     1817111,空,限价,开,4874.0,2,2,全部成交,2022-04-11 10:09:07
3499,rb2210,SHFE,0_0_     1817542,空,限价,开,4873.0,4,4,全部成交,2022-04-11 10:09:09
3500,rb2210,SHFE,0_0_     1817777,多,限价,平今,4872.0,4,4,全部成交,2022-04-11 10:09:10
3501,rb2210,SHFE,0_0_     1817829,多,限价,开,4842.0,1,0,已撤销,2022-04-11 10:09:11
3502,rb2210,SHFE,0_0_     1817833,多,限价,开,4842.0,1,0,已撤销,2022-04-11 10:09:11
3503,rb2210,SHFE,0_0_     1818360,空,限价,开,4873.0,1,1,全部成交,2022-04-11 10:09:13
3504,rb2210,SHFE,0_0_     1818568,空,限价,开,4873.0,1,1,全部成交,2022-04-11 10:09:14
3505,rb2210,SHFE,0_0_     1818662,多,限价,开,4872.0,5,5,全部成交,2022-04-11 10:09:15
3506,rb2210,SHFE,0_0_     1819705,多,限价,开,4842.0,1,0,已撤销,2022-04-11 10:09:21
3507,rb2210,SHFE,0_0_     1819707,多,限价,开,4842.0,1,0,已撤销,2022-04-11 10:09:21
3508,rb2210,SHFE,0_0_     1819708,多,限价,开,4842.0,1,0,已撤销,2022-04-11 10:09:21
3509,rb2210,SHFE,0_0_     1819726,多,限价,平今,4872.0,1,0,已撤销,2022-04-11 10:09:21
3510,rb2210,SHFE,0_0_     1820979,多,限价,开,4845.0,1,0,已撤销,2022-04-11 10:09:31
3511,rb2210,SHFE,0_0_     1820981,多,限价,开,4845.0,1,0,已撤销,2022-04-11 10:09:31
3512,rb2210,SHFE,0_0_     1822094,多,限价,开,4845.0,1,0,已撤销,2022-04-11 10:09:41
3513,rb2210,SHFE,0_0_     1822095,多,限价,开,4845.0,1,0,已撤销,2022-04-11 10:09:41
3514,rb2210,SHFE,0_0_     1822097,多,限价,开,4845.0,1,0,已撤销,2022-04-11 10:09:41
3515,rb2210,SHFE,0_0_     1822961,多,限价,平今,4873.0,1,1,全部成交,2022-04-11 10:09:50
3516,rb2210,SHFE,0_0_     1822977,空,限价,平今,4874.0,2,2,全部成交,2022-04-11 10:09:50
3517,rb2210,SHFE,0_0_     1823008,多,限价,开,4842.0,1,0,已撤销,2022-04-11 10:09:51
3518,rb2210,SHFE,0_0_     1823012,多,限价,开,4842.0,1,0,已撤销,2022-04-11 10:09:51
3519,rb2210,SHFE,0_0_     1823408,多,限价,平今,4872.0,3,0,已撤销,2022-04-11 10:09:53
3520,rb2210,SHFE,0_0_     1825457,多,限价,开,4846.0,1,0,已撤销,2022-04-11 10:10:01
3521,rb2210,SHFE,0_0_     1825986,空,限价,开,4879.0,4,0,已撤销,2022-04-11 10:10:03
3522,rb2210,SHFE,0_0_     1827567,多,限价,开,4852.0,1,0,已撤销,2022-04-11 10:10:11
3523,rb2210,SHFE,0_0_     1827569,多,限价,开,4852.0,1,0,已撤销,2022-04-11 10:10:11
3524,rb2210,SHFE,0_0_     1829814,多,限价,开,4849.0,1,0,已撤销,2022-04-11 10:10:21
3525,rb2210,SHFE,0_0_     1829815,多,限价,开,4849.0,1,0,已撤销,2022-04-11 10:10:21
3526,rb2210,SHFE,0_0_     1830968,多,限价,开,4882.0,5,5,全部成交,2022-04-11 10:10:30
3527,rb2210,SHFE,0_0_     1831072,多,限价,平今,4883.0,4,4,全部成交,2022-04-11 10:10:31
3528,rb2210,SHFE,0_0_     1832001,空,限价,平今,4884.0,1,1,全部成交,2022-04-11 10:10:38
3529,rb2210,SHFE,0_0_     1832027,多,限价,开,4883.0,1,1,全部成交,2022-04-11 10:10:38
3530,rb2210,SHFE,0_0_     1833116,空,限价,平今,4885.0,2,2,全部成交,2022-04-11 10:10:49
3531,rb2210,SHFE,0_0_     1833250,多,限价,开,4855.0,1,0,已撤销,2022-04-11 10:10:51
3532,rb2210,SHFE,0_0_     1833253,多,限价,开,4855.0,1,0,已撤销,2022-04-11 10:10:51
3533,rb2210,SHFE,0_0_     1833683,空,限价,开,4885.0,3,0,已撤销,2022-04-11 10:10:54
3534,rb2210,SHFE,0_0_     1833757,多,限价,开,4883.0,1,1,全部成交,2022-04-11 10:10:55
3535,rb2210,SHFE,0_0_     1834290,多,限价,开,4853.0,1,0,已撤销,2022-04-11 10:11:01
3536,rb2210,SHFE,0_0_     1834700,空,限价,平今,4882.0,7,7,全部成交,2022-04-11 10:11:04
3537,rb2210,SHFE,0_0_     1835110,空,限价,开,4881.0,5,5,全部成交,2022-04-11 10:11:08
3538,rb2210,SHFE,0_0_     1835534,多,限价,开,4851.0,1,0,已撤销,2022-04-11 10:11:11
3539,rb2210,SHFE,0_0_     1835537,多,限价,开,4851.0,1,0,已撤销,2022-04-11 10:11:11
3540,rb2210,SHFE,0_0_     1835564,多,限价,平今,4881.0,4,4,全部成交,2022-04-11 10:11:11
3541,rb2210,SHFE,0_0_     1835605,多,限价,开,4881.0,2,2,全部成交,2022-04-11 10:11:12
3542,rb2210,SHFE,0_0_     1835789,多,限价,开,4882.0,4,4,全部成交,2022-04-11 10:11:15
3543,rb2210,SHFE,0_0_     1835846,空,限价,平今,4883.0,2,2,全部成交,2022-04-11 10:11:16
3544,rb2210,SHFE,0_0_     1836296,多,限价,开,4852.0,1,0,已撤销,2022-04-11 10:11:21
3545,rb2210,SHFE,0_0_     1836392,多,限价,开,4882.0,4,4,全部成交,2022-04-11 10:11:22
3546,rb2210,SHFE,0_0_     1838949,空,限价,平今,4885.0,2,2,全部成交,2022-04-11 10:11:47
3547,rb2210,SHFE,0_0_     1839091,多,限价,开,4884.0,2,0,已撤销,2022-04-11 10:11:48
3548,rb2210,SHFE,0_0_     1839285,多,限价,开,4854.0,1,0,已撤销,2022-04-11 10:11:51
3549,rb2210,SHFE,0_0_     1839290,多,限价,开,4854.0,1,0,已撤销,2022-04-11 10:11:51
3550,rb2210,SHFE,0_0_     1840984,多,限价,开,4852.0,1,0,已撤销,2022-04-11 10:12:01
3551,rb2210,SHFE,0_0_     1840987,多,限价,开,4852.0,1,0,已撤销,2022-04-11 10:12:01
3552,rb2210,SHFE,0_0_     1841080,空,限价,平今,4882.0,2,0,已撤销,2022-04-11 10:12:01
3553,rb2210,SHFE,0_0_     1841226,空,限价,平今,4881.0,4,4,全部成交,2022-04-11 10:12:02
3554,rb2210,SHFE,0_0_     1842070,空,限价,平今,4881.0,2,2,全部成交,2022-04-11 10:12:06
3555,rb2210,SHFE,0_0_     1842549,多,限价,开,4880.0,2,2,全部成交,2022-04-11 10:12:10
3556,rb2210,SHFE,0_0_     1842684,多,限价,开,4850.0,1,0,已撤销,2022-04-11 10:12:11
3557,rb2210,SHFE,0_0_     1844000,多,限价,开,4853.0,1,0,已撤销,2022-04-11 10:12:21
3558,rb2210,SHFE,0_0_     1846554,空,限价,平今,4881.0,2,2,全部成交,2022-04-11 10:12:40
3559,rb2210,SHFE,0_0_     1846899,多,限价,平今,4880.0,1,1,全部成交,2022-04-11 10:12:44
3560,rb2210,SHFE,0_0_     1847482,多,限价,开,4851.0,1,0,已撤销,2022-04-11 10:12:51
3561,rb2210,SHFE,0_0_     1847486,多,限价,开,4851.0,1,0,已撤销,2022-04-11 10:12:51
3562,rb2210,SHFE,0_0_     1847492,空,限价,开,4881.0,1,1,全部成交,2022-04-11 10:12:51
3563,rb2210,SHFE,0_0_     1847731,多,限价,平今,4880.0,1,0,已撤销,2022-04-11 10:12:54
3564,rb2210,SHFE,0_0_     1847848,空,限价,开,4882.0,4,4,全部成交,2022-04-11 10:12:56
3565,rb2210,SHFE,0_0_     1848644,多,限价,开,4848.0,1,0,已撤销,2022-04-11 10:13:01
3566,rb2210,SHFE,0_0_     1850395,多,限价,平今,4874.0,4,4,全部成交,2022-04-11 10:13:12
3567,rb2210,SHFE,0_0_     1850600,空,限价,开,4875.0,4,4,全部成交,2022-04-11 10:13:14
3568,rb2210,SHFE,0_0_     1851010,多,限价,平今,4874.0,4,0,已撤销,2022-04-11 10:13:17
3569,rb2210,SHFE,0_0_     1851423,多,限价,开,4846.0,1,0,已撤销,2022-04-11 10:13:21
3570,rb2210,SHFE,0_0_     1852239,多,限价,开,4844.0,1,0,已撤销,2022-04-11 10:13:31
3571,rb2210,SHFE,0_0_     1853002,空,限价,开,4871.0,1,1,全部成交,2022-04-11 10:13:40
3572,rb2210,SHFE,0_0_     1853421,多,限价,平今,4870.0,1,0,已撤销,2022-04-11 10:13:42
3573,rb2210,SHFE,0_0_     1854349,多,限价,开,4840.0,1,0,已撤销,2022-04-11 10:13:51
3574,rb2210,SHFE,0_0_     1854350,多,限价,开,4840.0,1,0,已撤销,2022-04-11 10:13:51
3575,rb2210,SHFE,0_0_     1854354,多,限价,开,4840.0,1,0,已撤销,2022-04-11 10:13:51
3576,rb2210,SHFE,0_0_     1858394,多,限价,开,4843.0,1,0,已撤销,2022-04-11 10:30:09
3577,rb2210,SHFE,0_0_     1858412,多,限价,开,4844.0,1,0,已撤销,2022-04-11 10:30:10
3578,rb2210,SHFE,0_0_     1858421,多,限价,开,4844.0,1,0,已撤销,2022-04-11 10:30:11
3579,rb2210,SHFE,0_0_     1858439,多,限价,开,4845.0,1,0,已撤销,2022-04-11 10:30:12
3580,rb2210,SHFE,0_0_     1858441,多,限价,开,4845.0,1,0,已撤销,2022-04-11 10:30:12
3581,rb2210,SHFE,0_0_     1858452,多,限价,开,4844.0,1,0,已撤销,2022-04-11 10:30:13
3582,rb2210,SHFE,0_0_     1858459,多,限价,开,4843.0,1,0,已撤销,2022-04-11 10:30:14
3583,rb2210,SHFE,0_0_     1858490,多,限价,开,4844.0,1,0,已撤销,2022-04-11 10:30:16
3584,rb2210,SHFE,0_0_     1858498,多,限价,开,4844.0,1,0,已撤销,2022-04-11 10:30:17
3585,rb2210,SHFE,0_0_     1858499,多,限价,开,4844.0,1,0,已撤销,2022-04-11 10:30:17
3586,rb2210,SHFE,0_0_     1858518,多,限价,开,4844.0,1,0,已撤销,2022-04-11 10:30:18
3587,rb2210,SHFE,0_0_     1858521,多,限价,开,4844.0,1,0,已撤销,2022-04-11 10:30:18
3588,rb2210,SHFE,0_0_     1858544,多,限价,开,4843.0,1,0,已撤销,2022-04-11 10:30:20
3589,rb2210,SHFE,0_0_     1858552,多,限价,平今,4873.0,1,1,全部成交,2022-04-11 10:30:21
3590,rb2210,SHFE,0_0_     1858559,多,限价,开,4843.0,1,0,已撤销,2022-04-11 10:30:21
3591,rb2210,SHFE,0_0_     1858577,多,限价,开,4843.0,1,0,已撤销,2022-04-11 10:30:22
3592,rb2210,SHFE,0_0_     1858584,空,限价,开,4874.0,1,0,已撤销,2022-04-11 10:30:22
3593,rb2210,SHFE,0_0_     1858592,多,限价,开,4842.0,1,0,已撤销,2022-04-11 10:30:23
3594,rb2210,SHFE,0_0_     1858606,多,限价,开,4842.0,1,0,已撤销,2022-04-11 10:30:24
3595,rb2210,SHFE,0_0_     1858627,多,限价,开,4841.0,1,0,已撤销,2022-04-11 10:30:26
3596,rb2210,SHFE,0_0_     1858647,多,限价,开,4839.0,1,0,已撤销,2022-04-11 10:30:27
