,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
559,rb2210,SHFE,0_0_     1688527,     2206888,多,开,5110.0,1,2022-04-07 09:46:57
560,rb2210,SHFE,0_0_     1688527,     2206890,多,开,5110.0,1,2022-04-07 09:46:58
561,rb2210,SHFE,0_0_     1688536,     2206894,空,平今,5111.0,1,2022-04-07 09:46:58
562,rb2210,SHFE,0_0_     1692727,     2212632,空,平今,5113.0,4,2022-04-07 09:47:20
563,rb2210,SHFE,0_0_     1693059,     2216257,多,开,5112.0,1,2022-04-07 09:47:36
564,rb2210,SHFE,0_0_     1693059,     2216262,多,开,5112.0,1,2022-04-07 09:47:36
565,rb2210,SHFE,0_0_     1693059,     2216302,多,开,5112.0,5,2022-04-07 09:47:36
566,rb2210,SHFE,0_0_     1695510,     2216516,空,平今,5113.0,1,2022-04-07 09:47:37
567,rb2210,SHFE,0_0_     1695510,     2216525,空,平今,5113.0,1,2022-04-07 09:47:37
568,rb2210,SHFE,0_0_     1696296,     2217577,空,平今,5112.0,6,2022-04-07 09:47:45
569,rb2210,SHFE,0_0_     1712817,     2234588,多,开,5104.0,1,2022-04-07 09:49:54
570,rb2210,SHFE,0_0_     1714909,     2235135,空,开,5106.000000000001,2,2022-04-07 09:50:00
571,rb2210,SHFE,0_0_     1714909,     2235136,空,开,5106.000000000001,1,2022-04-07 09:50:00
572,rb2210,SHFE,0_0_     1714947,     2235223,多,平今,5105.0,3,2022-04-07 09:50:00
573,rb2210,SHFE,0_0_     1715029,     2240991,空,开,5106.0,3,2022-04-07 09:50:51
574,rb2210,SHFE,0_0_     1721948,     2241085,多,平今,5105.0,2,2022-04-07 09:50:52
575,rb2210,SHFE,0_0_     1721948,     2241148,多,平今,5105.0,1,2022-04-07 09:50:52
576,rb2210,SHFE,0_0_     1723817,     2243087,空,开,5105.0,4,2022-04-07 09:51:06
577,rb2210,SHFE,0_0_     1754455,     2268166,空,开,5104.0,4,2022-04-07 09:55:34
578,rb2210,SHFE,0_0_     1757899,     2268891,多,平今,5103.0,4,2022-04-07 09:55:46
579,rb2210,SHFE,0_0_     1758912,     2269034,空,开,5104.0,4,2022-04-07 09:55:48
580,rb2210,SHFE,0_0_     1759101,     2269323,多,平今,5103.0,4,2022-04-07 09:55:53
581,rb2210,SHFE,0_0_     1759692,     2286129,空,开,5104.0,4,2022-04-07 09:58:53
582,rb2210,SHFE,0_0_     1782497,     2286557,多,平今,5103.0,4,2022-04-07 09:58:59
583,rb2210,SHFE,0_0_     1781959,     2286969,多,平今,5102.0,3,2022-04-07 09:59:02
584,rb2210,SHFE,0_0_     1783285,     2287071,空,开,5103.0,6,2022-04-07 09:59:02
585,rb2210,SHFE,0_0_     1783433,     2287148,多,平今,5102.0,1,2022-04-07 09:59:03
586,rb2210,SHFE,0_0_     1783433,     2287216,多,平今,5102.0,5,2022-04-07 09:59:04
587,rb2210,SHFE,0_0_     1783682,     2287701,空,开,5103.0,5,2022-04-07 09:59:08
588,rb2210,SHFE,0_0_     1784207,     2287888,多,平今,5102.0,1,2022-04-07 09:59:11
589,rb2210,SHFE,0_0_     1784207,     2287909,多,平今,5102.0,1,2022-04-07 09:59:12
590,rb2210,SHFE,0_0_     1784207,     2287930,多,平今,5102.0,1,2022-04-07 09:59:12
591,rb2210,SHFE,0_0_     1784207,     2287933,多,平今,5102.0,2,2022-04-07 09:59:12
592,rb2210,SHFE,0_0_     1795299,     2296442,空,开,5098.0,1,2022-04-07 10:00:24
593,rb2210,SHFE,0_0_     1795299,     2296455,空,开,5098.0,1,2022-04-07 10:00:24
594,rb2210,SHFE,0_0_     1795299,     2296459,空,开,5098.0,1,2022-04-07 10:00:24
595,rb2210,SHFE,0_0_     1816324,     2311997,多,平今,5094.0,2,2022-04-07 10:02:57
596,rb2210,SHFE,0_0_     1817977,     2312682,空,开,5093.0,3,2022-04-07 10:03:00
597,rb2210,SHFE,0_0_     1820073,     2315644,多,平今,5095.0,3,2022-04-07 10:03:23
598,rb2210,SHFE,0_0_     1819829,     2322881,多,平今,5093.0,2,2022-04-07 10:05:01
599,rb2210,SHFE,0_0_     1831317,     2322947,空,开,5094.0,3,2022-04-07 10:05:01
600,rb2210,SHFE,0_0_     1831342,     2323891,多,平今,5093.0,3,2022-04-07 10:05:11
601,rb2210,SHFE,0_0_     1832630,     2324003,空,开,5094.0,1,2022-04-07 10:05:12
602,rb2210,SHFE,0_0_     1832630,     2324010,空,开,5094.0,1,2022-04-07 10:05:12
603,rb2210,SHFE,0_0_     1832630,     2324013,空,开,5094.0,1,2022-04-07 10:05:12
604,rb2210,SHFE,0_0_     1832716,     2324395,空,开,5094.0,1,2022-04-07 10:05:15
605,rb2210,SHFE,0_0_     1832716,     2324516,空,开,5094.0,1,2022-04-07 10:05:16
606,rb2210,SHFE,0_0_     1833325,     2326216,空,平今,5094.0,1,2022-04-07 10:05:32
607,rb2210,SHFE,0_0_     1835869,     2326789,多,平今,5093.0,2,2022-04-07 10:05:44
608,rb2210,SHFE,0_0_     1835869,     2326870,多,平今,5093.0,1,2022-04-07 10:05:45
609,rb2210,SHFE,0_0_     1835869,     2326981,多,平今,5093.0,1,2022-04-07 10:05:46
610,rb2210,SHFE,0_0_     1836600,     2328441,空,开,5094.0,1,2022-04-07 10:05:58
611,rb2210,SHFE,0_0_     1850206,     2335774,空,开,5094.0,1,2022-04-07 10:07:18
612,rb2210,SHFE,0_0_     1838917,     2339506,多,平今,5093.0,2,2022-04-07 10:08:00
613,rb2210,SHFE,0_0_     1863075,     2347150,多,开,5088.0,4,2022-04-07 10:08:52
614,rb2210,SHFE,0_0_     1861451,     2347402,多,平今,5086.0,1,2022-04-07 10:08:55
615,rb2210,SHFE,0_0_     1863952,     2347422,空,平今,5087.0,1,2022-04-07 10:08:56
616,rb2210,SHFE,0_0_     1864041,     2347520,空,平今,5088.0,1,2022-04-07 10:08:56
617,rb2210,SHFE,0_0_     1864041,     2347523,空,平今,5088.0,1,2022-04-07 10:08:56
618,rb2210,SHFE,0_0_     1865204,     2349002,空,开,5082.0,3,2022-04-07 10:09:07
619,rb2210,SHFE,0_0_     1865482,     2349480,多,开,5082.000000000001,5,2022-04-07 10:09:10
620,rb2210,SHFE,0_0_     1866667,     2351015,空,平今,5082.0,1,2022-04-07 10:09:18
621,rb2210,SHFE,0_0_     1866667,     2351019,空,平今,5082.0,1,2022-04-07 10:09:18
622,rb2210,SHFE,0_0_     1867091,     2351231,多,平今,5081.0,1,2022-04-07 10:09:21
623,rb2210,SHFE,0_0_     1867091,     2351240,多,平今,5081.0,1,2022-04-07 10:09:21
624,rb2210,SHFE,0_0_     1867091,     2351248,多,平今,5081.0,1,2022-04-07 10:09:21
625,rb2210,SHFE,0_0_     1873339,     2357807,空,平今,5080.0,2,2022-04-07 10:10:02
626,rb2210,SHFE,0_0_     1874440,     2364082,多,开,5083.0,1,2022-04-07 10:10:55
627,rb2210,SHFE,0_0_     1874440,     2364121,多,开,5083.0,2,2022-04-07 10:10:55
628,rb2210,SHFE,0_0_     1874440,     2364122,多,开,5083.0,1,2022-04-07 10:10:55
629,rb2210,SHFE,0_0_     1880618,     2364283,空,平今,5084.0,3,2022-04-07 10:10:57
630,rb2210,SHFE,0_0_     1880716,     2364566,多,开,5083.0,3,2022-04-07 10:10:59
631,rb2210,SHFE,0_0_     1880804,     2364644,空,平今,5084.0,3,2022-04-07 10:10:59
632,rb2210,SHFE,0_0_     1880859,     2364858,多,开,5083.0,3,2022-04-07 10:11:00
633,rb2210,SHFE,0_0_     1891940,     2375360,空,平今,5082.0,2,2022-04-07 10:12:51
634,rb2210,SHFE,0_0_     1891940,     2375362,空,平今,5082.0,1,2022-04-07 10:12:51
635,rb2210,SHFE,0_0_     1891940,     2375387,空,平今,5082.0,1,2022-04-07 10:12:51
636,rb2210,SHFE,0_0_     1894030,     2376911,多,开,5083.0,2,2022-04-07 10:13:11
637,rb2210,SHFE,0_0_     1894030,     2376924,多,开,5083.0,1,2022-04-07 10:13:12
638,rb2210,SHFE,0_0_     1894030,     2376964,多,开,5083.0,1,2022-04-07 10:13:12
639,rb2210,SHFE,0_0_     1896380,     2379483,多,开,5085.0,2,2022-04-07 10:13:40
640,rb2210,SHFE,0_0_     1902821,     2393317,空,开,5081.0,8,2022-04-07 10:30:30
641,rb2210,SHFE,0_0_     1904106,     2397715,空,平今,5078.0,3,2022-04-07 10:31:02
642,rb2210,SHFE,0_0_     1904106,     2397716,空,平今,5078.0,1,2022-04-07 10:31:02
643,rb2210,SHFE,0_0_     1904249,     2398759,空,平今,5076.0,1,2022-04-07 10:31:05
644,rb2210,SHFE,0_0_     1904249,     2398769,空,平今,5076.0,3,2022-04-07 10:31:05
645,rb2210,SHFE,0_0_     1904394,     2399326,多,开,5077.0,4,2022-04-07 10:31:08
646,rb2210,SHFE,0_0_     1904394,     2399330,多,开,5077.0,1,2022-04-07 10:31:08
647,rb2210,SHFE,0_0_     1904394,     2399334,多,开,5077.0,3,2022-04-07 10:31:08
648,rb2210,SHFE,0_0_     1904363,     2399615,多,平今,5076.0,2,2022-04-07 10:31:09
649,rb2210,SHFE,0_0_     1904724,     2399672,空,平今,5077.0,2,2022-04-07 10:31:10
650,rb2210,SHFE,0_0_     1905732,     2401013,多,平今,5077.0,4,2022-04-07 10:31:20
651,rb2210,SHFE,0_0_     1913654,     2412731,空,平今,5084.0,1,2022-04-07 10:33:04
652,rb2210,SHFE,0_0_     1916182,     2415453,空,平今,5083.0,2,2022-04-07 10:33:37
653,rb2210,SHFE,0_0_     1931191,     2429885,多,平今,5089.0,1,2022-04-07 10:36:00
654,rb2210,SHFE,0_0_     1935107,     2430712,空,开,5089.0,4,2022-04-07 10:36:07
655,rb2210,SHFE,0_0_     1935624,     2430759,多,平今,5088.0,1,2022-04-07 10:36:07
656,rb2210,SHFE,0_0_     1935624,     2430760,多,平今,5088.0,1,2022-04-07 10:36:07
657,rb2210,SHFE,0_0_     1935624,     2430761,多,平今,5088.0,1,2022-04-07 10:36:07
658,rb2210,SHFE,0_0_     1935624,     2430762,多,平今,5088.0,1,2022-04-07 10:36:07
659,rb2210,SHFE,0_0_     1942180,     2436475,空,开,5087.0,7,2022-04-07 10:36:57
660,rb2210,SHFE,0_0_     1942252,     2436710,多,平今,5086.0,4,2022-04-07 10:37:00
661,rb2210,SHFE,0_0_     1942696,     2436877,多,平今,5086.0,1,2022-04-07 10:37:01
662,rb2210,SHFE,0_0_     1942696,     2436884,多,平今,5086.0,1,2022-04-07 10:37:01
663,rb2210,SHFE,0_0_     1942696,     2436887,多,平今,5086.0,1,2022-04-07 10:37:01
664,rb2210,SHFE,0_0_     1942696,     2436975,多,平今,5086.0,1,2022-04-07 10:37:02
665,rb2210,SHFE,0_0_     1942964,     2437531,多,开,5086.0,3,2022-04-07 10:37:05
666,rb2210,SHFE,0_0_     1943304,     2437608,空,平今,5087.0,3,2022-04-07 10:37:06
667,rb2210,SHFE,0_0_     1946274,     2440845,空,开,5090.0,8,2022-04-07 10:37:35
668,rb2210,SHFE,0_0_     1946672,     2441189,多,平今,5090.0,1,2022-04-07 10:37:38
669,rb2210,SHFE,0_0_     1943378,     2444487,多,开,5086.0,1,2022-04-07 10:38:03
670,rb2210,SHFE,0_0_     1943378,     2444493,多,开,5086.0,2,2022-04-07 10:38:03
671,rb2210,SHFE,0_0_     1949652,     2444501,空,平今,5087.0,1,2022-04-07 10:38:03
672,rb2210,SHFE,0_0_     1949652,     2444508,空,平今,5087.0,2,2022-04-07 10:38:03
673,rb2210,SHFE,0_0_     1993647,     2478405,多,平今,5077.0,1,2022-04-07 10:43:36
674,rb2210,SHFE,0_0_     1995507,     2478757,空,平今,5078.0,2,2022-04-07 10:43:41
675,rb2210,SHFE,0_0_     1995850,     2479289,多,平今,5077.0,1,2022-04-07 10:43:47
676,rb2210,SHFE,0_0_     1995850,     2479304,多,平今,5077.0,1,2022-04-07 10:43:48
677,rb2210,SHFE,0_0_     1996769,     2479442,空,开,5078.0,3,2022-04-07 10:43:50
678,rb2210,SHFE,0_0_     1996883,     2481457,多,平今,5077.0,3,2022-04-07 10:44:11
679,rb2210,SHFE,0_0_     2001113,     2484472,空,开,5078.0,2,2022-04-07 10:44:25
680,rb2210,SHFE,0_0_     2002503,     2488233,多,平今,5078.0,3,2022-04-07 10:44:54
681,rb2210,SHFE,0_0_     2005409,     2489068,空,开,5078.0,4,2022-04-07 10:45:01
682,rb2210,SHFE,0_0_     2005552,     2489137,多,平今,5077.0,1,2022-04-07 10:45:02
683,rb2210,SHFE,0_0_     2012903,     2496531,多,平今,5083.0,1,2022-04-07 10:45:52
684,rb2210,SHFE,0_0_     2014410,     2498279,多,开,5082.0,1,2022-04-07 10:46:05
685,rb2210,SHFE,0_0_     2006947,     2503519,多,平今,5078.0,4,2022-04-07 10:47:01
686,rb2210,SHFE,0_0_     2005978,     2504200,多,平今,5076.0,1,2022-04-07 10:47:08
687,rb2210,SHFE,0_0_     2021235,     2504231,空,平今,5077.0,2,2022-04-07 10:47:09
688,rb2210,SHFE,0_0_     2022536,     2505449,空,开,5077.0,3,2022-04-07 10:47:22
689,rb2210,SHFE,0_0_     2022536,     2505506,空,开,5077.0,1,2022-04-07 10:47:23
690,rb2210,SHFE,0_0_     2023106,     2506367,多,平今,5074.0,1,2022-04-07 10:47:29
691,rb2210,SHFE,0_0_     2023106,     2506368,多,平今,5074.0,1,2022-04-07 10:47:29
692,rb2210,SHFE,0_0_     2023106,     2506411,多,平今,5074.0,1,2022-04-07 10:47:30
693,rb2210,SHFE,0_0_     2023310,     2507055,空,开,5075.0,3,2022-04-07 10:47:36
694,rb2210,SHFE,0_0_     2023714,     2510216,多,平今,5074.0,3,2022-04-07 10:48:04
695,rb2210,SHFE,0_0_     2027454,     2510721,空,开,5075.0,1,2022-04-07 10:48:08
696,rb2210,SHFE,0_0_     2027454,     2510729,空,开,5075.0,1,2022-04-07 10:48:08
697,rb2210,SHFE,0_0_     2027454,     2510732,空,开,5075.0,1,2022-04-07 10:48:08
698,rb2210,SHFE,0_0_     2027955,     2510942,多,平今,5074.0,2,2022-04-07 10:48:11
699,rb2210,SHFE,0_0_     2030963,     2513729,多,平今,5076.0,2,2022-04-07 10:48:31
700,rb2210,SHFE,0_0_     2045386,     2526076,空,开,5075.0,1,2022-04-07 10:50:42
701,rb2210,SHFE,0_0_     2045386,     2526080,空,开,5075.0,2,2022-04-07 10:50:42
702,rb2210,SHFE,0_0_     2045386,     2526082,空,开,5075.0,1,2022-04-07 10:50:42
703,rb2210,SHFE,0_0_     2045474,     2527465,多,平今,5074.0,1,2022-04-07 10:50:55
704,rb2210,SHFE,0_0_     2045474,     2527603,多,平今,5074.0,1,2022-04-07 10:50:55
705,rb2210,SHFE,0_0_     2045474,     2528079,多,平今,5074.0,2,2022-04-07 10:50:58
706,rb2210,SHFE,0_0_     2020535,     2538002,空,开,5079.0,1,2022-04-07 10:52:39
707,rb2210,SHFE,0_0_     2020535,     2538010,空,开,5079.0,3,2022-04-07 10:52:39
708,rb2210,SHFE,0_0_     2059666,     2538017,多,平今,5078.0,2,2022-04-07 10:52:39
709,rb2210,SHFE,0_0_     2059666,     2538018,多,平今,5078.0,2,2022-04-07 10:52:39
710,rb2210,SHFE,0_0_     2063896,     2543030,多,开,5081.0,3,2022-04-07 10:53:21
711,rb2210,SHFE,0_0_     2064355,     2543234,空,平今,5082.0,3,2022-04-07 10:53:24
712,rb2210,SHFE,0_0_     2064530,     2543261,空,开,5082.0,1,2022-04-07 10:53:24
713,rb2210,SHFE,0_0_     2064530,     2543293,空,开,5081.0,1,2022-04-07 10:53:25
714,rb2210,SHFE,0_0_     2064619,     2543474,多,平今,5080.0,1,2022-04-07 10:53:26
715,rb2210,SHFE,0_0_     2070766,     2547923,空,开,5081.0,1,2022-04-07 10:54:21
716,rb2210,SHFE,0_0_     2072500,     2549124,多,平今,5080.0,1,2022-04-07 10:54:33
717,rb2210,SHFE,0_0_     2073103,     2551081,空,开,5081.0,1,2022-04-07 10:55:03
718,rb2210,SHFE,0_0_     2079604,     2558199,多,开,5085.0,8,2022-04-07 10:56:08
719,rb2210,SHFE,0_0_     2085034,     2558620,空,平今,5085.0,4,2022-04-07 10:56:11
720,rb2210,SHFE,0_0_     2085506,     2561691,多,开,5084.000000000001,4,2022-04-07 10:56:49
721,rb2210,SHFE,0_0_     2090816,     2562897,空,平今,5083.0,2,2022-04-07 10:57:00
722,rb2210,SHFE,0_0_     2095439,     2565375,空,平今,5082.0,1,2022-04-07 10:57:27
723,rb2210,SHFE,0_0_     2095944,     2565484,多,平今,5081.0,1,2022-04-07 10:57:29
724,rb2210,SHFE,0_0_     2096072,     2565630,空,平今,5082.0,1,2022-04-07 10:57:31
725,rb2210,SHFE,0_0_     2120066,     2582228,多,开,5078.0,2,2022-04-07 11:00:45
726,rb2210,SHFE,0_0_     2128905,     2589017,空,平今,5075.0,3,2022-04-07 11:02:00
727,rb2210,SHFE,0_0_     2134987,     2595944,空,平今,5071.0,1,2022-04-07 11:02:52
728,rb2210,SHFE,0_0_     2135885,     2597542,多,平今,5071.0,1,2022-04-07 11:03:03
729,rb2210,SHFE,0_0_     2131789,     2610362,空,开,5075.0,5,2022-04-07 11:05:15
730,rb2210,SHFE,0_0_     2149866,     2614265,多,平今,5073.0,1,2022-04-07 11:05:51
731,rb2210,SHFE,0_0_     2147346,     2614555,多,开,5072.0,1,2022-04-07 11:05:56
732,rb2210,SHFE,0_0_     2158135,     2620145,空,平今,5068.0,1,2022-04-07 11:06:40
733,rb2210,SHFE,0_0_     2158135,     2620146,空,平今,5068.0,1,2022-04-07 11:06:40
734,rb2210,SHFE,0_0_     2158183,     2623828,多,平今,5067.0,1,2022-04-07 11:07:17
735,rb2210,SHFE,0_0_     2158183,     2623829,多,平今,5067.0,1,2022-04-07 11:07:17
736,rb2210,SHFE,0_0_     2162699,     2626044,空,开,5063.0,4,2022-04-07 11:07:20
737,rb2210,SHFE,0_0_     2162833,     2626637,多,平今,5064.0,2,2022-04-07 11:07:22
738,rb2210,SHFE,0_0_     2162901,     2626682,空,开,5065.0,2,2022-04-07 11:07:22
739,rb2210,SHFE,0_0_     2162906,     2626706,多,平今,5064.0,2,2022-04-07 11:07:22
740,rb2210,SHFE,0_0_     2162919,     2626715,空,开,5065.0,2,2022-04-07 11:07:22
741,rb2210,SHFE,0_0_     2162922,     2626716,多,平今,5064.0,1,2022-04-07 11:07:22
742,rb2210,SHFE,0_0_     2162922,     2626718,多,平今,5064.0,1,2022-04-07 11:07:22
743,rb2210,SHFE,0_0_     2162925,     2626730,空,开,5065.0,2,2022-04-07 11:07:22
744,rb2210,SHFE,0_0_     2162927,     2626825,多,平今,5064.0,2,2022-04-07 11:07:22
745,rb2210,SHFE,0_0_     2163131,     2627281,多,平今,5065.0,2,2022-04-07 11:07:25
746,rb2210,SHFE,0_0_     2163425,     2627336,空,开,5066.0,1,2022-04-07 11:07:26
747,rb2210,SHFE,0_0_     2163425,     2627343,空,开,5066.0,1,2022-04-07 11:07:26
748,rb2210,SHFE,0_0_     2163676,     2627616,多,平今,5065.0,2,2022-04-07 11:07:27
749,rb2210,SHFE,0_0_     2163037,     2628277,多,开,5064.0,2,2022-04-07 11:07:29
750,rb2210,SHFE,0_0_     2163037,     2628415,多,开,5064.0,1,2022-04-07 11:07:30
751,rb2210,SHFE,0_0_     2163037,     2628429,多,开,5064.0,1,2022-04-07 11:07:30
752,rb2210,SHFE,0_0_     2163037,     2628432,多,开,5064.0,1,2022-04-07 11:07:30
753,rb2210,SHFE,0_0_     2163037,     2628470,多,开,5064.0,1,2022-04-07 11:07:31
754,rb2210,SHFE,0_0_     2164502,     2628582,空,平今,5065.0,5,2022-04-07 11:07:31
755,rb2210,SHFE,0_0_     2164504,     2629573,多,开,5064.0,4,2022-04-07 11:07:37
756,rb2210,SHFE,0_0_     2164504,     2629574,多,开,5064.0,1,2022-04-07 11:07:37
757,rb2210,SHFE,0_0_     2165924,     2630098,空,平今,5065.0,1,2022-04-07 11:07:41
758,rb2210,SHFE,0_0_     2168771,     2633959,空,开,5065.0,4,2022-04-07 11:08:01
759,rb2210,SHFE,0_0_     2168012,     2634322,空,平今,5066.0,1,2022-04-07 11:08:03
760,rb2210,SHFE,0_0_     2168012,     2634326,空,平今,5066.0,1,2022-04-07 11:08:03
761,rb2210,SHFE,0_0_     2168012,     2634327,空,平今,5066.0,1,2022-04-07 11:08:03
762,rb2210,SHFE,0_0_     2168012,     2637364,空,平今,5066.0,1,2022-04-07 11:08:22
763,rb2210,SHFE,0_0_     2180539,     2645857,多,平今,5071.0,4,2022-04-07 11:09:23
764,rb2210,SHFE,0_0_     2181111,     2645889,空,开,5072.0,4,2022-04-07 11:09:23
765,rb2210,SHFE,0_0_     2182560,     2648463,空,平今,5071.0,1,2022-04-07 11:09:44
766,rb2210,SHFE,0_0_     2183981,     2648476,多,平今,5070.0,1,2022-04-07 11:09:44
767,rb2210,SHFE,0_0_     2184024,     2648756,空,平今,5071.0,1,2022-04-07 11:09:48
768,rb2210,SHFE,0_0_     2184399,     2648764,多,平今,5070.0,1,2022-04-07 11:09:48
769,rb2210,SHFE,0_0_     2184400,     2648921,空,开,5071.0,1,2022-04-07 11:09:49
770,rb2210,SHFE,0_0_     2184420,     2649122,多,开,5069.0,8,2022-04-07 11:09:51
771,rb2210,SHFE,0_0_     2186182,     2650449,空,平今,5067.0,1,2022-04-07 11:10:02
772,rb2210,SHFE,0_0_     2192871,     2656500,多,平今,5063.0,4,2022-04-07 11:10:48
773,rb2210,SHFE,0_0_     2193431,     2657392,空,平今,5063.0,3,2022-04-07 11:10:56
774,rb2210,SHFE,0_0_     2192893,     2658667,空,开,5064.0,4,2022-04-07 11:11:04
775,rb2210,SHFE,0_0_     2195145,     2661350,多,平今,5063.0,4,2022-04-07 11:11:26
776,rb2210,SHFE,0_0_     2197552,     2661377,空,开,5064.0,1,2022-04-07 11:11:26
777,rb2210,SHFE,0_0_     2197552,     2661378,空,开,5064.0,2,2022-04-07 11:11:26
778,rb2210,SHFE,0_0_     2197552,     2661380,空,开,5064.0,1,2022-04-07 11:11:27
779,rb2210,SHFE,0_0_     2197602,     2661911,空,开,5065.0,1,2022-04-07 11:11:33
780,rb2210,SHFE,0_0_     2198225,     2662156,多,开,5065.0,4,2022-04-07 11:11:35
781,rb2210,SHFE,0_0_     2197893,     2662582,多,平今,5064.0,1,2022-04-07 11:11:40
782,rb2210,SHFE,0_0_     2197893,     2662583,多,平今,5064.0,3,2022-04-07 11:11:40
783,rb2210,SHFE,0_0_     2199016,     2662789,空,开,5064.0,4,2022-04-07 11:11:41
784,rb2210,SHFE,0_0_     2204479,     2668603,空,平今,5062.0,1,2022-04-07 11:12:29
785,rb2210,SHFE,0_0_     2204695,     2668821,空,开,5062.0,2,2022-04-07 11:12:30
786,rb2210,SHFE,0_0_     2198615,     2669721,空,平今,5066.0,2,2022-04-07 11:12:39
787,rb2210,SHFE,0_0_     2205667,     2669723,多,平今,5065.0,1,2022-04-07 11:12:39
788,rb2210,SHFE,0_0_     2205667,     2669725,多,平今,5065.0,1,2022-04-07 11:12:39
789,rb2210,SHFE,0_0_     2205675,     2669736,多,开,5065.0,3,2022-04-07 11:12:40
790,rb2210,SHFE,0_0_     2211485,     2674295,多,平今,5066.0,2,2022-04-07 11:13:32
791,rb2210,SHFE,0_0_     2205126,     2675279,多,平今,5063.0,1,2022-04-07 11:13:42
792,rb2210,SHFE,0_0_     2205126,     2675280,多,平今,5063.0,1,2022-04-07 11:13:42
793,rb2210,SHFE,0_0_     2205126,     2675281,多,平今,5063.0,2,2022-04-07 11:13:42
794,rb2210,SHFE,0_0_     2212789,     2675685,空,开,5064.0,1,2022-04-07 11:13:49
795,rb2210,SHFE,0_0_     2212789,     2675686,空,开,5064.0,2,2022-04-07 11:13:49
796,rb2210,SHFE,0_0_     2215217,     2677333,空,平今,5062.0,1,2022-04-07 11:14:04
797,rb2210,SHFE,0_0_     2215737,     2677506,空,开,5062.0,1,2022-04-07 11:14:06
798,rb2210,SHFE,0_0_     2217985,     2679314,多,平今,5059.0,1,2022-04-07 11:14:16
799,rb2210,SHFE,0_0_     2218189,     2679379,空,开,5060.0,1,2022-04-07 11:14:16
800,rb2210,SHFE,0_0_     2219301,     2680408,多,平今,5060.0,1,2022-04-07 11:14:24
801,rb2210,SHFE,0_0_     2219304,     2680638,空,开,5061.0,1,2022-04-07 11:14:27
802,rb2210,SHFE,0_0_     2220404,     2681585,多,平今,5060.0,1,2022-04-07 11:14:33
803,rb2210,SHFE,0_0_     2220404,     2681586,多,平今,5060.0,3,2022-04-07 11:14:33
804,rb2210,SHFE,0_0_     2220548,     2682127,空,开,5061.0,1,2022-04-07 11:14:37
805,rb2210,SHFE,0_0_     2220548,     2682152,空,开,5061.0,1,2022-04-07 11:14:37
806,rb2210,SHFE,0_0_     2220548,     2682170,空,开,5061.0,1,2022-04-07 11:14:38
807,rb2210,SHFE,0_0_     2220548,     2682177,空,开,5061.0,1,2022-04-07 11:14:38
808,rb2210,SHFE,0_0_     2221023,     2682262,多,平今,5060.0,1,2022-04-07 11:14:39
809,rb2210,SHFE,0_0_     2221059,     2682487,空,开,5061.0,1,2022-04-07 11:14:40
810,rb2210,SHFE,0_0_     2221194,     2682956,多,平今,5060.0,3,2022-04-07 11:14:44
811,rb2210,SHFE,0_0_     2221749,     2683062,空,开,5062.0,1,2022-04-07 11:14:45
812,rb2210,SHFE,0_0_     2221817,     2683108,多,平今,5061.0,2,2022-04-07 11:14:46
813,rb2210,SHFE,0_0_     2221999,     2683546,空,开,5062.0,4,2022-04-07 11:14:51
814,rb2210,SHFE,0_0_     2222519,     2685396,多,平今,5061.0,1,2022-04-07 11:15:07
815,rb2210,SHFE,0_0_     2222519,     2685402,多,平今,5061.0,2,2022-04-07 11:15:07
816,rb2210,SHFE,0_0_     2222519,     2685406,多,平今,5061.0,1,2022-04-07 11:15:07
817,rb2210,SHFE,0_0_     2225401,     2686068,空,开,5061.0,2,2022-04-07 11:15:12
818,rb2210,SHFE,0_0_     2225748,     2686263,多,平今,5061.0,2,2022-04-07 11:15:15
819,rb2210,SHFE,0_0_     2225182,     2686360,空,开,5062.000000000001,1,2022-04-07 11:15:16
820,rb2210,SHFE,0_0_     2229444,     2689591,多,平今,5061.0,1,2022-04-07 11:15:47
821,rb2210,SHFE,0_0_     2229477,     2689748,空,开,5062.0,1,2022-04-07 11:15:49
822,rb2210,SHFE,0_0_     2229781,     2689762,多,平今,5061.0,1,2022-04-07 11:15:50
823,rb2210,SHFE,0_0_     2229920,     2691381,多,开,5061.0,1,2022-04-07 11:16:02
824,rb2210,SHFE,0_0_     2234235,     2694522,空,平今,5057.0,4,2022-04-07 11:16:16
825,rb2210,SHFE,0_0_     2234600,     2695068,多,开,5057.0,1,2022-04-07 11:16:19
826,rb2210,SHFE,0_0_     2235716,     2695996,空,平今,5057.0,1,2022-04-07 11:16:27
827,rb2210,SHFE,0_0_     2235830,     2696137,空,平今,5057.0,2,2022-04-07 11:16:28
828,rb2210,SHFE,0_0_     2235444,     2698179,空,平今,5058.0,1,2022-04-07 11:16:42
829,rb2210,SHFE,0_0_     2238101,     2698360,多,开,5058.0,3,2022-04-07 11:16:43
830,rb2210,SHFE,0_0_     2241907,     2701923,空,平今,5060.0,4,2022-04-07 11:17:12
831,rb2210,SHFE,0_0_     2241934,     2702040,多,开,5059.0,1,2022-04-07 11:17:13
832,rb2210,SHFE,0_0_     2241934,     2702105,多,开,5059.0,3,2022-04-07 11:17:14
833,rb2210,SHFE,0_0_     2244795,     2704826,空,平今,5060.0,2,2022-04-07 11:17:29
