,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
570,rb2210,SHFE,0_0_      910660,     1228873,空,开,4954.0,1,2022-04-08 22:57:10
571,rb2210,SHFE,0_0_      910561,     1229021,空,开,4955.0,4,2022-04-08 22:57:11
572,rb2210,SHFE,0_0_      910789,     1229106,多,平今,4954.0,4,2022-04-08 22:57:11
573,rb2210,SHFE,0_0_      910819,     1229163,空,开,4955.0,4,2022-04-08 22:57:11
574,rb2210,SHFE,0_0_      910847,     1229978,多,平今,4954.0,2,2022-04-08 22:57:15
575,rb2210,SHFE,0_0_      910847,     1229979,多,平今,4954.0,1,2022-04-08 22:57:15
576,rb2210,SHFE,0_0_      910847,     1229980,多,平今,4954.0,1,2022-04-08 22:57:15
577,rb2210,SHFE,0_0_      918873,     1240378,多,开,4956.0,8,2022-04-08 22:58:11
578,rb2210,SHFE,0_0_      919151,     1240605,空,平今,4955.0,1,2022-04-08 22:58:13
579,rb2210,SHFE,0_0_      921714,     1243186,多,平今,4958.0,2,2022-04-08 22:58:30
580,rb2210,SHFE,0_0_      921753,     1243357,空,平今,4959.000000000001,1,2022-04-08 22:58:31
581,rb2210,SHFE,0_0_      924663,     1247360,空,平今,4961.0,2,2022-04-08 22:58:57
582,rb2210,SHFE,0_0_      924663,     1247361,空,平今,4961.0,2,2022-04-08 22:58:57
583,rb2210,SHFE,0_0_      924988,     1247654,多,开,4962.0,4,2022-04-08 22:58:59
584,rb2210,SHFE,0_0_      925022,     1247746,空,平今,4962.0,5,2022-04-08 22:58:59
585,rb2210,SHFE,0_0_     1213482,     1488570,空,平今,4925.0,1,2022-04-11 09:00:12
586,rb2210,SHFE,0_0_     1213979,     1497345,空,开,4925.0,5,2022-04-11 09:00:21
587,rb2210,SHFE,0_0_     1214079,     1500731,多,开,4924.0,8,2022-04-11 09:00:24
588,rb2210,SHFE,0_0_     1214612,     1507347,空,平今,4920.0,3,2022-04-11 09:00:33
589,rb2210,SHFE,0_0_     1214784,     1509854,多,平今,4916.0,2,2022-04-11 09:00:36
590,rb2210,SHFE,0_0_     1214819,     1509898,空,平今,4917.000000000001,2,2022-04-11 09:00:36
591,rb2210,SHFE,0_0_     1214820,     1509974,多,平今,4916.0,2,2022-04-11 09:00:36
592,rb2210,SHFE,0_0_     1214838,     1510193,空,开,4917.0,2,2022-04-11 09:00:36
593,rb2210,SHFE,0_0_     1214860,     1510339,多,平今,4916.0,2,2022-04-11 09:00:37
594,rb2210,SHFE,0_0_     1214874,     1510510,空,开,4917.0,2,2022-04-11 09:00:37
595,rb2210,SHFE,0_0_     1214913,     1510550,多,平今,4916.0,1,2022-04-11 09:00:37
596,rb2210,SHFE,0_0_     1214913,     1510554,多,平今,4916.0,1,2022-04-11 09:00:37
597,rb2210,SHFE,0_0_     1214914,     1510772,空,开,4917.0,2,2022-04-11 09:00:37
598,rb2210,SHFE,0_0_     1215025,     1512494,多,平今,4916.0,1,2022-04-11 09:00:40
599,rb2210,SHFE,0_0_     1215025,     1512495,多,平今,4916.0,3,2022-04-11 09:00:40
600,rb2210,SHFE,0_0_     1215051,     1512496,空,开,4917.0,4,2022-04-11 09:00:40
601,rb2210,SHFE,0_0_     1215052,     1512657,多,平今,4916.0,4,2022-04-11 09:00:40
602,rb2210,SHFE,0_0_     1215055,     1512829,空,开,4917.0,4,2022-04-11 09:00:40
603,rb2210,SHFE,0_0_     1215072,     1512893,多,平今,4916.0,2,2022-04-11 09:00:40
604,rb2210,SHFE,0_0_     1215135,     1513878,多,开,4919.0,3,2022-04-11 09:00:42
605,rb2210,SHFE,0_0_     1215318,     1516907,空,平今,4919.0,4,2022-04-11 09:00:47
606,rb2210,SHFE,0_0_     1215343,     1516911,多,开,4918.0,1,2022-04-11 09:00:47
607,rb2210,SHFE,0_0_     1215343,     1516961,多,开,4918.0,3,2022-04-11 09:00:47
608,rb2210,SHFE,0_0_     1215344,     1516979,空,平今,4919.0,1,2022-04-11 09:00:47
609,rb2210,SHFE,0_0_     1215344,     1516980,空,平今,4919.0,1,2022-04-11 09:00:47
610,rb2210,SHFE,0_0_     1215344,     1516983,空,平今,4919.0,2,2022-04-11 09:00:47
611,rb2210,SHFE,0_0_     1215345,     1517059,多,开,4918.000000000001,4,2022-04-11 09:00:47
612,rb2210,SHFE,0_0_     1215353,     1517462,空,平今,4919.0,4,2022-04-11 09:00:48
613,rb2210,SHFE,0_0_     1215384,     1517703,多,开,4918.0,2,2022-04-11 09:00:49
614,rb2210,SHFE,0_0_     1215384,     1517704,多,开,4918.0,2,2022-04-11 09:00:49
615,rb2210,SHFE,0_0_     1215397,     1517936,空,平今,4919.0,1,2022-04-11 09:00:49
616,rb2210,SHFE,0_0_     1215397,     1517937,空,平今,4919.0,3,2022-04-11 09:00:49
617,rb2210,SHFE,0_0_     1215398,     1518482,多,开,4918.0,2,2022-04-11 09:00:50
618,rb2210,SHFE,0_0_     1215398,     1518521,多,开,4918.0,1,2022-04-11 09:00:50
619,rb2210,SHFE,0_0_     1215398,     1518570,多,开,4918.0,1,2022-04-11 09:00:50
620,rb2210,SHFE,0_0_     1215072,     1520314,多,平今,4916.0,2,2022-04-11 09:00:53
621,rb2210,SHFE,0_0_     1215561,     1520419,空,平今,4917.0,2,2022-04-11 09:00:53
622,rb2210,SHFE,0_0_     1215758,     1523649,空,开,4917.0,7,2022-04-11 09:00:59
623,rb2210,SHFE,0_0_     1215752,     1524918,空,平今,4918.0,2,2022-04-11 09:01:01
624,rb2210,SHFE,0_0_     1215878,     1526243,多,平今,4917.0,3,2022-04-11 09:01:03
625,rb2210,SHFE,0_0_     1215878,     1526249,多,平今,4917.0,2,2022-04-11 09:01:03
626,rb2210,SHFE,0_0_     1215878,     1526292,多,平今,4917.0,3,2022-04-11 09:01:03
627,rb2210,SHFE,0_0_     1215947,     1526968,空,开,4918.0,4,2022-04-11 09:01:04
628,rb2210,SHFE,0_0_     1215947,     1526972,空,开,4918.0,2,2022-04-11 09:01:04
629,rb2210,SHFE,0_0_     1215947,     1526974,空,开,4918.0,1,2022-04-11 09:01:04
630,rb2210,SHFE,0_0_     1215947,     1526977,空,开,4918.0,1,2022-04-11 09:01:04
631,rb2210,SHFE,0_0_     1216425,     1535702,多,平今,4924.0,7,2022-04-11 09:01:21
632,rb2210,SHFE,0_0_     1216943,     1544609,多,开,4924.0,5,2022-04-11 09:01:38
633,rb2210,SHFE,0_0_     1217205,     1548818,空,平今,4928.0,1,2022-04-11 09:01:49
634,rb2210,SHFE,0_0_     1217205,     1548828,空,平今,4928.0,1,2022-04-11 09:01:49
635,rb2210,SHFE,0_0_     1217205,     1548832,空,平今,4928.0,1,2022-04-11 09:01:49
636,rb2210,SHFE,0_0_     1217205,     1548833,空,平今,4928.0,1,2022-04-11 09:01:49
637,rb2210,SHFE,0_0_     1217205,     1548834,空,平今,4928.0,2,2022-04-11 09:01:49
638,rb2210,SHFE,0_0_     1217205,     1548840,空,平今,4928.0,1,2022-04-11 09:01:49
639,rb2210,SHFE,0_0_     1217410,     1550890,多,开,4930.0,2,2022-04-11 09:01:55
640,rb2210,SHFE,0_0_     1217422,     1551124,空,平今,4931.0,2,2022-04-11 09:01:55
641,rb2210,SHFE,0_0_     1217439,     1551157,多,开,4930.0,1,2022-04-11 09:01:55
642,rb2210,SHFE,0_0_     1217439,     1551158,多,开,4930.0,1,2022-04-11 09:01:55
643,rb2210,SHFE,0_0_     1217440,     1551165,空,平今,4931.0,2,2022-04-11 09:01:55
644,rb2210,SHFE,0_0_     1217441,     1551318,多,开,4930.0,1,2022-04-11 09:01:56
645,rb2210,SHFE,0_0_     1217441,     1551324,多,开,4930.0,1,2022-04-11 09:01:56
646,rb2210,SHFE,0_0_     1217589,     1553257,多,平今,4927.0,1,2022-04-11 09:02:00
647,rb2210,SHFE,0_0_     1217741,     1555545,多,开,4927.0,1,2022-04-11 09:02:05
648,rb2210,SHFE,0_0_     1217845,     1557265,空,开,4928.0,4,2022-04-11 09:02:10
649,rb2210,SHFE,0_0_     1217883,     1557872,多,平今,4927.0,4,2022-04-11 09:02:12
650,rb2210,SHFE,0_0_     1217915,     1557992,空,开,4928.0,5,2022-04-11 09:02:12
651,rb2210,SHFE,0_0_     1217915,     1557993,空,开,4928.0,1,2022-04-11 09:02:12
652,rb2210,SHFE,0_0_     1217915,     1557999,空,开,4928.0,2,2022-04-11 09:02:12
653,rb2210,SHFE,0_0_     1218210,     1564028,多,平今,4924.000000000001,1,2022-04-11 09:02:28
654,rb2210,SHFE,0_0_     1219466,     1576250,多,平今,4928.0,2,2022-04-11 09:03:00
655,rb2210,SHFE,0_0_     1219466,     1576251,多,平今,4928.0,2,2022-04-11 09:03:00
656,rb2210,SHFE,0_0_     1219599,     1576301,空,开,4929.000000000001,4,2022-04-11 09:03:00
657,rb2210,SHFE,0_0_     1219602,     1576422,多,平今,4928.000000000001,4,2022-04-11 09:03:01
658,rb2210,SHFE,0_0_     1219642,     1576427,空,开,4929.0,4,2022-04-11 09:03:01
659,rb2210,SHFE,0_0_     1219647,     1576526,多,平今,4928.0,4,2022-04-11 09:03:01
660,rb2210,SHFE,0_0_     1219698,     1578384,空,开,4928.0,3,2022-04-11 09:03:04
661,rb2210,SHFE,0_0_     1219698,     1578558,空,开,4928.0,1,2022-04-11 09:03:05
662,rb2210,SHFE,0_0_     1220059,     1580012,空,平今,4928.000000000001,1,2022-04-11 09:03:08
663,rb2210,SHFE,0_0_     1218964,     1582662,多,平今,4925.0,1,2022-04-11 09:03:13
664,rb2210,SHFE,0_0_     1220619,     1583736,多,平今,4924.0,2,2022-04-11 09:03:15
665,rb2210,SHFE,0_0_     1220663,     1584142,空,开,4925.0,2,2022-04-11 09:03:17
666,rb2210,SHFE,0_0_     1220768,     1584342,多,平今,4924.0,4,2022-04-11 09:03:17
667,rb2210,SHFE,0_0_     1222110,     1592713,多,平今,4921.0,1,2022-04-11 09:03:37
668,rb2210,SHFE,0_0_     1222491,     1594266,空,平今,4921.0,1,2022-04-11 09:03:41
669,rb2210,SHFE,0_0_     1222675,     1595551,多,平今,4919.0,1,2022-04-11 09:03:44
670,rb2210,SHFE,0_0_     1220769,     1599252,空,开,4925.0,4,2022-04-11 09:03:54
671,rb2210,SHFE,0_0_     1223339,     1599282,多,平今,4924.0,4,2022-04-11 09:03:54
672,rb2210,SHFE,0_0_     1223608,     1601167,空,开,4921.0,2,2022-04-11 09:03:59
673,rb2210,SHFE,0_0_     1223614,     1601431,多,平今,4920.0,2,2022-04-11 09:04:00
674,rb2210,SHFE,0_0_     1223884,     1603909,空,开,4916.0,5,2022-04-11 09:04:03
675,rb2210,SHFE,0_0_     1224264,     1607954,多,平今,4911.0,2,2022-04-11 09:04:09
676,rb2210,SHFE,0_0_     1224302,     1611392,多,开,4911.0,6,2022-04-11 09:04:13
677,rb2210,SHFE,0_0_     1224302,     1611461,多,开,4911.0,1,2022-04-11 09:04:13
678,rb2210,SHFE,0_0_     1224842,     1612470,空,平今,4913.0,1,2022-04-11 09:04:15
679,rb2210,SHFE,0_0_     1224842,     1612478,空,平今,4913.0,1,2022-04-11 09:04:15
680,rb2210,SHFE,0_0_     1224842,     1612481,空,平今,4913.0,1,2022-04-11 09:04:15
681,rb2210,SHFE,0_0_     1224922,     1612721,空,平今,4913.0,1,2022-04-11 09:04:16
682,rb2210,SHFE,0_0_     1224922,     1612722,空,平今,4913.0,1,2022-04-11 09:04:16
683,rb2210,SHFE,0_0_     1224977,     1613210,多,开,4913.0,3,2022-04-11 09:04:17
684,rb2210,SHFE,0_0_     1226528,     1619681,多,平今,4917.0,1,2022-04-11 09:04:35
685,rb2210,SHFE,0_0_     1224977,     1622228,多,开,4913.0,1,2022-04-11 09:04:43
686,rb2210,SHFE,0_0_     1227216,     1622244,空,平今,4914.0,1,2022-04-11 09:04:43
687,rb2210,SHFE,0_0_     1227220,     1622924,多,平今,4913.0,1,2022-04-11 09:04:45
688,rb2210,SHFE,0_0_     1227373,     1623095,空,平今,4914.0,1,2022-04-11 09:04:46
689,rb2210,SHFE,0_0_     1227488,     1623566,空,平今,4914.0,4,2022-04-11 09:04:47
690,rb2210,SHFE,0_0_     1227622,     1623863,多,开,4913.0,3,2022-04-11 09:04:48
691,rb2210,SHFE,0_0_     1227761,     1623989,空,开,4914.0,7,2022-04-11 09:04:49
692,rb2210,SHFE,0_0_     1227786,     1624283,多,平今,4913.0,7,2022-04-11 09:04:50
693,rb2210,SHFE,0_0_     1228608,     1625847,空,平今,4912.0,2,2022-04-11 09:04:56
694,rb2210,SHFE,0_0_     1229743,     1627353,空,开,4912.0,6,2022-04-11 09:05:00
695,rb2210,SHFE,0_0_     1232240,     1634238,多,平今,4908.0,7,2022-04-11 09:05:06
696,rb2210,SHFE,0_0_     1234650,     1642352,空,开,4907.0,7,2022-04-11 09:05:19
697,rb2210,SHFE,0_0_     1235068,     1643190,多,平今,4906.0,2,2022-04-11 09:05:21
698,rb2210,SHFE,0_0_     1235325,     1646159,空,开,4908.0,1,2022-04-11 09:05:27
699,rb2210,SHFE,0_0_     1235325,     1646295,空,开,4908.0,2,2022-04-11 09:05:28
700,rb2210,SHFE,0_0_     1236097,     1646647,多,平今,4907.0,2,2022-04-11 09:05:28
701,rb2210,SHFE,0_0_     1236217,     1647026,多,平今,4907.0,1,2022-04-11 09:05:29
702,rb2210,SHFE,0_0_     1236279,     1647601,空,开,4908.0,1,2022-04-11 09:05:30
703,rb2210,SHFE,0_0_     1232824,     1647988,空,平今,4909.0,2,2022-04-11 09:05:31
704,rb2210,SHFE,0_0_     1236411,     1652381,多,开,4908.0,2,2022-04-11 09:05:39
705,rb2210,SHFE,0_0_     1237630,     1652887,空,平今,4909.0,2,2022-04-11 09:05:40
706,rb2210,SHFE,0_0_     1237731,     1652910,多,平今,4908.0,2,2022-04-11 09:05:40
707,rb2210,SHFE,0_0_     1237751,     1654950,空,开,4909.0,2,2022-04-11 09:05:45
708,rb2210,SHFE,0_0_     1238445,     1660314,多,平今,4908.0,4,2022-04-11 09:05:59
709,rb2210,SHFE,0_0_     1238314,     1660788,多,平今,4907.0,1,2022-04-11 09:06:00
710,rb2210,SHFE,0_0_     1241341,     1664987,空,开,4905.0,1,2022-04-11 09:06:04
711,rb2210,SHFE,0_0_     1241341,     1665180,空,开,4905.0,1,2022-04-11 09:06:05
712,rb2210,SHFE,0_0_     1241341,     1665184,空,开,4905.0,1,2022-04-11 09:06:05
713,rb2210,SHFE,0_0_     1241790,     1665768,多,平今,4904.0,2,2022-04-11 09:06:05
714,rb2210,SHFE,0_0_     1241962,     1666298,空,开,4905.0,2,2022-04-11 09:06:06
715,rb2210,SHFE,0_0_     1242034,     1668363,多,平今,4904.0,2,2022-04-11 09:06:09
716,rb2210,SHFE,0_0_     1242567,     1668497,空,开,4905.0,1,2022-04-11 09:06:10
717,rb2210,SHFE,0_0_     1242567,     1668551,空,开,4905.0,1,2022-04-11 09:06:10
718,rb2210,SHFE,0_0_     1240498,     1672095,空,开,4909.0,4,2022-04-11 09:06:18
719,rb2210,SHFE,0_0_     1243870,     1672175,多,平今,4908.0,4,2022-04-11 09:06:18
720,rb2210,SHFE,0_0_     1243883,     1672227,空,开,4909.0,1,2022-04-11 09:06:19
721,rb2210,SHFE,0_0_     1244063,     1672572,多,平今,4909.0,1,2022-04-11 09:06:19
722,rb2210,SHFE,0_0_     1242598,     1676296,多,平今,4904.0,1,2022-04-11 09:06:28
723,rb2210,SHFE,0_0_     1245241,     1676334,空,开,4905.0,1,2022-04-11 09:06:28
724,rb2210,SHFE,0_0_     1245324,     1676562,多,开,4906.0,6,2022-04-11 09:06:28
725,rb2210,SHFE,0_0_     1245945,     1678167,空,平今,4905.0,2,2022-04-11 09:06:32
726,rb2210,SHFE,0_0_     1246312,     1679448,空,开,4905.0,4,2022-04-11 09:06:36
727,rb2210,SHFE,0_0_     1247045,     1680850,多,平今,4906.0,4,2022-04-11 09:06:40
728,rb2210,SHFE,0_0_     1247666,     1683393,空,平今,4905.0,3,2022-04-11 09:06:47
729,rb2210,SHFE,0_0_     1249094,     1687908,多,平今,4902.0,3,2022-04-11 09:06:58
730,rb2210,SHFE,0_0_     1249239,     1688014,空,平今,4903.0,1,2022-04-11 09:06:59
731,rb2210,SHFE,0_0_     1249253,     1688229,空,开,4903.0,4,2022-04-11 09:06:59
732,rb2210,SHFE,0_0_     1253259,     1699762,多,平今,4907.0,3,2022-04-11 09:07:24
733,rb2210,SHFE,0_0_     1255114,     1703098,多,开,4909.0,4,2022-04-11 09:07:33
734,rb2210,SHFE,0_0_     1256865,     1706756,多,开,4909.0,3,2022-04-11 09:07:43
735,rb2210,SHFE,0_0_     1261716,     1715912,空,平今,4903.0,1,2022-04-11 09:08:13
736,rb2210,SHFE,0_0_     1261716,     1715923,空,平今,4903.0,1,2022-04-11 09:08:13
737,rb2210,SHFE,0_0_     1261830,     1716139,空,平今,4903.0,1,2022-04-11 09:08:14
738,rb2210,SHFE,0_0_     1264019,     1719786,空,平今,4906.0,1,2022-04-11 09:08:26
739,rb2210,SHFE,0_0_     1264444,     1720723,多,平今,4906.0,1,2022-04-11 09:08:29
740,rb2210,SHFE,0_0_     1264594,     1721375,多,开,4907.0,1,2022-04-11 09:08:32
741,rb2210,SHFE,0_0_     1262753,     1729253,多,开,4903.0,4,2022-04-11 09:09:00
742,rb2210,SHFE,0_0_     1269691,     1730417,空,平今,4903.0,1,2022-04-11 09:09:03
743,rb2210,SHFE,0_0_     1269691,     1730418,空,平今,4903.0,1,2022-04-11 09:09:03
744,rb2210,SHFE,0_0_     1269691,     1730419,空,平今,4903.0,1,2022-04-11 09:09:03
745,rb2210,SHFE,0_0_     1269691,     1730420,空,平今,4903.0,1,2022-04-11 09:09:03
746,rb2210,SHFE,0_0_     1269691,     1730501,空,平今,4903.0,4,2022-04-11 09:09:03
747,rb2210,SHFE,0_0_     1269865,     1731050,空,开,4902.0,1,2022-04-11 09:09:04
748,rb2210,SHFE,0_0_     1269986,     1731596,空,开,4902.0,1,2022-04-11 09:09:05
749,rb2210,SHFE,0_0_     1269986,     1731597,空,开,4902.0,1,2022-04-11 09:09:05
750,rb2210,SHFE,0_0_     1269986,     1731598,空,开,4902.0,1,2022-04-11 09:09:05
751,rb2210,SHFE,0_0_     1269986,     1731599,空,开,4902.0,1,2022-04-11 09:09:05
752,rb2210,SHFE,0_0_     1270166,     1731701,空,开,4902.0,1,2022-04-11 09:09:05
753,rb2210,SHFE,0_0_     1273598,     1738061,多,开,4906.0,1,2022-04-11 09:09:30
754,rb2210,SHFE,0_0_     1273598,     1738062,多,开,4906.0,1,2022-04-11 09:09:30
755,rb2210,SHFE,0_0_     1273598,     1738064,多,开,4906.0,2,2022-04-11 09:09:30
756,rb2210,SHFE,0_0_     1273598,     1738065,多,开,4906.0,3,2022-04-11 09:09:30
757,rb2210,SHFE,0_0_     1276498,     1744046,空,平今,4906.0,3,2022-04-11 09:09:52
758,rb2210,SHFE,0_0_     1276498,     1744050,空,平今,4906.0,1,2022-04-11 09:09:52
759,rb2210,SHFE,0_0_     1276704,     1744771,空,平今,4906.0,3,2022-04-11 09:09:55
760,rb2210,SHFE,0_0_     1277238,     1745360,空,开,4905.0,1,2022-04-11 09:09:57
761,rb2210,SHFE,0_0_     1277661,     1746330,多,平今,4904.0,1,2022-04-11 09:10:00
762,rb2210,SHFE,0_0_     1277661,     1746331,多,平今,4904.0,1,2022-04-11 09:10:00
763,rb2210,SHFE,0_0_     1277661,     1746335,多,平今,4904.0,1,2022-04-11 09:10:00
764,rb2210,SHFE,0_0_     1277661,     1746344,多,平今,4904.0,1,2022-04-11 09:10:00
765,rb2210,SHFE,0_0_     1277755,     1746813,空,开,4904.0,1,2022-04-11 09:10:00
766,rb2210,SHFE,0_0_     1277755,     1746827,空,开,4904.0,3,2022-04-11 09:10:00
767,rb2210,SHFE,0_0_     1279028,     1749995,多,平今,4906.0,2,2022-04-11 09:10:08
768,rb2210,SHFE,0_0_     1279028,     1749999,多,平今,4906.0,1,2022-04-11 09:10:08
769,rb2210,SHFE,0_0_     1280539,     1753137,多,开,4908.0,4,2022-04-11 09:10:18
770,rb2210,SHFE,0_0_     1280757,     1754341,多,平今,4908.0,1,2022-04-11 09:10:22
771,rb2210,SHFE,0_0_     1281318,     1754402,空,平今,4909.0,1,2022-04-11 09:10:22
772,rb2210,SHFE,0_0_     1282594,     1756515,空,平今,4908.0,1,2022-04-11 09:10:29
773,rb2210,SHFE,0_0_     1282594,     1756520,空,平今,4908.0,1,2022-04-11 09:10:29
774,rb2210,SHFE,0_0_     1282594,     1756523,空,平今,4908.0,1,2022-04-11 09:10:29
775,rb2210,SHFE,0_0_     1286471,     1762568,多,开,4908.0,4,2022-04-11 09:10:51
776,rb2210,SHFE,0_0_     1286739,     1763215,空,平今,4908.0,1,2022-04-11 09:10:54
777,rb2210,SHFE,0_0_     1287667,     1764707,多,开,4906.0,2,2022-04-11 09:11:00
778,rb2210,SHFE,0_0_     1287667,     1764745,多,开,4906.0,1,2022-04-11 09:11:00
779,rb2210,SHFE,0_0_     1288267,     1765576,空,平今,4905.0,2,2022-04-11 09:11:02
780,rb2210,SHFE,0_0_     1288267,     1765585,空,平今,4905.0,1,2022-04-11 09:11:02
781,rb2210,SHFE,0_0_     1288323,     1765849,空,开,4905.000000000001,4,2022-04-11 09:11:03
782,rb2210,SHFE,0_0_     1288341,     1765947,多,平今,4904.0,1,2022-04-11 09:11:03
783,rb2210,SHFE,0_0_     1288341,     1765959,多,平今,4904.0,3,2022-04-11 09:11:03
784,rb2210,SHFE,0_0_     1288400,     1767462,空,平今,4905.0,1,2022-04-11 09:11:08
785,rb2210,SHFE,0_0_     1289377,     1767605,空,平今,4905.0,2,2022-04-11 09:11:08
786,rb2210,SHFE,0_0_     1289806,     1770406,多,开,4908.0,2,2022-04-11 09:11:18
787,rb2210,SHFE,0_0_     1291077,     1771976,空,开,4908.0,1,2022-04-11 09:11:24
788,rb2210,SHFE,0_0_     1291077,     1771999,空,开,4908.0,3,2022-04-11 09:11:24
789,rb2210,SHFE,0_0_     1292042,     1772987,多,平今,4907.0,2,2022-04-11 09:11:27
790,rb2210,SHFE,0_0_     1292353,     1773015,空,平今,4908.0,1,2022-04-11 09:11:27
791,rb2210,SHFE,0_0_     1292353,     1773027,空,平今,4908.0,1,2022-04-11 09:11:27
792,rb2210,SHFE,0_0_     1292357,     1776153,多,平今,4907.0,2,2022-04-11 09:11:35
793,rb2210,SHFE,0_0_     1293961,     1779275,多,平今,4907.0,1,2022-04-11 09:11:45
794,rb2210,SHFE,0_0_     1295231,     1779288,空,开,4908.0,1,2022-04-11 09:11:45
795,rb2210,SHFE,0_0_     1299129,     1787006,空,开,4904.0,4,2022-04-11 09:12:04
796,rb2210,SHFE,0_0_     1299416,     1788065,多,平今,4904.0,1,2022-04-11 09:12:06
797,rb2210,SHFE,0_0_     1300296,     1790003,多,平今,4903.0,1,2022-04-11 09:12:09
798,rb2210,SHFE,0_0_     1299739,     1792733,空,开,4905.0,1,2022-04-11 09:12:15
799,rb2210,SHFE,0_0_     1301488,     1793539,空,开,4905.0,1,2022-04-11 09:12:17
800,rb2210,SHFE,0_0_     1301569,     1793617,多,平今,4904.0,1,2022-04-11 09:12:17
801,rb2210,SHFE,0_0_     1301872,     1793679,空,开,4905.0,1,2022-04-11 09:12:17
802,rb2210,SHFE,0_0_     1301888,     1794318,多,平今,4904.0,2,2022-04-11 09:12:19
803,rb2210,SHFE,0_0_     1301898,     1794389,多,开,4904.0,1,2022-04-11 09:12:20
804,rb2210,SHFE,0_0_     1301898,     1794596,多,开,4904.0,3,2022-04-11 09:12:20
805,rb2210,SHFE,0_0_     1302537,     1794627,空,平今,4905.0,3,2022-04-11 09:12:20
806,rb2210,SHFE,0_0_     1302555,     1795826,多,平今,4904.0,3,2022-04-11 09:12:25
807,rb2210,SHFE,0_0_     1303650,     1796618,多,开,4904.0,1,2022-04-11 09:12:27
808,rb2210,SHFE,0_0_     1304034,     1796985,空,平今,4905.0,1,2022-04-11 09:12:29
809,rb2210,SHFE,0_0_     1304191,     1797294,多,开,4904.0,3,2022-04-11 09:12:30
810,rb2210,SHFE,0_0_     1305651,     1800338,空,开,4904.0,4,2022-04-11 09:12:41
811,rb2210,SHFE,0_0_     1308008,     1803624,空,开,4899.0,1,2022-04-11 09:12:50
812,rb2210,SHFE,0_0_     1308777,     1805082,多,平今,4897.0,1,2022-04-11 09:12:53
813,rb2210,SHFE,0_0_     1310377,     1808548,多,平今,4896.0,3,2022-04-11 09:13:02
814,rb2210,SHFE,0_0_     1308781,     1810472,空,开,4898.0,1,2022-04-11 09:13:09
815,rb2210,SHFE,0_0_     1312879,     1811943,多,开,4897.0,2,2022-04-11 09:13:15
816,rb2210,SHFE,0_0_     1314870,     1814926,多,开,4897.0,2,2022-04-11 09:13:28
817,rb2210,SHFE,0_0_     1315052,     1816658,多,平今,4896.0,1,2022-04-11 09:13:35
818,rb2210,SHFE,0_0_     1316244,     1816756,空,平今,4897.0,1,2022-04-11 09:13:35
819,rb2210,SHFE,0_0_     1316244,     1816772,空,平今,4897.0,1,2022-04-11 09:13:35
820,rb2210,SHFE,0_0_     1316244,     1816776,空,平今,4897.0,2,2022-04-11 09:13:35
821,rb2210,SHFE,0_0_     1310681,     1817002,多,平今,4895.0,4,2022-04-11 09:13:36
822,rb2210,SHFE,0_0_     1316311,     1817052,空,开,4896.0,2,2022-04-11 09:13:36
823,rb2210,SHFE,0_0_     1316311,     1817054,空,开,4896.0,1,2022-04-11 09:13:36
824,rb2210,SHFE,0_0_     1316311,     1817057,空,开,4896.0,1,2022-04-11 09:13:36
825,rb2210,SHFE,0_0_     1316310,     1817264,空,开,4897.0,1,2022-04-11 09:13:37
826,rb2210,SHFE,0_0_     1316477,     1817333,多,平今,4896.0,5,2022-04-11 09:13:37
827,rb2210,SHFE,0_0_     1316497,     1817426,空,开,4897.0,2,2022-04-11 09:13:37
828,rb2210,SHFE,0_0_     1316543,     1817432,多,平今,4896.0,2,2022-04-11 09:13:37
829,rb2210,SHFE,0_0_     1316544,     1817693,空,开,4897.0,1,2022-04-11 09:13:38
830,rb2210,SHFE,0_0_     1316544,     1817789,空,开,4897.0,1,2022-04-11 09:13:38
831,rb2210,SHFE,0_0_     1317123,     1818324,空,平今,4896.0,2,2022-04-11 09:13:41
832,rb2210,SHFE,0_0_     1317249,     1819835,空,开,4896.0,5,2022-04-11 09:13:47
833,rb2210,SHFE,0_0_     1318499,     1820134,多,平今,4895.0,3,2022-04-11 09:13:49
834,rb2210,SHFE,0_0_     1318499,     1820162,多,平今,4895.0,1,2022-04-11 09:13:49
835,rb2210,SHFE,0_0_     1318900,     1820417,空,开,4896.0,1,2022-04-11 09:13:50
836,rb2210,SHFE,0_0_     1318900,     1820418,空,开,4896.0,1,2022-04-11 09:13:50
837,rb2210,SHFE,0_0_     1316872,     1820565,空,平今,4897.0,2,2022-04-11 09:13:51
838,rb2210,SHFE,0_0_     1319284,     1821184,多,平今,4897.0,3,2022-04-11 09:13:53
839,rb2210,SHFE,0_0_     1318933,     1821209,多,平今,4896.0,1,2022-04-11 09:13:53
840,rb2210,SHFE,0_0_     1319464,     1821211,空,开,4897.0,1,2022-04-11 09:13:53
841,rb2210,SHFE,0_0_     1319477,     1821397,空,开,4898.0,2,2022-04-11 09:13:53
842,rb2210,SHFE,0_0_     1319477,     1821398,空,开,4898.0,1,2022-04-11 09:13:53
843,rb2210,SHFE,0_0_     1319477,     1821399,空,开,4898.0,1,2022-04-11 09:13:53
844,rb2210,SHFE,0_0_     1319717,     1821641,空,开,4898.0,1,2022-04-11 09:13:55
845,rb2210,SHFE,0_0_     1319467,     1822156,多,平今,4896.0,1,2022-04-11 09:13:57
