,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
571,rb2210,SHFE,0_0_      894800,     1134108,多,开,5055.0,3,2022-04-07 22:56:20
572,rb2210,SHFE,0_0_      896676,     1135354,空,开,5055.0,8,2022-04-07 22:56:31
573,rb2210,SHFE,0_0_      896762,     1135462,多,平今,5054.0,4,2022-04-07 22:56:32
574,rb2210,SHFE,0_0_      896951,     1135794,多,平今,5054.0,4,2022-04-07 22:56:36
575,rb2210,SHFE,0_0_      897204,     1136258,空,开,5055.0,3,2022-04-07 22:56:41
576,rb2210,SHFE,0_0_      897204,     1136259,空,开,5055.0,1,2022-04-07 22:56:41
577,rb2210,SHFE,0_0_      897375,     1136352,多,平今,5054.0,1,2022-04-07 22:56:41
578,rb2210,SHFE,0_0_      897375,     1136381,多,平今,5054.0,1,2022-04-07 22:56:42
579,rb2210,SHFE,0_0_      897375,     1136390,多,平今,5054.0,1,2022-04-07 22:56:42
580,rb2210,SHFE,0_0_      897375,     1136400,多,平今,5054.0,1,2022-04-07 22:56:42
581,rb2210,SHFE,0_0_      897455,     1136888,空,平今,5055.0,1,2022-04-07 22:56:47
582,rb2210,SHFE,0_0_      897455,     1136897,空,平今,5055.0,1,2022-04-07 22:56:47
583,rb2210,SHFE,0_0_      897455,     1136898,空,平今,5055.0,1,2022-04-07 22:56:47
584,rb2210,SHFE,0_0_      898029,     1136965,多,开,5054.0,3,2022-04-07 22:56:48
585,rb2210,SHFE,0_0_      898128,     1137904,空,平今,5055.0,3,2022-04-07 22:56:57
586,rb2210,SHFE,0_0_      899154,     1138061,空,开,5055.0,7,2022-04-07 22:56:58
587,rb2210,SHFE,0_0_      899159,     1138081,多,平今,5054.0,7,2022-04-07 22:56:59
588,rb2210,SHFE,0_0_      899166,     1138341,空,开,5055.0,7,2022-04-07 22:57:00
589,rb2210,SHFE,0_0_      899433,     1138437,多,平今,5054.0,1,2022-04-07 22:57:00
590,rb2210,SHFE,0_0_      899433,     1138438,多,平今,5054.0,2,2022-04-07 22:57:00
591,rb2210,SHFE,0_0_      899433,     1138451,多,平今,5054.0,1,2022-04-07 22:57:00
592,rb2210,SHFE,0_0_      899433,     1138453,多,平今,5054.0,1,2022-04-07 22:57:00
593,rb2210,SHFE,0_0_      899433,     1138456,多,平今,5054.0,2,2022-04-07 22:57:00
594,rb2210,SHFE,0_0_      902985,     1143205,空,开,5050.000000000001,1,2022-04-07 22:57:23
595,rb2210,SHFE,0_0_      904461,     1145356,空,平今,5048.0,1,2022-04-07 22:57:33
596,rb2210,SHFE,0_0_      904872,     1145861,多,平今,5048.0,1,2022-04-07 22:57:36
597,rb2210,SHFE,0_0_      905897,     1147050,空,开,5049.0,1,2022-04-07 22:57:45
598,rb2210,SHFE,0_0_      906896,     1150425,多,开,5049.0,3,2022-04-07 22:58:05
599,rb2210,SHFE,0_0_      908177,     1150478,空,平今,5050.0,1,2022-04-07 22:58:05
600,rb2210,SHFE,0_0_      908177,     1150479,空,平今,5050.0,1,2022-04-07 22:58:05
601,rb2210,SHFE,0_0_      908177,     1150480,空,平今,5050.0,1,2022-04-07 22:58:05
602,rb2210,SHFE,0_0_      908527,     1150905,多,开,5048.0,4,2022-04-07 22:58:08
603,rb2210,SHFE,0_0_      909261,     1152508,空,平今,5047.0,1,2022-04-07 22:58:14
604,rb2210,SHFE,0_0_      909261,     1152509,空,平今,5047.0,1,2022-04-07 22:58:14
605,rb2210,SHFE,0_0_      909261,     1152529,空,平今,5047.0,1,2022-04-07 22:58:15
606,rb2210,SHFE,0_0_      909666,     1152636,多,平今,5046.0,1,2022-04-07 22:58:16
607,rb2210,SHFE,0_0_      909808,     1152990,空,平今,5047.0,1,2022-04-07 22:58:19
608,rb2210,SHFE,0_0_      910334,     1153525,多,开,5046.0,1,2022-04-07 22:58:22
609,rb2210,SHFE,0_0_      910923,     1153745,空,平今,5047.0,1,2022-04-07 22:58:23
610,rb2210,SHFE,0_0_      911148,     1153914,多,开,5046.0,1,2022-04-07 22:58:24
611,rb2210,SHFE,0_0_      914382,     1157219,多,开,5051.0,7,2022-04-07 22:58:52
612,rb2210,SHFE,0_0_      915172,     1158139,空,平今,5052.0,6,2022-04-07 22:58:59
613,rb2210,SHFE,0_0_     1313546,     1441399,多,开,5050.0,1,2022-04-08 09:00:15
614,rb2210,SHFE,0_0_     1313620,     1442443,空,平今,5050.0,1,2022-04-08 09:00:17
615,rb2210,SHFE,0_0_     1313687,     1443515,空,开,5050.0,3,2022-04-08 09:00:19
616,rb2210,SHFE,0_0_     1314279,     1454369,空,开,5050.000000000001,4,2022-04-08 09:00:54
617,rb2210,SHFE,0_0_     1314806,     1454945,多,平今,5050.0,1,2022-04-08 09:00:56
618,rb2210,SHFE,0_0_     1315360,     1462416,空,平今,5055.0,2,2022-04-08 09:01:18
619,rb2210,SHFE,0_0_     1315808,     1468611,多,平今,5057.0,2,2022-04-08 09:01:43
620,rb2210,SHFE,0_0_     1314773,     1480929,多,平今,5049.0,4,2022-04-08 09:02:31
621,rb2210,SHFE,0_0_     1318118,     1494188,多,开,5048.0,2,2022-04-08 09:03:25
622,rb2210,SHFE,0_0_     1318157,     1495128,多,开,5048.0,2,2022-04-08 09:03:31
623,rb2210,SHFE,0_0_     1318370,     1495905,空,平今,5048.0,2,2022-04-08 09:03:34
624,rb2210,SHFE,0_0_     1321187,     1507741,多,开,5037.0,2,2022-04-08 09:04:27
625,rb2210,SHFE,0_0_     1321938,     1512054,空,开,5036.0,7,2022-04-08 09:04:38
626,rb2210,SHFE,0_0_     1321938,     1512066,空,开,5036.0,1,2022-04-08 09:04:38
627,rb2210,SHFE,0_0_     1322468,     1514269,多,平今,5037.0,3,2022-04-08 09:04:48
628,rb2210,SHFE,0_0_     1322468,     1514270,多,平今,5037.0,5,2022-04-08 09:04:48
629,rb2210,SHFE,0_0_     1322585,     1514702,空,开,5038.0,2,2022-04-08 09:04:50
630,rb2210,SHFE,0_0_     1322618,     1514840,空,开,5038.0,4,2022-04-08 09:04:50
631,rb2210,SHFE,0_0_     1322653,     1515049,多,平今,5037.0,1,2022-04-08 09:04:51
632,rb2210,SHFE,0_0_     1322653,     1515051,多,平今,5037.0,3,2022-04-08 09:04:51
633,rb2210,SHFE,0_0_     1322714,     1515058,空,开,5038.0,1,2022-04-08 09:04:51
634,rb2210,SHFE,0_0_     1322714,     1515068,空,开,5038.0,1,2022-04-08 09:04:51
635,rb2210,SHFE,0_0_     1322714,     1515076,空,开,5038.0,2,2022-04-08 09:04:51
636,rb2210,SHFE,0_0_     1322715,     1515370,多,平今,5037.0,1,2022-04-08 09:04:53
637,rb2210,SHFE,0_0_     1322715,     1515378,多,平今,5037.0,1,2022-04-08 09:04:53
638,rb2210,SHFE,0_0_     1322715,     1515388,多,平今,5037.0,2,2022-04-08 09:04:53
639,rb2210,SHFE,0_0_     1322822,     1516156,空,开,5038.0,2,2022-04-08 09:04:58
640,rb2210,SHFE,0_0_     1321369,     1516224,空,平今,5039.0,1,2022-04-08 09:04:58
641,rb2210,SHFE,0_0_     1321369,     1516297,空,平今,5039.0,3,2022-04-08 09:04:58
642,rb2210,SHFE,0_0_     1326688,     1523096,空,开,5036.0,2,2022-04-08 09:05:21
643,rb2210,SHFE,0_0_     1327883,     1526900,多,开,5029.0,2,2022-04-08 09:05:29
644,rb2210,SHFE,0_0_     1327883,     1526901,多,开,5029.0,5,2022-04-08 09:05:29
645,rb2210,SHFE,0_0_     1327883,     1526902,多,开,5029.0,1,2022-04-08 09:05:29
646,rb2210,SHFE,0_0_     1328390,     1529117,多,平今,5028.0,1,2022-04-08 09:05:34
647,rb2210,SHFE,0_0_     1328590,     1529916,空,平今,5030.0,1,2022-04-08 09:05:36
648,rb2210,SHFE,0_0_     1328590,     1529935,空,平今,5030.0,1,2022-04-08 09:05:36
649,rb2210,SHFE,0_0_     1328590,     1529975,空,平今,5030.0,1,2022-04-08 09:05:36
650,rb2210,SHFE,0_0_     1328590,     1529978,空,平今,5030.0,1,2022-04-08 09:05:36
651,rb2210,SHFE,0_0_     1328590,     1529985,空,平今,5030.0,2,2022-04-08 09:05:36
652,rb2210,SHFE,0_0_     1328952,     1530534,多,平今,5028.0,3,2022-04-08 09:05:38
653,rb2210,SHFE,0_0_     1329013,     1530643,空,平今,5029.0,1,2022-04-08 09:05:39
654,rb2210,SHFE,0_0_     1329117,     1530858,多,开,5029.0,4,2022-04-08 09:05:39
655,rb2210,SHFE,0_0_     1329118,     1533318,空,平今,5030.0,4,2022-04-08 09:05:47
656,rb2210,SHFE,0_0_     1330166,     1533441,多,开,5029.0,4,2022-04-08 09:05:48
657,rb2210,SHFE,0_0_     1333561,     1544064,空,平今,5037.0,1,2022-04-08 09:06:26
658,rb2210,SHFE,0_0_     1334468,     1544480,多,平今,5038.0,1,2022-04-08 09:06:28
659,rb2210,SHFE,0_0_     1334874,     1545460,空,平今,5039.0,3,2022-04-08 09:06:35
660,rb2210,SHFE,0_0_     1335513,     1546377,空,开,5039.0,2,2022-04-08 09:06:40
661,rb2210,SHFE,0_0_     1335649,     1547148,空,开,5039.0,2,2022-04-08 09:06:44
662,rb2210,SHFE,0_0_     1335649,     1547163,空,开,5039.0,1,2022-04-08 09:06:44
663,rb2210,SHFE,0_0_     1335649,     1547168,空,开,5039.0,1,2022-04-08 09:06:44
664,rb2210,SHFE,0_0_     1336109,     1548383,多,平今,5039.0,4,2022-04-08 09:06:49
665,rb2210,SHFE,0_0_     1336582,     1548558,空,开,5039.000000000001,1,2022-04-08 09:06:51
666,rb2210,SHFE,0_0_     1336582,     1548564,空,开,5039.000000000001,1,2022-04-08 09:06:51
667,rb2210,SHFE,0_0_     1336582,     1548565,空,开,5039.000000000001,1,2022-04-08 09:06:51
668,rb2210,SHFE,0_0_     1336582,     1548566,空,开,5039.000000000001,1,2022-04-08 09:06:51
669,rb2210,SHFE,0_0_     1338112,     1551656,多,平今,5039.0,3,2022-04-08 09:07:09
670,rb2210,SHFE,0_0_     1338421,     1552071,多,平今,5040.0,4,2022-04-08 09:07:11
671,rb2210,SHFE,0_0_     1338794,     1552664,空,平今,5040.000000000001,1,2022-04-08 09:07:14
672,rb2210,SHFE,0_0_     1339283,     1553537,多,开,5040.0,1,2022-04-08 09:07:18
673,rb2210,SHFE,0_0_     1339283,     1553538,多,开,5040.0,3,2022-04-08 09:07:18
674,rb2210,SHFE,0_0_     1339798,     1554520,空,平今,5040.0,1,2022-04-08 09:07:24
675,rb2210,SHFE,0_0_     1340076,     1555007,空,平今,5040.0,2,2022-04-08 09:07:26
676,rb2210,SHFE,0_0_     1340219,     1556115,空,开,5040.0,2,2022-04-08 09:07:31
677,rb2210,SHFE,0_0_     1340919,     1557589,空,开,5040.0,1,2022-04-08 09:07:38
678,rb2210,SHFE,0_0_     1340919,     1557625,空,开,5040.0,1,2022-04-08 09:07:38
679,rb2210,SHFE,0_0_     1340919,     1557635,空,开,5040.0,2,2022-04-08 09:07:38
680,rb2210,SHFE,0_0_     1341235,     1557966,多,平今,5039.0,1,2022-04-08 09:07:41
681,rb2210,SHFE,0_0_     1342824,     1560791,多,平今,5036.0,3,2022-04-08 09:07:58
682,rb2210,SHFE,0_0_     1342824,     1560794,多,平今,5036.0,1,2022-04-08 09:07:58
683,rb2210,SHFE,0_0_     1348631,     1570207,多,开,5041.0,2,2022-04-08 09:09:00
684,rb2210,SHFE,0_0_     1348631,     1570248,多,开,5041.0,2,2022-04-08 09:09:00
685,rb2210,SHFE,0_0_     1354273,     1576714,多,平今,5045.0,1,2022-04-08 09:09:52
686,rb2210,SHFE,0_0_     1354361,     1576876,空,平今,5045.0,2,2022-04-08 09:09:53
687,rb2210,SHFE,0_0_     1354402,     1577000,空,开,5046.0,4,2022-04-08 09:09:54
688,rb2210,SHFE,0_0_     1354421,     1577217,空,开,5046.0,4,2022-04-08 09:09:56
689,rb2210,SHFE,0_0_     1354422,     1577248,多,平今,5045.0,3,2022-04-08 09:09:56
690,rb2210,SHFE,0_0_     1354532,     1577475,多,平今,5045.0,3,2022-04-08 09:09:58
691,rb2210,SHFE,0_0_     1354719,     1577634,空,开,5045.0,5,2022-04-08 09:09:59
692,rb2210,SHFE,0_0_     1354719,     1577647,空,开,5045.0,1,2022-04-08 09:09:59
693,rb2210,SHFE,0_0_     1354872,     1578391,多,平今,5046.0,3,2022-04-08 09:10:03
694,rb2210,SHFE,0_0_     1356013,     1579724,多,开,5047.0,1,2022-04-08 09:10:11
695,rb2210,SHFE,0_0_     1354823,     1596343,多,平今,5045.0,1,2022-04-08 09:11:59
696,rb2210,SHFE,0_0_     1370833,     1597271,空,平今,5045.0,1,2022-04-08 09:12:05
697,rb2210,SHFE,0_0_     1354757,     1598094,多,平今,5044.0,4,2022-04-08 09:12:11
698,rb2210,SHFE,0_0_     1372525,     1599044,多,开,5044.0,2,2022-04-08 09:12:18
699,rb2210,SHFE,0_0_     1378189,     1605764,空,平今,5051.0,3,2022-04-08 09:13:01
700,rb2210,SHFE,0_0_     1382143,     1609515,空,开,5047.0,3,2022-04-08 09:13:27
701,rb2210,SHFE,0_0_     1382143,     1609559,空,开,5047.0,1,2022-04-08 09:13:27
702,rb2210,SHFE,0_0_     1373504,     1610645,多,开,5045.0,1,2022-04-08 09:13:40
703,rb2210,SHFE,0_0_     1383093,     1611478,空,开,5047.0,3,2022-04-08 09:13:51
704,rb2210,SHFE,0_0_     1387184,     1613619,多,平今,5047.0,1,2022-04-08 09:14:11
705,rb2210,SHFE,0_0_     1387184,     1613644,多,平今,5047.0,1,2022-04-08 09:14:11
706,rb2210,SHFE,0_0_     1388199,     1614259,多,平今,5048.0,1,2022-04-08 09:14:18
707,rb2210,SHFE,0_0_     1388199,     1614271,多,平今,5048.0,1,2022-04-08 09:14:18
708,rb2210,SHFE,0_0_     1388199,     1614272,多,平今,5048.0,2,2022-04-08 09:14:18
709,rb2210,SHFE,0_0_     1380849,     1614654,空,平今,5049.0,1,2022-04-08 09:14:22
710,rb2210,SHFE,0_0_     1389002,     1614797,多,开,5048.0,6,2022-04-08 09:14:23
711,rb2210,SHFE,0_0_     1389212,     1615792,多,平今,5048.0,1,2022-04-08 09:14:31
712,rb2210,SHFE,0_0_     1390414,     1616093,空,平今,5049.0,2,2022-04-08 09:14:34
713,rb2210,SHFE,0_0_     1392408,     1619000,空,平今,5049.0,1,2022-04-08 09:15:01
714,rb2210,SHFE,0_0_     1392408,     1619046,空,平今,5049.0,1,2022-04-08 09:15:01
715,rb2210,SHFE,0_0_     1392408,     1619052,空,平今,5049.0,1,2022-04-08 09:15:01
716,rb2210,SHFE,0_0_     1392408,     1619233,空,平今,5049.0,1,2022-04-08 09:15:03
717,rb2210,SHFE,0_0_     1394644,     1619237,多,开,5048.0,1,2022-04-08 09:15:03
718,rb2210,SHFE,0_0_     1394657,     1619428,空,平今,5049.0,1,2022-04-08 09:15:05
719,rb2210,SHFE,0_0_     1394920,     1621883,多,开,5048.0,1,2022-04-08 09:15:22
720,rb2210,SHFE,0_0_     1394952,     1623387,多,开,5048.0,1,2022-04-08 09:15:38
721,rb2210,SHFE,0_0_     1394952,     1623430,多,开,5048.0,2,2022-04-08 09:15:38
722,rb2210,SHFE,0_0_     1394952,     1623452,多,开,5048.0,1,2022-04-08 09:15:38
723,rb2210,SHFE,0_0_     1399544,     1623936,空,平今,5049.0,3,2022-04-08 09:15:41
724,rb2210,SHFE,0_0_     1399866,     1623947,多,开,5048.0,3,2022-04-08 09:15:41
725,rb2210,SHFE,0_0_     1406656,     1630921,空,开,5046.0,6,2022-04-08 09:16:37
726,rb2210,SHFE,0_0_     1406656,     1630922,空,开,5046.0,2,2022-04-08 09:16:37
727,rb2210,SHFE,0_0_     1408621,     1632311,多,平今,5045.0,1,2022-04-08 09:16:50
728,rb2210,SHFE,0_0_     1408621,     1632333,多,平今,5045.0,1,2022-04-08 09:16:51
729,rb2210,SHFE,0_0_     1408801,     1632581,多,平今,5045.0,1,2022-04-08 09:16:55
730,rb2210,SHFE,0_0_     1408801,     1632585,多,平今,5045.0,1,2022-04-08 09:16:55
731,rb2210,SHFE,0_0_     1409264,     1633100,多,平今,5045.0,2,2022-04-08 09:16:59
732,rb2210,SHFE,0_0_     1409603,     1633179,空,开,5046.0,1,2022-04-08 09:16:59
733,rb2210,SHFE,0_0_     1409603,     1633180,空,开,5046.0,2,2022-04-08 09:16:59
734,rb2210,SHFE,0_0_     1409603,     1633181,空,开,5046.0,1,2022-04-08 09:16:59
735,rb2210,SHFE,0_0_     1409740,     1634002,多,平今,5046.0,2,2022-04-08 09:17:02
736,rb2210,SHFE,0_0_     1424408,     1648863,空,平今,5044.0,1,2022-04-08 09:19:04
737,rb2210,SHFE,0_0_     1428659,     1652871,空,开,5046.0,1,2022-04-08 09:19:43
738,rb2210,SHFE,0_0_     1428659,     1652873,空,开,5046.0,2,2022-04-08 09:19:44
739,rb2210,SHFE,0_0_     1399869,     1654911,空,平今,5049.0,1,2022-04-08 09:19:59
740,rb2210,SHFE,0_0_     1399869,     1654989,空,平今,5049.0,2,2022-04-08 09:20:00
741,rb2210,SHFE,0_0_     1400590,     1655304,空,平今,5049.0,1,2022-04-08 09:20:01
742,rb2210,SHFE,0_0_     1400590,     1655330,空,平今,5049.0,1,2022-04-08 09:20:01
743,rb2210,SHFE,0_0_     1431945,     1656080,多,平今,5048.0,2,2022-04-08 09:20:07
744,rb2210,SHFE,0_0_     1432105,     1656227,多,开,5048.0,3,2022-04-08 09:20:08
745,rb2210,SHFE,0_0_     1432893,     1656815,多,开,5048.0,3,2022-04-08 09:20:13
746,rb2210,SHFE,0_0_     1433601,     1657463,多,平今,5049.0,1,2022-04-08 09:20:18
747,rb2210,SHFE,0_0_     1437525,     1662841,空,平今,5051.0,1,2022-04-08 09:20:51
748,rb2210,SHFE,0_0_     1437525,     1662876,空,平今,5051.0,1,2022-04-08 09:20:52
749,rb2210,SHFE,0_0_     1437525,     1662878,空,平今,5051.0,1,2022-04-08 09:20:52
750,rb2210,SHFE,0_0_     1437525,     1662882,空,平今,5051.0,1,2022-04-08 09:20:52
751,rb2210,SHFE,0_0_     1438381,     1663041,多,开,5050.0,3,2022-04-08 09:20:53
752,rb2210,SHFE,0_0_     1438508,     1664080,空,平今,5051.0,1,2022-04-08 09:21:00
753,rb2210,SHFE,0_0_     1438508,     1664082,空,平今,5051.0,1,2022-04-08 09:21:00
754,rb2210,SHFE,0_0_     1438508,     1664091,空,平今,5051.0,1,2022-04-08 09:21:00
755,rb2210,SHFE,0_0_     1439216,     1664265,多,开,5050.0,1,2022-04-08 09:21:01
756,rb2210,SHFE,0_0_     1439216,     1664267,多,开,5050.0,2,2022-04-08 09:21:01
757,rb2210,SHFE,0_0_     1446701,     1671343,空,开,5046.0,1,2022-04-08 09:21:45
758,rb2210,SHFE,0_0_     1446701,     1671379,空,开,5046.0,3,2022-04-08 09:21:46
759,rb2210,SHFE,0_0_     1449009,     1673552,多,平今,5045.0,1,2022-04-08 09:22:04
760,rb2210,SHFE,0_0_     1450568,     1674363,多,平今,5044.0,4,2022-04-08 09:22:11
761,rb2210,SHFE,0_0_     1450905,     1674639,空,平今,5045.0,1,2022-04-08 09:22:14
762,rb2210,SHFE,0_0_     1450946,     1674730,多,平今,5045.0,3,2022-04-08 09:22:15
763,rb2210,SHFE,0_0_     1450996,     1674986,空,开,5046.0,2,2022-04-08 09:22:18
764,rb2210,SHFE,0_0_     1457434,     1681787,空,开,5045.0,2,2022-04-08 09:23:22
765,rb2210,SHFE,0_0_     1457434,     1681790,空,开,5045.0,2,2022-04-08 09:23:22
766,rb2210,SHFE,0_0_     1459303,     1682869,空,平今,5045.0,1,2022-04-08 09:23:30
767,rb2210,SHFE,0_0_     1460446,     1683322,多,平今,5044.000000000001,4,2022-04-08 09:23:34
768,rb2210,SHFE,0_0_     1460766,     1683912,多,平今,5044.0,1,2022-04-08 09:23:41
769,rb2210,SHFE,0_0_     1462452,     1684406,空,开,5045.0,3,2022-04-08 09:23:47
770,rb2210,SHFE,0_0_     1462452,     1684432,空,开,5045.0,1,2022-04-08 09:23:47
771,rb2210,SHFE,0_0_     1462632,     1687565,多,平今,5044.0,1,2022-04-08 09:24:14
772,rb2210,SHFE,0_0_     1466407,     1687820,空,开,5045.0,1,2022-04-08 09:24:17
773,rb2210,SHFE,0_0_     1467516,     1688252,多,平今,5046.000000000001,1,2022-04-08 09:24:21
774,rb2210,SHFE,0_0_     1467740,     1689090,空,开,5047.0,1,2022-04-08 09:24:30
775,rb2210,SHFE,0_0_     1469050,     1690565,多,平今,5046.0,4,2022-04-08 09:24:44
776,rb2210,SHFE,0_0_     1473847,     1693263,多,开,5046.0,3,2022-04-08 09:25:08
777,rb2210,SHFE,0_0_     1480415,     1699278,空,平今,5040.0,7,2022-04-08 09:25:55
778,rb2210,SHFE,0_0_     1490500,     1708900,多,平今,5039.0,1,2022-04-08 09:27:15
779,rb2210,SHFE,0_0_     1490584,     1713628,空,开,5040.0,1,2022-04-08 09:27:55
780,rb2210,SHFE,0_0_     1495288,     1714928,多,平今,5040.0,1,2022-04-08 09:28:06
781,rb2210,SHFE,0_0_     1495527,     1714936,多,开,5040.0,1,2022-04-08 09:28:06
782,rb2210,SHFE,0_0_     1496010,     1716212,空,开,5041.0,2,2022-04-08 09:28:16
783,rb2210,SHFE,0_0_     1499200,     1718420,多,开,5044.0,3,2022-04-08 09:28:43
784,rb2210,SHFE,0_0_     1507391,     1728589,多,平今,5042.0,2,2022-04-08 09:30:21
785,rb2210,SHFE,0_0_     1509934,     1729639,空,平今,5044.0,3,2022-04-08 09:30:34
786,rb2210,SHFE,0_0_     1512630,     1730196,空,开,5044.0,4,2022-04-08 09:30:40
787,rb2210,SHFE,0_0_     1513871,     1730805,空,平今,5044.0,1,2022-04-08 09:30:46
788,rb2210,SHFE,0_0_     1517416,     1734296,空,开,5049.0,1,2022-04-08 09:31:17
789,rb2210,SHFE,0_0_     1517717,     1734707,多,平今,5048.0,1,2022-04-08 09:31:22
790,rb2210,SHFE,0_0_     1517827,     1734761,空,开,5049.0,1,2022-04-08 09:31:23
791,rb2210,SHFE,0_0_     1517947,     1735169,多,平今,5048.0,1,2022-04-08 09:31:29
792,rb2210,SHFE,0_0_     1519380,     1736090,多,平今,5047.0,2,2022-04-08 09:31:38
793,rb2210,SHFE,0_0_     1520456,     1736583,多,开,5047.0,2,2022-04-08 09:31:44
794,rb2210,SHFE,0_0_     1522709,     1738903,空,开,5051.0,1,2022-04-08 09:32:01
795,rb2210,SHFE,0_0_     1522709,     1738904,空,开,5051.0,2,2022-04-08 09:32:01
796,rb2210,SHFE,0_0_     1524033,     1740217,多,开,5053.0,1,2022-04-08 09:32:09
797,rb2210,SHFE,0_0_     1524033,     1740218,多,开,5053.0,1,2022-04-08 09:32:09
798,rb2210,SHFE,0_0_     1524033,     1740219,多,开,5053.0,4,2022-04-08 09:32:09
799,rb2210,SHFE,0_0_     1524904,     1741516,空,平今,5055.0,1,2022-04-08 09:32:13
800,rb2210,SHFE,0_0_     1524904,     1741517,空,平今,5055.0,1,2022-04-08 09:32:13
801,rb2210,SHFE,0_0_     1524904,     1741519,空,平今,5055.0,1,2022-04-08 09:32:13
802,rb2210,SHFE,0_0_     1524904,     1741520,空,平今,5055.0,1,2022-04-08 09:32:13
803,rb2210,SHFE,0_0_     1524904,     1741524,空,平今,5055.0,1,2022-04-08 09:32:13
804,rb2210,SHFE,0_0_     1524904,     1741525,空,平今,5055.0,1,2022-04-08 09:32:13
805,rb2210,SHFE,0_0_     1525167,     1741999,空,平今,5055.0,2,2022-04-08 09:32:15
806,rb2210,SHFE,0_0_     1525257,     1742148,空,开,5055.0,1,2022-04-08 09:32:16
807,rb2210,SHFE,0_0_     1522940,     1743623,多,平今,5051.0,1,2022-04-08 09:32:28
808,rb2210,SHFE,0_0_     1526822,     1743782,空,开,5052.0,1,2022-04-08 09:32:29
809,rb2210,SHFE,0_0_     1526876,     1744221,多,平今,5051.0,1,2022-04-08 09:32:33
810,rb2210,SHFE,0_0_     1526877,     1744223,多,平今,5051.0,4,2022-04-08 09:32:33
811,rb2210,SHFE,0_0_     1527301,     1744344,空,开,5052.000000000001,5,2022-04-08 09:32:33
812,rb2210,SHFE,0_0_     1528002,     1745283,多,开,5052.0,8,2022-04-08 09:32:43
813,rb2210,SHFE,0_0_     1529089,     1746412,多,平今,5051.0,1,2022-04-08 09:32:57
814,rb2210,SHFE,0_0_     1529764,     1747304,空,平今,5051.0,2,2022-04-08 09:33:09
815,rb2210,SHFE,0_0_     1529764,     1747311,空,平今,5051.0,1,2022-04-08 09:33:10
816,rb2210,SHFE,0_0_     1539158,     1756701,多,开,5057.0,1,2022-04-08 09:34:35
817,rb2210,SHFE,0_0_     1539158,     1756711,多,开,5057.0,1,2022-04-08 09:34:35
818,rb2210,SHFE,0_0_     1539158,     1756712,多,开,5057.0,1,2022-04-08 09:34:35
819,rb2210,SHFE,0_0_     1539498,     1756909,空,平今,5058.0,1,2022-04-08 09:34:37
820,rb2210,SHFE,0_0_     1539685,     1757573,空,平今,5058.0,1,2022-04-08 09:34:40
821,rb2210,SHFE,0_0_     1539685,     1757576,空,平今,5058.0,1,2022-04-08 09:34:40
822,rb2210,SHFE,0_0_     1539685,     1757613,空,平今,5058.0,2,2022-04-08 09:34:41
823,rb2210,SHFE,0_0_     1540268,     1757660,多,平今,5057.0,1,2022-04-08 09:34:41
824,rb2210,SHFE,0_0_     1540342,     1757734,多,开,5057.0,1,2022-04-08 09:34:42
825,rb2210,SHFE,0_0_     1540476,     1757848,多,开,5057.0,1,2022-04-08 09:34:43
826,rb2210,SHFE,0_0_     1540476,     1757851,多,开,5057.0,3,2022-04-08 09:34:43
827,rb2210,SHFE,0_0_     1556714,     1774907,空,平今,5051.0,3,2022-04-08 09:37:16
828,rb2210,SHFE,0_0_     1575453,     1791814,空,平今,5052.0,1,2022-04-08 09:40:21
829,rb2210,SHFE,0_0_     1582710,     1798505,多,平今,5055.0,4,2022-04-08 09:41:27
830,rb2210,SHFE,0_0_     1583660,     1799847,多,开,5056.0,1,2022-04-08 09:41:37
831,rb2210,SHFE,0_0_     1540977,     1800183,空,平今,5058.0,2,2022-04-08 09:41:39
832,rb2210,SHFE,0_0_     1584071,     1800435,多,开,5057.0,1,2022-04-08 09:41:41
833,rb2210,SHFE,0_0_     1584071,     1800496,多,开,5057.0,1,2022-04-08 09:41:42
834,rb2210,SHFE,0_0_     1584072,     1800525,多,开,5057.0,1,2022-04-08 09:41:42
835,rb2210,SHFE,0_0_     1584318,     1800665,空,平今,5058.0,2,2022-04-08 09:41:43
836,rb2210,SHFE,0_0_     1584407,     1800667,空,平今,5058.0,1,2022-04-08 09:41:43
837,rb2210,SHFE,0_0_     1584407,     1800668,空,平今,5058.0,1,2022-04-08 09:41:43
838,rb2210,SHFE,0_0_     1592211,     1811855,多,开,5056.0,4,2022-04-08 09:42:53
839,rb2210,SHFE,0_0_     1592241,     1811956,空,平今,5057.0,1,2022-04-08 09:42:53
840,rb2210,SHFE,0_0_     1592241,     1811974,空,平今,5057.0,2,2022-04-08 09:42:53
841,rb2210,SHFE,0_0_     1592241,     1812111,空,平今,5057.0,1,2022-04-08 09:42:54
842,rb2210,SHFE,0_0_     1593542,     1815659,多,开,5058.0,2,2022-04-08 09:43:14
843,rb2210,SHFE,0_0_     1593542,     1815660,多,开,5058.0,1,2022-04-08 09:43:14
844,rb2210,SHFE,0_0_     1593542,     1815663,多,开,5058.0,1,2022-04-08 09:43:14
845,rb2210,SHFE,0_0_     1592468,     1820968,多,开,5056.0,2,2022-04-08 09:43:48
846,rb2210,SHFE,0_0_     1599117,     1821325,空,平今,5057.000000000001,2,2022-04-08 09:43:52
