,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
1070,rb2210,SHFE,0_0_     1876746,     2462323,空,平今,4954.0,2,2022-04-12 10:30:21
1071,rb2210,SHFE,0_0_     1876831,     2465881,空,开,4953.0,8,2022-04-12 10:30:40
1072,rb2210,SHFE,0_0_     1877446,     2468405,多,平今,4954.0,1,2022-04-12 10:30:51
1073,rb2210,SHFE,0_0_     1877276,     2477019,多,平今,4953.0,2,2022-04-12 10:31:18
1074,rb2210,SHFE,0_0_     1877276,     2477022,多,平今,4953.0,1,2022-04-12 10:31:18
1075,rb2210,SHFE,0_0_     1877276,     2477024,多,平今,4953.0,1,2022-04-12 10:31:18
1076,rb2210,SHFE,0_0_     1879265,     2483982,空,平今,4953.0,1,2022-04-12 10:31:50
1077,rb2210,SHFE,0_0_     1879265,     2484115,空,平今,4953.0,2,2022-04-12 10:31:51
1078,rb2210,SHFE,0_0_     1879858,     2485029,多,平今,4952.0,1,2022-04-12 10:31:57
1079,rb2210,SHFE,0_0_     1879858,     2485039,多,平今,4952.0,1,2022-04-12 10:31:57
1080,rb2210,SHFE,0_0_     1880155,     2485113,空,开,4953.0,1,2022-04-12 10:31:57
1081,rb2210,SHFE,0_0_     1880155,     2485137,空,开,4953.0,1,2022-04-12 10:31:57
1082,rb2210,SHFE,0_0_     1880222,     2485549,多,平今,4952.0,2,2022-04-12 10:32:01
1083,rb2210,SHFE,0_0_     1880636,     2485720,空,开,4953.0,2,2022-04-12 10:32:01
1084,rb2210,SHFE,0_0_     1884818,     2498059,多,开,4957.0,1,2022-04-12 10:33:04
1085,rb2210,SHFE,0_0_     1885298,     2498930,多,开,4958.0,5,2022-04-12 10:33:07
1086,rb2210,SHFE,0_0_     1886948,     2503144,多,开,4958.0,1,2022-04-12 10:33:30
1087,rb2210,SHFE,0_0_     1886948,     2503171,多,开,4958.0,1,2022-04-12 10:33:30
1088,rb2210,SHFE,0_0_     1889724,     2507333,空,平今,4961.0,1,2022-04-12 10:33:54
1089,rb2210,SHFE,0_0_     1889964,     2507495,空,平今,4961.0,1,2022-04-12 10:33:56
1090,rb2210,SHFE,0_0_     1890299,     2508206,多,开,4961.0,2,2022-04-12 10:33:59
1091,rb2210,SHFE,0_0_     1890435,     2508574,空,平今,4961.0,4,2022-04-12 10:34:00
1092,rb2210,SHFE,0_0_     1891641,     2511319,多,开,4960.0,2,2022-04-12 10:34:14
1093,rb2210,SHFE,0_0_     1892452,     2512282,空,平今,4960.000000000001,1,2022-04-12 10:34:20
1094,rb2210,SHFE,0_0_     1892660,     2513762,空,平今,4961.0,5,2022-04-12 10:34:30
1095,rb2210,SHFE,0_0_     1893272,     2514012,多,开,4961.0,2,2022-04-12 10:34:31
1096,rb2210,SHFE,0_0_     1894205,     2516464,多,开,4960.0,1,2022-04-12 10:34:43
1097,rb2210,SHFE,0_0_     1894205,     2516481,多,开,4960.0,2,2022-04-12 10:34:43
1098,rb2210,SHFE,0_0_     1894205,     2516495,多,开,4960.0,1,2022-04-12 10:34:43
1099,rb2210,SHFE,0_0_     1893301,     2521869,空,平今,4962.0,1,2022-04-12 10:35:07
1100,rb2210,SHFE,0_0_     1893301,     2521892,空,平今,4962.0,1,2022-04-12 10:35:07
1101,rb2210,SHFE,0_0_     1897364,     2522022,多,开,4961.0,2,2022-04-12 10:35:07
1102,rb2210,SHFE,0_0_     1896684,     2525077,多,开,4960.0,1,2022-04-12 10:35:21
1103,rb2210,SHFE,0_0_     1899806,     2526641,多,开,4961.0,1,2022-04-12 10:35:31
1104,rb2210,SHFE,0_0_     1900715,     2528802,空,平今,4963.0,1,2022-04-12 10:35:42
1105,rb2210,SHFE,0_0_     1901377,     2529094,多,开,4962.0,1,2022-04-12 10:35:44
1106,rb2210,SHFE,0_0_     1901586,     2529335,空,平今,4963.0,4,2022-04-12 10:35:45
1107,rb2210,SHFE,0_0_     1901685,     2529385,多,开,4962.0,1,2022-04-12 10:35:45
1108,rb2210,SHFE,0_0_     1901685,     2529386,多,开,4962.0,3,2022-04-12 10:35:45
1109,rb2210,SHFE,0_0_     1902108,     2530040,空,平今,4962.0,1,2022-04-12 10:35:49
1110,rb2210,SHFE,0_0_     1903814,     2531852,空,平今,4961.0,3,2022-04-12 10:36:00
1111,rb2210,SHFE,0_0_     1902605,     2532651,空,平今,4962.0,4,2022-04-12 10:36:02
1112,rb2210,SHFE,0_0_     1904131,     2533691,多,开,4961.0,1,2022-04-12 10:36:06
1113,rb2210,SHFE,0_0_     1904131,     2533701,多,开,4961.0,3,2022-04-12 10:36:07
1114,rb2210,SHFE,0_0_     1920323,     2551560,空,平今,4960.0,1,2022-04-12 10:37:56
1115,rb2210,SHFE,0_0_     1941738,     2587627,空,开,4956.0,3,2022-04-12 10:40:56
1116,rb2210,SHFE,0_0_     1905019,     2601601,空,平今,4962.0,1,2022-04-12 10:42:19
1117,rb2210,SHFE,0_0_     1905019,     2601603,空,平今,4962.0,1,2022-04-12 10:42:19
1118,rb2210,SHFE,0_0_     1905019,     2601606,空,平今,4962.0,1,2022-04-12 10:42:19
1119,rb2210,SHFE,0_0_     1953474,     2601697,多,平今,4961.0,1,2022-04-12 10:42:19
1120,rb2210,SHFE,0_0_     1953474,     2601732,多,平今,4961.0,2,2022-04-12 10:42:19
1121,rb2210,SHFE,0_0_     1953930,     2602902,多,开,4961.0,1,2022-04-12 10:42:31
1122,rb2210,SHFE,0_0_     1953930,     2602918,多,开,4961.0,3,2022-04-12 10:42:31
1123,rb2210,SHFE,0_0_     1954598,     2609924,空,平今,4962.0,3,2022-04-12 10:43:22
1124,rb2210,SHFE,0_0_     1961466,     2610853,多,开,4963.0,1,2022-04-12 10:43:29
1125,rb2210,SHFE,0_0_     1961466,     2610854,多,开,4963.0,1,2022-04-12 10:43:29
1126,rb2210,SHFE,0_0_     1961640,     2611306,多,开,4962.0,5,2022-04-12 10:43:32
1127,rb2210,SHFE,0_0_     1961691,     2611336,空,平今,4962.0,1,2022-04-12 10:43:32
1128,rb2210,SHFE,0_0_     1961691,     2611337,空,平今,4962.0,1,2022-04-12 10:43:32
1129,rb2210,SHFE,0_0_     1961691,     2611338,空,平今,4962.0,1,2022-04-12 10:43:32
1130,rb2210,SHFE,0_0_     1961691,     2611339,空,平今,4962.0,2,2022-04-12 10:43:32
1131,rb2210,SHFE,0_0_     1961691,     2611340,空,平今,4962.0,3,2022-04-12 10:43:32
1132,rb2210,SHFE,0_0_     1960886,     2611483,多,平今,4961.0,1,2022-04-12 10:43:34
1133,rb2210,SHFE,0_0_     1960886,     2611569,多,平今,4961.0,1,2022-04-12 10:43:34
1134,rb2210,SHFE,0_0_     1960886,     2611576,多,平今,4961.0,1,2022-04-12 10:43:35
1135,rb2210,SHFE,0_0_     1961751,     2611890,空,开,4962.0,1,2022-04-12 10:43:37
1136,rb2210,SHFE,0_0_     1962390,     2612184,空,开,4962.000000000001,2,2022-04-12 10:43:41
1137,rb2210,SHFE,0_0_     1962449,     2612411,空,开,4962.0,1,2022-04-12 10:43:43
1138,rb2210,SHFE,0_0_     1962507,     2612458,空,开,4962.0,4,2022-04-12 10:43:43
1139,rb2210,SHFE,0_0_     1963018,     2613262,多,开,4962.0,4,2022-04-12 10:43:49
1140,rb2210,SHFE,0_0_     1962922,     2614841,多,平今,4961.0,5,2022-04-12 10:44:00
1141,rb2210,SHFE,0_0_     1964408,     2615015,空,平今,4962.0,1,2022-04-12 10:44:02
1142,rb2210,SHFE,0_0_     1964408,     2615031,空,平今,4962.0,1,2022-04-12 10:44:02
1143,rb2210,SHFE,0_0_     1964408,     2615051,空,平今,4962.0,2,2022-04-12 10:44:02
1144,rb2210,SHFE,0_0_     1964535,     2615655,多,平今,4961.0,2,2022-04-12 10:44:06
1145,rb2210,SHFE,0_0_     1965331,     2618311,多,开,4961.0,1,2022-04-12 10:44:22
1146,rb2210,SHFE,0_0_     1965331,     2618346,多,开,4961.0,1,2022-04-12 10:44:22
1147,rb2210,SHFE,0_0_     1967389,     2618683,空,平今,4962.0,1,2022-04-12 10:44:26
1148,rb2210,SHFE,0_0_     1967670,     2619538,多,平今,4961.0,1,2022-04-12 10:44:33
1149,rb2210,SHFE,0_0_     1967722,     2619602,多,开,4961.0,4,2022-04-12 10:44:33
1150,rb2210,SHFE,0_0_     1968314,     2620459,空,平今,4962.0,4,2022-04-12 10:44:41
1151,rb2210,SHFE,0_0_     1968717,     2620476,空,平今,4962.0,1,2022-04-12 10:44:41
1152,rb2210,SHFE,0_0_     1971099,     2624508,空,开,4966.0,2,2022-04-12 10:44:58
1153,rb2210,SHFE,0_0_     1971282,     2624824,多,平今,4966.0,1,2022-04-12 10:45:00
1154,rb2210,SHFE,0_0_     1971752,     2625927,空,开,4967.0,3,2022-04-12 10:45:02
1155,rb2210,SHFE,0_0_     1971752,     2625930,空,开,4967.0,1,2022-04-12 10:45:02
1156,rb2210,SHFE,0_0_     1971893,     2626586,多,平今,4966.0,3,2022-04-12 10:45:04
1157,rb2210,SHFE,0_0_     1980506,     2637779,多,平今,4959.0,2,2022-04-12 10:45:50
1158,rb2210,SHFE,0_0_     1994919,     2652037,空,开,4955.0,6,2022-04-12 10:47:29
1159,rb2210,SHFE,0_0_     1995037,     2652087,多,平今,4954.0,1,2022-04-12 10:47:30
1160,rb2210,SHFE,0_0_     1995037,     2652105,多,平今,4954.0,1,2022-04-12 10:47:30
1161,rb2210,SHFE,0_0_     1995037,     2652123,多,平今,4954.0,1,2022-04-12 10:47:30
1162,rb2210,SHFE,0_0_     1995216,     2652243,多,平今,4954.0,3,2022-04-12 10:47:31
1163,rb2210,SHFE,0_0_     1995306,     2652267,空,开,4955.0,4,2022-04-12 10:47:32
1164,rb2210,SHFE,0_0_     2005492,     2660900,空,开,4957.0,2,2022-04-12 10:49:13
1165,rb2210,SHFE,0_0_     2008662,     2663693,多,平今,4956.0,2,2022-04-12 10:49:41
1166,rb2210,SHFE,0_0_     2008662,     2663698,多,平今,4956.0,2,2022-04-12 10:49:41
1167,rb2210,SHFE,0_0_     2018607,     2679969,多,开,4960.0,2,2022-04-12 10:51:44
1168,rb2210,SHFE,0_0_     2018607,     2680013,多,开,4960.0,1,2022-04-12 10:51:44
1169,rb2210,SHFE,0_0_     2018607,     2680146,多,开,4960.0,1,2022-04-12 10:51:45
1170,rb2210,SHFE,0_0_     2018607,     2680173,多,开,4960.0,1,2022-04-12 10:51:46
1171,rb2210,SHFE,0_0_     2018607,     2680174,多,开,4960.0,1,2022-04-12 10:51:46
1172,rb2210,SHFE,0_0_     2042685,     2698161,空,平今,4963.0,1,2022-04-12 10:54:23
1173,rb2210,SHFE,0_0_     2049017,     2704393,多,开,4966.0,1,2022-04-12 10:55:13
1174,rb2210,SHFE,0_0_     2050195,     2706148,空,平今,4967.0,1,2022-04-12 10:55:27
1175,rb2210,SHFE,0_0_     2050933,     2706270,空,平今,4967.0,3,2022-04-12 10:55:28
1176,rb2210,SHFE,0_0_     2050995,     2706891,多,开,4967.0,2,2022-04-12 10:55:31
1177,rb2210,SHFE,0_0_     2046807,     2713349,多,平今,4962.0,2,2022-04-12 10:56:16
1178,rb2210,SHFE,0_0_     2059405,     2718357,空,开,4963.0,2,2022-04-12 10:57:02
1179,rb2210,SHFE,0_0_     2062795,     2720105,多,平今,4963.0,1,2022-04-12 10:57:17
1180,rb2210,SHFE,0_0_     2062795,     2720106,多,平今,4963.0,1,2022-04-12 10:57:17
1181,rb2210,SHFE,0_0_     2067320,     2724204,空,开,4962.0,4,2022-04-12 10:58:10
1182,rb2210,SHFE,0_0_     2070381,     2726424,多,平今,4964.0,2,2022-04-12 10:58:36
1183,rb2210,SHFE,0_0_     2071465,     2728328,空,开,4964.0,3,2022-04-12 10:58:49
1184,rb2210,SHFE,0_0_     2073266,     2731000,多,平今,4963.0,2,2022-04-12 10:59:10
1185,rb2210,SHFE,0_0_     2051924,     2732966,空,平今,4967.0,1,2022-04-12 10:59:27
1186,rb2210,SHFE,0_0_     2051924,     2733024,空,平今,4967.0,1,2022-04-12 10:59:27
1187,rb2210,SHFE,0_0_     2051924,     2733026,空,平今,4967.0,1,2022-04-12 10:59:27
1188,rb2210,SHFE,0_0_     2077070,     2733470,空,开,4967.0,1,2022-04-12 10:59:29
1189,rb2210,SHFE,0_0_     2077070,     2733471,空,开,4967.0,1,2022-04-12 10:59:29
1190,rb2210,SHFE,0_0_     2077188,     2735636,多,开,4967.0,7,2022-04-12 10:59:42
1191,rb2210,SHFE,0_0_     2078740,     2736055,空,平今,4968.0,4,2022-04-12 10:59:45
1192,rb2210,SHFE,0_0_     2089590,     2752375,多,平今,4969.0,4,2022-04-12 11:01:09
1193,rb2210,SHFE,0_0_     2096782,     2765199,空,平今,4972.0,4,2022-04-12 11:02:50
1194,rb2210,SHFE,0_0_     2100992,     2769005,多,开,4971.000000000001,4,2022-04-12 11:03:11
1195,rb2210,SHFE,0_0_     2103322,     2769038,空,平今,4972.0,4,2022-04-12 11:03:11
1196,rb2210,SHFE,0_0_     2107261,     2776078,空,开,4974.0,1,2022-04-12 11:04:14
1197,rb2210,SHFE,0_0_     2112294,     2778282,多,开,4973.0,1,2022-04-12 11:04:34
1198,rb2210,SHFE,0_0_     2112294,     2778283,多,开,4973.0,1,2022-04-12 11:04:34
1199,rb2210,SHFE,0_0_     2113390,     2778673,空,平今,4974.0,1,2022-04-12 11:04:39
1200,rb2210,SHFE,0_0_     2113390,     2778681,空,平今,4974.0,1,2022-04-12 11:04:39
1201,rb2210,SHFE,0_0_     2113794,     2779295,多,开,4974.0,1,2022-04-12 11:04:46
1202,rb2210,SHFE,0_0_     2113794,     2779296,多,开,4974.0,1,2022-04-12 11:04:46
1203,rb2210,SHFE,0_0_     2113794,     2779303,多,开,4974.0,1,2022-04-12 11:04:46
1204,rb2210,SHFE,0_0_     2113794,     2779329,多,开,4974.0,1,2022-04-12 11:04:47
1205,rb2210,SHFE,0_0_     2114188,     2779553,多,平今,4974.0,1,2022-04-12 11:04:49
1206,rb2210,SHFE,0_0_     2114705,     2780206,空,平今,4975.0,4,2022-04-12 11:04:54
1207,rb2210,SHFE,0_0_     2116946,     2782464,多,开,4973.0,1,2022-04-12 11:05:12
1208,rb2210,SHFE,0_0_     2115244,     2782884,空,开,4975.0,2,2022-04-12 11:05:17
1209,rb2210,SHFE,0_0_     2115244,     2782892,空,开,4975.0,1,2022-04-12 11:05:17
1210,rb2210,SHFE,0_0_     2117443,     2783594,多,开,4974.0,4,2022-04-12 11:05:23
1211,rb2210,SHFE,0_0_     2116946,     2784169,多,开,4973.0,1,2022-04-12 11:05:26
1212,rb2210,SHFE,0_0_     2116946,     2784179,多,开,4973.0,2,2022-04-12 11:05:26
1213,rb2210,SHFE,0_0_     2118109,     2785023,空,平今,4974.0,3,2022-04-12 11:05:30
1214,rb2210,SHFE,0_0_     2119557,     2786587,空,平今,4975.0,4,2022-04-12 11:05:41
1215,rb2210,SHFE,0_0_     2120668,     2787571,多,开,4976.0,7,2022-04-12 11:05:50
1216,rb2210,SHFE,0_0_     2120754,     2787870,空,平今,4977.000000000001,1,2022-04-12 11:05:51
1217,rb2210,SHFE,0_0_     2120874,     2788116,空,平今,4977.0,2,2022-04-12 11:05:52
1218,rb2210,SHFE,0_0_     2120968,     2788463,空,平今,4977.0,2,2022-04-12 11:05:54
1219,rb2210,SHFE,0_0_     2120968,     2788465,空,平今,4977.0,1,2022-04-12 11:05:54
1220,rb2210,SHFE,0_0_     2121012,     2788545,空,开,4977.0,4,2022-04-12 11:05:54
1221,rb2210,SHFE,0_0_     2121056,     2788667,多,平今,4977.0,7,2022-04-12 11:05:55
1222,rb2210,SHFE,0_0_     2121478,     2789187,空,开,4977.0,2,2022-04-12 11:05:58
1223,rb2210,SHFE,0_0_     2121478,     2789188,空,开,4977.0,2,2022-04-12 11:05:58
1224,rb2210,SHFE,0_0_     2121619,     2789442,多,开,4977.0,3,2022-04-12 11:06:00
1225,rb2210,SHFE,0_0_     2121619,     2789444,多,开,4977.0,2,2022-04-12 11:06:00
1226,rb2210,SHFE,0_0_     2121682,     2789535,多,平今,4977.0,4,2022-04-12 11:06:00
1227,rb2210,SHFE,0_0_     2125030,     2792750,空,开,4975.0,1,2022-04-12 11:06:20
1228,rb2210,SHFE,0_0_     2128269,     2796153,空,开,4973.0,1,2022-04-12 11:06:45
1229,rb2210,SHFE,0_0_     2128526,     2796286,多,平今,4972.000000000001,1,2022-04-12 11:06:46
1230,rb2210,SHFE,0_0_     2103585,     2796460,多,平今,4971.0,1,2022-04-12 11:06:48
1231,rb2210,SHFE,0_0_     2128902,     2796468,空,开,4972.0,1,2022-04-12 11:06:48
1232,rb2210,SHFE,0_0_     2138482,     2806574,空,开,4973.0,4,2022-04-12 11:08:02
1233,rb2210,SHFE,0_0_     2151271,     2820058,空,开,4975.0,1,2022-04-12 11:10:14
1234,rb2210,SHFE,0_0_     2151271,     2820105,空,开,4975.0,1,2022-04-12 11:10:14
1235,rb2210,SHFE,0_0_     2152536,     2821717,多,平今,4973.0,2,2022-04-12 11:10:24
1236,rb2210,SHFE,0_0_     2154981,     2824440,多,平今,4969.0,2,2022-04-12 11:10:45
1237,rb2210,SHFE,0_0_     2154218,     2826574,空,开,4971.0,1,2022-04-12 11:11:05
1238,rb2210,SHFE,0_0_     2160248,     2832004,多,平今,4972.0,2,2022-04-12 11:11:59
1239,rb2210,SHFE,0_0_     2167715,     2835477,空,开,4973.0,2,2022-04-12 11:12:34
1240,rb2210,SHFE,0_0_     2156898,     2837590,多,平今,4970.0,1,2022-04-12 11:12:58
1241,rb2210,SHFE,0_0_     2171782,     2837607,空,开,4971.0,1,2022-04-12 11:12:58
1242,rb2210,SHFE,0_0_     2171593,     2837748,空,开,4972.0,1,2022-04-12 11:12:59
1243,rb2210,SHFE,0_0_     2121708,     2840533,空,平今,4978.0,4,2022-04-12 11:13:12
1244,rb2210,SHFE,0_0_     2174405,     2841004,多,开,4977.0,5,2022-04-12 11:13:15
1245,rb2210,SHFE,0_0_     2174826,     2841233,多,平今,4977.0,3,2022-04-12 11:13:17
1246,rb2210,SHFE,0_0_     2174979,     2841777,空,平今,4978.0,2,2022-04-12 11:13:20
1247,rb2210,SHFE,0_0_     2174979,     2841790,空,平今,4978.0,5,2022-04-12 11:13:20
1248,rb2210,SHFE,0_0_     2174979,     2841816,空,平今,4978.0,1,2022-04-12 11:13:20
1249,rb2210,SHFE,0_0_     2176894,     2843937,多,开,4978.0,1,2022-04-12 11:13:34
1250,rb2210,SHFE,0_0_     2175508,     2844105,多,开,4977.000000000001,1,2022-04-12 11:13:36
1251,rb2210,SHFE,0_0_     2175508,     2844106,多,开,4977.000000000001,1,2022-04-12 11:13:36
1252,rb2210,SHFE,0_0_     2175508,     2844107,多,开,4977.000000000001,2,2022-04-12 11:13:36
1253,rb2210,SHFE,0_0_     2181954,     2848769,空,开,4976.0,2,2022-04-12 11:14:22
1254,rb2210,SHFE,0_0_     2181954,     2848770,空,开,4976.0,3,2022-04-12 11:14:22
1255,rb2210,SHFE,0_0_     2182984,     2850211,多,开,4978.0,2,2022-04-12 11:14:32
1256,rb2210,SHFE,0_0_     2182984,     2850215,多,开,4978.0,1,2022-04-12 11:14:32
1257,rb2210,SHFE,0_0_     2183044,     2850385,多,平今,4978.0,1,2022-04-12 11:14:34
1258,rb2210,SHFE,0_0_     2183044,     2850386,多,平今,4978.0,1,2022-04-12 11:14:34
1259,rb2210,SHFE,0_0_     2184629,     2852754,多,平今,4981.0,1,2022-04-12 11:14:45
1260,rb2210,SHFE,0_0_     2182781,     2857517,多,平今,4977.0,1,2022-04-12 11:15:14
1261,rb2210,SHFE,0_0_     2188379,     2857629,空,平今,4978.0,1,2022-04-12 11:15:15
1262,rb2210,SHFE,0_0_     2188379,     2857634,空,平今,4978.0,1,2022-04-12 11:15:15
1263,rb2210,SHFE,0_0_     2188379,     2857636,空,平今,4978.0,1,2022-04-12 11:15:15
1264,rb2210,SHFE,0_0_     2188379,     2857641,空,平今,4978.0,1,2022-04-12 11:15:15
1265,rb2210,SHFE,0_0_     2188379,     2857652,空,平今,4978.0,2,2022-04-12 11:15:15
1266,rb2210,SHFE,0_0_     2188379,     2857664,空,平今,4978.0,1,2022-04-12 11:15:15
1267,rb2210,SHFE,0_0_     2188513,     2858443,多,开,4977.0,3,2022-04-12 11:15:17
1268,rb2210,SHFE,0_0_     2188903,     2858448,空,平今,4978.0,3,2022-04-12 11:15:17
1269,rb2210,SHFE,0_0_     2191632,     2862496,多,开,4982.0,1,2022-04-12 11:15:43
1270,rb2210,SHFE,0_0_     2191632,     2862504,多,开,4982.0,4,2022-04-12 11:15:43
1271,rb2210,SHFE,0_0_     2196589,     2868429,空,平今,4978.0,6,2022-04-12 11:16:24
1272,rb2210,SHFE,0_0_     2196745,     2868732,多,开,4977.0,2,2022-04-12 11:16:26
1273,rb2210,SHFE,0_0_     2197062,     2869182,空,平今,4978.0,2,2022-04-12 11:16:28
1274,rb2210,SHFE,0_0_     2197197,     2869452,多,开,4977.0,2,2022-04-12 11:16:31
1275,rb2210,SHFE,0_0_     2197541,     2869872,空,平今,4978.0,2,2022-04-12 11:16:35
1276,rb2210,SHFE,0_0_     2198192,     2870067,多,开,4977.0,1,2022-04-12 11:16:37
1277,rb2210,SHFE,0_0_     2198585,     2870338,多,开,4978.0,1,2022-04-12 11:16:39
1278,rb2210,SHFE,0_0_     2198585,     2870339,多,开,4978.0,2,2022-04-12 11:16:39
1279,rb2210,SHFE,0_0_     2201028,     2872629,空,开,4976.0,3,2022-04-12 11:17:01
1280,rb2210,SHFE,0_0_     2201185,     2873013,多,平今,4976.0,1,2022-04-12 11:17:06
1281,rb2210,SHFE,0_0_     2201185,     2873014,多,平今,4976.0,1,2022-04-12 11:17:06
1282,rb2210,SHFE,0_0_     2201185,     2873113,多,平今,4976.0,5,2022-04-12 11:17:08
1283,rb2210,SHFE,0_0_     2206546,     2878269,空,开,4974.0,3,2022-04-12 11:17:51
1284,rb2210,SHFE,0_0_     2199720,     2879501,空,平今,4978.0,4,2022-04-12 11:18:01
1285,rb2210,SHFE,0_0_     2208380,     2879751,多,平今,4978.0,3,2022-04-12 11:18:02
1286,rb2210,SHFE,0_0_     2208368,     2880896,多,开,4977.0,5,2022-04-12 11:18:09
1287,rb2210,SHFE,0_0_     2210539,     2881844,空,开,4975.0,2,2022-04-12 11:18:14
1288,rb2210,SHFE,0_0_     2210539,     2881845,空,开,4975.0,2,2022-04-12 11:18:14
1289,rb2210,SHFE,0_0_     2211648,     2887622,空,开,4974.0,2,2022-04-12 11:19:05
1290,rb2210,SHFE,0_0_     2228117,     2899136,多,平今,4973.0,1,2022-04-12 11:21:03
1291,rb2210,SHFE,0_0_     2228117,     2899213,多,平今,4973.0,1,2022-04-12 11:21:04
1292,rb2210,SHFE,0_0_     2228117,     2899226,多,平今,4973.0,1,2022-04-12 11:21:04
1293,rb2210,SHFE,0_0_     2232855,     2900121,空,开,4972.0,4,2022-04-12 11:21:13
1294,rb2210,SHFE,0_0_     2247221,     2912540,空,平今,4967.0,1,2022-04-12 11:23:16
1295,rb2210,SHFE,0_0_     2247411,     2913436,多,平今,4966.0,1,2022-04-12 11:23:19
1296,rb2210,SHFE,0_0_     2247774,     2913557,空,平今,4967.0,1,2022-04-12 11:23:20
1297,rb2210,SHFE,0_0_     2247856,     2913596,多,平今,4966.0,1,2022-04-12 11:23:20
1298,rb2210,SHFE,0_0_     2248319,     2914590,多,平今,4965.0,3,2022-04-12 11:23:25
1299,rb2210,SHFE,0_0_     2248398,     2914818,空,平今,4966.0,3,2022-04-12 11:23:26
1300,rb2210,SHFE,0_0_     2248481,     2914837,多,开,4965.0,3,2022-04-12 11:23:26
1301,rb2210,SHFE,0_0_     2248646,     2915290,空,开,4965.0,2,2022-04-12 11:23:27
1302,rb2210,SHFE,0_0_     2248489,     2915608,空,平今,4966.0,2,2022-04-12 11:23:28
1303,rb2210,SHFE,0_0_     2248489,     2915706,空,平今,4966.0,1,2022-04-12 11:23:29
1304,rb2210,SHFE,0_0_     2249092,     2915731,多,平今,4965.0,1,2022-04-12 11:23:29
1305,rb2210,SHFE,0_0_     2250303,     2918264,多,开,4961.0,2,2022-04-12 11:23:40
1306,rb2210,SHFE,0_0_     2250303,     2918266,多,开,4961.0,2,2022-04-12 11:23:40
1307,rb2210,SHFE,0_0_     2250303,     2918267,多,开,4961.0,2,2022-04-12 11:23:40
1308,rb2210,SHFE,0_0_     2250303,     2918311,多,开,4961.0,1,2022-04-12 11:23:40
1309,rb2210,SHFE,0_0_     2251570,     2919831,空,平今,4961.0,4,2022-04-12 11:23:49
1310,rb2210,SHFE,0_0_     2251570,     2919838,空,平今,4961.0,1,2022-04-12 11:23:49
1311,rb2210,SHFE,0_0_     2251570,     2919839,空,平今,4961.0,2,2022-04-12 11:23:49
1312,rb2210,SHFE,0_0_     2249714,     2922749,空,开,4964.0,2,2022-04-12 11:24:05
1313,rb2210,SHFE,0_0_     2253818,     2933756,多,平今,4963.0,2,2022-04-12 11:25:11
1314,rb2210,SHFE,0_0_     2264721,     2934470,空,开,4963.0,1,2022-04-12 11:25:18
1315,rb2210,SHFE,0_0_     2263778,     2935799,空,开,4964.0,1,2022-04-12 11:25:28
1316,rb2210,SHFE,0_0_     2263778,     2935883,空,开,4964.0,1,2022-04-12 11:25:28
1317,rb2210,SHFE,0_0_     2265673,     2936171,多,平今,4963.0,1,2022-04-12 11:25:30
1318,rb2210,SHFE,0_0_     2268346,     2939606,多,平今,4962.0,1,2022-04-12 11:25:59
1319,rb2210,SHFE,0_0_     2268854,     2940562,多,平今,4963.0,4,2022-04-12 11:26:03
1320,rb2210,SHFE,0_0_     2269093,     2940565,空,开,4964.0,3,2022-04-12 11:26:03
1321,rb2210,SHFE,0_0_     2269093,     2940629,空,开,4964.0,1,2022-04-12 11:26:03
1322,rb2210,SHFE,0_0_     2271571,     2945136,空,开,4961.0,4,2022-04-12 11:26:33
1323,rb2210,SHFE,0_0_     2272415,     2945242,多,平今,4960.0,3,2022-04-12 11:26:34
1324,rb2210,SHFE,0_0_     2273248,     2946084,多,平今,4959.0,1,2022-04-12 11:26:39
1325,rb2210,SHFE,0_0_     2272720,     2946108,空,开,4960.0,3,2022-04-12 11:26:39
1326,rb2210,SHFE,0_0_     2273948,     2947440,空,开,4958.0,1,2022-04-12 11:26:45
1327,rb2210,SHFE,0_0_     2279957,     2955892,多,平今,4960.0,3,2022-04-12 11:27:50
1328,rb2210,SHFE,0_0_     2284072,     2958755,多,平今,4959.0,4,2022-04-12 11:28:21
1329,rb2210,SHFE,0_0_     2284643,     2958791,空,开,4960.0,6,2022-04-12 11:28:21
1330,rb2210,SHFE,0_0_     2284648,     2958821,多,平今,4959.0,6,2022-04-12 11:28:22
1331,rb2210,SHFE,0_0_     2284676,     2959452,空,开,4960.0,2,2022-04-12 11:28:28
1332,rb2210,SHFE,0_0_     2284676,     2959465,空,开,4960.0,1,2022-04-12 11:28:28
1333,rb2210,SHFE,0_0_     2284676,     2959466,空,开,4960.0,1,2022-04-12 11:28:28
1334,rb2210,SHFE,0_0_     2284676,     2959467,空,开,4960.0,1,2022-04-12 11:28:28
1335,rb2210,SHFE,0_0_     2284676,     2959484,空,开,4960.0,1,2022-04-12 11:28:29
1336,rb2210,SHFE,0_0_     2286469,     2960571,多,平今,4959.0,4,2022-04-12 11:28:40
1337,rb2210,SHFE,0_0_     2287459,     2961252,空,开,4960.0,4,2022-04-12 11:28:47
1338,rb2210,SHFE,0_0_     2293367,     2988177,多,平今,4988.0,2,2022-04-12 13:30:19
1339,rb2210,SHFE,0_0_     2293367,     2988184,多,平今,4988.0,1,2022-04-12 13:30:19
