,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
561,rb2210,SHFE,0_0_     1523079,     2032648,空,平今,5068.0,1,2022-04-07 09:30:07
562,rb2210,SHFE,0_0_     1523079,     2032676,空,平今,5068.0,1,2022-04-07 09:30:07
563,rb2210,SHFE,0_0_     1523079,     2032699,空,平今,5068.0,1,2022-04-07 09:30:07
564,rb2210,SHFE,0_0_     1512791,     2036665,空,开,5071.0,2,2022-04-07 09:30:20
565,rb2210,SHFE,0_0_     1526813,     2037893,多,平今,5072.0,1,2022-04-07 09:30:25
566,rb2210,SHFE,0_0_     1526813,     2037894,多,平今,5072.0,1,2022-04-07 09:30:25
567,rb2210,SHFE,0_0_     1526813,     2037895,多,平今,5072.0,1,2022-04-07 09:30:25
568,rb2210,SHFE,0_0_     1538372,     2052271,多,开,5072.0,4,2022-04-07 09:31:26
569,rb2210,SHFE,0_0_     1538373,     2052549,空,平今,5073.0,4,2022-04-07 09:31:28
570,rb2210,SHFE,0_0_     1538642,     2052734,多,开,5072.0,4,2022-04-07 09:31:29
571,rb2210,SHFE,0_0_     1539180,     2053707,空,平今,5073.0,4,2022-04-07 09:31:35
572,rb2210,SHFE,0_0_     1501659,     2054046,空,开,5074.0,3,2022-04-07 09:31:37
573,rb2210,SHFE,0_0_     1540988,     2057115,多,平今,5074.0,4,2022-04-07 09:31:55
574,rb2210,SHFE,0_0_     1548857,     2062593,空,平今,5076.0,1,2022-04-07 09:32:26
575,rb2210,SHFE,0_0_     1552948,     2067280,空,开,5079.0,4,2022-04-07 09:32:53
576,rb2210,SHFE,0_0_     1553004,     2067449,多,平今,5079.0,2,2022-04-07 09:32:54
577,rb2210,SHFE,0_0_     1553055,     2067480,空,开,5079.0,1,2022-04-07 09:32:54
578,rb2210,SHFE,0_0_     1553055,     2067481,空,开,5079.0,1,2022-04-07 09:32:54
579,rb2210,SHFE,0_0_     1553581,     2068208,多,平今,5079.0,3,2022-04-07 09:32:59
580,rb2210,SHFE,0_0_     1553759,     2071277,空,开,5080.0,1,2022-04-07 09:33:19
581,rb2210,SHFE,0_0_     1553759,     2071282,空,开,5080.0,2,2022-04-07 09:33:19
582,rb2210,SHFE,0_0_     1556764,     2071877,多,平今,5079.0,1,2022-04-07 09:33:23
583,rb2210,SHFE,0_0_     1556764,     2071899,多,平今,5079.0,1,2022-04-07 09:33:23
584,rb2210,SHFE,0_0_     1556764,     2071913,多,平今,5079.0,1,2022-04-07 09:33:23
585,rb2210,SHFE,0_0_     1566327,     2082446,空,开,5086.0,3,2022-04-07 09:34:33
586,rb2210,SHFE,0_0_     1568314,     2084605,多,平今,5086.0,4,2022-04-07 09:34:44
587,rb2210,SHFE,0_0_     1568096,     2086755,空,开,5087.0,3,2022-04-07 09:34:59
588,rb2210,SHFE,0_0_     1562462,     2088348,多,开,5082.0,4,2022-04-07 09:35:04
589,rb2210,SHFE,0_0_     1571695,     2088817,空,平今,5083.0,4,2022-04-07 09:35:06
590,rb2210,SHFE,0_0_     1572007,     2089117,多,平今,5082.0,4,2022-04-07 09:35:08
591,rb2210,SHFE,0_0_     1572227,     2089939,空,开,5083.0,4,2022-04-07 09:35:11
592,rb2210,SHFE,0_0_     1572972,     2090288,多,开,5082.0,7,2022-04-07 09:35:13
593,rb2210,SHFE,0_0_     1574305,     2092020,空,开,5079.0,4,2022-04-07 09:35:20
594,rb2210,SHFE,0_0_     1576552,     2093623,空,平今,5082.0,1,2022-04-07 09:35:32
595,rb2210,SHFE,0_0_     1573153,     2093683,空,平今,5083.0,3,2022-04-07 09:35:33
596,rb2210,SHFE,0_0_     1577066,     2094175,多,平今,5081.0,1,2022-04-07 09:35:37
597,rb2210,SHFE,0_0_     1573153,     2094929,空,平今,5083.0,1,2022-04-07 09:35:43
598,rb2210,SHFE,0_0_     1573153,     2094994,空,平今,5083.0,1,2022-04-07 09:35:43
599,rb2210,SHFE,0_0_     1573153,     2095032,空,平今,5083.0,1,2022-04-07 09:35:44
600,rb2210,SHFE,0_0_     1573153,     2095035,空,平今,5083.0,1,2022-04-07 09:35:44
601,rb2210,SHFE,0_0_     1583920,     2099084,多,平今,5080.0,4,2022-04-07 09:36:16
602,rb2210,SHFE,0_0_     1584667,     2099702,空,开,5081.000000000001,3,2022-04-07 09:36:21
603,rb2210,SHFE,0_0_     1584874,     2099735,多,平今,5080.0,3,2022-04-07 09:36:21
604,rb2210,SHFE,0_0_     1584883,     2100066,空,开,5081.0,1,2022-04-07 09:36:23
605,rb2210,SHFE,0_0_     1584883,     2100081,空,开,5081.0,1,2022-04-07 09:36:24
606,rb2210,SHFE,0_0_     1584883,     2100227,空,开,5081.0,1,2022-04-07 09:36:24
607,rb2210,SHFE,0_0_     1585201,     2100322,多,平今,5080.000000000001,2,2022-04-07 09:36:24
608,rb2210,SHFE,0_0_     1585331,     2102523,空,开,5081.0,1,2022-04-07 09:36:42
609,rb2210,SHFE,0_0_     1585331,     2102524,空,开,5081.0,1,2022-04-07 09:36:42
610,rb2210,SHFE,0_0_     1588771,     2104390,多,开,5082.0,1,2022-04-07 09:36:54
611,rb2210,SHFE,0_0_     1588771,     2104449,多,开,5082.0,1,2022-04-07 09:36:55
612,rb2210,SHFE,0_0_     1588771,     2104450,多,开,5082.0,1,2022-04-07 09:36:55
613,rb2210,SHFE,0_0_     1588771,     2104480,多,开,5082.0,1,2022-04-07 09:36:55
614,rb2210,SHFE,0_0_     1588771,     2104484,多,开,5082.0,4,2022-04-07 09:36:55
615,rb2210,SHFE,0_0_     1590539,     2104578,空,平今,5083.0,2,2022-04-07 09:36:56
616,rb2210,SHFE,0_0_     1590539,     2104587,空,平今,5083.0,1,2022-04-07 09:36:56
617,rb2210,SHFE,0_0_     1590539,     2104589,空,平今,5083.0,1,2022-04-07 09:36:56
618,rb2210,SHFE,0_0_     1595285,     2109464,多,开,5088.0,1,2022-04-07 09:37:29
619,rb2210,SHFE,0_0_     1595285,     2109518,多,开,5088.0,1,2022-04-07 09:37:30
620,rb2210,SHFE,0_0_     1595285,     2109539,多,开,5088.0,1,2022-04-07 09:37:30
621,rb2210,SHFE,0_0_     1595285,     2109541,多,开,5088.0,1,2022-04-07 09:37:30
622,rb2210,SHFE,0_0_     1595619,     2110397,空,平今,5089.0,3,2022-04-07 09:37:34
623,rb2210,SHFE,0_0_     1596358,     2110511,多,开,5088.0,3,2022-04-07 09:37:34
624,rb2210,SHFE,0_0_     1596409,     2110578,空,平今,5089.0,3,2022-04-07 09:37:34
625,rb2210,SHFE,0_0_     1596420,     2110597,多,开,5088.0,3,2022-04-07 09:37:35
626,rb2210,SHFE,0_0_     1603324,     2118702,空,平今,5090.0,4,2022-04-07 09:38:13
627,rb2210,SHFE,0_0_     1603871,     2119429,多,平今,5090.0,1,2022-04-07 09:38:16
628,rb2210,SHFE,0_0_     1605785,     2122297,多,平今,5092.0,3,2022-04-07 09:38:27
629,rb2210,SHFE,0_0_     1605785,     2122342,多,平今,5092.0,1,2022-04-07 09:38:27
630,rb2210,SHFE,0_0_     1606287,     2122840,空,平今,5092.0,3,2022-04-07 09:38:30
631,rb2210,SHFE,0_0_     1606287,     2122843,空,平今,5092.0,1,2022-04-07 09:38:30
632,rb2210,SHFE,0_0_     1607449,     2124725,多,开,5093.0,8,2022-04-07 09:38:39
633,rb2210,SHFE,0_0_     1607529,     2125095,空,平今,5094.000000000001,1,2022-04-07 09:38:40
634,rb2210,SHFE,0_0_     1607529,     2125096,空,平今,5094.000000000001,3,2022-04-07 09:38:40
635,rb2210,SHFE,0_0_     1607824,     2125394,空,平今,5094.0,4,2022-04-07 09:38:41
636,rb2210,SHFE,0_0_     1609500,     2127283,多,开,5095.0,4,2022-04-07 09:38:50
637,rb2210,SHFE,0_0_     1609500,     2127284,多,开,5095.0,1,2022-04-07 09:38:50
638,rb2210,SHFE,0_0_     1609500,     2127285,多,开,5095.0,1,2022-04-07 09:38:50
639,rb2210,SHFE,0_0_     1609500,     2127286,多,开,5095.0,1,2022-04-07 09:38:50
640,rb2210,SHFE,0_0_     1609500,     2127287,多,开,5095.0,1,2022-04-07 09:38:50
641,rb2210,SHFE,0_0_     1610079,     2128490,空,平今,5097.0,2,2022-04-07 09:38:55
642,rb2210,SHFE,0_0_     1610079,     2128493,空,平今,5097.0,2,2022-04-07 09:38:55
643,rb2210,SHFE,0_0_     1610479,     2128516,多,开,5096.0,4,2022-04-07 09:38:55
644,rb2210,SHFE,0_0_     1610496,     2129726,空,平今,5097.0,1,2022-04-07 09:39:00
645,rb2210,SHFE,0_0_     1610496,     2129728,空,平今,5097.0,1,2022-04-07 09:39:00
646,rb2210,SHFE,0_0_     1610496,     2129730,空,平今,5097.0,2,2022-04-07 09:39:00
647,rb2210,SHFE,0_0_     1611547,     2130013,多,开,5096.0,4,2022-04-07 09:39:01
648,rb2210,SHFE,0_0_     1621684,     2139227,空,平今,5096.0,1,2022-04-07 09:39:55
649,rb2210,SHFE,0_0_     1621908,     2139238,多,开,5095.0,1,2022-04-07 09:39:56
650,rb2210,SHFE,0_0_     1604605,     2145614,多,平今,5090.0,1,2022-04-07 09:40:33
651,rb2210,SHFE,0_0_     1629901,     2147545,空,平今,5093.0,2,2022-04-07 09:40:49
652,rb2210,SHFE,0_0_     1629901,     2147755,空,平今,5093.0,2,2022-04-07 09:40:51
653,rb2210,SHFE,0_0_     1630667,     2147765,多,开,5092.0,2,2022-04-07 09:40:51
654,rb2210,SHFE,0_0_     1634082,     2151651,多,开,5090.0,2,2022-04-07 09:41:17
655,rb2210,SHFE,0_0_     1635579,     2153425,空,平今,5091.0,2,2022-04-07 09:41:28
656,rb2210,SHFE,0_0_     1636480,     2153735,多,开,5091.0,2,2022-04-07 09:41:31
657,rb2210,SHFE,0_0_     1630680,     2157779,空,平今,5093.0,2,2022-04-07 09:41:55
658,rb2210,SHFE,0_0_     1641471,     2158728,多,开,5092.0,1,2022-04-07 09:41:58
659,rb2210,SHFE,0_0_     1643087,     2159795,空,平今,5094.0,1,2022-04-07 09:42:04
660,rb2210,SHFE,0_0_     1643115,     2160209,多,开,5093.0,1,2022-04-07 09:42:06
661,rb2210,SHFE,0_0_     1643500,     2160237,空,平今,5094.0,1,2022-04-07 09:42:06
662,rb2210,SHFE,0_0_     1643500,     2160279,空,平今,5094.0,1,2022-04-07 09:42:06
663,rb2210,SHFE,0_0_     1643500,     2160284,空,平今,5094.0,4,2022-04-07 09:42:06
664,rb2210,SHFE,0_0_     1643528,     2160881,多,开,5093.0,1,2022-04-07 09:42:09
665,rb2210,SHFE,0_0_     1643528,     2161061,多,开,5093.0,2,2022-04-07 09:42:09
666,rb2210,SHFE,0_0_     1643528,     2161215,多,开,5093.0,1,2022-04-07 09:42:10
667,rb2210,SHFE,0_0_     1643528,     2161465,多,开,5093.0,1,2022-04-07 09:42:11
668,rb2210,SHFE,0_0_     1643528,     2161766,多,开,5093.0,1,2022-04-07 09:42:13
669,rb2210,SHFE,0_0_     1641471,     2162081,多,开,5092.0,1,2022-04-07 09:42:14
670,rb2210,SHFE,0_0_     1645144,     2162227,空,平今,5093.0,2,2022-04-07 09:42:15
671,rb2210,SHFE,0_0_     1645144,     2162319,空,平今,5093.0,3,2022-04-07 09:42:15
672,rb2210,SHFE,0_0_     1645850,     2162857,多,开,5092.0,2,2022-04-07 09:42:18
673,rb2210,SHFE,0_0_     1645850,     2162859,多,开,5092.0,2,2022-04-07 09:42:18
674,rb2210,SHFE,0_0_     1645930,     2163301,空,开,5093.0,4,2022-04-07 09:42:22
675,rb2210,SHFE,0_0_     1645930,     2163302,空,开,5093.0,2,2022-04-07 09:42:22
676,rb2210,SHFE,0_0_     1645930,     2163303,空,开,5093.0,2,2022-04-07 09:42:22
677,rb2210,SHFE,0_0_     1646627,     2163968,多,平今,5092.0,2,2022-04-07 09:42:27
678,rb2210,SHFE,0_0_     1646715,     2163992,多,平今,5092.0,4,2022-04-07 09:42:28
679,rb2210,SHFE,0_0_     1648399,     2164828,多,平今,5091.0,1,2022-04-07 09:42:33
680,rb2210,SHFE,0_0_     1649022,     2165194,多,平今,5092.0,1,2022-04-07 09:42:37
681,rb2210,SHFE,0_0_     1647370,     2165964,空,平今,5093.0,4,2022-04-07 09:42:42
682,rb2210,SHFE,0_0_     1649869,     2166143,多,开,5093.0,1,2022-04-07 09:42:43
683,rb2210,SHFE,0_0_     1644864,     2166154,空,平今,5094.0,1,2022-04-07 09:42:43
684,rb2210,SHFE,0_0_     1650913,     2166764,空,开,5094.0,1,2022-04-07 09:42:48
685,rb2210,SHFE,0_0_     1650913,     2166772,空,开,5094.0,1,2022-04-07 09:42:48
686,rb2210,SHFE,0_0_     1650913,     2166791,空,开,5094.0,6,2022-04-07 09:42:48
687,rb2210,SHFE,0_0_     1652522,     2168874,多,平今,5094.0,1,2022-04-07 09:43:01
688,rb2210,SHFE,0_0_     1652522,     2168880,多,平今,5094.0,1,2022-04-07 09:43:01
689,rb2210,SHFE,0_0_     1651101,     2169576,多,平今,5093.0,6,2022-04-07 09:43:07
690,rb2210,SHFE,0_0_     1653837,     2170020,空,开,5094.0,6,2022-04-07 09:43:12
691,rb2210,SHFE,0_0_     1654244,     2171482,多,平今,5093.0,6,2022-04-07 09:43:27
692,rb2210,SHFE,0_0_     1655675,     2171503,空,开,5094.0,6,2022-04-07 09:43:27
693,rb2210,SHFE,0_0_     1621913,     2173409,空,平今,5096.0,1,2022-04-07 09:43:40
694,rb2210,SHFE,0_0_     1657183,     2173628,多,开,5095.0,1,2022-04-07 09:43:42
695,rb2210,SHFE,0_0_     1663617,     2181236,空,平今,5096.0,3,2022-04-07 09:44:24
696,rb2210,SHFE,0_0_     1664313,     2181423,多,开,5095.0,1,2022-04-07 09:44:25
697,rb2210,SHFE,0_0_     1668458,     2185796,多,开,5097.0,1,2022-04-07 09:44:59
698,rb2210,SHFE,0_0_     1664313,     2186960,多,开,5095.0,1,2022-04-07 09:45:06
699,rb2210,SHFE,0_0_     1664313,     2187381,多,开,5095.0,1,2022-04-07 09:45:07
700,rb2210,SHFE,0_0_     1671515,     2187461,空,平今,5096.0,1,2022-04-07 09:45:08
701,rb2210,SHFE,0_0_     1655698,     2191177,多,平今,5093.0,1,2022-04-07 09:45:35
702,rb2210,SHFE,0_0_     1655698,     2191298,多,平今,5093.0,1,2022-04-07 09:45:36
703,rb2210,SHFE,0_0_     1655698,     2191299,多,平今,5093.0,1,2022-04-07 09:45:36
704,rb2210,SHFE,0_0_     1675911,     2191378,空,平今,5094.0,1,2022-04-07 09:45:37
705,rb2210,SHFE,0_0_     1655698,     2191470,多,平今,5093.0,2,2022-04-07 09:45:37
706,rb2210,SHFE,0_0_     1655698,     2191546,多,平今,5093.0,1,2022-04-07 09:45:38
707,rb2210,SHFE,0_0_     1676425,     2193650,空,开,5095.000000000001,1,2022-04-07 09:45:52
708,rb2210,SHFE,0_0_     1676425,     2193651,空,开,5095.000000000001,1,2022-04-07 09:45:52
709,rb2210,SHFE,0_0_     1676425,     2193655,空,开,5095.000000000001,1,2022-04-07 09:45:52
710,rb2210,SHFE,0_0_     1676425,     2193656,空,开,5095.000000000001,1,2022-04-07 09:45:52
711,rb2210,SHFE,0_0_     1682197,     2196949,多,平今,5099.0,2,2022-04-07 09:46:17
712,rb2210,SHFE,0_0_     1682197,     2196953,多,平今,5099.0,1,2022-04-07 09:46:17
713,rb2210,SHFE,0_0_     1682197,     2196956,多,平今,5099.0,1,2022-04-07 09:46:17
714,rb2210,SHFE,0_0_     1685687,     2202295,多,开,5106.0,1,2022-04-07 09:46:42
715,rb2210,SHFE,0_0_     1692309,     2211950,多,开,5112.0,4,2022-04-07 09:47:17
716,rb2210,SHFE,0_0_     1692942,     2212668,空,平今,5113.0,3,2022-04-07 09:47:20
717,rb2210,SHFE,0_0_     1693218,     2213510,多,开,5115.0,3,2022-04-07 09:47:22
718,rb2210,SHFE,0_0_     1693254,     2213525,空,平今,5116.0,3,2022-04-07 09:47:22
719,rb2210,SHFE,0_0_     1693255,     2213543,多,开,5115.0,1,2022-04-07 09:47:22
720,rb2210,SHFE,0_0_     1693255,     2213544,多,开,5115.0,1,2022-04-07 09:47:22
721,rb2210,SHFE,0_0_     1693255,     2213548,多,开,5115.0,1,2022-04-07 09:47:22
722,rb2210,SHFE,0_0_     1693273,     2213556,空,平今,5116.0,1,2022-04-07 09:47:22
723,rb2210,SHFE,0_0_     1693273,     2213562,空,平今,5116.0,1,2022-04-07 09:47:22
724,rb2210,SHFE,0_0_     1693273,     2213563,空,平今,5116.0,1,2022-04-07 09:47:22
725,rb2210,SHFE,0_0_     1693276,     2213685,多,开,5115.0,3,2022-04-07 09:47:23
726,rb2210,SHFE,0_0_     1693314,     2213687,空,平今,5116.0,3,2022-04-07 09:47:23
727,rb2210,SHFE,0_0_     1693315,     2213806,多,开,5115.0,3,2022-04-07 09:47:23
728,rb2210,SHFE,0_0_     1693339,     2213966,空,平今,5116.0,3,2022-04-07 09:47:24
729,rb2210,SHFE,0_0_     1693404,     2213976,多,开,5115.0,3,2022-04-07 09:47:24
730,rb2210,SHFE,0_0_     1693407,     2214184,空,平今,5116.0,2,2022-04-07 09:47:25
731,rb2210,SHFE,0_0_     1693407,     2214199,空,平今,5116.0,1,2022-04-07 09:47:26
732,rb2210,SHFE,0_0_     1693764,     2214480,空,平今,5114.0,1,2022-04-07 09:47:27
733,rb2210,SHFE,0_0_     1705841,     2226457,空,平今,5108.0,2,2022-04-07 09:48:47
734,rb2210,SHFE,0_0_     1706123,     2226553,多,开,5107.0,1,2022-04-07 09:48:47
735,rb2210,SHFE,0_0_     1706123,     2226554,多,开,5107.0,1,2022-04-07 09:48:47
736,rb2210,SHFE,0_0_     1714071,     2234436,多,开,5105.0,3,2022-04-07 09:49:51
737,rb2210,SHFE,0_0_     1716210,     2236253,空,开,5102.0,8,2022-04-07 09:50:10
738,rb2210,SHFE,0_0_     1719754,     2239780,多,平今,5103.0,3,2022-04-07 09:50:40
739,rb2210,SHFE,0_0_     1729344,     2247775,空,平今,5104.0,1,2022-04-07 09:51:56
740,rb2210,SHFE,0_0_     1729612,     2248851,多,平今,5103.0,1,2022-04-07 09:52:04
741,rb2210,SHFE,0_0_     1739583,     2256085,多,平今,5102.0,1,2022-04-07 09:53:11
742,rb2210,SHFE,0_0_     1739583,     2256097,多,平今,5102.0,1,2022-04-07 09:53:12
743,rb2210,SHFE,0_0_     1749510,     2263764,多,平今,5105.0,1,2022-04-07 09:54:44
744,rb2210,SHFE,0_0_     1752159,     2264150,空,平今,5106.0,2,2022-04-07 09:54:52
745,rb2210,SHFE,0_0_     1755436,     2266164,空,平今,5102.0,1,2022-04-07 09:55:17
746,rb2210,SHFE,0_0_     1755674,     2266313,多,平今,5101.0,1,2022-04-07 09:55:19
747,rb2210,SHFE,0_0_     1755887,     2267025,空,平今,5102.0,1,2022-04-07 09:55:24
748,rb2210,SHFE,0_0_     1756494,     2267420,多,开,5101.0,1,2022-04-07 09:55:26
749,rb2210,SHFE,0_0_     1756931,     2267591,空,平今,5102.0,1,2022-04-07 09:55:29
750,rb2210,SHFE,0_0_     1753643,     2268591,空,平今,5105.0,1,2022-04-07 09:55:40
751,rb2210,SHFE,0_0_     1759512,     2269315,空,开,5104.0,1,2022-04-07 09:55:53
752,rb2210,SHFE,0_0_     1757259,     2270840,多,开,5101.0,1,2022-04-07 09:56:10
753,rb2210,SHFE,0_0_     1761719,     2271057,空,平今,5102.0,1,2022-04-07 09:56:13
754,rb2210,SHFE,0_0_     1762074,     2272041,多,开,5101.0,1,2022-04-07 09:56:21
755,rb2210,SHFE,0_0_     1762074,     2272247,多,开,5101.0,1,2022-04-07 09:56:21
756,rb2210,SHFE,0_0_     1763610,     2272525,空,平今,5102.0,1,2022-04-07 09:56:23
757,rb2210,SHFE,0_0_     1759693,     2286374,空,开,5104.0,1,2022-04-07 09:58:56
758,rb2210,SHFE,0_0_     1782343,     2286552,多,平今,5103.0,1,2022-04-07 09:58:59
759,rb2210,SHFE,0_0_     1786742,     2289866,空,开,5100.0,2,2022-04-07 09:59:34
760,rb2210,SHFE,0_0_     1795840,     2296870,多,平今,5098.0,1,2022-04-07 10:00:27
761,rb2210,SHFE,0_0_     1795973,     2296901,空,平今,5099.0,1,2022-04-07 10:00:28
762,rb2210,SHFE,0_0_     1796233,     2297123,空,开,5099.0,1,2022-04-07 10:00:28
763,rb2210,SHFE,0_0_     1796242,     2299126,多,平今,5098.0,1,2022-04-07 10:00:49
764,rb2210,SHFE,0_0_     1799578,     2299740,空,开,5099.0,1,2022-04-07 10:00:56
765,rb2210,SHFE,0_0_     1800692,     2299806,多,平今,5098.0,1,2022-04-07 10:00:57
766,rb2210,SHFE,0_0_     1802415,     2304585,多,平今,5098.0,2,2022-04-07 10:01:57
767,rb2210,SHFE,0_0_     1809024,     2305389,多,开,5098.0,1,2022-04-07 10:02:04
768,rb2210,SHFE,0_0_     1810713,     2307302,空,开,5096.0,1,2022-04-07 10:02:17
769,rb2210,SHFE,0_0_     1810713,     2307346,空,开,5096.0,1,2022-04-07 10:02:18
770,rb2210,SHFE,0_0_     1810713,     2307352,空,开,5096.0,1,2022-04-07 10:02:18
771,rb2210,SHFE,0_0_     1811666,     2307571,多,平今,5095.0,2,2022-04-07 10:02:20
772,rb2210,SHFE,0_0_     1812103,     2308138,空,开,5096.000000000001,2,2022-04-07 10:02:24
773,rb2210,SHFE,0_0_     1814865,     2310217,多,平今,5096.0,2,2022-04-07 10:02:40
774,rb2210,SHFE,0_0_     1815495,     2310658,多,开,5096.0,2,2022-04-07 10:02:46
775,rb2210,SHFE,0_0_     1816681,     2312154,多,平今,5094.0,1,2022-04-07 10:02:58
776,rb2210,SHFE,0_0_     1815837,     2316828,空,平今,5097.0,2,2022-04-07 10:03:40
777,rb2210,SHFE,0_0_     1824607,     2318080,多,开,5098.0,1,2022-04-07 10:03:57
778,rb2210,SHFE,0_0_     1824607,     2318165,多,开,5098.0,1,2022-04-07 10:03:57
779,rb2210,SHFE,0_0_     1824607,     2318346,多,开,5098.0,1,2022-04-07 10:03:59
780,rb2210,SHFE,0_0_     1824607,     2318413,多,开,5098.0,1,2022-04-07 10:03:59
781,rb2210,SHFE,0_0_     1823255,     2320544,多,开,5096.0,1,2022-04-07 10:04:21
782,rb2210,SHFE,0_0_     1823255,     2320545,多,开,5096.0,1,2022-04-07 10:04:21
783,rb2210,SHFE,0_0_     1819914,     2322887,多,开,5093.0,1,2022-04-07 10:05:01
784,rb2210,SHFE,0_0_     1833556,     2326414,空,开,5094.0,4,2022-04-07 10:05:36
785,rb2210,SHFE,0_0_     1832618,     2329048,空,平今,5095.000000000001,4,2022-04-07 10:06:04
786,rb2210,SHFE,0_0_     1827869,     2331477,空,平今,5097.0,2,2022-04-07 10:06:30
787,rb2210,SHFE,0_0_     1844801,     2332716,多,开,5098.0,4,2022-04-07 10:06:45
788,rb2210,SHFE,0_0_     1843201,     2333984,多,开,5096.000000000001,2,2022-04-07 10:07:00
789,rb2210,SHFE,0_0_     1852928,     2337658,空,开,5095.0,4,2022-04-07 10:07:37
790,rb2210,SHFE,0_0_     1852956,     2338881,多,平今,5094.0,2,2022-04-07 10:07:55
791,rb2210,SHFE,0_0_     1852956,     2338947,多,平今,5094.0,1,2022-04-07 10:07:56
792,rb2210,SHFE,0_0_     1852956,     2338952,多,平今,5094.0,1,2022-04-07 10:07:56
793,rb2210,SHFE,0_0_     1855563,     2339262,空,平今,5095.0,1,2022-04-07 10:07:59
794,rb2210,SHFE,0_0_     1857708,     2342106,空,平今,5089.0,4,2022-04-07 10:08:10
795,rb2210,SHFE,0_0_     1858221,     2342362,空,开,5088.0,1,2022-04-07 10:08:13
796,rb2210,SHFE,0_0_     1858221,     2342363,空,开,5088.0,1,2022-04-07 10:08:13
797,rb2210,SHFE,0_0_     1858221,     2342364,空,开,5088.0,1,2022-04-07 10:08:13
798,rb2210,SHFE,0_0_     1860872,     2345636,空,平今,5086.0,1,2022-04-07 10:08:37
799,rb2210,SHFE,0_0_     1859268,     2346163,空,平今,5089.0,1,2022-04-07 10:08:42
800,rb2210,SHFE,0_0_     1859268,     2346206,空,平今,5089.0,1,2022-04-07 10:08:43
801,rb2210,SHFE,0_0_     1862080,     2346539,多,平今,5088.0,1,2022-04-07 10:08:45
802,rb2210,SHFE,0_0_     1862505,     2346634,空,开,5089.0,1,2022-04-07 10:08:46
803,rb2210,SHFE,0_0_     1862531,     2346779,多,平今,5088.0,1,2022-04-07 10:08:48
804,rb2210,SHFE,0_0_     1862830,     2347213,空,开,5089.0,1,2022-04-07 10:08:53
805,rb2210,SHFE,0_0_     1863710,     2347355,多,平今,5088.0,1,2022-04-07 10:08:55
806,rb2210,SHFE,0_0_     1864857,     2348656,空,开,5084.0,1,2022-04-07 10:09:05
807,rb2210,SHFE,0_0_     1864972,     2348663,多,平今,5083.0,1,2022-04-07 10:09:05
808,rb2210,SHFE,0_0_     1864973,     2348918,空,开,5084.0,1,2022-04-07 10:09:06
809,rb2210,SHFE,0_0_     1865120,     2348929,多,平今,5083.0,1,2022-04-07 10:09:06
810,rb2210,SHFE,0_0_     1866795,     2350925,多,平今,5081.0,2,2022-04-07 10:09:17
811,rb2210,SHFE,0_0_     1870005,     2354548,多,平今,5081.0,2,2022-04-07 10:09:43
812,rb2210,SHFE,0_0_     1865134,     2359342,空,开,5084.0,1,2022-04-07 10:10:08
813,rb2210,SHFE,0_0_     1875034,     2359567,多,平今,5084.0,1,2022-04-07 10:10:10
814,rb2210,SHFE,0_0_     1876065,     2362835,多,平今,5084.0,1,2022-04-07 10:10:43
815,rb2210,SHFE,0_0_     1879487,     2362879,空,开,5085.0,4,2022-04-07 10:10:43
816,rb2210,SHFE,0_0_     1874203,     2365071,多,开,5082.0,1,2022-04-07 10:11:02
817,rb2210,SHFE,0_0_     1874203,     2365091,多,开,5082.0,2,2022-04-07 10:11:03
818,rb2210,SHFE,0_0_     1874203,     2365154,多,开,5082.0,1,2022-04-07 10:11:03
819,rb2210,SHFE,0_0_     1874203,     2365244,多,开,5082.0,4,2022-04-07 10:11:04
820,rb2210,SHFE,0_0_     1881941,     2365774,空,平今,5083.0,3,2022-04-07 10:11:13
821,rb2210,SHFE,0_0_     1882216,     2365869,多,平今,5082.0,1,2022-04-07 10:11:13
822,rb2210,SHFE,0_0_     1882790,     2367268,空,平今,5082.0,4,2022-04-07 10:11:23
823,rb2210,SHFE,0_0_     1885966,     2369822,空,开,5081.0,1,2022-04-07 10:11:53
824,rb2210,SHFE,0_0_     1885966,     2369823,空,开,5081.0,3,2022-04-07 10:11:53
825,rb2210,SHFE,0_0_     1886127,     2369856,多,平今,5080.0,1,2022-04-07 10:11:53
826,rb2210,SHFE,0_0_     1886127,     2369857,多,平今,5080.0,1,2022-04-07 10:11:53
827,rb2210,SHFE,0_0_     1886127,     2369859,多,平今,5080.0,1,2022-04-07 10:11:53
828,rb2210,SHFE,0_0_     1886127,     2369880,多,平今,5080.0,1,2022-04-07 10:11:54
829,rb2210,SHFE,0_0_     1886506,     2370780,多,平今,5081.0,2,2022-04-07 10:12:05
830,rb2210,SHFE,0_0_     1882223,     2371045,空,平今,5083.0,1,2022-04-07 10:12:07
831,rb2210,SHFE,0_0_     1890130,     2376944,空,开,5084.0,2,2022-04-07 10:13:12
832,rb2210,SHFE,0_0_     1894220,     2377078,空,开,5084.0,1,2022-04-07 10:13:15
833,rb2210,SHFE,0_0_     1895574,     2380641,多,平今,5084.0,4,2022-04-07 10:13:58
834,rb2210,SHFE,0_0_     1902764,     2392803,多,开,5082.0,8,2022-04-07 10:30:28
835,rb2210,SHFE,0_0_     1902791,     2394446,空,平今,5082.0,3,2022-04-07 10:30:39
