,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
571,rb2210,SHFE,0_0_      802262,     1174529,空,开,4992.0,1,2022-04-12 22:35:52
572,rb2210,SHFE,0_0_      802262,     1174536,空,开,4992.0,1,2022-04-12 22:35:52
573,rb2210,SHFE,0_0_      802262,     1174564,空,开,4992.0,1,2022-04-12 22:35:52
574,rb2210,SHFE,0_0_      802262,     1174572,空,开,4992.0,1,2022-04-12 22:35:52
575,rb2210,SHFE,0_0_      802947,     1174877,多,平今,4992.0,4,2022-04-12 22:35:53
576,rb2210,SHFE,0_0_      803782,     1177958,空,平今,4992.0,4,2022-04-12 22:36:09
577,rb2210,SHFE,0_0_      804861,     1177989,多,开,4991.0,1,2022-04-12 22:36:09
578,rb2210,SHFE,0_0_      804861,     1177990,多,开,4991.0,3,2022-04-12 22:36:09
579,rb2210,SHFE,0_0_      812704,     1187027,空,平今,4991.0,2,2022-04-12 22:37:23
580,rb2210,SHFE,0_0_      813162,     1188737,多,平今,4990.0,2,2022-04-12 22:37:41
581,rb2210,SHFE,0_0_      814671,     1188842,空,平今,4991.0,2,2022-04-12 22:37:42
582,rb2210,SHFE,0_0_      814735,     1189128,多,开,4990.0,2,2022-04-12 22:37:48
583,rb2210,SHFE,0_0_      823146,     1199319,多,开,4993.0,3,2022-04-12 22:38:58
584,rb2210,SHFE,0_0_      827924,     1204928,空,平今,4992.0,1,2022-04-12 22:39:36
585,rb2210,SHFE,0_0_      836637,     1213452,空,平今,4995.0,1,2022-04-12 22:40:57
586,rb2210,SHFE,0_0_      837415,     1214705,多,开,4994.0,2,2022-04-12 22:41:05
587,rb2210,SHFE,0_0_      842318,     1219811,空,平今,4993.0,2,2022-04-12 22:41:54
588,rb2210,SHFE,0_0_      842318,     1219852,空,平今,4993.0,1,2022-04-12 22:41:55
589,rb2210,SHFE,0_0_      842318,     1219895,空,平今,4993.0,1,2022-04-12 22:41:55
590,rb2210,SHFE,0_0_      844784,     1222824,空,开,4993.0,1,2022-04-12 22:42:23
591,rb2210,SHFE,0_0_      844784,     1222871,空,开,4993.0,1,2022-04-12 22:42:24
592,rb2210,SHFE,0_0_      844784,     1222875,空,开,4993.0,1,2022-04-12 22:42:24
593,rb2210,SHFE,0_0_      844784,     1222884,空,开,4993.0,1,2022-04-12 22:42:24
594,rb2210,SHFE,0_0_      848144,     1223246,多,平今,4992.0,1,2022-04-12 22:42:28
595,rb2210,SHFE,0_0_      852793,     1227677,空,开,4991.0,2,2022-04-12 22:43:10
596,rb2210,SHFE,0_0_      859903,     1236057,多,平今,4991.0,1,2022-04-12 22:44:11
597,rb2210,SHFE,0_0_      859903,     1236058,多,平今,4991.0,2,2022-04-12 22:44:11
598,rb2210,SHFE,0_0_      859903,     1236060,多,平今,4991.0,1,2022-04-12 22:44:11
599,rb2210,SHFE,0_0_      865697,     1244929,空,开,4990.0,1,2022-04-12 22:44:56
600,rb2210,SHFE,0_0_      865697,     1244933,空,开,4990.0,1,2022-04-12 22:44:56
601,rb2210,SHFE,0_0_      865697,     1244939,空,开,4990.0,1,2022-04-12 22:44:56
602,rb2210,SHFE,0_0_      865697,     1244946,空,开,4990.0,1,2022-04-12 22:44:56
603,rb2210,SHFE,0_0_      868825,     1249009,多,平今,4991.0,1,2022-04-12 22:45:13
604,rb2210,SHFE,0_0_      868825,     1249025,多,平今,4991.0,1,2022-04-12 22:45:14
605,rb2210,SHFE,0_0_      868825,     1249026,多,平今,4991.0,1,2022-04-12 22:45:14
606,rb2210,SHFE,0_0_      868825,     1249049,多,平今,4991.0,2,2022-04-12 22:45:14
607,rb2210,SHFE,0_0_      868825,     1249058,多,平今,4991.0,1,2022-04-12 22:45:14
608,rb2210,SHFE,0_0_      838247,     1255017,空,平今,4995.0,2,2022-04-12 22:45:50
609,rb2210,SHFE,0_0_      873070,     1255372,多,开,4994.0,2,2022-04-12 22:45:52
610,rb2210,SHFE,0_0_      873070,     1255398,多,开,4994.0,1,2022-04-12 22:45:52
611,rb2210,SHFE,0_0_      873070,     1255407,多,开,4994.0,2,2022-04-12 22:45:52
612,rb2210,SHFE,0_0_      874747,     1257018,空,平今,4993.000000000001,2,2022-04-12 22:46:06
613,rb2210,SHFE,0_0_      877901,     1261907,空,开,5000.0,1,2022-04-12 22:46:33
614,rb2210,SHFE,0_0_      877901,     1261908,空,开,5000.0,3,2022-04-12 22:46:33
615,rb2210,SHFE,0_0_      877901,     1261941,空,开,5000.0,1,2022-04-12 22:46:33
616,rb2210,SHFE,0_0_      879540,     1266264,空,平今,5007.0,1,2022-04-12 22:46:50
617,rb2210,SHFE,0_0_      879687,     1266327,多,平今,5006.0,1,2022-04-12 22:46:50
618,rb2210,SHFE,0_0_      879696,     1266652,空,平今,5007.0,1,2022-04-12 22:46:53
619,rb2210,SHFE,0_0_      879968,     1266711,多,平今,5006.000000000001,1,2022-04-12 22:46:53
620,rb2210,SHFE,0_0_      879980,     1266929,空,平今,5007.0,1,2022-04-12 22:46:54
621,rb2210,SHFE,0_0_      881791,     1270774,空,开,5011.0,2,2022-04-12 22:47:07
622,rb2210,SHFE,0_0_      881862,     1271806,多,平今,5010.0,2,2022-04-12 22:47:11
623,rb2210,SHFE,0_0_      882296,     1273434,空,开,5011.0,2,2022-04-12 22:47:17
624,rb2210,SHFE,0_0_      883187,     1273450,多,平今,5010.0,1,2022-04-12 22:47:17
625,rb2210,SHFE,0_0_      883187,     1273457,多,平今,5010.0,1,2022-04-12 22:47:17
626,rb2210,SHFE,0_0_      883188,     1274438,空,平今,5011.000000000001,1,2022-04-12 22:47:23
627,rb2210,SHFE,0_0_      883636,     1274533,多,开,5010.0,1,2022-04-12 22:47:23
628,rb2210,SHFE,0_0_      883645,     1276727,空,平今,5011.0,1,2022-04-12 22:47:34
629,rb2210,SHFE,0_0_      884800,     1276835,多,开,5010.0,1,2022-04-12 22:47:34
630,rb2210,SHFE,0_0_      885895,     1278653,多,开,5008.0,5,2022-04-12 22:47:46
631,rb2210,SHFE,0_0_      886307,     1278918,空,平今,5008.0,1,2022-04-12 22:47:47
632,rb2210,SHFE,0_0_      886802,     1279299,空,平今,5008.0,2,2022-04-12 22:47:49
633,rb2210,SHFE,0_0_      880119,     1280665,多,平今,5006.0,1,2022-04-12 22:47:58
634,rb2210,SHFE,0_0_      880119,     1280666,多,平今,5006.0,1,2022-04-12 22:47:58
635,rb2210,SHFE,0_0_      887920,     1280768,空,平今,5007.0,2,2022-04-12 22:47:59
636,rb2210,SHFE,0_0_      888015,     1280960,多,开,5006.0,2,2022-04-12 22:48:00
637,rb2210,SHFE,0_0_      891476,     1286414,多,开,5009.0,1,2022-04-12 22:48:22
638,rb2210,SHFE,0_0_      891544,     1286949,空,平今,5009.0,1,2022-04-12 22:48:25
639,rb2210,SHFE,0_0_      892474,     1287700,空,平今,5009.0,1,2022-04-12 22:48:31
640,rb2210,SHFE,0_0_      892474,     1287708,空,平今,5009.0,1,2022-04-12 22:48:32
641,rb2210,SHFE,0_0_      902982,     1301106,空,平今,5012.0,1,2022-04-12 22:49:52
642,rb2210,SHFE,0_0_      901035,     1307509,空,开,5014.0,4,2022-04-12 22:50:28
643,rb2210,SHFE,0_0_      908172,     1307713,多,平今,5013.0,5,2022-04-12 22:50:29
644,rb2210,SHFE,0_0_      909832,     1309760,多,开,5012.0,1,2022-04-12 22:50:47
645,rb2210,SHFE,0_0_      910588,     1310417,多,开,5012.0,2,2022-04-12 22:50:51
646,rb2210,SHFE,0_0_      913714,     1315967,多,开,5010.0,1,2022-04-12 22:51:19
647,rb2210,SHFE,0_0_      913714,     1315970,多,开,5010.0,1,2022-04-12 22:51:19
648,rb2210,SHFE,0_0_      913714,     1315978,多,开,5010.0,1,2022-04-12 22:51:19
649,rb2210,SHFE,0_0_      913714,     1316037,多,开,5010.0,1,2022-04-12 22:51:20
650,rb2210,SHFE,0_0_      925207,     1326518,空,开,5006.0,1,2022-04-12 22:52:30
651,rb2210,SHFE,0_0_      925207,     1326520,空,开,5006.0,1,2022-04-12 22:52:30
652,rb2210,SHFE,0_0_      925207,     1326522,空,开,5006.0,1,2022-04-12 22:52:30
653,rb2210,SHFE,0_0_      925109,     1326614,空,平今,5007.0,1,2022-04-12 22:52:31
654,rb2210,SHFE,0_0_      928780,     1330015,多,平今,5007.0,2,2022-04-12 22:52:56
655,rb2210,SHFE,0_0_      932301,     1334479,空,开,5005.0,1,2022-04-12 22:53:28
656,rb2210,SHFE,0_0_      932301,     1334493,空,开,5005.0,1,2022-04-12 22:53:28
657,rb2210,SHFE,0_0_      933926,     1341339,多,平今,5005.0,3,2022-04-12 22:54:14
658,rb2210,SHFE,0_0_      939420,     1344766,空,开,5006.0,4,2022-04-12 22:54:35
659,rb2210,SHFE,0_0_      941056,     1345339,多,平今,5005.0,3,2022-04-12 22:54:36
660,rb2210,SHFE,0_0_      941358,     1345399,空,开,5006.0,3,2022-04-12 22:54:37
661,rb2210,SHFE,0_0_      923955,     1354108,空,平今,5009.0,4,2022-04-12 22:55:17
662,rb2210,SHFE,0_0_      948303,     1356244,多,平今,5008.0,1,2022-04-12 22:55:31
663,rb2210,SHFE,0_0_      948555,     1366791,空,开,5009.0,2,2022-04-12 22:56:44
664,rb2210,SHFE,0_0_      958056,     1366999,多,平今,5008.0,2,2022-04-12 22:56:45
665,rb2210,SHFE,0_0_      914508,     1369790,空,平今,5011.0,1,2022-04-12 22:57:00
666,rb2210,SHFE,0_0_      962099,     1372697,空,平今,5014.0,1,2022-04-12 22:57:15
667,rb2210,SHFE,0_0_      962582,     1372837,多,开,5013.0,4,2022-04-12 22:57:16
668,rb2210,SHFE,0_0_      962718,     1373127,多,平今,5014.0,2,2022-04-12 22:57:17
669,rb2210,SHFE,0_0_      962718,     1373138,多,平今,5014.0,1,2022-04-12 22:57:18
670,rb2210,SHFE,0_0_      962812,     1373184,空,开,5014.0,2,2022-04-12 22:57:18
671,rb2210,SHFE,0_0_      962812,     1373185,空,开,5014.0,3,2022-04-12 22:57:18
672,rb2210,SHFE,0_0_      962849,     1373239,空,平今,5014.0,1,2022-04-12 22:57:19
673,rb2210,SHFE,0_0_      962889,     1373298,空,平今,5014.0,2,2022-04-12 22:57:19
674,rb2210,SHFE,0_0_      964492,     1375593,多,开,5015.0,1,2022-04-12 22:57:30
675,rb2210,SHFE,0_0_      964492,     1375594,多,开,5015.0,1,2022-04-12 22:57:30
676,rb2210,SHFE,0_0_      964492,     1375596,多,开,5015.0,1,2022-04-12 22:57:30
677,rb2210,SHFE,0_0_      964795,     1376016,多,平今,5016.0,1,2022-04-12 22:57:31
678,rb2210,SHFE,0_0_      966276,     1380029,空,平今,5017.0,2,2022-04-12 22:57:49
679,rb2210,SHFE,0_0_      967063,     1380279,空,平今,5017.0,1,2022-04-12 22:57:50
680,rb2210,SHFE,0_0_      967322,     1381759,多,开,5017.0,1,2022-04-12 22:57:57
681,rb2210,SHFE,0_0_      967322,     1381760,多,开,5017.0,1,2022-04-12 22:57:57
682,rb2210,SHFE,0_0_      968891,     1383590,空,平今,5017.0,3,2022-04-12 22:58:03
683,rb2210,SHFE,0_0_      968015,     1384409,空,开,5018.0,4,2022-04-12 22:58:06
684,rb2210,SHFE,0_0_      969582,     1384479,多,平今,5017.0,1,2022-04-12 22:58:06
685,rb2210,SHFE,0_0_      969582,     1384484,多,平今,5017.0,4,2022-04-12 22:58:06
686,rb2210,SHFE,0_0_      969627,     1384543,多,开,5017.0,2,2022-04-12 22:58:07
687,rb2210,SHFE,0_0_      969606,     1384753,空,开,5018.0,5,2022-04-12 22:58:07
688,rb2210,SHFE,0_0_      971498,     1389579,多,开,5019.0,1,2022-04-12 22:58:31
689,rb2210,SHFE,0_0_      969768,     1393518,多,平今,5017.0,5,2022-04-12 22:58:45
690,rb2210,SHFE,0_0_      974425,     1393801,空,平今,5018.0,1,2022-04-12 22:58:47
691,rb2210,SHFE,0_0_      974691,     1394620,空,平今,5018.0,2,2022-04-12 22:58:52
692,rb2210,SHFE,0_0_     1280380,     1687041,多,开,4963.0,4,2022-04-13 09:00:18
693,rb2210,SHFE,0_0_     1280680,     1688040,空,开,4965.0,5,2022-04-13 09:00:20
694,rb2210,SHFE,0_0_     1280708,     1688404,空,平今,4964.0,1,2022-04-13 09:00:20
695,rb2210,SHFE,0_0_     1280708,     1688405,空,平今,4964.0,1,2022-04-13 09:00:20
696,rb2210,SHFE,0_0_     1280708,     1688436,空,平今,4964.0,2,2022-04-13 09:00:20
697,rb2210,SHFE,0_0_     1280743,     1688438,多,开,4963.0,4,2022-04-13 09:00:20
698,rb2210,SHFE,0_0_     1280722,     1688462,多,平今,4962.0,6,2022-04-13 09:00:20
699,rb2210,SHFE,0_0_     1280745,     1688545,多,开,4963.0,4,2022-04-13 09:00:20
700,rb2210,SHFE,0_0_     1281004,     1691612,空,平今,4965.0,2,2022-04-13 09:00:26
701,rb2210,SHFE,0_0_     1281114,     1693721,空,平今,4966.000000000001,4,2022-04-13 09:00:29
702,rb2210,SHFE,0_0_     1281255,     1694613,空,开,4965.0,4,2022-04-13 09:00:31
703,rb2210,SHFE,0_0_     1281486,     1697217,空,平今,4971.0,1,2022-04-13 09:00:36
704,rb2210,SHFE,0_0_     1281486,     1697218,空,平今,4971.0,1,2022-04-13 09:00:36
705,rb2210,SHFE,0_0_     1282219,     1703996,多,平今,4971.0,6,2022-04-13 09:00:52
706,rb2210,SHFE,0_0_     1282336,     1704739,空,开,4970.0,4,2022-04-13 09:00:54
707,rb2210,SHFE,0_0_     1282428,     1707420,多,开,4971.0,8,2022-04-13 09:01:00
708,rb2210,SHFE,0_0_     1283975,     1729222,空,平今,4975.0,3,2022-04-13 09:01:35
709,rb2210,SHFE,0_0_     1285445,     1740270,空,平今,4982.0,4,2022-04-13 09:02:01
710,rb2210,SHFE,0_0_     1285676,     1742577,空,开,4982.000000000001,2,2022-04-13 09:02:05
711,rb2210,SHFE,0_0_     1285680,     1745681,多,平今,4981.000000000001,2,2022-04-13 09:02:11
712,rb2210,SHFE,0_0_     1286091,     1746202,空,开,4980.0,1,2022-04-13 09:02:12
713,rb2210,SHFE,0_0_     1286091,     1746203,空,开,4980.0,1,2022-04-13 09:02:12
714,rb2210,SHFE,0_0_     1286345,     1748842,多,平今,4980.0,3,2022-04-13 09:02:17
715,rb2210,SHFE,0_0_     1286388,     1749309,空,开,4981.0,3,2022-04-13 09:02:18
716,rb2210,SHFE,0_0_     1286440,     1749343,多,平今,4980.0,1,2022-04-13 09:02:18
717,rb2210,SHFE,0_0_     1286440,     1749344,多,平今,4980.0,2,2022-04-13 09:02:18
718,rb2210,SHFE,0_0_     1286441,     1749354,空,开,4981.0,1,2022-04-13 09:02:18
719,rb2210,SHFE,0_0_     1286441,     1749382,空,开,4981.0,1,2022-04-13 09:02:18
720,rb2210,SHFE,0_0_     1286441,     1749451,空,开,4981.0,1,2022-04-13 09:02:19
721,rb2210,SHFE,0_0_     1286458,     1749777,多,开,4980.0,2,2022-04-13 09:02:20
722,rb2210,SHFE,0_0_     1286458,     1749787,多,开,4980.0,1,2022-04-13 09:02:20
723,rb2210,SHFE,0_0_     1286458,     1749805,多,开,4980.0,2,2022-04-13 09:02:20
724,rb2210,SHFE,0_0_     1286553,     1750307,空,平今,4981.0,4,2022-04-13 09:02:21
725,rb2210,SHFE,0_0_     1286554,     1750324,多,开,4980.0,4,2022-04-13 09:02:21
726,rb2210,SHFE,0_0_     1286555,     1750551,空,平今,4981.0,1,2022-04-13 09:02:21
727,rb2210,SHFE,0_0_     1286555,     1750553,空,平今,4981.0,1,2022-04-13 09:02:21
728,rb2210,SHFE,0_0_     1286555,     1750564,空,平今,4981.0,2,2022-04-13 09:02:21
729,rb2210,SHFE,0_0_     1286568,     1750863,多,开,4980.0,4,2022-04-13 09:02:22
730,rb2210,SHFE,0_0_     1287394,     1756529,空,平今,4980.0,1,2022-04-13 09:02:40
731,rb2210,SHFE,0_0_     1286635,     1756634,空,平今,4981.0,4,2022-04-13 09:02:41
732,rb2210,SHFE,0_0_     1289349,     1767677,多,平今,4988.0,4,2022-04-13 09:03:11
733,rb2210,SHFE,0_0_     1289410,     1767744,空,开,4989.0,2,2022-04-13 09:03:12
734,rb2210,SHFE,0_0_     1289410,     1767763,空,开,4989.0,2,2022-04-13 09:03:12
735,rb2210,SHFE,0_0_     1289425,     1768540,多,平今,4988.0,4,2022-04-13 09:03:13
736,rb2210,SHFE,0_0_     1290482,     1772455,多,开,4993.0,7,2022-04-13 09:03:24
737,rb2210,SHFE,0_0_     1290534,     1772778,空,平今,4994.0,4,2022-04-13 09:03:25
738,rb2210,SHFE,0_0_     1291536,     1778025,多,开,4988.0,3,2022-04-13 09:03:40
739,rb2210,SHFE,0_0_     1291879,     1779719,空,平今,4990.0,1,2022-04-13 09:03:46
740,rb2210,SHFE,0_0_     1291879,     1779720,空,平今,4990.0,1,2022-04-13 09:03:46
741,rb2210,SHFE,0_0_     1291879,     1779721,空,平今,4990.0,1,2022-04-13 09:03:46
742,rb2210,SHFE,0_0_     1292531,     1781651,空,平今,4990.0,2,2022-04-13 09:03:54
743,rb2210,SHFE,0_0_     1292628,     1782835,空,开,4988.0,6,2022-04-13 09:03:59
744,rb2210,SHFE,0_0_     1293298,     1784893,多,平今,4985.0,1,2022-04-13 09:04:06
745,rb2210,SHFE,0_0_     1293436,     1785226,空,开,4986.0,1,2022-04-13 09:04:07
746,rb2210,SHFE,0_0_     1293490,     1785493,多,平今,4985.0,1,2022-04-13 09:04:09
747,rb2210,SHFE,0_0_     1293881,     1786471,多,平今,4983.0,1,2022-04-13 09:04:12
748,rb2210,SHFE,0_0_     1293881,     1786486,多,平今,4983.0,1,2022-04-13 09:04:12
749,rb2210,SHFE,0_0_     1293881,     1786487,多,平今,4983.0,1,2022-04-13 09:04:12
750,rb2210,SHFE,0_0_     1293881,     1786499,多,平今,4983.0,2,2022-04-13 09:04:12
751,rb2210,SHFE,0_0_     1294062,     1787062,空,平今,4984.0,2,2022-04-13 09:04:15
752,rb2210,SHFE,0_0_     1294741,     1790156,空,开,4980.0,1,2022-04-13 09:04:26
753,rb2210,SHFE,0_0_     1295142,     1792424,空,开,4982.0,3,2022-04-13 09:04:35
754,rb2210,SHFE,0_0_     1295719,     1793805,多,平今,4980.0,2,2022-04-13 09:04:42
755,rb2210,SHFE,0_0_     1295829,     1793811,空,开,4981.0,2,2022-04-13 09:04:42
756,rb2210,SHFE,0_0_     1295830,     1793928,多,平今,4980.0,2,2022-04-13 09:04:43
757,rb2210,SHFE,0_0_     1294764,     1794860,多,开,4979.0,4,2022-04-13 09:04:46
758,rb2210,SHFE,0_0_     1296028,     1795280,空,开,4979.0,3,2022-04-13 09:04:47
759,rb2210,SHFE,0_0_     1296015,     1795464,多,平今,4978.0,4,2022-04-13 09:04:47
760,rb2210,SHFE,0_0_     1296182,     1796024,空,开,4976.0,1,2022-04-13 09:04:49
761,rb2210,SHFE,0_0_     1296182,     1796025,空,开,4976.0,1,2022-04-13 09:04:49
762,rb2210,SHFE,0_0_     1296182,     1796026,空,开,4976.0,2,2022-04-13 09:04:49
763,rb2210,SHFE,0_0_     1296210,     1796544,多,平今,4975.0,3,2022-04-13 09:04:50
764,rb2210,SHFE,0_0_     1296273,     1797104,多,平今,4974.0,1,2022-04-13 09:04:52
765,rb2210,SHFE,0_0_     1296407,     1797730,多,开,4973.0,4,2022-04-13 09:04:54
766,rb2210,SHFE,0_0_     1296513,     1797828,多,平今,4974.0,3,2022-04-13 09:04:54
767,rb2210,SHFE,0_0_     1297937,     1803314,空,平今,4976.0,3,2022-04-13 09:05:07
768,rb2210,SHFE,0_0_     1298113,     1806753,空,开,4975.0,4,2022-04-13 09:05:16
769,rb2210,SHFE,0_0_     1298867,     1806855,多,平今,4974.0,4,2022-04-13 09:05:16
770,rb2210,SHFE,0_0_     1300404,     1811879,多,开,4973.0,1,2022-04-13 09:05:34
771,rb2210,SHFE,0_0_     1300404,     1811899,多,开,4973.0,1,2022-04-13 09:05:34
772,rb2210,SHFE,0_0_     1300404,     1811904,多,开,4973.0,1,2022-04-13 09:05:34
773,rb2210,SHFE,0_0_     1300511,     1812119,空,平今,4973.0,4,2022-04-13 09:05:34
774,rb2210,SHFE,0_0_     1300555,     1812256,多,开,4972.0,1,2022-04-13 09:05:35
775,rb2210,SHFE,0_0_     1301129,     1814080,空,平今,4971.0,1,2022-04-13 09:05:42
776,rb2210,SHFE,0_0_     1301659,     1815500,多,开,4972.0,1,2022-04-13 09:05:47
777,rb2210,SHFE,0_0_     1301659,     1815513,多,开,4972.0,2,2022-04-13 09:05:47
778,rb2210,SHFE,0_0_     1302169,     1817256,空,平今,4968.0,2,2022-04-13 09:05:53
779,rb2210,SHFE,0_0_     1304111,     1822205,空,平今,4974.0,2,2022-04-13 09:06:10
780,rb2210,SHFE,0_0_     1304277,     1822594,多,开,4972.0,2,2022-04-13 09:06:11
781,rb2210,SHFE,0_0_     1305157,     1824944,空,平今,4974.0,2,2022-04-13 09:06:22
782,rb2210,SHFE,0_0_     1305157,     1824957,空,平今,4974.0,1,2022-04-13 09:06:22
783,rb2210,SHFE,0_0_     1305280,     1825320,空,平今,4974.0,2,2022-04-13 09:06:24
784,rb2210,SHFE,0_0_     1305386,     1825347,多,开,4973.0,4,2022-04-13 09:06:24
785,rb2210,SHFE,0_0_     1305414,     1825902,多,开,4972.0,4,2022-04-13 09:06:25
786,rb2210,SHFE,0_0_     1305570,     1828566,空,平今,4974.0,1,2022-04-13 09:06:38
787,rb2210,SHFE,0_0_     1305570,     1828672,空,平今,4974.0,1,2022-04-13 09:06:38
788,rb2210,SHFE,0_0_     1305570,     1828747,空,平今,4974.0,1,2022-04-13 09:06:39
789,rb2210,SHFE,0_0_     1305570,     1828748,空,平今,4974.0,1,2022-04-13 09:06:39
790,rb2210,SHFE,0_0_     1306423,     1828777,多,开,4973.0,2,2022-04-13 09:06:39
791,rb2210,SHFE,0_0_     1311454,     1837945,空,平今,4971.0,3,2022-04-13 09:07:19
792,rb2210,SHFE,0_0_     1312274,     1839869,多,开,4970.0,4,2022-04-13 09:07:24
793,rb2210,SHFE,0_0_     1312301,     1840100,空,开,4970.0,3,2022-04-13 09:07:25
794,rb2210,SHFE,0_0_     1312301,     1840140,空,开,4970.0,2,2022-04-13 09:07:25
795,rb2210,SHFE,0_0_     1312301,     1840146,空,开,4970.0,2,2022-04-13 09:07:25
796,rb2210,SHFE,0_0_     1312301,     1840220,空,开,4970.0,1,2022-04-13 09:07:26
797,rb2210,SHFE,0_0_     1314393,     1843151,空,平今,4969.0,1,2022-04-13 09:07:36
798,rb2210,SHFE,0_0_     1314523,     1843641,多,平今,4968.0,1,2022-04-13 09:07:38
799,rb2210,SHFE,0_0_     1318460,     1849549,空,平今,4965.0,2,2022-04-13 09:07:59
800,rb2210,SHFE,0_0_     1318828,     1850053,多,平今,4964.0,1,2022-04-13 09:08:00
801,rb2210,SHFE,0_0_     1318828,     1850054,多,平今,4964.0,1,2022-04-13 09:08:00
802,rb2210,SHFE,0_0_     1318828,     1850055,多,平今,4964.0,1,2022-04-13 09:08:00
803,rb2210,SHFE,0_0_     1318828,     1850061,多,平今,4964.0,2,2022-04-13 09:08:00
804,rb2210,SHFE,0_0_     1318828,     1850062,多,平今,4964.0,1,2022-04-13 09:08:00
805,rb2210,SHFE,0_0_     1319327,     1851302,多,开,4963.0,1,2022-04-13 09:08:03
806,rb2210,SHFE,0_0_     1319327,     1851305,多,开,4963.0,3,2022-04-13 09:08:04
807,rb2210,SHFE,0_0_     1319412,     1851348,空,平今,4964.0,4,2022-04-13 09:08:04
808,rb2210,SHFE,0_0_     1319546,     1851409,空,平今,4964.0,1,2022-04-13 09:08:04
809,rb2210,SHFE,0_0_     1319547,     1851648,多,开,4963.0,5,2022-04-13 09:08:05
810,rb2210,SHFE,0_0_     1319748,     1852016,空,平今,4965.0,2,2022-04-13 09:08:06
811,rb2210,SHFE,0_0_     1319941,     1852020,多,开,4964.0,2,2022-04-13 09:08:06
812,rb2210,SHFE,0_0_     1320255,     1852336,空,开,4963.0,7,2022-04-13 09:08:07
813,rb2210,SHFE,0_0_     1319942,     1852957,空,平今,4965.0,2,2022-04-13 09:08:09
814,rb2210,SHFE,0_0_     1320372,     1853155,多,平今,4963.0,2,2022-04-13 09:08:09
815,rb2210,SHFE,0_0_     1320691,     1856419,空,平今,4965.0,1,2022-04-13 09:08:24
816,rb2210,SHFE,0_0_     1320691,     1856421,空,平今,4965.0,1,2022-04-13 09:08:24
817,rb2210,SHFE,0_0_     1320691,     1856422,空,平今,4965.0,1,2022-04-13 09:08:24
818,rb2210,SHFE,0_0_     1320691,     1856437,空,平今,4965.0,1,2022-04-13 09:08:24
819,rb2210,SHFE,0_0_     1323217,     1856540,多,平今,4964.0,3,2022-04-13 09:08:24
820,rb2210,SHFE,0_0_     1323284,     1856685,空,开,4965.0,5,2022-04-13 09:08:25
821,rb2210,SHFE,0_0_     1323819,     1857128,多,开,4966.0,1,2022-04-13 09:08:27
822,rb2210,SHFE,0_0_     1323819,     1857129,多,开,4966.0,3,2022-04-13 09:08:27
823,rb2210,SHFE,0_0_     1324440,     1858131,多,平今,4966.0,2,2022-04-13 09:08:31
824,rb2210,SHFE,0_0_     1324883,     1858846,多,平今,4966.0,1,2022-04-13 09:08:34
825,rb2210,SHFE,0_0_     1329560,     1863305,空,平今,4966.0,1,2022-04-13 09:09:00
826,rb2210,SHFE,0_0_     1323393,     1863603,多,平今,4964.0,5,2022-04-13 09:09:01
827,rb2210,SHFE,0_0_     1329689,     1863706,空,开,4965.0,2,2022-04-13 09:09:01
828,rb2210,SHFE,0_0_     1329689,     1863707,空,开,4965.0,3,2022-04-13 09:09:01
829,rb2210,SHFE,0_0_     1330271,     1865052,多,平今,4963.0,1,2022-04-13 09:09:06
830,rb2210,SHFE,0_0_     1330972,     1865309,空,开,4964.0,4,2022-04-13 09:09:07
831,rb2210,SHFE,0_0_     1332631,     1868095,多,平今,4964.0,1,2022-04-13 09:09:20
832,rb2210,SHFE,0_0_     1333009,     1868154,空,开,4965.0,1,2022-04-13 09:09:21
833,rb2210,SHFE,0_0_     1333058,     1868630,多,平今,4964.0,1,2022-04-13 09:09:23
834,rb2210,SHFE,0_0_     1333058,     1868631,多,平今,4964.0,1,2022-04-13 09:09:23
835,rb2210,SHFE,0_0_     1329636,     1868893,空,平今,4966.0,4,2022-04-13 09:09:24
836,rb2210,SHFE,0_0_     1333783,     1869984,多,开,4965.0,4,2022-04-13 09:09:30
837,rb2210,SHFE,0_0_     1334911,     1870023,空,平今,4966.0,4,2022-04-13 09:09:30
838,rb2210,SHFE,0_0_     1336805,     1871698,多,平今,4967.0,1,2022-04-13 09:09:39
839,rb2210,SHFE,0_0_     1336994,     1871850,多,开,4967.0,2,2022-04-13 09:09:40
840,rb2210,SHFE,0_0_     1334920,     1873149,多,开,4965.0,4,2022-04-13 09:09:49
841,rb2210,SHFE,0_0_     1333672,     1873676,多,平今,4964.0,4,2022-04-13 09:09:52
842,rb2210,SHFE,0_0_     1338943,     1873696,空,开,4965.0,1,2022-04-13 09:09:52
843,rb2210,SHFE,0_0_     1338943,     1873777,空,开,4965.0,1,2022-04-13 09:09:52
844,rb2210,SHFE,0_0_     1338943,     1873778,空,开,4965.0,1,2022-04-13 09:09:52
845,rb2210,SHFE,0_0_     1338943,     1873811,空,开,4965.0,1,2022-04-13 09:09:52
846,rb2210,SHFE,0_0_     1339517,     1874609,多,平今,4964.0,1,2022-04-13 09:09:56
847,rb2210,SHFE,0_0_     1339734,     1874739,空,开,4965.0,3,2022-04-13 09:09:56
848,rb2210,SHFE,0_0_     1338586,     1874916,空,平今,4966.0,1,2022-04-13 09:09:57
