,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
572,rb2210,SHFE,0_0_      669604,     1079373,多,平今,4977.0,4,2022-04-13 22:25:48
573,rb2210,SHFE,0_0_      681910,     1080638,空,平今,4979.0,3,2022-04-13 22:26:04
574,rb2210,SHFE,0_0_      682911,     1080874,空,平今,4979.0,1,2022-04-13 22:26:09
575,rb2210,SHFE,0_0_      683666,     1081327,空,平今,4979.0,1,2022-04-13 22:26:19
576,rb2210,SHFE,0_0_      685813,     1083344,空,平今,4979.0,1,2022-04-13 22:26:54
577,rb2210,SHFE,0_0_      705773,     1102718,空,开,4975.0,4,2022-04-13 22:30:06
578,rb2210,SHFE,0_0_      706587,     1104703,多,平今,4974.0,4,2022-04-13 22:30:10
579,rb2210,SHFE,0_0_      707386,     1105744,空,开,4975.0,4,2022-04-13 22:30:12
580,rb2210,SHFE,0_0_      709150,     1109195,多,平今,4971.000000000001,2,2022-04-13 22:30:20
581,rb2210,SHFE,0_0_      709150,     1109205,多,平今,4971.0,1,2022-04-13 22:30:20
582,rb2210,SHFE,0_0_      709150,     1109215,多,平今,4971.0,1,2022-04-13 22:30:20
583,rb2210,SHFE,0_0_      709203,     1109265,多,开,4971.0,1,2022-04-13 22:30:20
584,rb2210,SHFE,0_0_      709203,     1109268,多,开,4971.0,3,2022-04-13 22:30:20
585,rb2210,SHFE,0_0_      709392,     1109966,空,开,4970.0,4,2022-04-13 22:30:22
586,rb2210,SHFE,0_0_      710924,     1114041,多,平今,4967.0,3,2022-04-13 22:30:32
587,rb2210,SHFE,0_0_      711061,     1120173,空,开,4968.0,3,2022-04-13 22:30:43
588,rb2210,SHFE,0_0_      714121,     1122752,多,平今,4968.0,3,2022-04-13 22:30:49
589,rb2210,SHFE,0_0_      720025,     1135951,多,平今,4969.000000000001,1,2022-04-13 22:31:23
590,rb2210,SHFE,0_0_      721574,     1139681,空,开,4969.0,3,2022-04-13 22:31:39
591,rb2210,SHFE,0_0_      721574,     1139682,空,开,4969.0,1,2022-04-13 22:31:39
592,rb2210,SHFE,0_0_      708058,     1148611,空,开,4974.0,4,2022-04-13 22:32:18
593,rb2210,SHFE,0_0_      727222,     1148678,多,平今,4973.0,1,2022-04-13 22:32:18
594,rb2210,SHFE,0_0_      727222,     1148718,多,平今,4973.0,1,2022-04-13 22:32:19
595,rb2210,SHFE,0_0_      727222,     1148720,多,平今,4973.0,1,2022-04-13 22:32:19
596,rb2210,SHFE,0_0_      727222,     1148823,多,平今,4973.0,1,2022-04-13 22:32:19
597,rb2210,SHFE,0_0_      729361,     1151267,多,开,4975.0,1,2022-04-13 22:32:33
598,rb2210,SHFE,0_0_      730417,     1152647,空,平今,4974.0,1,2022-04-13 22:32:41
599,rb2210,SHFE,0_0_      731013,     1152895,多,开,4973.0,1,2022-04-13 22:32:41
600,rb2210,SHFE,0_0_      731188,     1153811,空,平今,4974.0,1,2022-04-13 22:32:45
601,rb2210,SHFE,0_0_      732866,     1154461,空,平今,4972.0,1,2022-04-13 22:32:48
602,rb2210,SHFE,0_0_      732867,     1155178,空,开,4973.0,2,2022-04-13 22:32:53
603,rb2210,SHFE,0_0_      732867,     1155187,空,开,4973.0,1,2022-04-13 22:32:53
604,rb2210,SHFE,0_0_      732867,     1155208,空,开,4973.0,1,2022-04-13 22:32:53
605,rb2210,SHFE,0_0_      743731,     1167662,多,平今,4976.0,1,2022-04-13 22:34:08
606,rb2210,SHFE,0_0_      758968,     1184443,空,平今,4983.0,1,2022-04-13 22:35:36
607,rb2210,SHFE,0_0_      759776,     1185679,空,平今,4982.0,1,2022-04-13 22:35:42
608,rb2210,SHFE,0_0_      765649,     1191620,多,平今,4981.0,1,2022-04-13 22:36:30
609,rb2210,SHFE,0_0_      765649,     1191717,多,平今,4981.0,3,2022-04-13 22:36:30
610,rb2210,SHFE,0_0_      779542,     1204276,多,平今,4983.0,3,2022-04-13 22:38:02
611,rb2210,SHFE,0_0_      781420,     1205644,多,开,4983.0,1,2022-04-13 22:38:14
612,rb2210,SHFE,0_0_      781948,     1209171,空,开,4982.0,4,2022-04-13 22:38:54
613,rb2210,SHFE,0_0_      781948,     1209178,空,开,4982.0,1,2022-04-13 22:38:54
614,rb2210,SHFE,0_0_      781948,     1209190,空,开,4982.0,1,2022-04-13 22:38:54
615,rb2210,SHFE,0_0_      781948,     1209224,空,开,4982.0,1,2022-04-13 22:38:55
616,rb2210,SHFE,0_0_      781948,     1209350,空,开,4982.0,1,2022-04-13 22:38:57
617,rb2210,SHFE,0_0_      786278,     1209453,多,平今,4981.0,1,2022-04-13 22:38:59
618,rb2210,SHFE,0_0_      787175,     1210219,多,平今,4981.000000000001,2,2022-04-13 22:39:06
619,rb2210,SHFE,0_0_      786047,     1211046,多,平今,4980.0,1,2022-04-13 22:39:14
620,rb2210,SHFE,0_0_      789453,     1212258,多,平今,4981.0,2,2022-04-13 22:39:35
621,rb2210,SHFE,0_0_      826678,     1244161,多,开,4980.0,4,2022-04-13 22:45:04
622,rb2210,SHFE,0_0_      833195,     1250004,空,开,4980.0,4,2022-04-13 22:46:04
623,rb2210,SHFE,0_0_      832272,     1250314,空,平今,4981.0,4,2022-04-13 22:46:07
624,rb2210,SHFE,0_0_      838779,     1254990,空,平今,4977.0,1,2022-04-13 22:46:46
625,rb2210,SHFE,0_0_      842519,     1261676,空,平今,4979.0,1,2022-04-13 22:48:01
626,rb2210,SHFE,0_0_      846872,     1262294,多,平今,4978.0,5,2022-04-13 22:48:07
627,rb2210,SHFE,0_0_      862702,     1278676,空,开,4974.0,2,2022-04-13 22:51:00
628,rb2210,SHFE,0_0_      881877,     1296902,空,开,4972.0,1,2022-04-13 22:53:31
629,rb2210,SHFE,0_0_      883347,     1298375,多,平今,4971.0,1,2022-04-13 22:53:45
630,rb2210,SHFE,0_0_      884372,     1299401,空,开,4970.0,1,2022-04-13 22:53:54
631,rb2210,SHFE,0_0_      884372,     1299404,空,开,4970.0,1,2022-04-13 22:53:54
632,rb2210,SHFE,0_0_      884630,     1299622,多,平今,4969.0,1,2022-04-13 22:53:56
633,rb2210,SHFE,0_0_      884630,     1299626,多,平今,4969.0,1,2022-04-13 22:53:56
634,rb2210,SHFE,0_0_      884727,     1300079,多,平今,4969.0,1,2022-04-13 22:54:00
635,rb2210,SHFE,0_0_      884990,     1300329,空,开,4970.000000000001,2,2022-04-13 22:54:01
636,rb2210,SHFE,0_0_      884990,     1300330,空,开,4970.000000000001,1,2022-04-13 22:54:01
637,rb2210,SHFE,0_0_      885270,     1300869,多,平今,4969.0,1,2022-04-13 22:54:03
638,rb2210,SHFE,0_0_      888252,     1303709,多,开,4971.0,2,2022-04-13 22:54:26
639,rb2210,SHFE,0_0_      888802,     1303960,空,平今,4970.0,1,2022-04-13 22:54:28
640,rb2210,SHFE,0_0_      885602,     1304190,多,平今,4969.0,4,2022-04-13 22:54:32
641,rb2210,SHFE,0_0_      889333,     1304456,空,开,4970.0,3,2022-04-13 22:54:34
642,rb2210,SHFE,0_0_      889333,     1304520,空,开,4970.0,1,2022-04-13 22:54:35
643,rb2210,SHFE,0_0_      889641,     1304630,多,平今,4969.0,1,2022-04-13 22:54:35
644,rb2210,SHFE,0_0_      889904,     1305793,空,开,4969.0,4,2022-04-13 22:54:40
645,rb2210,SHFE,0_0_      889668,     1307232,空,平今,4970.0,1,2022-04-13 22:54:48
646,rb2210,SHFE,0_0_      891279,     1307375,多,平今,4969.0,1,2022-04-13 22:54:49
647,rb2210,SHFE,0_0_      899597,     1317530,空,开,4970.0,1,2022-04-13 22:56:31
648,rb2210,SHFE,0_0_      900971,     1318462,多,平今,4971.0,1,2022-04-13 22:56:40
649,rb2210,SHFE,0_0_      900971,     1318468,多,平今,4971.0,1,2022-04-13 22:56:40
650,rb2210,SHFE,0_0_      901095,     1319284,多,平今,4971.0,2,2022-04-13 22:56:49
651,rb2210,SHFE,0_0_      907199,     1323755,空,开,4969.0,4,2022-04-13 22:57:31
652,rb2210,SHFE,0_0_      907245,     1323892,多,平今,4968.000000000001,1,2022-04-13 22:57:31
653,rb2210,SHFE,0_0_      907492,     1324078,多,平今,4968.0,4,2022-04-13 22:57:33
654,rb2210,SHFE,0_0_      907711,     1324424,空,开,4969.0,1,2022-04-13 22:57:35
655,rb2210,SHFE,0_0_      908810,     1325811,多,开,4968.0,1,2022-04-13 22:57:49
656,rb2210,SHFE,0_0_      908810,     1325814,多,开,4968.0,3,2022-04-13 22:57:49
657,rb2210,SHFE,0_0_      911707,     1330542,空,平今,4967.0,2,2022-04-13 22:58:24
658,rb2210,SHFE,0_0_      912555,     1330591,多,开,4966.0,5,2022-04-13 22:58:25
659,rb2210,SHFE,0_0_      912555,     1330625,多,开,4966.0,1,2022-04-13 22:58:25
660,rb2210,SHFE,0_0_     1125802,     1555423,多,平今,4983.0,1,2022-04-14 09:00:26
661,rb2210,SHFE,0_0_     1125853,     1555854,空,平今,4983.0,1,2022-04-14 09:00:27
662,rb2210,SHFE,0_0_     1125853,     1555859,空,平今,4983.0,1,2022-04-14 09:00:27
663,rb2210,SHFE,0_0_     1125972,     1556922,空,平今,4982.0,1,2022-04-14 09:00:29
664,rb2210,SHFE,0_0_     1125972,     1556925,空,平今,4982.0,1,2022-04-14 09:00:29
665,rb2210,SHFE,0_0_     1125972,     1556932,空,平今,4982.0,2,2022-04-14 09:00:29
666,rb2210,SHFE,0_0_     1126300,     1559204,空,平今,4980.0,1,2022-04-14 09:00:35
667,rb2210,SHFE,0_0_     1126325,     1559548,多,开,4978.0,4,2022-04-14 09:00:36
668,rb2210,SHFE,0_0_     1126517,     1561915,空,平今,4981.0,4,2022-04-14 09:00:44
669,rb2210,SHFE,0_0_     1126609,     1562469,多,开,4980.0,4,2022-04-14 09:00:46
670,rb2210,SHFE,0_0_     1126685,     1562676,空,平今,4981.0,4,2022-04-14 09:00:46
671,rb2210,SHFE,0_0_     1126699,     1562796,多,开,4980.0,4,2022-04-14 09:00:47
672,rb2210,SHFE,0_0_     1126727,     1562863,空,平今,4981.0,4,2022-04-14 09:00:47
673,rb2210,SHFE,0_0_     1126807,     1563614,空,开,4981.0,6,2022-04-14 09:00:49
674,rb2210,SHFE,0_0_     1126728,     1563660,多,开,4980.0,4,2022-04-14 09:00:49
675,rb2210,SHFE,0_0_     1126945,     1565606,多,平今,4981.0,1,2022-04-14 09:00:55
676,rb2210,SHFE,0_0_     1126945,     1565611,多,平今,4981.0,1,2022-04-14 09:00:55
677,rb2210,SHFE,0_0_     1126945,     1565612,多,平今,4981.0,1,2022-04-14 09:00:55
678,rb2210,SHFE,0_0_     1127271,     1567937,多,开,4983.0,3,2022-04-14 09:01:03
679,rb2210,SHFE,0_0_     1127488,     1570181,空,平今,4984.0,4,2022-04-14 09:01:08
680,rb2210,SHFE,0_0_     1127535,     1571155,空,平今,4984.0,3,2022-04-14 09:01:10
681,rb2210,SHFE,0_0_     1127647,     1571189,多,开,4983.0,3,2022-04-14 09:01:10
682,rb2210,SHFE,0_0_     1126858,     1575226,多,平今,4980.0,4,2022-04-14 09:01:24
683,rb2210,SHFE,0_0_     1128075,     1575242,空,开,4981.0,7,2022-04-14 09:01:24
684,rb2210,SHFE,0_0_     1127987,     1575639,空,平今,4982.0,4,2022-04-14 09:01:25
685,rb2210,SHFE,0_0_     1128120,     1576072,多,平今,4981.0,1,2022-04-14 09:01:27
686,rb2210,SHFE,0_0_     1128120,     1576078,多,平今,4981.0,1,2022-04-14 09:01:27
687,rb2210,SHFE,0_0_     1128120,     1576220,多,平今,4981.0,1,2022-04-14 09:01:27
688,rb2210,SHFE,0_0_     1128120,     1576316,多,平今,4981.0,1,2022-04-14 09:01:27
689,rb2210,SHFE,0_0_     1128176,     1577124,多,平今,4981.0,4,2022-04-14 09:01:30
690,rb2210,SHFE,0_0_     1128349,     1579279,空,开,4982.0,4,2022-04-14 09:01:37
691,rb2210,SHFE,0_0_     1128788,     1581133,多,开,4983.0,8,2022-04-14 09:01:44
692,rb2210,SHFE,0_0_     1128980,     1584515,空,平今,4983.0,2,2022-04-14 09:02:00
693,rb2210,SHFE,0_0_     1128980,     1584572,空,平今,4983.0,2,2022-04-14 09:02:00
694,rb2210,SHFE,0_0_     1129388,     1584607,多,平今,4982.0,4,2022-04-14 09:02:00
695,rb2210,SHFE,0_0_     1129389,     1594796,空,平今,4983.0,4,2022-04-14 09:02:40
696,rb2210,SHFE,0_0_     1130852,     1595098,多,开,4982.0,2,2022-04-14 09:02:42
697,rb2210,SHFE,0_0_     1130852,     1595189,多,开,4982.0,1,2022-04-14 09:02:42
698,rb2210,SHFE,0_0_     1130852,     1595190,多,开,4982.0,1,2022-04-14 09:02:42
699,rb2210,SHFE,0_0_     1130935,     1595211,空,平今,4983.0,1,2022-04-14 09:02:42
700,rb2210,SHFE,0_0_     1130935,     1595238,空,平今,4983.0,1,2022-04-14 09:02:43
701,rb2210,SHFE,0_0_     1131045,     1596416,多,开,4982.0,1,2022-04-14 09:02:48
702,rb2210,SHFE,0_0_     1132042,     1598576,空,平今,4982.0,1,2022-04-14 09:03:00
703,rb2210,SHFE,0_0_     1132349,     1599384,空,开,4981.0,4,2022-04-14 09:03:04
704,rb2210,SHFE,0_0_     1132349,     1599385,空,开,4981.0,4,2022-04-14 09:03:04
705,rb2210,SHFE,0_0_     1130053,     1600116,多,开,4979.0,4,2022-04-14 09:03:07
706,rb2210,SHFE,0_0_     1137037,     1612681,多,平今,4972.0,2,2022-04-14 09:04:15
707,rb2210,SHFE,0_0_     1139897,     1621516,多,平今,4965.0,1,2022-04-14 09:04:52
708,rb2210,SHFE,0_0_     1139922,     1621840,空,平今,4966.0,1,2022-04-14 09:04:54
709,rb2210,SHFE,0_0_     1143623,     1627915,多,平今,4974.0,2,2022-04-14 09:05:21
710,rb2210,SHFE,0_0_     1144370,     1629275,空,平今,4975.0,1,2022-04-14 09:05:27
711,rb2210,SHFE,0_0_     1146266,     1634905,多,平今,4973.0,1,2022-04-14 09:05:52
712,rb2210,SHFE,0_0_     1146266,     1634920,多,平今,4973.0,1,2022-04-14 09:05:52
713,rb2210,SHFE,0_0_     1147138,     1635868,空,平今,4974.0,2,2022-04-14 09:05:59
714,rb2210,SHFE,0_0_     1176724,     1668820,多,开,4968.000000000001,3,2022-04-14 09:09:41
715,rb2210,SHFE,0_0_     1184918,     1681163,空,开,4959.0,7,2022-04-14 09:10:47
716,rb2210,SHFE,0_0_     1189582,     1687804,多,平今,4957.0,2,2022-04-14 09:11:19
717,rb2210,SHFE,0_0_     1189582,     1687805,多,平今,4957.0,1,2022-04-14 09:11:19
718,rb2210,SHFE,0_0_     1189582,     1687882,多,平今,4957.0,1,2022-04-14 09:11:20
719,rb2210,SHFE,0_0_     1189582,     1687974,多,平今,4957.0,3,2022-04-14 09:11:20
720,rb2210,SHFE,0_0_     1190019,     1688315,空,开,4958.0,3,2022-04-14 09:11:22
721,rb2210,SHFE,0_0_     1191039,     1689486,多,平今,4959.0,4,2022-04-14 09:11:29
722,rb2210,SHFE,0_0_     1192080,     1690179,空,开,4958.0,3,2022-04-14 09:11:35
723,rb2210,SHFE,0_0_     1193916,     1691707,空,开,4959.0,4,2022-04-14 09:11:50
724,rb2210,SHFE,0_0_     1194187,     1692444,多,平今,4959.0,2,2022-04-14 09:11:55
725,rb2210,SHFE,0_0_     1197344,     1695194,多,平今,4964.000000000001,5,2022-04-14 09:12:12
726,rb2210,SHFE,0_0_     1183478,     1695295,空,平今,4965.0,1,2022-04-14 09:12:13
727,rb2210,SHFE,0_0_     1183478,     1695366,空,平今,4965.0,3,2022-04-14 09:12:13
728,rb2210,SHFE,0_0_     1197707,     1695760,空,开,4965.0,1,2022-04-14 09:12:17
729,rb2210,SHFE,0_0_     1197707,     1695768,空,开,4965.0,1,2022-04-14 09:12:17
730,rb2210,SHFE,0_0_     1197554,     1696208,多,开,4964.0,1,2022-04-14 09:12:22
731,rb2210,SHFE,0_0_     1199175,     1697126,空,开,4961.0,2,2022-04-14 09:12:28
732,rb2210,SHFE,0_0_     1199175,     1697128,空,开,4961.0,1,2022-04-14 09:12:28
733,rb2210,SHFE,0_0_     1199175,     1697131,空,开,4961.0,1,2022-04-14 09:12:28
734,rb2210,SHFE,0_0_     1200187,     1699059,多,平今,4961.0,1,2022-04-14 09:12:45
735,rb2210,SHFE,0_0_     1202931,     1700916,多,平今,4962.0,1,2022-04-14 09:13:03
736,rb2210,SHFE,0_0_     1203692,     1701578,多,平今,4962.0,1,2022-04-14 09:13:08
737,rb2210,SHFE,0_0_     1210123,     1710726,多,开,4961.0,2,2022-04-14 09:14:20
738,rb2210,SHFE,0_0_     1210123,     1710738,多,开,4961.0,2,2022-04-14 09:14:20
739,rb2210,SHFE,0_0_     1209302,     1712923,多,平今,4959.0,2,2022-04-14 09:14:37
740,rb2210,SHFE,0_0_     1214343,     1713372,空,平今,4960.0,4,2022-04-14 09:14:42
741,rb2210,SHFE,0_0_     1214844,     1713901,空,平今,4960.0,1,2022-04-14 09:14:46
742,rb2210,SHFE,0_0_     1224082,     1725856,多,开,4963.0,1,2022-04-14 09:16:01
743,rb2210,SHFE,0_0_     1224082,     1725857,多,开,4963.0,1,2022-04-14 09:16:01
744,rb2210,SHFE,0_0_     1247998,     1748996,多,平今,4972.0,1,2022-04-14 09:19:02
745,rb2210,SHFE,0_0_     1254248,     1756749,多,开,4968.0,3,2022-04-14 09:20:01
746,rb2210,SHFE,0_0_     1258714,     1764387,空,平今,4967.0,2,2022-04-14 09:20:53
747,rb2210,SHFE,0_0_     1259746,     1764441,多,开,4966.0,3,2022-04-14 09:20:53
748,rb2210,SHFE,0_0_     1259763,     1768523,空,平今,4967.0,1,2022-04-14 09:21:14
749,rb2210,SHFE,0_0_     1259763,     1768763,空,平今,4967.0,2,2022-04-14 09:21:16
750,rb2210,SHFE,0_0_     1264275,     1773651,空,平今,4968.0,1,2022-04-14 09:21:55
751,rb2210,SHFE,0_0_     1267708,     1775537,多,开,4972.000000000001,3,2022-04-14 09:22:06
752,rb2210,SHFE,0_0_     1272475,     1787824,空,平今,4976.0,1,2022-04-14 09:22:48
753,rb2210,SHFE,0_0_     1272475,     1787831,空,平今,4976.0,1,2022-04-14 09:22:48
754,rb2210,SHFE,0_0_     1272475,     1787867,空,平今,4976.0,1,2022-04-14 09:22:49
755,rb2210,SHFE,0_0_     1272800,     1788222,空,平今,4976.0,1,2022-04-14 09:22:51
756,rb2210,SHFE,0_0_     1272899,     1788267,空,开,4976.0,3,2022-04-14 09:22:51
757,rb2210,SHFE,0_0_     1281185,     1800712,空,开,4969.0,3,2022-04-14 09:24:13
758,rb2210,SHFE,0_0_     1266104,     1810345,多,开,4967.0,1,2022-04-14 09:25:03
759,rb2210,SHFE,0_0_     1287209,     1818911,多,平今,4965.0,1,2022-04-14 09:25:44
760,rb2210,SHFE,0_0_     1295391,     1826620,空,平今,4968.0,1,2022-04-14 09:26:33
761,rb2210,SHFE,0_0_     1296011,     1827548,多,平今,4967.0,1,2022-04-14 09:26:39
762,rb2210,SHFE,0_0_     1291170,     1830901,多,平今,4966.0,2,2022-04-14 09:27:04
763,rb2210,SHFE,0_0_     1303693,     1836988,空,平今,4969.0,1,2022-04-14 09:27:41
764,rb2210,SHFE,0_0_     1307463,     1842143,空,开,4964.0,4,2022-04-14 09:28:22
765,rb2210,SHFE,0_0_     1307493,     1845543,空,开,4964.0,2,2022-04-14 09:28:46
766,rb2210,SHFE,0_0_     1311682,     1847304,空,平今,4963.0,1,2022-04-14 09:29:04
767,rb2210,SHFE,0_0_     1312159,     1847389,多,平今,4962.0,6,2022-04-14 09:29:04
768,rb2210,SHFE,0_0_     1312200,     1848012,空,开,4963.0,4,2022-04-14 09:29:09
769,rb2210,SHFE,0_0_     1312200,     1848182,空,开,4963.0,1,2022-04-14 09:29:11
770,rb2210,SHFE,0_0_     1312200,     1848262,空,开,4963.0,1,2022-04-14 09:29:12
771,rb2210,SHFE,0_0_     1313216,     1848811,多,平今,4962.0,1,2022-04-14 09:29:16
772,rb2210,SHFE,0_0_     1313216,     1848830,多,平今,4962.0,1,2022-04-14 09:29:17
773,rb2210,SHFE,0_0_     1313683,     1851276,多,平今,4962.0,1,2022-04-14 09:29:36
774,rb2210,SHFE,0_0_     1313683,     1852151,多,平今,4962.0,1,2022-04-14 09:29:44
775,rb2210,SHFE,0_0_     1313683,     1852152,多,平今,4962.0,1,2022-04-14 09:29:44
776,rb2210,SHFE,0_0_     1313683,     1852170,多,平今,4962.0,1,2022-04-14 09:29:44
777,rb2210,SHFE,0_0_     1316625,     1852323,空,开,4963.0,1,2022-04-14 09:29:46
778,rb2210,SHFE,0_0_     1316804,     1853379,多,平今,4962.0,1,2022-04-14 09:30:00
779,rb2210,SHFE,0_0_     1318125,     1853981,空,开,4963.0,1,2022-04-14 09:30:01
780,rb2210,SHFE,0_0_     1318388,     1855951,多,平今,4962.0,1,2022-04-14 09:30:10
781,rb2210,SHFE,0_0_     1320030,     1856692,空,开,4963.0,1,2022-04-14 09:30:15
782,rb2210,SHFE,0_0_     1320906,     1857847,多,平今,4962.0,1,2022-04-14 09:30:25
783,rb2210,SHFE,0_0_     1322239,     1858166,空,开,4963.0,2,2022-04-14 09:30:28
784,rb2210,SHFE,0_0_     1326042,     1862104,空,开,4960.0,4,2022-04-14 09:30:55
785,rb2210,SHFE,0_0_     1326268,     1862151,多,平今,4959.0,4,2022-04-14 09:30:55
786,rb2210,SHFE,0_0_     1326271,     1862291,空,开,4960.0,1,2022-04-14 09:30:56
787,rb2210,SHFE,0_0_     1326271,     1862300,空,开,4960.0,1,2022-04-14 09:30:56
788,rb2210,SHFE,0_0_     1326271,     1862309,空,开,4960.0,1,2022-04-14 09:30:56
789,rb2210,SHFE,0_0_     1326271,     1862338,空,开,4960.0,1,2022-04-14 09:30:57
790,rb2210,SHFE,0_0_     1327096,     1863329,多,平今,4959.0,1,2022-04-14 09:31:02
791,rb2210,SHFE,0_0_     1327980,     1864549,多,平今,4959.0,2,2022-04-14 09:31:10
792,rb2210,SHFE,0_0_     1329326,     1867066,空,开,4957.0,2,2022-04-14 09:31:20
793,rb2210,SHFE,0_0_     1329826,     1868547,多,平今,4955.0,4,2022-04-14 09:31:24
794,rb2210,SHFE,0_0_     1329828,     1868981,空,开,4956.0,1,2022-04-14 09:31:25
795,rb2210,SHFE,0_0_     1332290,     1871746,多,平今,4957.0,3,2022-04-14 09:31:46
796,rb2210,SHFE,0_0_     1332407,     1871992,空,开,4957.0,2,2022-04-14 09:31:47
797,rb2210,SHFE,0_0_     1333103,     1872849,多,开,4957.0,4,2022-04-14 09:31:52
798,rb2210,SHFE,0_0_     1330055,     1872935,多,平今,4955.0,1,2022-04-14 09:31:52
799,rb2210,SHFE,0_0_     1333660,     1873655,空,平今,4956.0,1,2022-04-14 09:31:58
800,rb2210,SHFE,0_0_     1334840,     1875193,空,平今,4957.0,1,2022-04-14 09:32:11
801,rb2210,SHFE,0_0_     1334958,     1875393,多,平今,4956.0,1,2022-04-14 09:32:13
802,rb2210,SHFE,0_0_     1335277,     1875896,多,平今,4956.0,1,2022-04-14 09:32:17
803,rb2210,SHFE,0_0_     1335399,     1876775,空,平今,4957.0,1,2022-04-14 09:32:26
804,rb2210,SHFE,0_0_     1336226,     1877238,多,开,4956.0,1,2022-04-14 09:32:30
805,rb2210,SHFE,0_0_     1336680,     1877290,空,平今,4957.0,1,2022-04-14 09:32:30
806,rb2210,SHFE,0_0_     1336701,     1877821,多,开,4956.0,1,2022-04-14 09:32:34
807,rb2210,SHFE,0_0_     1336701,     1877822,多,开,4956.0,1,2022-04-14 09:32:34
808,rb2210,SHFE,0_0_     1336701,     1877823,多,开,4956.0,1,2022-04-14 09:32:34
809,rb2210,SHFE,0_0_     1336701,     1877826,多,开,4956.0,1,2022-04-14 09:32:34
810,rb2210,SHFE,0_0_     1336701,     1877828,多,开,4956.0,1,2022-04-14 09:32:34
811,rb2210,SHFE,0_0_     1337102,     1878003,空,平今,4957.0,3,2022-04-14 09:32:36
812,rb2210,SHFE,0_0_     1337209,     1878291,空,平今,4957.0,1,2022-04-14 09:32:41
813,rb2210,SHFE,0_0_     1337209,     1878319,空,平今,4957.0,1,2022-04-14 09:32:41
814,rb2210,SHFE,0_0_     1337586,     1878582,多,开,4956.0,1,2022-04-14 09:32:44
815,rb2210,SHFE,0_0_     1337863,     1879187,空,平今,4957.0,1,2022-04-14 09:32:52
816,rb2210,SHFE,0_0_     1338750,     1879366,多,开,4956.0,1,2022-04-14 09:32:56
817,rb2210,SHFE,0_0_     1344742,     1890017,空,平今,4951.0,1,2022-04-14 09:33:43
818,rb2210,SHFE,0_0_     1345080,     1890449,多,开,4951.0,1,2022-04-14 09:33:47
819,rb2210,SHFE,0_0_     1345080,     1890454,多,开,4951.0,1,2022-04-14 09:33:47
820,rb2210,SHFE,0_0_     1345080,     1890460,多,开,4951.0,1,2022-04-14 09:33:47
821,rb2210,SHFE,0_0_     1345703,     1891255,多,开,4951.0,4,2022-04-14 09:33:55
822,rb2210,SHFE,0_0_     1345945,     1891737,空,平今,4951.0,1,2022-04-14 09:33:58
823,rb2210,SHFE,0_0_     1345979,     1893820,多,开,4950.0,1,2022-04-14 09:34:13
824,rb2210,SHFE,0_0_     1347434,     1895239,空,平今,4951.0,2,2022-04-14 09:34:19
825,rb2210,SHFE,0_0_     1348655,     1895313,多,开,4950.0,2,2022-04-14 09:34:19
826,rb2210,SHFE,0_0_     1351521,     1899089,空,平今,4948.0,3,2022-04-14 09:34:43
827,rb2210,SHFE,0_0_     1356219,     1905203,空,开,4950.0,4,2022-04-14 09:35:21
828,rb2210,SHFE,0_0_     1356220,     1907713,多,平今,4949.0,1,2022-04-14 09:35:39
829,rb2210,SHFE,0_0_     1356220,     1907714,多,平今,4949.0,1,2022-04-14 09:35:39
830,rb2210,SHFE,0_0_     1356220,     1907715,多,平今,4949.0,1,2022-04-14 09:35:39
831,rb2210,SHFE,0_0_     1356220,     1907716,多,平今,4949.0,1,2022-04-14 09:35:39
832,rb2210,SHFE,0_0_     1358322,     1907757,空,平今,4950.0,5,2022-04-14 09:35:39
833,rb2210,SHFE,0_0_     1358353,     1908409,多,开,4949.0,5,2022-04-14 09:35:44
834,rb2210,SHFE,0_0_     1358853,     1908841,空,平今,4948.0,4,2022-04-14 09:35:46
835,rb2210,SHFE,0_0_     1359178,     1909415,空,开,4948.0,1,2022-04-14 09:35:53
836,rb2210,SHFE,0_0_     1359178,     1909437,空,开,4948.0,2,2022-04-14 09:35:53
837,rb2210,SHFE,0_0_     1359766,     1909731,空,开,4948.0,2,2022-04-14 09:35:54
838,rb2210,SHFE,0_0_     1360679,     1911659,空,开,4945.000000000001,2,2022-04-14 09:36:04
839,rb2210,SHFE,0_0_     1361020,     1911750,多,平今,4944.0,2,2022-04-14 09:36:04
840,rb2210,SHFE,0_0_     1361035,     1911793,空,开,4945.0,2,2022-04-14 09:36:04
841,rb2210,SHFE,0_0_     1361192,     1912202,多,平今,4945.0,1,2022-04-14 09:36:07
842,rb2210,SHFE,0_0_     1361192,     1912203,多,平今,4945.0,1,2022-04-14 09:36:07
843,rb2210,SHFE,0_0_     1362699,     1913853,多,平今,4949.0,1,2022-04-14 09:36:23
844,rb2210,SHFE,0_0_     1362699,     1913889,多,平今,4949.0,1,2022-04-14 09:36:24
845,rb2210,SHFE,0_0_     1363082,     1913900,空,平今,4950.0,1,2022-04-14 09:36:24
846,rb2210,SHFE,0_0_     1363650,     1914439,多,开,4950.0,1,2022-04-14 09:36:30
847,rb2210,SHFE,0_0_     1363650,     1914441,多,开,4950.0,1,2022-04-14 09:36:30
848,rb2210,SHFE,0_0_     1363650,     1914444,多,开,4950.0,1,2022-04-14 09:36:30
