,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
571,rb2210,SHFE,0_0_     1324883,     1519599,多,平今,5039.0,1,2022-04-08 09:05:08
572,rb2210,SHFE,0_0_     1327884,     1526906,多,开,5029.0,5,2022-04-08 09:05:29
573,rb2210,SHFE,0_0_     1329014,     1530847,空,平今,5030.0,4,2022-04-08 09:05:39
574,rb2210,SHFE,0_0_     1329121,     1530922,多,开,5028.0,1,2022-04-08 09:05:40
575,rb2210,SHFE,0_0_     1329121,     1530935,多,开,5028.0,1,2022-04-08 09:05:40
576,rb2210,SHFE,0_0_     1329121,     1530986,多,开,5028.0,1,2022-04-08 09:05:40
577,rb2210,SHFE,0_0_     1329121,     1530995,多,开,5028.0,1,2022-04-08 09:05:40
578,rb2210,SHFE,0_0_     1329415,     1531886,空,平今,5028.0,4,2022-04-08 09:05:43
579,rb2210,SHFE,0_0_     1331075,     1536275,多,开,5030.0,3,2022-04-08 09:05:56
580,rb2210,SHFE,0_0_     1331075,     1536277,多,开,5030.0,1,2022-04-08 09:05:56
581,rb2210,SHFE,0_0_     1331141,     1536289,空,平今,5031.0,2,2022-04-08 09:05:57
582,rb2210,SHFE,0_0_     1331141,     1536290,空,平今,5031.0,2,2022-04-08 09:05:57
583,rb2210,SHFE,0_0_     1331199,     1537224,多,开,5031.0,2,2022-04-08 09:05:59
584,rb2210,SHFE,0_0_     1331759,     1538041,多,开,5030.0,1,2022-04-08 09:06:02
585,rb2210,SHFE,0_0_     1331759,     1538049,多,开,5030.0,1,2022-04-08 09:06:02
586,rb2210,SHFE,0_0_     1331849,     1538121,空,平今,5031.0,1,2022-04-08 09:06:02
587,rb2210,SHFE,0_0_     1331849,     1538125,空,平今,5031.0,1,2022-04-08 09:06:02
588,rb2210,SHFE,0_0_     1327000,     1539078,空,开,5034.0,2,2022-04-08 09:06:07
589,rb2210,SHFE,0_0_     1327000,     1539102,空,开,5034.0,1,2022-04-08 09:06:07
590,rb2210,SHFE,0_0_     1332350,     1539192,多,平今,5033.0,2,2022-04-08 09:06:08
591,rb2210,SHFE,0_0_     1332350,     1539215,多,平今,5033.0,1,2022-04-08 09:06:08
592,rb2210,SHFE,0_0_     1332396,     1539278,空,平今,5034.0,1,2022-04-08 09:06:08
593,rb2210,SHFE,0_0_     1332413,     1539317,多,开,5033.0,1,2022-04-08 09:06:08
594,rb2210,SHFE,0_0_     1332419,     1539389,空,平今,5034.0,1,2022-04-08 09:06:09
595,rb2210,SHFE,0_0_     1332432,     1539393,多,开,5033.0,1,2022-04-08 09:06:09
596,rb2210,SHFE,0_0_     1332436,     1539915,空,平今,5034.0,1,2022-04-08 09:06:09
597,rb2210,SHFE,0_0_     1333560,     1544063,空,开,5037.0,8,2022-04-08 09:06:26
598,rb2210,SHFE,0_0_     1335039,     1545641,多,平今,5038.0,8,2022-04-08 09:06:36
599,rb2210,SHFE,0_0_     1336138,     1548389,多,开,5039.0,3,2022-04-08 09:06:49
600,rb2210,SHFE,0_0_     1336479,     1551699,空,开,5040.0,7,2022-04-08 09:07:10
601,rb2210,SHFE,0_0_     1339043,     1553110,多,平今,5039.0,1,2022-04-08 09:07:16
602,rb2210,SHFE,0_0_     1339043,     1553111,多,平今,5039.0,1,2022-04-08 09:07:16
603,rb2210,SHFE,0_0_     1339043,     1553115,多,平今,5039.0,2,2022-04-08 09:07:16
604,rb2210,SHFE,0_0_     1339053,     1553178,空,平今,5040.0,1,2022-04-08 09:07:16
605,rb2210,SHFE,0_0_     1339124,     1553734,多,平今,5039.0,1,2022-04-08 09:07:19
606,rb2210,SHFE,0_0_     1339713,     1554282,空,平今,5040.0,1,2022-04-08 09:07:22
607,rb2210,SHFE,0_0_     1339742,     1554437,多,开,5040.0,3,2022-04-08 09:07:23
608,rb2210,SHFE,0_0_     1341265,     1558010,多,平今,5039.0,1,2022-04-08 09:07:41
609,rb2210,SHFE,0_0_     1341403,     1559097,空,平今,5040.0,2,2022-04-08 09:07:48
610,rb2210,SHFE,0_0_     1341403,     1559108,空,平今,5040.0,1,2022-04-08 09:07:49
611,rb2210,SHFE,0_0_     1341403,     1559113,空,平今,5040.0,1,2022-04-08 09:07:49
612,rb2210,SHFE,0_0_     1342376,     1560186,空,开,5038.0,6,2022-04-08 09:07:54
613,rb2210,SHFE,0_0_     1332521,     1561866,多,开,5033.0,1,2022-04-08 09:08:03
614,rb2210,SHFE,0_0_     1343425,     1561903,空,平今,5034.0,1,2022-04-08 09:08:04
615,rb2210,SHFE,0_0_     1345576,     1565689,多,平今,5037.0,1,2022-04-08 09:08:26
616,rb2210,SHFE,0_0_     1345833,     1565905,空,开,5038.0,1,2022-04-08 09:08:27
617,rb2210,SHFE,0_0_     1349618,     1569952,空,平今,5043.0,1,2022-04-08 09:08:59
618,rb2210,SHFE,0_0_     1354089,     1576477,多,平今,5045.0,3,2022-04-08 09:09:50
619,rb2210,SHFE,0_0_     1354089,     1576478,多,平今,5045.0,1,2022-04-08 09:09:50
620,rb2210,SHFE,0_0_     1355166,     1578815,多,平今,5047.0,1,2022-04-08 09:10:05
621,rb2210,SHFE,0_0_     1355166,     1578821,多,平今,5047.0,1,2022-04-08 09:10:05
622,rb2210,SHFE,0_0_     1356009,     1579702,多,平今,5047.0,1,2022-04-08 09:10:11
623,rb2210,SHFE,0_0_     1357347,     1583077,空,开,5049.0,2,2022-04-08 09:10:32
624,rb2210,SHFE,0_0_     1357347,     1583103,空,开,5049.0,2,2022-04-08 09:10:32
625,rb2210,SHFE,0_0_     1358681,     1583253,多,平今,5048.0,1,2022-04-08 09:10:33
626,rb2210,SHFE,0_0_     1358681,     1583254,多,平今,5048.0,1,2022-04-08 09:10:33
627,rb2210,SHFE,0_0_     1358681,     1583255,多,平今,5048.0,2,2022-04-08 09:10:33
628,rb2210,SHFE,0_0_     1368159,     1594656,空,开,5047.0,3,2022-04-08 09:11:46
629,rb2210,SHFE,0_0_     1370951,     1597278,空,平今,5045.0,1,2022-04-08 09:12:05
630,rb2210,SHFE,0_0_     1375400,     1602932,多,平今,5050.0,1,2022-04-08 09:12:39
631,rb2210,SHFE,0_0_     1378072,     1605432,多,开,5051.0,3,2022-04-08 09:12:59
632,rb2210,SHFE,0_0_     1378931,     1607160,空,开,5050.0,4,2022-04-08 09:13:12
633,rb2210,SHFE,0_0_     1379579,     1607327,多,平今,5049.000000000001,4,2022-04-08 09:13:13
634,rb2210,SHFE,0_0_     1385447,     1612378,空,平今,5047.0,3,2022-04-08 09:14:00
635,rb2210,SHFE,0_0_     1380988,     1614657,空,开,5049.0,4,2022-04-08 09:14:22
636,rb2210,SHFE,0_0_     1390812,     1616780,多,平今,5048.0,4,2022-04-08 09:14:41
637,rb2210,SHFE,0_0_     1388062,     1617256,多,开,5047.0,1,2022-04-08 09:14:45
638,rb2210,SHFE,0_0_     1388062,     1617257,多,开,5047.0,1,2022-04-08 09:14:45
639,rb2210,SHFE,0_0_     1388062,     1617261,多,开,5047.0,1,2022-04-08 09:14:45
640,rb2210,SHFE,0_0_     1388062,     1617262,多,开,5047.0,1,2022-04-08 09:14:45
641,rb2210,SHFE,0_0_     1388062,     1617286,多,开,5047.0,1,2022-04-08 09:14:45
642,rb2210,SHFE,0_0_     1388062,     1617311,多,开,5047.0,2,2022-04-08 09:14:46
643,rb2210,SHFE,0_0_     1392464,     1617343,空,平今,5048.0,3,2022-04-08 09:14:46
644,rb2210,SHFE,0_0_     1394986,     1621619,多,开,5049.0,1,2022-04-08 09:15:20
645,rb2210,SHFE,0_0_     1394986,     1621696,多,开,5049.0,1,2022-04-08 09:15:20
646,rb2210,SHFE,0_0_     1392514,     1624894,多,平今,5047.0,1,2022-04-08 09:15:48
647,rb2210,SHFE,0_0_     1392514,     1624910,多,平今,5047.0,1,2022-04-08 09:15:48
648,rb2210,SHFE,0_0_     1401784,     1626266,空,平今,5047.0,2,2022-04-08 09:15:59
649,rb2210,SHFE,0_0_     1403031,     1627264,空,开,5047.0,2,2022-04-08 09:16:06
650,rb2210,SHFE,0_0_     1406651,     1630908,空,平今,5046.0,1,2022-04-08 09:16:37
651,rb2210,SHFE,0_0_     1407674,     1632583,空,平今,5046.0,1,2022-04-08 09:16:55
652,rb2210,SHFE,0_0_     1409290,     1633102,多,平今,5045.0,1,2022-04-08 09:16:59
653,rb2210,SHFE,0_0_     1426320,     1651163,多,平今,5045.0,1,2022-04-08 09:19:23
654,rb2210,SHFE,0_0_     1428178,     1652486,空,开,5046.0,2,2022-04-08 09:19:39
655,rb2210,SHFE,0_0_     1428178,     1652522,空,开,5046.0,1,2022-04-08 09:19:39
656,rb2210,SHFE,0_0_     1428554,     1652793,多,平今,5045.0,1,2022-04-08 09:19:43
657,rb2210,SHFE,0_0_     1435242,     1661113,多,平今,5051.0,1,2022-04-08 09:20:38
658,rb2210,SHFE,0_0_     1437526,     1666725,多,平今,5049.0,1,2022-04-08 09:21:11
659,rb2210,SHFE,0_0_     1428981,     1669241,多,开,5045.0,3,2022-04-08 09:21:26
660,rb2210,SHFE,0_0_     1445156,     1670237,多,开,5047.0,1,2022-04-08 09:21:35
661,rb2210,SHFE,0_0_     1445217,     1670458,空,平今,5047.0,4,2022-04-08 09:21:37
662,rb2210,SHFE,0_0_     1446702,     1671826,空,开,5046.0,1,2022-04-08 09:21:51
663,rb2210,SHFE,0_0_     1446702,     1671956,空,开,5046.0,1,2022-04-08 09:21:52
664,rb2210,SHFE,0_0_     1450822,     1680925,多,开,5044.0,4,2022-04-08 09:23:10
665,rb2210,SHFE,0_0_     1457559,     1681808,空,开,5045.0,1,2022-04-08 09:23:22
666,rb2210,SHFE,0_0_     1459230,     1682154,空,平今,5045.0,2,2022-04-08 09:23:26
667,rb2210,SHFE,0_0_     1459230,     1682156,空,平今,5045.0,1,2022-04-08 09:23:26
668,rb2210,SHFE,0_0_     1459230,     1682209,空,平今,5045.0,1,2022-04-08 09:23:26
669,rb2210,SHFE,0_0_     1459346,     1682628,多,平今,5044.0,1,2022-04-08 09:23:28
670,rb2210,SHFE,0_0_     1460073,     1683483,空,开,5045.0,1,2022-04-08 09:23:36
671,rb2210,SHFE,0_0_     1461018,     1685388,多,开,5044.0,1,2022-04-08 09:24:01
672,rb2210,SHFE,0_0_     1461018,     1685390,多,开,5044.0,2,2022-04-08 09:24:01
673,rb2210,SHFE,0_0_     1461018,     1685413,多,开,5044.0,1,2022-04-08 09:24:02
674,rb2210,SHFE,0_0_     1464944,     1686530,空,平今,5045.0,1,2022-04-08 09:24:07
675,rb2210,SHFE,0_0_     1466127,     1687810,空,平今,5045.0,1,2022-04-08 09:24:17
676,rb2210,SHFE,0_0_     1467782,     1688775,多,平今,5046.0,2,2022-04-08 09:24:27
677,rb2210,SHFE,0_0_     1470571,     1690578,多,开,5046.0,4,2022-04-08 09:24:44
678,rb2210,SHFE,0_0_     1491864,     1711737,空,平今,5037.0,2,2022-04-08 09:27:37
679,rb2210,SHFE,0_0_     1477777,     1718343,空,平今,5045.0,1,2022-04-08 09:28:42
680,rb2210,SHFE,0_0_     1477777,     1718344,空,平今,5045.0,1,2022-04-08 09:28:42
681,rb2210,SHFE,0_0_     1477777,     1718345,空,平今,5045.0,2,2022-04-08 09:28:42
682,rb2210,SHFE,0_0_     1499232,     1718424,多,平今,5044.0,1,2022-04-08 09:28:43
683,rb2210,SHFE,0_0_     1499304,     1718661,多,开,5044.0,2,2022-04-08 09:28:48
684,rb2210,SHFE,0_0_     1499663,     1718807,空,平今,5045.0,2,2022-04-08 09:28:49
685,rb2210,SHFE,0_0_     1515119,     1732411,多,开,5044.0,1,2022-04-08 09:31:01
686,rb2210,SHFE,0_0_     1516102,     1733001,多,开,5045.0,2,2022-04-08 09:31:07
687,rb2210,SHFE,0_0_     1516639,     1733335,多,开,5046.0,2,2022-04-08 09:31:10
688,rb2210,SHFE,0_0_     1517488,     1734342,空,平今,5049.0,1,2022-04-08 09:31:18
689,rb2210,SHFE,0_0_     1517962,     1735445,多,开,5048.0,1,2022-04-08 09:31:32
690,rb2210,SHFE,0_0_     1519189,     1735895,空,平今,5047.0,6,2022-04-08 09:31:36
691,rb2210,SHFE,0_0_     1520788,     1736916,多,开,5048.0,4,2022-04-08 09:31:48
692,rb2210,SHFE,0_0_     1521138,     1737421,空,平今,5049.000000000001,4,2022-04-08 09:31:52
693,rb2210,SHFE,0_0_     1524030,     1740141,多,开,5053.0,3,2022-04-08 09:32:09
694,rb2210,SHFE,0_0_     1525320,     1742156,空,平今,5055.0,1,2022-04-08 09:32:16
695,rb2210,SHFE,0_0_     1526555,     1743389,空,开,5052.0,5,2022-04-08 09:32:26
696,rb2210,SHFE,0_0_     1531894,     1748582,多,平今,5050.0,3,2022-04-08 09:33:27
697,rb2210,SHFE,0_0_     1531894,     1748588,多,平今,5050.0,1,2022-04-08 09:33:27
698,rb2210,SHFE,0_0_     1521842,     1749530,多,开,5048.0,4,2022-04-08 09:33:39
699,rb2210,SHFE,0_0_     1536671,     1753472,多,平今,5053.0,1,2022-04-08 09:34:18
700,rb2210,SHFE,0_0_     1537084,     1753916,多,开,5053.0,1,2022-04-08 09:34:21
701,rb2210,SHFE,0_0_     1538959,     1755681,空,平今,5056.0,1,2022-04-08 09:34:32
702,rb2210,SHFE,0_0_     1539512,     1756912,空,平今,5058.0,2,2022-04-08 09:34:37
703,rb2210,SHFE,0_0_     1539512,     1756913,空,平今,5058.0,1,2022-04-08 09:34:37
704,rb2210,SHFE,0_0_     1539592,     1757123,多,开,5057.0,3,2022-04-08 09:34:38
705,rb2210,SHFE,0_0_     1539862,     1757715,空,平今,5058.0,1,2022-04-08 09:34:42
706,rb2210,SHFE,0_0_     1540477,     1758611,空,平今,5058.0,2,2022-04-08 09:34:46
707,rb2210,SHFE,0_0_     1540947,     1758652,多,开,5057.000000000001,2,2022-04-08 09:34:46
708,rb2210,SHFE,0_0_     1539091,     1758978,多,开,5056.0,1,2022-04-08 09:34:48
709,rb2210,SHFE,0_0_     1541386,     1759072,空,平今,5056.0,4,2022-04-08 09:34:49
710,rb2210,SHFE,0_0_     1541273,     1759091,空,平今,5057.0,2,2022-04-08 09:34:49
711,rb2210,SHFE,0_0_     1541459,     1759290,多,开,5056.0,3,2022-04-08 09:34:51
712,rb2210,SHFE,0_0_     1541620,     1759391,空,平今,5056.0,1,2022-04-08 09:34:51
713,rb2210,SHFE,0_0_     1541620,     1759405,空,平今,5056.0,2,2022-04-08 09:34:51
714,rb2210,SHFE,0_0_     1541744,     1759465,多,开,5056.0,4,2022-04-08 09:34:52
715,rb2210,SHFE,0_0_     1542294,     1759981,多,开,5056.0,1,2022-04-08 09:34:56
716,rb2210,SHFE,0_0_     1541538,     1760019,空,开,5057.0,2,2022-04-08 09:34:56
717,rb2210,SHFE,0_0_     1545423,     1763647,空,平今,5055.0,1,2022-04-08 09:35:24
718,rb2210,SHFE,0_0_     1549557,     1768469,空,平今,5055.0,4,2022-04-08 09:36:09
719,rb2210,SHFE,0_0_     1549950,     1769471,多,开,5054.0,4,2022-04-08 09:36:21
720,rb2210,SHFE,0_0_     1560356,     1778281,多,开,5053.0,1,2022-04-08 09:38:01
721,rb2210,SHFE,0_0_     1560356,     1778636,多,开,5053.0,1,2022-04-08 09:38:04
722,rb2210,SHFE,0_0_     1560356,     1778879,多,开,5053.0,1,2022-04-08 09:38:05
723,rb2210,SHFE,0_0_     1563206,     1783334,空,开,5051.0,4,2022-04-08 09:39:04
724,rb2210,SHFE,0_0_     1575450,     1791832,空,平今,5053.0,2,2022-04-08 09:40:21
725,rb2210,SHFE,0_0_     1551154,     1795622,空,平今,5055.0,2,2022-04-08 09:41:04
726,rb2210,SHFE,0_0_     1551154,     1795623,空,平今,5055.0,2,2022-04-08 09:41:04
727,rb2210,SHFE,0_0_     1542490,     1799675,空,平今,5057.0,1,2022-04-08 09:41:36
728,rb2210,SHFE,0_0_     1583778,     1799852,多,平今,5056.0,2,2022-04-08 09:41:37
729,rb2210,SHFE,0_0_     1583852,     1799855,空,开,5057.0,1,2022-04-08 09:41:37
730,rb2210,SHFE,0_0_     1583852,     1799871,空,开,5057.0,1,2022-04-08 09:41:37
731,rb2210,SHFE,0_0_     1583852,     1799872,空,开,5057.0,1,2022-04-08 09:41:37
732,rb2210,SHFE,0_0_     1583854,     1799890,多,开,5057.0,4,2022-04-08 09:41:38
733,rb2210,SHFE,0_0_     1584719,     1801715,多,开,5058.0,1,2022-04-08 09:41:47
734,rb2210,SHFE,0_0_     1584946,     1801910,多,开,5059.0,1,2022-04-08 09:41:48
735,rb2210,SHFE,0_0_     1586537,     1809559,空,平今,5059.0,5,2022-04-08 09:42:37
736,rb2210,SHFE,0_0_     1590328,     1809699,多,开,5058.0,4,2022-04-08 09:42:38
737,rb2210,SHFE,0_0_     1590328,     1809744,多,开,5058.0,1,2022-04-08 09:42:39
738,rb2210,SHFE,0_0_     1592253,     1812144,空,平今,5057.0,2,2022-04-08 09:42:54
739,rb2210,SHFE,0_0_     1593594,     1814255,多,平今,5059.0,3,2022-04-08 09:43:04
740,rb2210,SHFE,0_0_     1604140,     1830166,空,开,5058.0,2,2022-04-08 09:44:48
741,rb2210,SHFE,0_0_     1596564,     1831728,空,平今,5059.0,4,2022-04-08 09:45:00
742,rb2210,SHFE,0_0_     1609034,     1831836,多,开,5058.0,4,2022-04-08 09:45:00
743,rb2210,SHFE,0_0_     1611965,     1835923,多,平今,5061.0,1,2022-04-08 09:45:24
744,rb2210,SHFE,0_0_     1612390,     1836279,空,平今,5062.0,1,2022-04-08 09:45:26
745,rb2210,SHFE,0_0_     1612719,     1836969,空,平今,5062.0,1,2022-04-08 09:45:31
746,rb2210,SHFE,0_0_     1613052,     1837210,多,开,5063.0,1,2022-04-08 09:45:33
747,rb2210,SHFE,0_0_     1613052,     1837211,多,开,5063.0,1,2022-04-08 09:45:33
748,rb2210,SHFE,0_0_     1613052,     1837212,多,开,5063.0,1,2022-04-08 09:45:33
749,rb2210,SHFE,0_0_     1613052,     1837213,多,开,5063.0,1,2022-04-08 09:45:33
750,rb2210,SHFE,0_0_     1613101,     1837718,空,平今,5063.0,1,2022-04-08 09:45:35
751,rb2210,SHFE,0_0_     1613767,     1838575,空,平今,5064.0,2,2022-04-08 09:45:40
752,rb2210,SHFE,0_0_     1613767,     1838579,空,平今,5064.0,1,2022-04-08 09:45:40
753,rb2210,SHFE,0_0_     1613767,     1838584,空,平今,5064.0,1,2022-04-08 09:45:40
754,rb2210,SHFE,0_0_     1615300,     1840513,空,平今,5063.0,2,2022-04-08 09:45:56
755,rb2210,SHFE,0_0_     1615767,     1840725,多,开,5063.0,1,2022-04-08 09:45:57
756,rb2210,SHFE,0_0_     1615767,     1840728,多,开,5063.0,1,2022-04-08 09:45:57
757,rb2210,SHFE,0_0_     1615767,     1840729,多,开,5063.0,1,2022-04-08 09:45:57
758,rb2210,SHFE,0_0_     1615767,     1840730,多,开,5063.0,1,2022-04-08 09:45:57
759,rb2210,SHFE,0_0_     1615767,     1840731,多,开,5063.0,1,2022-04-08 09:45:57
760,rb2210,SHFE,0_0_     1615767,     1840733,多,开,5063.0,1,2022-04-08 09:45:57
761,rb2210,SHFE,0_0_     1615767,     1840735,多,开,5063.0,1,2022-04-08 09:45:57
762,rb2210,SHFE,0_0_     1615767,     1840737,多,开,5063.0,1,2022-04-08 09:45:57
763,rb2210,SHFE,0_0_     1611777,     1844693,多,平今,5059.0,1,2022-04-08 09:46:32
764,rb2210,SHFE,0_0_     1619415,     1845156,空,平今,5059.0,1,2022-04-08 09:46:38
765,rb2210,SHFE,0_0_     1619415,     1845208,空,平今,5059.0,2,2022-04-08 09:46:38
766,rb2210,SHFE,0_0_     1621140,     1848462,空,开,5058.0,2,2022-04-08 09:47:15
767,rb2210,SHFE,0_0_     1622231,     1849149,多,平今,5058.0,1,2022-04-08 09:47:22
768,rb2210,SHFE,0_0_     1622921,     1849812,多,平今,5059.0,1,2022-04-08 09:47:30
769,rb2210,SHFE,0_0_     1580291,     1859495,多,平今,5054.0,4,2022-04-08 09:49:07
770,rb2210,SHFE,0_0_     1642815,     1870673,空,平今,5046.0,1,2022-04-08 09:50:27
771,rb2210,SHFE,0_0_     1658869,     1891598,多,开,5046.0,1,2022-04-08 09:54:00
772,rb2210,SHFE,0_0_     1664677,     1891719,空,平今,5047.0,1,2022-04-08 09:54:01
773,rb2210,SHFE,0_0_     1664677,     1891833,空,平今,5047.0,1,2022-04-08 09:54:02
774,rb2210,SHFE,0_0_     1664677,     1891834,空,平今,5047.0,3,2022-04-08 09:54:02
775,rb2210,SHFE,0_0_     1670017,     1896747,空,开,5049.0,1,2022-04-08 09:55:06
776,rb2210,SHFE,0_0_     1673163,     1898546,空,开,5050.0,1,2022-04-08 09:55:35
777,rb2210,SHFE,0_0_     1664853,     1902464,多,开,5046.0,2,2022-04-08 09:56:43
778,rb2210,SHFE,0_0_     1677692,     1902834,空,平今,5046.0,1,2022-04-08 09:56:46
779,rb2210,SHFE,0_0_     1678397,     1903412,多,开,5045.0,1,2022-04-08 09:56:55
780,rb2210,SHFE,0_0_     1678397,     1903453,多,开,5045.0,1,2022-04-08 09:56:55
781,rb2210,SHFE,0_0_     1678397,     1903454,多,开,5045.0,1,2022-04-08 09:56:55
782,rb2210,SHFE,0_0_     1686355,     1910768,多,平今,5044.0,1,2022-04-08 09:58:45
783,rb2210,SHFE,0_0_     1686497,     1911036,多,开,5044.0,3,2022-04-08 09:58:48
784,rb2210,SHFE,0_0_     1686968,     1912607,空,平今,5045.0,2,2022-04-08 09:59:03
785,rb2210,SHFE,0_0_     1687761,     1912660,空,平今,5045.0,1,2022-04-08 09:59:03
786,rb2210,SHFE,0_0_     1687787,     1913828,多,开,5044.0,4,2022-04-08 09:59:17
787,rb2210,SHFE,0_0_     1689225,     1915286,空,开,5041.0,4,2022-04-08 09:59:23
788,rb2210,SHFE,0_0_     1690026,     1916143,空,平今,5040.0,1,2022-04-08 09:59:28
789,rb2210,SHFE,0_0_     1691575,     1917879,空,开,5038.0,1,2022-04-08 09:59:43
790,rb2210,SHFE,0_0_     1691575,     1917880,空,开,5038.0,1,2022-04-08 09:59:43
791,rb2210,SHFE,0_0_     1692899,     1919955,空,平今,5037.0,1,2022-04-08 09:59:53
792,rb2210,SHFE,0_0_     1696249,     1924779,空,开,5039.0,1,2022-04-08 10:00:14
793,rb2210,SHFE,0_0_     1696669,     1925898,多,平今,5038.0,3,2022-04-08 10:00:26
794,rb2210,SHFE,0_0_     1697468,     1926118,空,开,5039.0,1,2022-04-08 10:00:28
795,rb2210,SHFE,0_0_     1697468,     1926119,空,开,5039.0,1,2022-04-08 10:00:28
796,rb2210,SHFE,0_0_     1697468,     1926169,空,开,5039.0,1,2022-04-08 10:00:28
797,rb2210,SHFE,0_0_     1703843,     1934319,多,平今,5041.0,1,2022-04-08 10:01:42
798,rb2210,SHFE,0_0_     1703843,     1934367,多,平今,5041.0,1,2022-04-08 10:01:42
799,rb2210,SHFE,0_0_     1717668,     1946013,多,平今,5039.0,6,2022-04-08 10:03:29
800,rb2210,SHFE,0_0_     1717694,     1946659,空,开,5039.0,4,2022-04-08 10:03:35
801,rb2210,SHFE,0_0_     1718332,     1946797,多,平今,5039.0,2,2022-04-08 10:03:36
802,rb2210,SHFE,0_0_     1718572,     1947420,空,开,5039.0,2,2022-04-08 10:03:43
803,rb2210,SHFE,0_0_     1723510,     1951684,多,平今,5038.0,2,2022-04-08 10:04:26
804,rb2210,SHFE,0_0_     1733992,     1965701,空,平今,5035.0,4,2022-04-08 10:06:34
805,rb2210,SHFE,0_0_     1738219,     1965785,多,开,5034.0,4,2022-04-08 10:06:35
806,rb2210,SHFE,0_0_     1750212,     1980113,多,平今,5032.0,2,2022-04-08 10:08:09
807,rb2210,SHFE,0_0_     1746057,     1980123,空,平今,5033.0,4,2022-04-08 10:08:09
808,rb2210,SHFE,0_0_     1750313,     1980228,多,开,5032.0,6,2022-04-08 10:08:11
809,rb2210,SHFE,0_0_     1752646,     1982573,空,平今,5036.0,1,2022-04-08 10:08:34
810,rb2210,SHFE,0_0_     1752584,     1983530,空,平今,5037.0,2,2022-04-08 10:08:42
811,rb2210,SHFE,0_0_     1752584,     1983531,空,平今,5037.0,2,2022-04-08 10:08:42
812,rb2210,SHFE,0_0_     1754621,     1984292,空,平今,5036.0,2,2022-04-08 10:08:48
813,rb2210,SHFE,0_0_     1769797,     1999382,多,开,5036.0,1,2022-04-08 10:11:23
814,rb2210,SHFE,0_0_     1772182,     2000479,空,开,5037.0,4,2022-04-08 10:11:38
815,rb2210,SHFE,0_0_     1772189,     2000790,多,平今,5036.0,1,2022-04-08 10:11:43
816,rb2210,SHFE,0_0_     1772189,     2000802,多,平今,5036.0,3,2022-04-08 10:11:44
817,rb2210,SHFE,0_0_     1780818,     2011482,空,开,5027.0,7,2022-04-08 10:13:12
818,rb2210,SHFE,0_0_     1781447,     2011768,多,平今,5026.0,2,2022-04-08 10:13:13
819,rb2210,SHFE,0_0_     1782977,     2013584,多,平今,5023.0,4,2022-04-08 10:13:24
820,rb2210,SHFE,0_0_     1783195,     2013592,空,开,5024.0,4,2022-04-08 10:13:24
821,rb2210,SHFE,0_0_     1783196,     2013601,多,平今,5023.0,4,2022-04-08 10:13:24
822,rb2210,SHFE,0_0_     1783210,     2013703,多,开,5023.0,4,2022-04-08 10:13:25
823,rb2210,SHFE,0_0_     1783210,     2013704,多,开,5023.0,2,2022-04-08 10:13:25
824,rb2210,SHFE,0_0_     1783197,     2013718,空,开,5024.0,4,2022-04-08 10:13:25
825,rb2210,SHFE,0_0_     1783371,     2013830,空,平今,5024.0,2,2022-04-08 10:13:25
826,rb2210,SHFE,0_0_     1783371,     2013856,空,平今,5024.0,2,2022-04-08 10:13:25
827,rb2210,SHFE,0_0_     1786372,     2017602,多,平今,5025.0,2,2022-04-08 10:13:50
828,rb2210,SHFE,0_0_     1786372,     2017606,多,平今,5025.0,1,2022-04-08 10:13:50
829,rb2210,SHFE,0_0_     1791530,     2043911,空,平今,5015.0,4,2022-04-08 10:30:17
830,rb2210,SHFE,0_0_     1791582,     2045364,空,开,5012.0,3,2022-04-08 10:30:21
831,rb2210,SHFE,0_0_     1791646,     2048302,多,开,5012.0,8,2022-04-08 10:30:30
832,rb2210,SHFE,0_0_     1791832,     2048382,空,平今,5013.0,8,2022-04-08 10:30:31
833,rb2210,SHFE,0_0_     1792125,     2050692,多,平今,5015.0,4,2022-04-08 10:30:41
834,rb2210,SHFE,0_0_     1792339,     2051596,空,开,5016.0,1,2022-04-08 10:30:47
835,rb2210,SHFE,0_0_     1792339,     2051600,空,开,5016.0,1,2022-04-08 10:30:47
836,rb2210,SHFE,0_0_     1792339,     2051651,空,开,5016.0,1,2022-04-08 10:30:47
837,rb2210,SHFE,0_0_     1792367,     2051692,多,平今,5015.0,1,2022-04-08 10:30:48
838,rb2210,SHFE,0_0_     1792371,     2051789,空,开,5016.0,1,2022-04-08 10:30:48
839,rb2210,SHFE,0_0_     1792394,     2051809,多,平今,5015.0,1,2022-04-08 10:30:49
840,rb2210,SHFE,0_0_     1792400,     2052548,空,开,5016.0,1,2022-04-08 10:30:53
841,rb2210,SHFE,0_0_     1792525,     2052837,多,平今,5015.0,1,2022-04-08 10:30:54
842,rb2210,SHFE,0_0_     1792552,     2053019,空,开,5016.0,1,2022-04-08 10:30:55
843,rb2210,SHFE,0_0_     1792571,     2053917,多,平今,5015.0,1,2022-04-08 10:30:59
844,rb2210,SHFE,0_0_     1792740,     2054904,空,开,5016.0,1,2022-04-08 10:31:04
845,rb2210,SHFE,0_0_     1793159,     2055933,多,平今,5016.0,1,2022-04-08 10:31:10
846,rb2210,SHFE,0_0_     1796274,     2066048,多,平今,5019.0,3,2022-04-08 10:32:11
