datetime,open,high,low,close,volume,Contract,TradeDate,PreClose,last_close,RSI_6,RSI_14,RSI_50,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0
2021-05-10 15:00:00,8791.5,8797.5,8768.5,8776.5,29240.0,pp2109,20210510,8875.0,8791.5,25.29012478624801,40.06053487031651,53.94460942421704,8771.009148274496,8824.892857142857,8878.776566011218,1.2211753670130483,0.05095094455096468
2021-05-10 21:15:00,8783.5,8808.5,8743.0,8758.5,63258.0,pp2109,20210511,8778.0,8776.5,19.741858486755767,36.351328576458805,52.64935749800437,8756.096304120267,8819.17857142857,8882.260838736875,1.4305701329752205,0.0190520726528869
2021-05-10 21:30:00,8759.5,8760.5,8727.0,8748.0,35748.0,pp2109,20210511,8778.0,8758.5,17.113717159487205,34.35315874302393,51.9074889955154,8742.228182142626,8811.42857142857,8880.628960714515,1.5706962548690449,0.041703651648000384
2021-05-10 21:45:00,8746.5,8755.5,8719.5,8728.5,31456.0,pp2109,20210511,8778.0,8748.0,13.1981109098286,30.950560849656934,50.55747439898217,8726.288036929504,8802.07142857143,8877.854820213355,1.7219444822029908,0.014593983078429315
2021-05-10 22:00:00,8728.0,8733.0,8715.0,8715.0,23057.0,pp2109,20210511,8778.0,8728.5,11.090109486270295,28.82215591914269,49.64533756645877,8710.090438487297,8792.107142857143,8874.123847226989,1.865689374281055,0.029930253540567886
2021-05-10 22:15:00,8715.5,8720.5,8680.5,8690.5,41366.0,pp2109,20210511,8778.0,8715.0,8.228094228380128,25.407377190885708,48.040295094113425,8691.031685806453,8780.32142857143,8869.611171336406,2.0338604569628926,-0.0029773061831524523
2021-05-10 22:30:00,8690.0,8701.5,8664.0,8666.0,25200.0,pp2109,20210511,8778.0,8690.5,6.282508260465257,22.532436185390125,46.50606129829561,8668.802420355007,8767.285714285714,8865.76900821642,2.2466085203596147,-0.01422789715471171
2021-05-10 22:45:00,8666.0,8691.5,8662.5,8679.5,21380.0,pp2109,20210511,8778.0,8666.0,18.95409939911134,27.406794422810208,47.449693473474774,8653.077791095906,8757.82142857143,8862.565066046953,2.3920021281504744,0.12612798992334232
2021-05-10 23:00:00,8679.5,8687.5,8662.5,8674.5,19382.0,pp2109,20210511,8778.0,8679.5,17.879647613542122,26.735810944873652,47.13545739174125,8640.512050524878,8747.464285714286,8854.416520903695,2.445331165605898,0.1588931237151368
2021-05-11 09:15:00,8678.0,8697.5,8668.0,8696.5,37028.0,pp2109,20210511,8778.0,8674.5,36.796833714488514,34.35160288457059,48.66192919003326,8638.870786372396,8737.82142857143,8836.772070770463,2.2648813095557006,0.29120181712255266
2021-05-11 09:30:00,8696.5,8714.5,8690.5,8695.5,27789.0,pp2109,20210511,8778.0,8696.5,36.34021699095865,34.17769148439657,48.596843784727255,8636.763376688901,8729.82142857143,8822.879480453958,2.1319577414942934,0.3155913009292575
2021-05-11 09:45:00,8694.5,8694.5,8665.5,8668.5,17855.0,pp2109,20210511,8778.0,8695.5,25.919236585753055,29.792078568066973,46.86971664873749,8630.347921959461,8720.75,8811.152078040539,2.073263837182329,0.2110132801561843
2021-05-11 10:00:00,8668.5,8679.5,8656.0,8663.5,19252.0,pp2109,20210511,8778.0,8668.5,24.366486841245223,29.0487080761012,46.557049782881435,8628.08397341502,8710.892857142857,8793.701740870694,1.9012720070350726,0.21384195143470397
2021-05-11 10:15:00,8663.5,8680.5,8661.5,8673.5,12731.0,pp2109,20210511,8778.0,8663.5,33.87391999378438,32.6673443784457,47.27486254087116,8630.936604475251,8702.464285714286,8773.991966953321,1.6438488890199197,0.29753093339142417
2021-05-11 10:45:00,8674.5,8705.5,8669.5,8703.5,20437.0,pp2109,20210511,8778.0,8673.5,54.47537469081437,42.19255035174748,49.35711952323407,8638.584178850138,8697.25,8755.915821149862,1.3490659955701305,0.5532678131618954
2021-05-11 11:00:00,8703.5,8715.5,8690.5,8700.5,20021.0,pp2109,20210511,8778.0,8703.5,52.5121667855981,41.559406128896335,49.159015312871794,8645.10538906517,8693.107142857143,8741.108896649117,1.104363560764702,0.5770061149733763
2021-05-11 11:15:00,8700.5,8732.5,8698.5,8720.5,19461.0,pp2109,20210511,8778.0,8700.5,63.13936664635973,47.24320497774746,50.51028343446666,8650.618739862022,8691.142857142857,8731.666974423691,0.9325382851699343,0.862218165712239
2021-05-11 11:30:00,8720.5,8741.0,8717.5,8736.5,11146.0,pp2109,20210511,8778.0,8720.5,69.6579428802492,51.32199649272118,51.56123938057486,8648.936263513257,8691.714285714286,8734.492307915316,0.9843402761487383,1.0234663967778737
2021-05-11 13:45:00,8738.0,8755.5,8729.5,8740.5,23309.0,pp2109,20210511,8778.0,8736.5,71.1865854113177,52.31457183336859,51.82223315234955,8645.143766484418,8693.535714285714,8741.92766208701,1.1132857652330206,0.9852489706255287
2021-05-11 14:00:00,8740.5,8747.5,8718.5,8720.5,23824.0,pp2109,20210511,8778.0,8740.5,54.6629608319852,47.13892014935428,50.43573466190693,8645.394226887936,8695.67857142857,8745.962915969205,1.1565364135204756,0.7468107002107923
2021-05-11 14:15:00,8720.5,8772.5,8716.5,8753.0,34193.0,pp2109,20210511,8778.0,8720.5,68.78965041023694,54.940258445679575,52.541196395569415,8646.565030806496,8701.892857142857,8757.220683479218,1.271627386010519,0.9618574977665083
2021-05-11 14:30:00,8752.5,8763.5,8726.5,8733.5,19673.0,pp2109,20210511,8778.0,8753.0,56.184778960827714,50.15723407870892,51.2093530555737,8649.680209307227,8705.75,8761.819790692773,1.2881093689291006,0.7474594577323523
2021-05-11 14:45:00,8734.0,8764.5,8723.5,8756.0,18850.0,pp2109,20210511,8778.0,8733.5,65.05166230600501,55.02283578775792,52.623321212450186,8652.828821570109,8711.57142857143,8770.31403557275,1.3486110395344288,0.8781630889106756
2021-05-11 15:00:00,8756.0,8757.5,8712.5,8730.0,23694.0,pp2109,20210511,8778.0,8756.0,50.79702064055395,49.06263607032917,50.88450623965917,8655.143171570226,8713.964285714286,8772.785399858347,1.35004258028673,0.6363091682218072
2021-05-11 21:15:00,8718.0,8746.0,8705.5,8710.5,46510.0,pp2109,20210512,8729.0,8730.0,42.4293143363371,45.11543759838072,49.629487825517494,8657.058546015978,8715.035714285714,8773.01288255545,1.3305090230370302,0.46088361659359073
2021-05-11 21:30:00,8710.5,8712.5,8680.5,8687.5,32202.0,pp2109,20210512,8729.0,8710.5,34.40715292034297,40.93247484848101,48.19872632893129,8662.06162622709,8716.392857142857,8770.724088058623,1.2466448405028767,0.23410452279599947
2021-05-11 21:45:00,8686.5,8709.5,8685.5,8699.0,19363.0,pp2109,20210512,8729.0,8687.5,41.09005710957164,43.74116754907288,48.94960622362735,8671.883217716606,8718.92857142857,8765.973925140535,1.0791544701061009,0.288198303805054
2021-05-11 22:00:00,8698.5,8743.5,8696.5,8742.0,25636.0,pp2109,20210512,8729.0,8699.0,59.57186119428173,52.78217325946826,51.62504578319974,8682.83431013999,8723.82142857143,8764.80854700287,0.9396597297877426,0.7217595689116135
2021-05-11 22:15:00,8742.5,8765.5,8735.5,8755.0,27354.0,pp2109,20210512,8729.0,8742.0,63.703109720642686,55.12987482625912,52.39470788679394,8685.243977608703,8727.5,8769.756022391297,0.9683419625619465,0.8253974042486297
2021-05-11 22:30:00,8754.0,8761.5,8726.5,8730.5,18614.0,pp2109,20210512,8729.0,8755.0,51.7448342851396,50.076534186106684,50.83919067461892,8690.127166642995,8729.642857142857,8769.158547642719,0.9053220422993404,0.5108456014092188
2021-05-11 22:45:00,8730.0,8732.5,8709.5,8712.5,17798.0,pp2109,20210512,8729.0,8730.5,44.39714723142265,46.6903556371591,49.732296113394,8688.818909322506,8729.07142857143,8769.323947820352,0.9222634865186456,0.29415662819821176
2021-05-11 23:00:00,8712.5,8724.0,8701.5,8724.0,16851.0,pp2109,20210512,8729.0,8712.5,49.85608870660282,49.06032003170191,50.4358135516067,8688.070490409558,8728.17857142857,8768.286652447583,0.9190481310798334,0.4479086094072927
2021-05-12 09:15:00,8744.0,8752.5,8703.5,8707.5,44893.0,pp2109,20210512,8729.0,8724.0,42.64718699167703,45.90687983471439,49.42312466014665,8685.014203823857,8725.82142857143,8766.628653319001,0.9353211060211416,0.2755124406920193
2021-05-12 09:30:00,8708.0,8713.5,8686.5,8692.5,25550.0,pp2109,20210512,8729.0,8707.5,36.836611652571435,43.18906407039965,48.51940501892887,8679.567926464348,8723.82142857143,8768.074930678511,1.0145439695073721,0.14611356073424586
2021-05-12 09:45:00,8692.5,8716.5,8691.5,8711.5,18851.0,pp2109,20210512,8729.0,8692.5,47.673281336635675,47.43420850241378,49.7080128417701,8679.34392883393,8720.857142857143,8762.370356880356,0.9520443539707384,0.38729922414690715
2021-05-12 10:00:00,8711.5,8728.5,8704.5,8721.0,17909.0,pp2109,20210512,8729.0,8711.5,52.557032345745355,49.467438585922686,50.29354632472272,8679.043693126683,8719.964285714286,8760.88487830189,0.9385495455444088,0.5126551721299796
2021-05-12 10:15:00,8721.5,8766.0,8718.0,8763.5,32596.0,pp2109,20210512,8729.0,8721.0,68.39337055031818,57.405074734426115,52.80205319173154,8677.559842307945,8720.5,8763.440157692055,0.9848095336747993,1.0006968105284304
2021-05-12 10:45:00,8764.5,8787.5,8750.5,8783.5,49093.0,pp2109,20210512,8729.0,8763.5,73.40622624003703,60.54585973514558,53.9187662709071,8670.528695205041,8724.32142857143,8778.114161937818,1.2331671593442581,1.0500610187020871
2021-05-12 11:00:00,8783.0,8849.5,8778.5,8840.5,58256.0,pp2109,20210512,8729.0,8783.5,82.75837377501844,67.82702806114416,56.88538537491685,8653.916510167104,8733.607142857143,8813.297775547182,1.8249191058522616,1.1706739144525462
2021-05-12 11:15:00,8843.0,8863.5,8828.5,8861.0,44958.0,pp2109,20210512,8729.0,8840.5,85.03034770650686,69.97327709152414,57.88050160916525,8647.178371368009,8746.0,8844.821628631991,2.259813140452577,1.081856429568959
2021-05-12 11:30:00,8861.5,8975.0,8859.5,8944.5,103248.0,pp2109,20210512,8729.0,8861.0,90.89480829988344,76.77067652870777,61.56735691976242,8625.107566712384,8763.535714285714,8901.963861859043,3.159184878945003,1.153639772281226
2021-05-12 13:45:00,8946.5,8991.5,8946.0,8978.5,63606.0,pp2109,20210512,8729.0,8944.5,92.35770552204896,78.86838296766952,62.91608633964245,8604.101822326942,8780.42857142857,8956.7553205302,4.0163586017975055,1.0616601836663702
2021-05-12 14:00:00,8978.5,8989.5,8926.5,8954.5,44038.0,pp2109,20210512,8729.0,8978.5,81.2940857140035,73.80205159214103,61.36494568258498,8597.824525735083,8794.67857142857,8991.532617122059,4.476662656734521,0.9059388975431059
2021-05-12 14:15:00,8956.0,8972.5,8924.5,8972.5,28869.0,pp2109,20210512,8729.0,8954.5,83.11453900199493,75.09426987247257,62.08041052273652,8598.858857653055,8811.964285714286,9025.069713775518,4.836729272875339,0.8766579663085519
2021-05-12 14:30:00,8972.5,8974.5,8944.5,8951.0,17748.0,pp2109,20210512,8729.0,8972.5,72.9400242903045,70.61394301265499,60.710135164105814,8612.321502155044,8829.0,9045.678497844956,4.90833611609369,0.7815230888468153
2021-05-12 14:45:00,8951.0,8976.0,8949.0,8962.0,18333.0,pp2109,20210512,8729.0,8951.0,74.83161642328281,71.54921111210486,61.157730970935894,8627.602263225213,8846.0,9064.397736774787,4.937773836192327,0.7655705176093928
2021-05-12 15:00:00,8962.5,8976.5,8948.5,8975.0,23535.0,pp2109,20210512,8729.0,8962.0,77.10166863288974,72.6568022173837,61.684122440595125,8651.773675330067,8865.107142857143,9078.44061038422,4.812879620952235,0.757561221914019
2021-05-12 21:15:00,8984.0,9014.5,8929.5,8934.5,102479.0,pp2109,20210513,8973.0,8975.0,57.659513226666434,64.263277530656,59.13644152515462,8689.573112092165,8882.392857142857,9075.21260219355,4.34161713294711,0.635118794093012
2021-05-12 21:30:00,8933.5,8953.5,8903.5,8939.5,40260.0,pp2109,20210513,8973.0,8934.5,59.18428305509871,64.80386102441852,59.34795737711996,8729.24944290688,8898.67857142857,9068.107699950262,3.807961534102061,0.6204675634219624
2021-05-12 21:45:00,8939.5,8970.5,8935.5,8970.5,22105.0,pp2109,20210513,8973.0,8939.5,67.80917222650062,68.03259198616321,60.636980641009494,8775.469101663859,8916.5,9057.530898336141,3.163368997614334,0.6914474084653894
2021-05-12 22:00:00,8970.5,8973.5,8943.0,8953.5,18222.0,pp2109,20210513,8973.0,8970.5,59.5309449852357,64.53626094973417,59.57982541438396,8816.687846274523,8930.07142857143,9043.455010868336,2.539365630024867,0.6033155371966484
2021-05-12 22:15:00,8955.0,8976.5,8947.0,8967.5,22986.0,pp2109,20210513,8973.0,8953.5,63.88771137974489,66.08218172805844,60.163453143210745,8863.045076908142,8943.214285714286,9023.38349452043,1.7928500032523034,0.651465348401021
2021-05-12 22:30:00,8967.0,8995.5,8966.5,8980.5,23101.0,pp2109,20210513,8973.0,8967.5,67.75574404761495,67.49895400494154,60.70111252631805,8894.819429918069,8953.214285714286,9011.609141510504,1.304444503006975,0.7336311470734135
2021-05-12 22:45:00,8980.5,8984.5,8958.5,8978.5,16746.0,pp2109,20210513,8973.0,8980.5,66.44189633524965,67.03503166449967,60.57277207538269,8931.92025645459,8961.607142857143,8991.294029259696,0.6625348763745961,0.7845171587513514
2021-05-12 23:00:00,8977.5,8989.5,8959.5,8968.0,17668.0,pp2109,20210513,8973.0,8978.5,59.20877818633564,64.527551997213,59.89437158934782,8935.03501446067,8963.285714285714,8991.536414110758,0.6303648176698996,0.5834366182693101
2021-05-13 09:15:00,8952.5,8952.5,8912.5,8940.0,53660.0,pp2109,20210513,8973.0,8968.0,43.911562007952554,58.26831395329565,58.123040748346796,8931.267339631657,8960.535714285714,8989.80408893977,0.6532728753570978,0.14918253014662614
2021-05-13 09:30:00,8940.5,8979.5,8935.5,8975.5,33094.0,pp2109,20210513,8973.0,8940.0,59.7377393702641,63.148996916643625,59.666255823121965,8932.01556799257,8962.035714285714,8992.055860578857,0.669940340569961,0.7242541655661647
2021-05-13 09:45:00,8975.5,8977.0,8934.5,8971.5,29776.0,pp2109,20210513,8973.0,8975.5,57.54239087969739,62.26535269760468,59.414517430803265,8932.039464950454,8961.964285714286,8991.889106478118,0.6678183445014022,0.6593278429463293
2021-05-13 10:00:00,8971.5,8984.5,8952.5,8974.5,31225.0,pp2109,20210513,8973.0,8971.5,58.90170855291238,62.687065068955114,59.54514249951767,8933.73005871154,8963.642857142857,8993.555655574173,0.6674250393070876,0.681479891994601
2021-05-13 10:15:00,8973.5,8985.5,8942.5,8950.5,33206.0,pp2109,20210513,8973.0,8974.5,45.05419262128078,57.181449572932145,58.020728575263675,8932.151277560166,8962.82142857143,8993.491579582693,0.6843860776584034,0.29912996569686967
2021-05-13 10:45:00,8948.0,8948.0,8834.5,8834.5,77049.0,pp2109,20210513,8973.0,8950.5,19.062062722340986,39.24196056507793,51.51613038935263,8880.673981255619,8952.785714285714,9024.897447315809,1.610933966955742,-0.3201558145631359
2021-05-13 11:00:00,8838.5,8883.5,8834.5,8859.5,35972.0,pp2109,20210513,8973.0,8834.5,29.570213478885467,43.365787903301,52.68270664753729,8860.963998054463,8947.42857142857,9033.893144802678,1.9327245293739637,-0.008465883756397832
2021-05-13 11:15:00,8861.0,8876.5,8834.5,8835.5,28366.0,pp2109,20210513,8973.0,8859.5,25.722984789094998,40.522328505174755,51.46956499554031,8835.995879203549,8940.0,9044.004120796451,2.326714111777436,-0.0023839401734817157
2021-05-13 11:30:00,8836.0,8854.5,8826.5,8844.5,34806.0,pp2109,20210513,8973.0,8835.5,29.831172474644536,42.05666022942816,51.89345463043877,8817.717798650265,8931.0,9044.282201349735,2.5368312921226126,0.11821010286978259
2021-05-13 13:45:00,8842.5,8869.5,8788.5,8792.5,43786.0,pp2109,20210513,8973.0,8844.5,21.56248299135032,36.23970780546506,49.352023554572646,8786.684876077155,8919.5,9052.315123922845,2.9780845097336077,0.021891798731531204
2021-05-13 14:00:00,8791.0,8849.5,8750.5,8842.5,59574.0,pp2109,20210513,8973.0,8792.5,40.56982123807499,44.227587330327545,51.67414987154451,8775.08455143075,8910.57142857143,9046.05830571211,3.041036778095873,0.2487895875674041
2021-05-13 14:15:00,8842.5,8861.5,8831.5,8833.5,32663.0,pp2109,20210513,8973.0,8842.5,38.55193182227361,43.17898498426395,51.24262922847046,8765.105900093478,8900.07142857143,9035.03695704938,3.0329088830608324,0.2533761793764066
2021-05-13 14:30:00,8832.5,8857.5,8820.5,8835.5,21763.0,pp2109,20210513,8973.0,8833.5,39.35628868630288,43.49956873719062,51.334781982682685,8758.585652877739,8889.857142857143,9021.128632836548,2.9532868272214947,0.292959069537219
2021-05-13 14:45:00,8837.5,8857.5,8833.0,8839.5,21363.0,pp2109,20210513,8973.0,8835.5,41.20344504939025,44.17791780445471,51.52177211854602,8754.682195550242,8880.67857142857,9006.6749473069,2.837539380913786,0.33658827033114164
2021-05-13 15:00:00,8839.0,8875.5,8837.5,8873.0,20861.0,pp2109,20210513,8973.0,8839.5,54.983614832348785,49.632045282557776,53.06302485914645,8754.258640522534,8875.892857142857,8997.52707376318,2.74077703681243,0.4881083743405573
2021-05-13 21:15:00,8860.5,8876.5,8818.5,8835.5,53613.0,pp2109,20210514,8874.0,8873.0,41.81817274166199,44.40213488433073,51.20356126979572,8756.228317640485,8865.892857142857,8975.557396645228,2.4738521267831404,0.36142805468033895
2021-05-13 21:30:00,8835.5,8861.5,8823.5,8829.5,27418.0,pp2109,20210514,8874.0,8835.5,39.980162438530705,43.610315784345566,50.91228028698748,8761.90609465072,8855.75,8949.59390534928,2.1193892182882363,0.3601400916644539
2021-05-13 21:45:00,8830.5,8854.5,8823.5,8839.5,20058.0,pp2109,20210514,8874.0,8829.5,44.829883763912974,45.359245053009545,51.38263559460485,8779.16561339208,8846.107142857143,8913.048672322206,1.513468656529104,0.45064989618595847
2021-05-13 22:00:00,8840.5,8864.5,8839.0,8864.5,15077.0,pp2109,20210514,8874.0,8839.5,55.594129645588104,49.57023513498163,52.54266883836807,8803.726057509148,8839.964285714286,8876.202513919425,0.81987272875527,0.8385335804336407
2021-05-13 22:15:00,8862.5,8885.5,8854.5,8866.5,25395.0,pp2109,20210514,8874.0,8864.5,56.41058415595561,49.902860319185706,52.63492622601617,8803.714765661945,8842.25,8880.785234338055,0.8716160329792662,0.814647106947167
2021-05-13 22:30:00,8865.5,8870.5,8839.5,8870.5,25695.0,pp2109,20210514,8874.0,8866.5,58.2527581029692,50.604589382423214,52.8220980124571,8802.718287560614,8843.035714285714,8883.353141010813,0.9118458418067424,0.8406006774880336
2021-05-13 22:45:00,8872.5,8891.5,8856.5,8858.5,26420.0,pp2109,20210514,8874.0,8870.5,50.56035241657944,48.41365030927394,52.19074703153801,8803.852096927543,8844.67857142857,8885.505045929598,0.9231872966624544,0.6692704150964778
2021-05-13 23:00:00,8860.0,8866.5,8844.5,8854.5,14393.0,pp2109,20210514,8874.0,8858.5,48.02369814820163,47.67272605652937,51.97942762839485,8804.255146654003,8845.392857142857,8886.530567631711,0.9301499922784016,0.6106909299146652
2021-05-14 09:15:00,8843.0,8879.5,8833.0,8874.5,38446.0,pp2109,20210514,8874.0,8854.5,60.04972587885811,51.65653451187501,52.95136179317461,8819.661688422026,8851.25,8882.838311577974,0.7137593351893644,0.8680158710383813
2021-05-14 09:30:00,8874.5,8878.5,8821.5,8821.5,36036.0,pp2109,20210514,8874.0,8874.5,34.5953763120873,42.43636209219215,50.203689410802646,8814.824057946178,8849.75,8884.675942053822,0.7893091229429515,0.09557282726310001
2021-05-14 09:45:00,8821.5,8835.0,8792.5,8795.5,54015.0,pp2109,20210514,8874.0,8821.5,27.686622993532723,38.779580332937854,48.932653032899935,8802.811505847121,8847.035714285714,8891.259922724306,0.9997520043279963,-0.0826640668681906
2021-05-14 10:00:00,8795.5,8806.5,8758.5,8791.5,50569.0,pp2109,20210514,8874.0,8795.5,26.702167618821015,38.23372341791138,48.73893993203332,8791.362350944959,8843.892857142857,8896.423363340755,1.1879498552602012,0.001310182073274465
2021-05-14 10:15:00,8790.5,8805.5,8758.5,8781.5,30054.0,pp2109,20210514,8874.0,8791.5,24.12836522667426,36.83769935957967,48.25165122895816,8778.125851210261,8839.75,8901.374148789739,1.3942509412537387,0.027376838917899406
2021-05-14 10:45:00,8783.5,8789.5,8757.5,8773.5,26075.0,pp2109,20210514,8874.0,8781.5,22.084778973562784,35.71422739737275,47.86102966633812,8765.310601478617,8832.642857142857,8899.975112807097,1.524623077220628,0.060813338574458545
2021-05-14 11:00:00,8772.5,8788.0,8754.5,8777.5,27891.0,pp2109,20210514,8874.0,8773.5,25.852781528670352,36.75286792405809,48.07549658565045,8755.483367845392,8828.5,8901.516632154608,1.654111845831287,0.15076450053180288
2021-05-14 11:15:00,8776.5,8793.5,8768.0,8788.5,17063.0,pp2109,20210514,8874.0,8777.5,36.05732585371493,39.6409540508877,48.66800244063092,8749.71643801966,8825.57142857143,8901.4264191232,1.7189819642998159,0.25564278433250553
2021-05-14 11:30:00,8787.5,8818.5,8764.5,8766.0,39467.0,pp2109,20210514,8874.0,8788.5,26.952543206147304,36.01799554998029,47.535848959469405,8739.067323496003,8820.32142857143,8901.575533646856,1.8424295697937259,0.16573117431418327
2021-05-14 13:45:00,8766.0,8766.0,8704.5,8721.5,84228.0,pp2109,20210514,8874.0,8766.0,16.852850282236425,30.149106680990805,45.40423026774821,8718.360458549736,8810.107142857143,8901.85382716455,2.082759785317512,0.017109836033663266
2021-05-14 14:00:00,8721.5,8728.5,8689.0,8690.5,39218.0,pp2109,20210514,8874.0,8721.5,12.832931889104577,26.86505187924726,44.00163400678762,8692.82627666761,8797.535714285714,8902.245151903817,2.380426542584478,-0.011108247358252173
2021-05-14 14:15:00,8693.0,8712.5,8663.5,8690.5,47212.0,pp2109,20210514,8874.0,8690.5,12.832931889104579,26.86505187924726,44.00163400678762,8674.882912432136,8784.67857142857,8894.474230425005,2.499708056559642,0.0711188753299015
2021-05-14 14:30:00,8690.5,8759.0,8678.0,8747.5,39859.0,pp2109,20210514,8874.0,8690.5,46.574636246654244,40.65087742645517,47.12856615920518,8673.59218054819,8776.75,8879.90781945181,2.350706570240914,0.35822693734979455
2021-05-14 14:45:00,8748.5,8784.0,8733.5,8759.5,33242.0,pp2109,20210514,8874.0,8747.5,51.33379003746341,43.083297751307114,47.7552750633617,8676.074940294058,8769.964285714286,8863.853631134514,2.1411568476548473,0.44427330562669065
2021-05-14 15:00:00,8759.5,8774.5,8749.0,8759.0,20858.0,pp2109,20210514,8874.0,8759.5,51.106162120587804,43.0042100892276,47.73121980683684,8687.855623117533,8761.714285714286,8835.572948311039,1.6859409058151351,0.48162513631538756
2021-05-16 21:15:00,8795.5,8898.5,8795.5,8862.5,83546.0,pp2109,20210517,8760.0,8759.0,76.73353784131318,59.555025468138325,52.75769967635123,8679.192429935212,8764.642857142857,8850.093284350502,1.949889541431931,1.0725959837471035
2021-05-16 21:30:00,8861.5,8899.5,8858.5,8881.5,31363.0,pp2109,20210517,8760.0,8862.5,79.14188735094304,61.7508438196284,53.59366077564746,8666.957068166892,8770.785714285714,8874.614360404536,2.3676019344471584,1.0331586698510182
2021-05-16 21:45:00,8882.5,8884.0,8858.5,8867.5,24937.0,pp2109,20210517,8760.0,8881.5,72.50572302359754,59.20040089040677,52.88997822877331,8661.269134642707,8776.214285714286,8891.159436785865,2.6194700204320203,0.897083797944935
2021-05-16 22:00:00,8868.5,8886.5,8868.5,8878.5,14330.0,pp2109,20210517,8760.0,8867.5,74.5201584358727,60.57811600127911,53.38073617632857,8656.64529727379,8783.142857142857,8909.640417011924,2.8804623111917955,0.8769129734828234
2021-05-16 22:15:00,8878.5,8885.5,8864.5,8872.5,16337.0,pp2109,20210517,8760.0,8878.5,71.1099477210577,59.39987985729593,53.073012955557374,8655.840226629694,8790.214285714286,8924.588344798878,3.05735570753888,0.8061815459258875
2021-05-16 22:30:00,8871.5,8877.5,8851.5,8855.5,16805.0,pp2109,20210517,8760.0,8872.5,61.53553121653614,56.072163898686874,52.20296640801506,8657.5691583805,8795.785714285714,8934.002270190927,3.1427904315751727,0.7160171237201033
2021-05-16 22:45:00,8855.5,8866.5,8833.5,8844.5,19635.0,pp2109,20210517,8760.0,8855.5,55.71115853131932,53.96545292991941,51.64397377442427,8659.419502293096,8799.785714285714,8940.151926278331,3.1902188655513455,0.6592772401546247
2021-05-16 23:00:00,8844.5,8855.5,8830.5,8831.0,17291.0,pp2109,20210517,8760.0,8844.5,48.89540910089965,51.41244779522819,50.960596685303024,8664.540423691458,8804.42857142857,8944.316719165683,3.177676929336817,0.5949738380315259
2021-05-17 09:15:00,8837.0,8859.5,8787.0,8805.0,57691.0,pp2109,20210517,8760.0,8831.0,38.1178454487638,46.8185812571593,49.66896301014037,8678.25052123742,8810.392857142857,8942.535193048294,2.999692250914898,0.4795945141051688
2021-05-17 09:30:00,8805.0,8817.5,8788.0,8807.5,27221.0,pp2109,20210517,8760.0,8805.0,39.65266910888727,47.30613388328184,49.793817062903116,8704.392321765437,8818.75,8933.107678234563,2.593512192420981,0.45081222278348126
2021-05-17 09:45:00,8809.5,8815.5,8792.5,8799.5,21656.0,pp2109,20210517,8760.0,8807.5,36.20451246189207,45.857344855791624,49.39372270447889,8735.752247977833,8826.535714285714,8917.319180593595,2.057057700700138,0.35109780786500583
2021-05-17 10:00:00,8799.5,8805.5,8764.0,8774.5,30098.0,pp2109,20210517,8760.0,8799.5,27.301571783428464,41.57255870251726,48.15977874259487,8743.519375596761,8828.464285714286,8913.409195831811,1.9243417058384218,0.18235715571642705
2021-05-17 10:15:00,8774.5,8794.5,8757.0,8783.5,24431.0,pp2109,20210517,8760.0,8774.5,34.28282526696479,43.61509727204121,48.631189632852966,8750.03708302813,8830.17857142857,8910.320059829011,1.8151725415780626,0.20877399234630417
2021-05-17 10:45:00,8782.5,8809.5,8774.5,8802.5,33987.0,pp2109,20210517,8760.0,8783.5,47.141960762520995,47.766530412197234,49.61813256518004,8761.484685359415,8833.285714285714,8905.086743212012,1.6256924376436166,0.28561787521656284
2021-05-17 11:00:00,8802.5,8811.5,8789.5,8811.5,19657.0,pp2109,20210517,8760.0,8802.5,52.43264722863897,49.65732811401786,50.08170236172237,8758.974184987068,8829.642857142857,8900.311529298646,1.6007141692853544,0.37163437072327477
2021-05-17 11:15:00,8811.5,8814.5,8795.0,8795.5,18041.0,pp2109,20210517,8760.0,8811.5,43.20670302988773,46.438924544103756,49.25949339283536,8757.108305168274,8823.5,8889.891694831726,1.5048834324638871,0.28913025137430226
2021-05-17 11:30:00,8794.5,8807.0,8790.5,8801.5,18194.0,pp2109,20210517,8760.0,8795.5,47.37371071140039,47.80508373926418,49.576262885453474,8756.302900323893,8818.785714285714,8881.268528247534,1.4170389435952213,0.36167624991828884
2021-05-17 13:45:00,8800.5,8832.0,8773.5,8823.0,38264.0,pp2109,20210517,8760.0,8801.5,59.99513761177099,52.4822203308621,50.70159965949513,8761.647042764982,8814.82142857143,8867.995814377877,1.2064767559350338,0.576903299441392
2021-05-17 14:00:00,8824.0,8825.5,8744.0,8750.0,50962.0,pp2109,20210517,8760.0,8823.0,30.3439025129221,39.529920874404056,47.06260227824005,8753.428619889792,8806.07142857143,8858.714237253067,1.1956025818922458,-0.03256494073603255
2021-05-17 14:15:00,8749.5,8766.5,8745.5,8747.5,28745.0,pp2109,20210517,8760.0,8750.0,29.73986471223475,39.173365169558615,46.94485816982412,8745.297299863185,8798.357142857143,8851.416985851101,1.2061306930927287,0.020756753248081846
