datetime,open,high,low,close,volume,Contract,TradeDate,PreClose,last_close,RSI_6,RSI_14,RSI_50,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0
2021-05-14 13:45:00,4909.0,4914.5,4870.0,4875.5,11354.0,eg2109,20210514,5047.0,4909.5,38.66580798822741,41.00166973553915,42.543899576684986,4870.379177588226,4910.107142857143,4949.83510812606,1.618211746222686,0.06444858649456353
2021-05-14 13:50:00,4876.5,4885.5,4866.5,4883.5,5991.0,eg2109,20210514,5047.0,4875.5,42.82397677042041,43.03171696855181,43.13530660677366,4866.218124341787,4908.25,4950.281875658213,1.712703128740908,0.205580590772851
2021-05-14 13:55:00,4883.5,4893.5,4870.5,4874.5,4433.0,eg2109,20210514,5047.0,4883.5,39.23321091642714,41.30963056080849,42.63156473020224,4860.123672943829,4905.178571428572,4950.233469913314,1.8370339765885888,0.15954233101911866
2021-05-14 14:00:00,4871.5,4904.0,4871.5,4893.5,5012.0,eg2109,20210514,5047.0,4874.5,49.879693492099705,46.20415780184009,44.03937060301288,4859.323727077509,4902.607142857143,4945.890558636777,1.7657305396250647,0.3947963938023091
2021-05-14 14:05:00,4892.0,4892.0,4877.5,4880.0,5215.0,eg2109,20210514,5047.0,4893.5,43.39692867157154,43.432596127937536,43.26952090042312,4856.953778375151,4899.142857142857,4941.331935910563,1.7223044927622329,0.2731301831896117
2021-05-14 14:10:00,4880.0,4905.5,4877.5,4895.0,5551.0,eg2109,20210514,5047.0,4880.0,51.75699263339797,47.22092307338736,44.37204813910345,4856.809336651141,4897.321428571428,4937.833520491716,1.6544591777838378,0.4713489422368493
2021-05-14 14:15:00,4894.5,4914.5,4894.0,4908.0,5523.0,eg2109,20210514,5047.0,4895.0,58.18062247008797,50.32583010239176,45.311968771778,4859.2966198430895,4895.607142857143,4931.917665871197,1.4833920269534657,0.6706510415460052
2021-05-14 14:20:00,4907.5,4917.5,4898.5,4917.5,4140.0,eg2109,20210514,5047.0,4908.0,62.55306319354577,52.52382881431253,45.992435481803184,4859.919418347252,4895.25,4930.580581652748,1.4434638334200767,0.8148830129473584
2021-05-14 14:25:00,4918.5,4929.5,4905.5,4927.5,5527.0,eg2109,20210514,5047.0,4917.5,66.921711092171,54.79148960406638,46.70472025365211,4859.397949441157,4895.464285714285,4931.530621987414,1.4734592744706767,0.9441221038243247
2021-05-14 14:30:00,4928.0,4929.5,4898.0,4901.0,6723.0,eg2109,20210514,5047.0,4927.5,48.812822835514645,48.2187169463938,45.09644216652908,4860.212730511873,4894.25,4928.287269488127,1.3909084941769259,0.5991560148847213
2021-05-14 14:35:00,4899.5,4920.0,4889.5,4915.0,5552.0,eg2109,20210514,5047.0,4901.0,56.30812053354751,51.52699705629109,46.09706151584275,4860.372424114106,4895.964285714285,4931.556147314464,1.4539265208298586,0.7674166709731601
2021-05-14 14:40:00,4915.5,4925.0,4907.0,4925.0,5346.0,eg2109,20210514,5047.0,4915.0,61.1803978312994,53.79764711007957,46.803697491486176,4859.27165909442,4897.892857142857,4936.514055191294,1.5770536095787984,0.8509360691393713
2021-05-14 14:45:00,4924.5,4924.5,4905.0,4910.0,4543.0,eg2109,20210514,5047.0,4925.0,50.952835538539105,50.013131732594246,45.88303463934798,4866.712004972196,4901.107142857143,4935.50228074209,1.4035660467073983,0.6292749163065405
2021-05-14 14:50:00,4910.0,4923.5,4905.5,4922.5,3138.0,eg2109,20210514,5047.0,4910.0,57.97772364543006,52.981509126160944,46.77334677715706,4866.116232335195,4902.035714285715,4937.955196236235,1.4654924624821504,0.784863319332881
2021-05-14 14:55:00,4923.0,4929.5,4913.5,4917.0,5882.0,eg2109,20210514,5047.0,4922.5,53.90148013879289,51.53149157180789,46.43039125267229,4871.565629319862,4905.0,4938.434370680138,1.363277091952631,0.6794560471139451
2021-05-14 15:00:00,4915.0,4921.5,4909.0,4910.5,4496.0,eg2109,20210514,5047.0,4917.0,49.01434777901286,49.79694105970376,46.02343940981177,4875.630791629877,4906.928571428572,4938.226351227266,1.2756566289116493,0.557055621746969
2021-05-16 21:05:00,4940.5,4946.5,4917.0,4941.5,18570.0,eg2109,20210517,4911.0,4910.5,66.43249760815259,57.1968008161542,48.2315854952822,4881.2354539848375,4911.714285714285,4942.193117443733,1.241066965889913,0.9886295273735263
2021-05-16 21:10:00,4941.5,4943.5,4924.0,4933.5,10609.0,eg2109,20210517,4911.0,4941.5,60.076705404521185,54.9459735964376,47.71753847741998,4883.958972791181,4914.571428571428,4945.183884351676,1.2457833292351266,0.809164536887383
2021-05-16 21:15:00,4934.5,4942.5,4923.5,4939.5,8590.0,eg2109,20210517,4911.0,4933.5,63.24179436941248,56.33388245177644,48.14053280523994,4892.34608386228,4918.821428571428,4945.296773280577,1.076491395087628,0.89052506503203
2021-05-16 21:20:00,4939.5,4959.5,4935.5,4955.5,11589.0,eg2109,20210517,4911.0,4939.5,70.68007257294012,59.8829160473932,49.257632416898396,4894.01400897073,4923.142857142857,4952.271705314984,1.1833436086407463,1.0554140463423052
2021-05-16 21:25:00,4956.5,4967.5,4946.5,4954.5,9073.0,eg2109,20210517,4911.0,4955.5,69.62341397037743,59.55710648875986,49.19005600800389,4894.530281703502,4926.464285714285,4958.398289725069,1.296426895994579,0.9389633425900407
2021-05-16 21:30:00,4954.5,4965.5,4951.5,4959.5,5401.0,eg2109,20210517,4911.0,4954.5,72.12388170844561,60.708217736347706,49.54322695994167,4893.790236953073,4929.464285714285,4965.138334475498,1.4473803518405306,0.9209742842305563
2021-05-16 21:35:00,4959.5,4961.5,4947.5,4947.5,5814.0,eg2109,20210517,4911.0,4959.5,58.30222994934469,56.54824812954817,48.71399661298542,4894.064726258914,4930.892857142857,4967.7209880268,1.4937712885241161,0.7254681741720389
2021-05-16 21:40:00,4948.5,4953.0,4940.5,4944.5,4569.0,eg2109,20210517,4911.0,4947.5,55.132586052172584,55.523900576218395,48.50688321216249,4900.604106327271,4934.0,4967.395893672729,1.3537046482662571,0.6572049561376825
2021-05-16 21:45:00,4944.5,4958.5,4944.5,4958.5,4165.0,eg2109,20210517,4911.0,4944.5,65.60429475066317,59.23503525099856,49.52871522299244,4903.268917281354,4937.107142857143,4970.945368432932,1.3707713686037744,0.8161048899408522
2021-05-16 21:50:00,4958.5,4962.5,4952.5,4955.5,4014.0,eg2109,20210517,4911.0,4958.5,61.88995887398327,58.11597504217809,49.314734737414724,4904.922706174607,4939.285714285715,4973.648722396822,1.3914160912668367,0.7359264599574461
2021-05-16 21:55:00,4955.5,4965.5,4955.5,4961.5,4245.0,eg2109,20210517,4911.0,4955.5,66.44892701677344,59.75360750785459,49.75772109957019,4910.985577875868,4942.964285714285,4974.942993552702,1.2939081081705974,0.7898133717499235
2021-05-16 22:00:00,4961.5,4972.5,4953.5,4954.5,7172.0,eg2109,20210517,4911.0,4961.5,56.91669039619815,56.95567947146341,49.245338382467025,4914.916732078961,4945.25,4975.583267921039,1.2267637802351306,0.6524728562725066
2021-05-16 22:05:00,4953.0,4961.0,4947.5,4957.5,4872.0,eg2109,20210517,4911.0,4954.5,59.876794117181475,57.86624349887053,49.47287730520211,4921.657204501659,4948.142857142857,4974.628509784055,1.0705290209220426,0.6766455028294892
2021-05-16 22:10:00,4957.5,4962.5,4950.5,4955.5,2867.0,eg2109,20210517,4911.0,4957.5,56.75712695622381,57.000544213743744,49.32245677087842,4934.90188503129,4951.357142857143,4967.812400682997,0.6646766674705339,0.6258824743647549
2021-05-16 22:15:00,4954.5,4958.0,4922.5,4932.5,7469.0,eg2109,20210517,4911.0,4955.5,33.0175284757431,48.09043550960265,47.62330846963705,4932.19512850925,4950.714285714285,4969.233442919321,0.7481408191328646,0.008231246362201643
2021-05-16 22:20:00,4932.5,4937.5,4917.5,4924.5,8356.0,eg2109,20210517,4911.0,4932.5,28.110054064233196,45.43034236236529,47.04804834276963,4928.788111354693,4950.071428571428,4971.354745788164,0.8599196001047585,-0.10073879252527683
2021-05-16 22:25:00,4924.5,4933.5,4921.5,4923.5,3898.0,eg2109,20210517,4911.0,4924.5,27.497012041334813,45.094560687477816,46.97567116565392,4924.077997585703,4948.928571428572,4973.77914527144,1.0042809664434107,-0.011629461543982804
2021-05-16 22:30:00,4923.5,4931.5,4910.5,4912.0,5771.0,eg2109,20210517,4911.0,4923.5,21.13595233476217,41.31292689919024,46.14269090435601,4914.898466362917,4945.821428571428,4976.74439077994,1.2504682045280888,-0.04686592350650277
2021-05-16 22:35:00,4911.5,4927.5,4911.5,4925.0,5004.0,eg2109,20210517,4911.0,4912.0,39.973149499386736,46.74931784151322,47.22221493142455,4911.452600599535,4943.714285714285,4975.975970829036,1.3051597746243604,0.20996112497346078
2021-05-16 22:40:00,4924.0,4931.5,4906.0,4912.0,6294.0,eg2109,20210517,4911.0,4925.0,31.068150635372366,42.50868579003215,46.275727520795904,4905.522809669749,4940.321428571428,4975.120047473108,1.4087593046245084,0.09306677297382941
2021-05-16 22:45:00,4912.5,4921.5,4906.5,4918.5,4304.0,eg2109,20210517,4911.0,4912.0,39.19555849725187,45.186012657737166,46.81955901051503,4901.985593996718,4938.25,4974.514406003282,1.4687148687604594,0.22769442303545862
2021-05-16 22:50:00,4918.5,4922.5,4908.5,4912.0,3048.0,eg2109,20210517,4911.0,4918.5,34.33731083483459,43.02808982712503,46.34089350075235,4897.46735322066,4935.928571428572,4974.389789636483,1.558418751460182,0.18892598124142013
2021-05-16 22:55:00,4911.5,4921.0,4901.5,4901.5,4896.0,eg2109,20210517,4911.0,4912.0,27.685346091428546,39.72755476282644,45.572893384255664,4891.781449171261,4931.857142857143,4971.932836543026,1.6251765825749631,0.1212524342674438
2021-05-16 23:00:00,4900.5,4911.5,4897.5,4903.0,5965.0,eg2109,20210517,4911.0,4901.5,30.009712768744098,40.43053421849517,45.704065064830026,4887.758344732295,4928.107142857143,4968.455940981991,1.637496789546476,0.18887372085463314
2021-05-17 09:05:00,4917.5,4932.5,4892.0,4898.5,16821.0,eg2109,20210517,4911.0,4903.0,26.89734927972515,38.96236840048185,45.369344405777866,4885.1508995021595,4923.607142857143,4962.063386212127,1.5621166449388018,0.17356220126101518
2021-05-17 09:10:00,4897.5,4926.5,4893.5,4918.5,9072.0,eg2109,20210517,4911.0,4898.5,52.932045947995256,48.000292587406435,47.12550930259636,4886.57981227183,4921.035714285715,4955.4916162996,1.400351633858695,0.46320348419999513
2021-05-17 09:15:00,4918.0,4919.5,4887.5,4895.5,10456.0,eg2109,20210517,4911.0,4918.5,35.48980997816992,40.56200510418268,45.41243791459228,4886.355393035607,4916.607142857143,4946.858892678679,1.2305945519965114,0.1511417854890938
2021-05-17 09:20:00,4895.5,4902.5,4890.5,4895.0,5560.0,eg2109,20210517,4911.0,4895.5,35.18733236709403,40.415381931126106,45.375848096313966,4889.011834735747,4912.285714285715,4935.559593835683,0.9475784147605234,0.12864561860855817
2021-05-17 09:25:00,4894.0,4904.5,4891.5,4902.5,5082.0,eg2109,20210517,4911.0,4895.0,43.80792520745668,43.70273562097194,46.04129307520482,4889.312149827309,4910.142857142857,4930.973564458404,0.8484766297683053,0.3165483046955282
2021-05-17 09:30:00,4903.0,4909.5,4899.5,4905.0,4610.0,eg2109,20210517,4911.0,4902.5,46.646498761561396,44.79605196374651,46.263954925892286,4889.389694514529,4908.75,4928.110305485471,0.7888079647760079,0.403152354625443
2021-05-17 09:35:00,4904.5,4911.5,4894.5,4909.0,4254.0,eg2109,20210517,4911.0,4905.0,51.36372413772983,46.58352077821877,46.62356162964074,4890.153313217821,4907.714285714285,4925.27525821075,0.7156477119127317,0.5366071493470405
2021-05-17 09:40:00,4909.0,4912.5,4898.5,4912.5,3615.0,eg2109,20210517,4911.0,4909.0,55.49532739526399,48.165073092423754,46.94059605572397,4890.152313466024,4907.75,4925.347686533976,0.7171386698171761,0.6349609220174787
2021-05-17 09:45:00,4912.5,4914.5,4904.5,4908.0,3614.0,eg2109,20210517,4911.0,4912.5,49.06470242229387,46.268276429534325,46.577641111794385,4891.7444799841205,4906.535714285715,4921.326948587309,0.6029196631965184,0.5494984287459873
2021-05-17 09:50:00,4908.5,4929.5,4907.5,4925.5,4424.0,eg2109,20210517,4911.0,4908.0,66.94141897659918,53.87556409749285,48.168022746642336,4889.913479189866,4907.5,4925.086520810134,0.7167201552780056,1.011755571051543
2021-05-17 09:55:00,4925.5,4927.5,4914.0,4917.5,3651.0,eg2109,20210517,4911.0,4925.5,56.13387285848537,50.36509354653046,47.50828174212787,4890.014057193543,4907.428571428572,4924.8430856636005,0.7097205382231172,0.7891676573777167
2021-05-17 10:00:00,4917.5,4920.5,4908.5,4911.0,3038.0,eg2109,20210517,4911.0,4917.5,48.49948946501008,47.64846375067225,46.97485182293124,4890.010144060045,4907.357142857143,4924.7041416542415,0.7069792677448667,0.6049996366941067
2021-05-17 10:05:00,4911.0,4913.0,4882.5,4897.5,7338.0,eg2109,20210517,4911.0,4911.0,36.22171552536025,42.51882096431262,45.88302336247025,4889.22343091545,4907.071428571428,4924.919426227407,0.7274398963120192,0.23186267849429043
2021-05-17 10:10:00,4897.5,4901.5,4885.0,4896.5,4238.0,eg2109,20210517,4911.0,4897.5,35.424575532356386,42.15678094766397,45.80255616725535,4888.03612638036,4906.607142857143,4925.1781593339265,0.7569799633874649,0.22787857708869622
2021-05-17 10:15:00,4896.5,4906.5,4893.0,4902.0,2344.0,eg2109,20210517,4911.0,4896.5,43.61445155725175,44.93397644288615,46.33079293795918,4888.638515925712,4906.857142857143,4925.075769788574,0.7425782492140133,0.36669843793871193
2021-05-17 10:35:00,4903.0,4915.5,4895.5,4909.5,3830.0,eg2109,20210517,4911.0,4902.0,53.30521991149665,48.56083926386653,47.04891323440533,4889.081550609676,4906.214285714285,4923.347020818895,0.6984095723048913,0.5958899517693093
2021-05-17 10:40:00,4910.5,4910.5,4892.5,4894.5,4107.0,eg2109,20210517,4911.0,4909.5,37.73877487498575,42.52781389991914,45.798293608863965,4888.824705761524,4906.142857142857,4923.46100852419,0.7059782760349029,0.16385392740571797
2021-05-17 10:45:00,4895.0,4908.5,4891.5,4905.5,2767.0,eg2109,20210517,4911.0,4894.5,50.46767990257408,47.662867714855345,46.85537956577081,4890.696832185804,4906.892857142857,4923.08888209991,0.6601336295116671,0.4570000309782701
2021-05-17 10:50:00,4903.5,4906.0,4896.0,4902.5,1880.0,eg2109,20210517,4911.0,4905.5,47.30271247503703,46.44407225609163,46.60244479327197,4890.696832185804,4906.892857142857,4923.08888209991,0.6601336295116671,0.36438471308529596
2021-05-17 10:55:00,4902.5,4914.5,4896.5,4902.5,3712.0,eg2109,20210517,4911.0,4902.5,47.30271247503704,46.44407225609163,46.602444793271964,4890.384145809573,4906.714285714285,4923.044425618998,0.6656242427751238,0.3709660254328489
2021-05-17 11:00:00,4903.0,4911.5,4898.5,4911.5,2678.0,eg2109,20210517,4911.0,4902.5,58.53608084789021,50.819626782005976,47.48792199924627,4890.412658761308,4906.892857142857,4923.373055524406,0.6717162514587546,0.6397781370854521
2021-05-17 11:05:00,4911.5,4915.0,4904.0,4912.5,3205.0,eg2109,20210517,4911.0,4911.5,59.682014056047315,51.29576653217188,47.58646615412972,4890.412658761308,4906.892857142857,4923.373055524406,0.6717162514587546,0.6701175776931454
2021-05-17 11:10:00,4913.0,4923.5,4910.5,4917.5,4714.0,eg2109,20210517,4911.0,4912.5,65.41666601462136,53.70897111280376,48.08353971939049,4890.206204117719,4907.571428571428,4924.936653025138,0.707691154635509,0.7858751251686388
2021-05-17 11:15:00,4917.5,4927.5,4913.5,4914.5,4092.0,eg2109,20210517,4911.0,4917.5,59.3397092479834,52.042783583830285,47.8059620894847,4891.9210184061085,4906.785714285715,4921.650410165321,0.6058832296804327,0.7594834693143315
2021-05-17 11:20:00,4913.5,4924.5,4911.5,4917.5,2749.0,eg2109,20210517,4911.0,4914.5,63.417731737380265,53.59318270825559,48.1116175009172,4891.9210184061085,4906.785714285715,4921.650410165321,0.6058832296804327,0.8603937073810211
2021-05-17 11:25:00,4917.5,4918.5,4911.0,4917.5,1923.0,eg2109,20210517,4911.0,4917.5,63.417731737380265,53.59318270825558,48.111617500917205,4891.507654924026,4907.25,4922.992345075974,0.6415953976656702,0.8255550539177094
2021-05-17 11:30:00,4918.0,4918.5,4903.5,4912.5,3461.0,eg2109,20210517,4911.0,4917.5,51.11415085216658,50.4411368340349,47.62759401662619,4893.356674063905,4908.321428571428,4923.286183078952,0.6097707627871732,0.6396137646785616
2021-05-17 13:35:00,4912.0,4923.0,4898.5,4898.5,6420.0,eg2109,20210517,4911.0,4912.5,30.94322939000798,42.843022904848056,46.29683405845258,4893.921421557642,4908.464285714285,4923.0071498709285,0.5925626961968166,0.15741666816939798
2021-05-17 13:40:00,4899.5,4904.5,4890.5,4903.5,6242.0,eg2109,20210517,4911.0,4898.5,40.9329449225515,45.97311772380764,46.838157703450264,4894.19954559363,4908.571428571428,4922.943311549227,0.5855831248229736,0.32356422678702396
2021-05-17 13:45:00,4904.5,4914.5,4902.5,4911.0,3468.0,eg2109,20210517,4911.0,4903.5,53.135780285888565,50.36408514774316,47.64590030212773,4894.258312156618,4908.678571428572,4923.0988307005255,0.5875413947814141,0.5804919151468867
2021-05-17 13:50:00,4910.5,4911.5,4895.5,4897.5,2905.0,eg2109,20210517,4911.0,4911.0,36.74062004302256,43.509358001627845,46.35232731316341,4895.2537402314365,4908.892857142857,4922.531974054277,0.5556901447369873,0.08234623191339656
2021-05-17 13:55:00,4896.5,4903.5,4890.5,4892.5,4728.0,eg2109,20210517,4911.0,4897.5,32.30983370518875,41.269016318886564,45.88155202136438,4891.962213146955,4907.964285714285,4923.966358281616,0.652085941778666,0.016803662487536297
2021-05-17 14:00:00,4893.0,4896.5,4879.5,4881.5,7700.0,eg2109,20210517,4911.0,4892.5,24.50732633867135,36.78184677616736,44.85876309751037,4885.520605163297,4906.464285714285,4927.407966265274,0.8537178437013563,-0.09598611747129067
2021-05-17 14:05:00,4881.5,4894.0,4878.5,4889.5,4451.0,eg2109,20210517,4911.0,4881.5,37.64826917420519,41.742956032058046,45.756129514593816,4882.8879004992195,4905.535714285715,4928.18352807221,0.9233574111198919,0.14597655127143544
2021-05-17 14:10:00,4889.5,4899.5,4887.5,4895.5,3027.0,eg2109,20210517,4911.0,4889.5,46.09339643485492,45.21544648179796,46.423402625969956,4881.451383249272,4904.392857142857,4927.334331036442,0.9355479694157186,0.30618383142890326
2021-05-17 14:15:00,4895.5,4903.5,4893.5,4896.0,2899.0,eg2109,20210517,4911.0,4895.5,46.81376856729577,45.50694557266031,46.47938698518944,4880.364733404956,4903.214285714285,4926.063838023615,0.9320234025220084,0.34213507519489456
2021-05-17 14:20:00,4895.5,4895.5,4884.0,4890.5,3345.0,eg2109,20210517,4911.0,4896.0,39.79422441274639,42.808659012240334,45.940553696629635,4879.034825747563,4901.285714285715,4923.536602823866,0.9079612915972987,0.25763407678705597
2021-05-17 14:25:00,4890.5,4894.5,4885.0,4891.5,2721.0,eg2109,20210517,4911.0,4890.5,41.701490617595006,43.46503024946558,46.05657660982465,4878.153894624268,4899.642857142857,4921.131819661446,0.8771644442313373,0.31053396282363566
2021-05-17 14:30:00,4891.5,4896.5,4884.0,4891.5,2868.0,eg2109,20210517,4911.0,4891.5,41.701490617595006,43.465030249465585,46.05657660982465,4878.399731554569,4897.785714285715,4917.17169701686,0.7916223314793398,0.33787991630632896
2021-05-17 14:35:00,4891.5,4893.5,4882.0,4883.5,2420.0,eg2109,20210517,4911.0,4891.5,30.551807094992288,39.28216363274193,45.24765564548266,4878.05136937427,4895.357142857143,4912.662916340017,0.7070280258560714,0.15742233743908018
2021-05-17 14:40:00,4883.5,4895.5,4883.5,4893.0,2970.0,eg2109,20210517,4911.0,4883.5,49.71169050839599,45.93584161084619,46.388637723371104,4879.495282958781,4893.964285714285,4908.43328846979,0.591299891490424,0.46667753367043596
2021-05-17 14:45:00,4893.5,4896.5,4883.5,4892.5,2868.0,eg2109,20210517,4911.0,4893.0,48.860325274476025,45.65228544371708,46.33677894669155,4879.275558580433,4893.535714285715,4907.795869990996,0.5828160470414686,0.463685028862234
2021-05-17 14:50:00,4892.5,4899.5,4888.5,4896.0,2584.0,eg2109,20210517,4911.0,4892.5,55.29197197429805,48.0688483071823,46.761892762971875,4879.749663079979,4893.0,4906.250336920021,0.541603798079757,0.6132046686098601
2021-05-17 14:55:00,4896.5,4897.5,4886.5,4890.5,3022.0,eg2109,20210517,4911.0,4896.0,44.69268686394533,44.70488592250454,46.17533990748709,4882.805927140747,4891.535714285715,4900.265501430682,0.35693441302991974,0.440679293291145
2021-05-17 15:00:00,4890.5,4895.5,4888.5,4891.5,3637.0,eg2109,20210517,4911.0,4890.5,46.91303438514453,45.45234172732428,46.30030770156689,4883.025606838981,4891.107142857143,4899.188678875305,0.3304583515396664,0.5243058461890155
2021-05-17 21:05:00,4875.0,4893.0,4866.5,4878.5,15260.0,eg2109,20210518,4892.0,4891.5,28.84697918431792,38.21946028808559,44.916919559271484,4879.803339323001,4890.107142857143,4900.4109463912855,0.42141422398864603,-0.06324554416638573
2021-05-17 21:10:00,4877.5,4877.5,4860.5,4873.5,7263.0,eg2109,20210518,4892.0,4878.5,24.493567390551966,35.85610237342716,44.396315349723885,4876.788365624813,4889.535714285715,4902.283062946616,0.5214134595093625,-0.12898233633866282
2021-05-17 21:15:00,4874.5,4899.5,4874.5,4899.5,5881.0,eg2109,20210518,4892.0,4873.5,61.11329647398589,52.35486957912629,47.61781849799028,4876.508769032773,4890.25,4903.991230967227,0.5619848051624043,0.8365782884394127
2021-05-17 21:20:00,4899.0,4899.0,4884.5,4890.5,4886.0,eg2109,20210518,4892.0,4899.5,50.866002590227765,47.77406090816469,46.662892471986325,4876.459537316546,4889.892857142857,4903.326176969168,0.5494320721849187,0.5225983920949286
2021-05-17 21:25:00,4890.5,4902.5,4890.5,4890.5,4125.0,eg2109,20210518,4892.0,4890.5,50.866002590227765,47.774060908164685,46.66289247198632,4876.489015632585,4889.5,4902.510984367415,0.5322010171762104,0.5384290677692455
2021-05-17 21:30:00,4890.5,4899.0,4890.0,4893.5,2216.0,eg2109,20210518,4892.0,4890.5,54.52597736546101,49.482787435658494,47.031567691907995,4876.546607292278,4889.714285714285,4902.8819641362925,0.5385868233846565,0.6437502559064476
2021-05-17 21:35:00,4894.0,4907.5,4893.5,4905.5,4589.0,eg2109,20210518,4892.0,4893.5,66.50288367821258,55.72312319839772,48.48495865707384,4875.232894649174,4890.714285714285,4906.195676779396,0.6330932522610013,0.9775318388228015
2021-05-17 21:40:00,4905.5,4909.5,4893.5,4894.5,4162.0,eg2109,20210518,4892.0,4905.5,51.56393550907017,49.66652856814712,47.27170402546364,4875.327027813006,4890.928571428572,4906.530115044137,0.6379787963662203,0.6144575389279173
2021-05-17 21:45:00,4895.5,4897.5,4882.5,4883.5,4638.0,eg2109,20210518,4892.0,4894.5,40.61548950464963,44.4621572917839,46.094721412839554,4875.327027813006,4890.928571428572,4906.530115044137,0.6379787963662203,0.2619283190299192
2021-05-17 21:50:00,4883.5,4889.5,4876.5,4889.5,3391.0,eg2109,20210518,4892.0,4883.5,47.861585100612324,47.682448345433244,46.831531277084565,4875.1056684864225,4890.678571428572,4906.251474370721,0.636840173186856,0.4621595462018299
2021-05-17 21:55:00,4889.5,4892.5,4884.5,4889.5,2427.0,eg2109,20210518,4892.0,4889.5,47.86158510061232,47.68244834543325,46.83153127708456,4874.914989519019,4890.464285714285,4906.013581909551,0.6359026581867715,0.46899262506238365
2021-05-17 22:00:00,4890.5,4891.5,4883.5,4891.5,1907.0,eg2109,20210518,4892.0,4889.5,50.74635069363518,48.82947653444549,47.08257503836542,4874.881193823605,4890.142857142857,4905.404520462109,0.6241806738614926,0.5444624818656278
2021-05-17 22:05:00,4891.5,4893.5,4882.5,4883.5,2152.0,eg2109,20210518,4892.0,4891.5,40.09733528917457,44.615810238685285,46.192351109427825,4874.00668766815,4889.642857142857,4905.279026617563,0.6395628446304629,0.30356898942564803
2021-05-17 22:10:00,4883.0,4888.5,4873.5,4873.5,3691.0,eg2109,20210518,4892.0,4883.5,30.497561259697424,39.97243892686581,45.104565039493615,4870.712116965999,4888.357142857143,4906.002168748288,0.7219204888467454,0.07899911995596934
2021-05-17 22:15:00,4873.5,4877.5,4872.5,4875.5,2977.0,eg2109,20210518,4892.0,4873.5,34.27409455180833,41.288519090918356,45.36712674628799,4869.959550155818,4888.142857142857,4906.326164129896,0.7439760873792164,0.15234989565240672
2021-05-17 22:20:00,4876.5,4888.5,4874.5,4888.5,2881.0,eg2109,20210518,4892.0,4875.5,53.83853590405901,49.10021974412983,47.04698684616153,4872.941107584182,4889.214285714285,4905.487463844389,0.6656766171060213,0.47805328164619626
2021-05-17 22:25:00,4888.5,4892.5,4886.0,4892.5,2947.0,eg2109,20210518,4892.0,4888.5,58.40964310070302,51.24954695087437,47.55330992274111,4873.330090275092,4888.714285714285,4904.098481153479,0.629375927496894,0.6230390728159224
2021-05-17 22:30:00,4892.0,4902.5,4891.5,4896.5,4342.0,eg2109,20210518,4892.0,4892.5,62.82689272284795,53.370037673323864,48.06008148044976,4873.257425493103,4889.142857142857,4905.0282887926105,0.6498248103569156,0.7315688682358601
2021-05-17 22:35:00,4896.5,4905.5,4896.5,4899.5,2950.0,eg2109,20210518,4892.0,4896.5,66.07016597049633,54.95264426586475,48.44134993408272,4873.028139089584,4889.785714285715,4906.543289481845,0.685411434172765,0.7898475943144968
2021-05-17 22:40:00,4899.5,4909.5,4895.5,4906.0,3931.0,eg2109,20210518,4892.0,4899.5,72.34381588711874,58.25828026195359,49.264739818193604,4872.002356064335,4890.678571428572,4909.354786792808,0.7637474060693107,0.9101855829090418
2021-05-17 22:45:00,4907.0,4915.5,4901.5,4913.0,3928.0,eg2109,20210518,4892.0,4906.0,77.6776984081791,61.5320917212533,50.13975780533576,4870.544382524327,4891.214285714285,4911.884188904243,0.8451849370136288,1.026991202752677
2021-05-17 22:50:00,4913.5,4922.5,4906.5,4920.0,4790.0,eg2109,20210518,4892.0,4913.0,81.87296220784927,64.52816013007299,51.00205871837228,4867.586986320947,4893.035714285715,4918.484442250482,1.0402020116251038,1.0297766896564764
2021-05-17 22:55:00,4920.5,4920.5,4906.0,4908.5,4163.0,eg2109,20210518,4892.0,4920.0,59.738995021291295,56.71327870932029,49.565068224498276,4868.797793318854,4894.821428571428,4920.845063824003,1.0633129576769673,0.7628105431046261
2021-05-17 23:00:00,4909.0,4914.5,4908.5,4914.0,2060.0,eg2109,20210518,4892.0,4908.5,65.14665437650473,59.25482943994717,50.24914603192026,4868.967450746509,4896.571428571428,4924.175406396348,1.1274818810505163,0.815689491186988
2021-05-18 09:05:00,4914.5,4931.5,4914.5,4928.5,9778.0,eg2109,20210518,4892.0,4914.0,75.54020753352724,65.07654852316774,52.000562577139796,4867.6094127450815,4899.357142857143,4931.104872969205,1.295995747456263,0.9589754454883833
2021-05-18 09:10:00,4928.5,4931.5,4917.5,4918.5,5236.0,eg2109,20210518,4892.0,4928.5,60.587610285464066,58.8332431745957,50.74344816367502,4868.420808371697,4901.285714285715,4934.150620199733,1.3410728461810362,0.7618946446906282
2021-05-18 09:15:00,4919.0,4925.5,4912.5,4918.5,3792.0,eg2109,20210518,4892.0,4918.5,60.58761028546405,58.83324317459569,50.743448163675026,4871.391459316315,4903.785714285715,4936.179969255114,1.3211937411958403,0.727112581045388
2021-05-18 09:20:00,4918.5,4937.5,4916.5,4937.5,5031.0,eg2109,20210518,4892.0,4918.5,74.4336026842547,66.01731577458617,52.9916891415863,4876.287066526742,4908.357142857143,4940.427219187544,1.3067539870064668,0.9543621418704041
