datetime,open,high,low,close,volume,Contract,TradeDate,PreClose,last_close,RSI_6,RSI_14,RSI_50,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0
2021-08-01 22:00:00,1044.25,1044.25,1036.25,1038.25,13175.0,i2109,20210802,1027.0,1044.25,46.6126224565967,38.22999632084274,37.55599357839334,1006.2035482272483,1038.0892857142858,1069.9750232013232,6.143158960570059,0.5025201594565526
2021-08-01 22:15:00,1038.25,1038.75,1019.5,1028.25,25550.0,i2109,20210802,1027.0,1038.25,35.806798081714966,34.19522791093676,36.16566401306122,1006.4376759532993,1035.6607142857142,1064.8837526181292,5.643361369088874,0.37320424725491214
2021-08-01 22:30:00,1028.75,1028.75,1021.25,1022.75,11670.0,i2109,20210802,1027.0,1028.25,31.05526703843194,32.183387694106784,35.42955719508831,1007.538230126997,1032.6964285714287,1057.8546270158604,4.872331838938203,0.3023223206264573
2021-08-01 22:45:00,1022.75,1036.5,1022.25,1035.0,16105.0,i2109,20210802,1027.0,1022.75,49.10583042659794,40.57008848346729,38.284428123647025,1010.9558558515376,1030.857142857143,1050.7584298627482,3.86111444122054,0.604085156444661
2021-08-01 23:00:00,1034.75,1038.75,1032.25,1032.25,11375.0,i2109,20210802,1027.0,1035.0,45.87062281470465,39.39235165886549,37.90057153268771,1010.8742310086689,1030.5714285714287,1050.2686261341885,3.822577846945347,0.5426093971800561
2021-08-02 09:15:00,1033.25,1045.75,1027.75,1042.75,29377.0,i2109,20210802,1027.0,1032.25,58.421537402315415,45.855417729096274,40.23522618405816,1013.5586392197182,1032.4642857142858,1051.3699322088532,3.662237378310495,0.7720275735788735
2021-08-02 09:30:00,1042.75,1044.75,1030.25,1030.75,13787.0,i2109,20210802,1027.0,1042.75,44.326186146764215,40.53530063360163,38.545282811839364,1016.9872388028728,1033.5357142857142,1050.0841897685557,3.2023035593459426,0.4158316943272923
2021-08-02 09:45:00,1031.25,1035.75,1024.5,1034.75,12906.0,i2109,20210802,1027.0,1030.75,49.226254256172965,42.91286463447638,39.41087446366171,1017.7080212552776,1034.0,1050.2919787447224,3.1512531421126555,0.52301746189802
2021-08-02 10:00:00,1034.75,1039.25,1030.25,1038.75,9853.0,i2109,20210802,1027.0,1034.75,54.0765366297311,45.26947241298607,40.26935209727817,1020.2776850030685,1035.2142857142858,1050.150886425503,2.8857022004697512,0.6183573944993724
2021-08-02 10:15:00,1038.75,1046.25,1037.75,1041.25,13825.0,i2109,20210802,1027.0,1038.75,57.1467782900376,46.74906118079257,40.804259611443804,1022.0730845935293,1036.3214285714287,1050.569772549328,2.749792407079865,0.6729524299882165
2021-08-02 10:45:00,1042.25,1048.25,1041.5,1046.25,12424.0,i2109,20210802,1027.0,1041.25,63.07200411915402,49.67910698660518,41.86671392942701,1023.456078293769,1037.6607142857142,1051.8653502776594,2.737818980016633,0.802340930072279
2021-08-02 11:00:00,1046.25,1054.25,1044.5,1046.75,11373.0,i2109,20210802,1027.0,1046.25,63.67471865042316,49.97553163011594,41.97298717581686,1023.5795860863972,1037.5892857142858,1051.5989853421743,2.7004325932768567,0.8269418520393688
2021-08-02 11:15:00,1046.75,1053.25,1046.75,1051.25,7257.0,i2109,20210802,1027.0,1046.75,69.11825909555785,52.677385698060014,42.931096434825996,1022.7297759302284,1038.0892857142858,1053.4487954983433,2.9591885775969544,0.9284223412968046
2021-08-02 11:30:00,1051.25,1059.75,1050.75,1056.25,11828.0,i2109,20210802,1027.0,1051.25,74.2610812182279,55.55009957761785,43.97981931497663,1021.159817865663,1038.9464285714287,1056.7330392771944,3.4239707104480175,0.9864212669522865
2021-08-02 13:45:00,1056.25,1058.75,1052.25,1054.75,8148.0,i2109,20210802,1027.0,1056.25,70.06080955377459,54.4815877409757,43.73379751968126,1020.5794944883824,1040.125,1059.6705055116176,3.758299341255647,0.8741269314141569
2021-08-02 14:00:00,1054.75,1059.25,1054.75,1056.25,6808.0,i2109,20210802,1027.0,1054.75,71.9637175253233,55.40535359252779,44.05314957051775,1022.1243303685893,1042.125,1062.1256696314106,3.838439655782297,0.8531131772162528
2021-08-02 14:15:00,1056.25,1058.75,1052.5,1052.75,5922.0,i2109,20210802,1027.0,1056.25,61.091533586339544,52.7169966699405,43.46576819237485,1026.7561627997552,1044.267857142857,1061.779551485959,3.353870220809887,0.7421850990245304
2021-08-02 14:30:00,1052.75,1057.25,1051.75,1054.75,5942.0,i2109,20210802,1027.0,1052.75,64.74394821768837,54.08790661420779,43.90190944346383,1028.198553682614,1045.6785714285713,1063.1585891745287,3.3432869762410435,0.7594799588669356
2021-08-02 14:45:00,1054.75,1055.5,1046.75,1050.25,8653.0,i2109,20210802,1027.0,1054.75,51.65241874245327,50.537448560239014,43.137844018148435,1031.0461276835033,1046.9642857142858,1062.8824437450683,3.0408215920989896,0.6032064853031461
2021-08-02 15:00:00,1050.5,1054.75,1046.25,1053.75,10607.0,i2109,20210802,1027.0,1050.25,59.32818197838777,53.1152869629972,43.91255946487773,1031.656523060849,1047.75,1063.843476939151,3.0720070511383555,0.6864109298036035
2021-08-02 21:15:00,1053.75,1057.75,1044.75,1050.5,28102.0,i2109,20210803,1054.0,1053.75,50.41028355788196,50.48420316594879,43.352896902132535,1036.098217337515,1049.1607142857142,1062.2232112339134,2.490085030889158,0.5512645369257069
2021-08-02 21:30:00,1050.75,1054.25,1047.25,1053.25,10863.0,i2109,20210803,1054.0,1050.5,56.97679650043181,52.62275116396877,43.96947129445149,1040.0376222747855,1050.482142857143,1060.9266634395003,1.988519396236476,0.6325028334729165
2021-08-02 21:45:00,1053.25,1058.25,1053.25,1054.75,8342.0,i2109,20210803,1054.0,1053.25,60.40831959410602,53.794967471024016,44.306868827896565,1043.2738880129727,1051.625,1059.9761119870273,1.588230022494188,0.6871008318924727
2021-08-02 22:00:00,1054.75,1055.75,1049.75,1050.25,5973.0,i2109,20210803,1054.0,1054.75,46.932375062636616,49.81309467303918,43.50491260369882,1046.1136939600071,1052.267857142857,1058.422020325707,1.1696951761996992,0.3360575530008413
2021-08-02 22:15:00,1050.25,1053.75,1048.75,1050.75,5420.0,i2109,20210803,1054.0,1050.25,48.4652316501423,50.2536989421186,43.620612075028184,1047.3194011173666,1052.5892857142858,1057.859170311205,1.0013183049536778,0.3254908925936395
2021-08-02 22:30:00,1050.75,1053.75,1050.75,1051.75,4053.0,i2109,20210803,1054.0,1050.75,51.806213847885815,51.176904216435666,43.85526912904602,1048.7368367555025,1052.9464285714287,1057.1560203873548,0.7995832839544303,0.3578925672909405
2021-08-02 22:45:00,1051.75,1057.75,1051.25,1056.75,6299.0,i2109,20210803,1054.0,1051.75,65.3027011493653,55.61250830293941,45.0227247955168,1048.821040390295,1053.3392857142858,1057.8575310382766,0.8578898338396209,0.8774379256925353
2021-08-02 23:00:00,1056.75,1063.75,1055.75,1062.0,13331.0,i2109,20210803,1054.0,1056.75,74.35259798615147,59.74766975532084,46.22086712539451,1047.5250502016906,1053.75,1059.9749497983094,1.1814851337241952,1.1626559464174824
2021-08-03 09:15:00,1061.25,1066.75,1051.0,1060.0,25692.0,i2109,20210803,1054.0,1062.0,66.43168620781074,57.54819516038625,45.83258786233986,1047.1205371375456,1054.125,1061.1294628624544,1.328962478350172,0.9193754835571639
2021-08-03 09:30:00,1059.75,1069.25,1056.75,1067.75,18341.0,i2109,20210803,1054.0,1060.0,77.55187316139597,63.20129780114886,47.57398795014113,1045.0412016482464,1054.9464285714287,1064.851655494611,1.877863492385208,1.1463037913147558
2021-08-03 09:45:00,1067.75,1071.75,1065.25,1070.0,13023.0,i2109,20210803,1054.0,1067.75,79.8745568792303,64.67216425555063,48.06857806104376,1043.7122903769916,1056.1785714285713,1068.644852480151,2.3606388898267445,1.0543525175728832
2021-08-03 10:00:00,1070.25,1070.25,1060.25,1060.75,9216.0,i2109,20210803,1054.0,1070.0,52.88141258556468,54.94829977124643,46.23863835345696,1043.9556123378143,1056.607142857143,1069.2586733764715,2.3947463548501013,0.6637294846077232
2021-08-03 10:15:00,1060.75,1069.25,1059.75,1068.25,8994.0,i2109,20210803,1054.0,1060.75,64.54077961813773,60.17663761171401,47.88025315132972,1044.452892371585,1057.892857142857,1071.3328219141292,2.5408933769664714,0.885311384122124
2021-08-03 10:45:00,1067.75,1069.25,1065.0,1067.75,4567.0,i2109,20210803,1054.0,1068.25,63.28794514799108,59.67939278093613,47.78100123295916,1044.7687714765118,1058.892857142857,1073.0169428092024,2.6677081767187336,0.8135474772093594
2021-08-03 11:00:00,1067.75,1069.25,1064.75,1066.25,4844.0,i2109,20210803,1054.0,1067.75,59.15416552784554,58.127610572314154,47.47971054198394,1046.2422779672058,1060.017857142857,1073.7934363185084,2.5991220964487503,0.726202571147004
2021-08-03 11:15:00,1066.25,1067.75,1061.25,1067.75,4965.0,i2109,20210803,1054.0,1066.25,62.122982000764544,59.26818803593519,47.815483760488426,1047.288737130354,1061.0535714285713,1074.8184057267886,2.594559722311602,0.7432440676854338
2021-08-03 11:30:00,1067.75,1077.75,1066.25,1073.25,16079.0,i2109,20210803,1054.0,1067.75,71.30109789580636,63.22385202630776,49.03458524516892,1047.7587785811925,1062.375,1076.9912214188075,2.7516124567704487,0.8720181737944431
2021-08-03 13:45:00,1074.25,1077.25,1071.25,1072.75,9128.0,i2109,20210803,1054.0,1073.25,69.46484955078348,62.628397010631616,48.92855206149594,1050.12384945894,1063.982142857143,1077.8404362553458,2.604986087640314,0.8163397140947413
2021-08-03 14:00:00,1072.75,1073.75,1064.5,1066.75,8423.0,i2109,20210803,1054.0,1072.75,50.67284905412245,55.83285961682556,47.666413766289224,1053.3355525396237,1065.125,1076.9144474603763,2.2137209173338945,0.5689175640105923
2021-08-03 14:15:00,1066.75,1066.75,1058.25,1063.0,11464.0,i2109,20210803,1054.0,1066.75,42.12578127973397,52.0327673970628,46.89493415630699,1056.6233720923751,1065.9285714285713,1075.2337707647675,1.7459329988172212,0.34263789937419675
2021-08-03 14:30:00,1063.25,1071.75,1059.75,1069.75,11272.0,i2109,20210803,1054.0,1063.0,57.58050041452942,57.6237026180772,48.42803966140831,1058.9047975483102,1066.857142857143,1074.8094881659756,1.4907985313826735,0.6818870427849754
2021-08-03 14:45:00,1069.75,1069.75,1064.5,1065.25,6462.0,i2109,20210803,1054.0,1069.75,47.44478428127564,53.17398519926066,47.49528115231875,1059.5380153796975,1067.0892857142858,1074.640556048874,1.4153024373276508,0.3782134903937279
2021-08-03 15:00:00,1065.25,1068.25,1062.25,1062.75,10530.0,i2109,20210803,1054.0,1065.25,42.46183462362156,50.82582415354587,46.98229227167505,1060.3656163749458,1067.2857142857142,1074.2058121964826,1.2967657709912659,0.17227961625686117
2021-08-03 21:15:00,939.25,952.25,939.0,950.25,19277.0,i2201,20210804,946.0,1062.75,6.364737476904101,16.186261036579168,31.406180637857975,998.2331758152455,1058.892857142857,1119.5525384704686,11.457189633195874,-0.3955112750765822
2021-08-03 21:30:00,950.25,950.25,944.75,946.75,8495.0,i2201,20210804,946.0,950.25,6.168951471549698,15.824909897878653,31.07907921111073,966.8577654267235,1050.0892857142858,1133.320806001848,15.852274929354602,-0.12079417363308892
2021-08-03 21:45:00,946.75,946.75,927.75,929.25,23757.0,i2201,20210804,946.0,946.75,5.207772231388677,14.126745622491246,29.510906840104553,937.1872539312827,1040.6964285714287,1144.2056032115747,19.892289777958357,-0.03834082321145407
2021-08-03 22:00:00,929.25,932.25,914.75,918.25,30841.0,i2201,20210804,946.0,929.25,4.66009613436323,13.170067638652688,28.58577384832304,910.3084101673508,1029.982142857143,1149.655875546935,23.238020876327116,0.03318017101227528
2021-08-03 22:15:00,918.25,927.75,917.25,921.75,18399.0,i2201,20210804,946.0,918.25,8.340584864859059,15.139270499400283,29.305318319597788,889.8379238193393,1019.5535714285714,1149.2692190378036,25.445577602651728,0.12300781273819687
2021-08-03 22:30:00,921.75,934.75,921.5,932.75,11875.0,i2201,20210804,946.0,921.75,19.98945721165821,21.188756802541505,31.518142965385117,875.882735465741,1010.0178571428571,1144.1529788199732,26.56094062664558,0.21197753363637026
2021-08-03 22:45:00,933.0,935.75,926.25,927.75,9231.0,i2201,20210804,946.0,932.75,18.693596748772023,20.474289148561123,31.06710583347513,863.7326435694011,1000.0178571428571,1136.303070716313,27.256555990477068,0.23486537809948968
2021-08-03 23:00:00,927.75,930.75,926.25,930.75,5995.0,i2201,20210804,946.0,927.75,22.31938461981545,22.170031565135076,31.665813581607978,855.6832455512314,989.8392857142857,1123.99532587734,27.1066307630425,0.27977403908736376
2021-08-04 09:15:00,930.75,932.75,917.25,918.75,19369.0,i2201,20210804,946.0,930.75,18.384211169549825,20.304945699367043,30.58167801379501,848.479398267697,978.8392857142857,1109.1991731608744,26.635605936364012,0.26952540044610895
2021-08-04 09:30:00,918.75,926.25,914.25,926.25,17010.0,i2201,20210804,946.0,918.75,27.916143296812503,24.575736496733633,32.06501681099008,845.6251035497901,968.8035714285714,1091.9820393073528,25.428987157251235,0.3272686283513123
2021-08-04 09:45:00,926.25,927.75,921.75,924.75,8098.0,i2201,20210804,946.0,926.25,27.154997646372962,24.29531318863561,31.925793529735568,845.7816333709276,958.9285714285714,1072.0755094862154,23.59861650364268,0.3489637810120904
2021-08-04 10:00:00,924.75,935.25,923.75,933.75,10926.0,i2201,20210804,946.0,924.75,39.1086460663262,29.493731577287065,33.68855701777532,853.8364923377846,949.2142857142857,1044.5920790907867,20.09615632885867,0.41893141387093713
2021-08-04 10:15:00,933.75,940.75,933.25,933.75,13806.0,i2201,20210804,946.0,933.75,39.1086460663262,29.49373157728706,33.68855701777532,869.3557762062707,939.8214285714286,1010.2870809365864,14.995540689526285,0.456919233927148
2021-08-04 10:45:00,932.25,939.25,932.25,937.75,8804.0,i2201,20210804,946.0,933.75,44.89580431539174,31.903954453610552,34.47377803966398,912.7213387249076,930.8928571428571,949.0643755608066,3.9041052422987668,0.688678312384988
2021-08-04 11:00:00,937.75,945.75,937.75,942.75,13904.0,i2201,20210804,946.0,937.75,51.77133503371952,34.899714759123675,35.448749795435404,914.1655287520538,930.3571428571429,946.548756962232,3.4807308632821132,0.8826936913893583
2021-08-04 11:15:00,943.0,947.25,938.25,938.75,11015.0,i2201,20210804,946.0,942.75,46.23339125432175,33.6252569813957,35.023348814617,915.4955364122726,929.7857142857143,944.0758921591561,3.0738647957007648,0.813651999075035
2021-08-04 11:30:00,938.75,939.25,933.75,933.75,11287.0,i2201,20210804,946.0,938.75,39.84078032185999,32.049741060789295,34.49533909204041,915.6778642329768,930.1071428571429,944.5364214813089,3.1027132164239855,0.6262314367107751
2021-08-04 13:45:00,933.25,938.5,924.25,925.75,13901.0,i2201,20210804,946.0,933.75,31.482864516920095,29.65550394751889,33.666675254547336,917.516120135093,930.6428571428571,943.7695941506212,2.821004192320161,0.3136301070112422
2021-08-04 14:00:00,925.75,935.25,923.75,930.75,10581.0,i2201,20210804,946.0,925.75,40.79760381377455,33.023191438741584,34.66759794834672,919.1174635276197,931.2857142857143,943.4539650438089,2.6132153798638473,0.47798721047238585
2021-08-04 14:15:00,930.75,939.25,929.75,936.75,8245.0,i2201,20210804,946.0,930.75,50.489920989952566,36.92549831008135,35.852824787707966,919.095124501449,931.5714285714286,944.0477326414081,2.6785501760422186,0.7075362783531434
2021-08-04 14:30:00,936.75,944.25,933.75,942.75,12284.0,i2201,20210804,946.0,936.75,58.61945707817175,40.64946905762484,37.018716677997475,919.1300136687071,932.6428571428571,946.1557006170071,2.8977530617768315,0.8739828288723162
2021-08-04 14:45:00,942.75,946.5,940.25,940.75,8692.0,i2201,20210804,946.0,942.75,55.00663001173942,39.80581883873545,36.79127073079236,919.2748410399248,933.3571428571429,947.439444674361,3.017559125140478,0.7624875265000374
2021-08-04 15:00:00,940.75,941.75,936.75,941.25,8391.0,i2201,20210804,946.0,940.75,55.823435367980046,40.14029625614222,36.89018698682219,922.9303201786789,934.9642857142857,946.9982512498924,2.574208602291827,0.7611655429424252
2021-08-04 21:15:00,942.0,945.25,939.25,943.75,34172.0,i2201,20210805,941.0,941.25,60.16265552676731,41.87928949199091,37.39008070937529,924.4277056602829,936.2142857142857,948.0008657682885,2.5179235638367157,0.8196734867615462
2021-08-04 21:30:00,943.75,952.75,939.75,952.25,24750.0,i2201,20210805,941.0,943.75,71.56010914916178,47.46729347035375,39.06464931870549,925.5528768636326,938.1785714285714,950.8042659935103,2.6915333497147778,1.0572536425245258
2021-08-04 21:45:00,952.25,955.75,949.75,953.75,22331.0,i2201,20210805,941.0,952.25,73.18473417431062,48.40993993291249,39.356720521187846,924.947048473788,939.6071428571429,954.2672372404978,3.120473166854978,0.9823590071464652
2021-08-04 22:00:00,954.0,954.75,944.25,947.25,14016.0,i2201,20210805,941.0,953.75,56.42401816090842,44.669386727667124,38.53990112512179,925.8036685965409,940.5714285714286,955.3391885463162,3.1401676738825537,0.7261199884047495
2021-08-04 22:15:00,947.25,947.25,940.75,941.75,14777.0,i2201,20210805,941.0,947.25,45.77855170878333,41.73109388120104,37.86143607778392,926.164197167348,940.8571428571429,955.5500885469378,3.1233106537675153,0.530383871338926
2021-08-04 22:30:00,941.75,941.75,932.75,934.25,21746.0,i2201,20210805,941.0,941.75,34.97933884843545,38.05505034748283,36.956169815972885,925.221455731205,940.25,955.278544268795,3.1967124209082756,0.3003798673814908
2021-08-04 22:45:00,934.25,936.75,923.75,924.75,33151.0,i2201,20210805,941.0,934.25,25.747179350715076,33.97280327229138,35.84831149690582,922.2248085814269,939.25,956.2751914185731,3.6252736584664484,0.07416044132749915
2021-08-04 23:00:00,924.75,925.75,910.75,911.5,35353.0,i2201,20210805,941.0,924.75,17.85842571936253,29.25851419131479,34.38145471002652,915.4992877406474,937.6607142857143,959.8221408307812,4.726960660167764,-0.09023082815798435
2021-08-05 09:15:00,911.5,915.75,897.5,901.75,57766.0,i2201,20210805,941.0,911.5,14.055657303222562,26.359830302735805,33.35659737309636,907.5335425543697,935.9464285714286,964.3593145884875,6.071476988362804,-0.10177675282435691
2021-08-05 09:30:00,902.25,906.25,898.75,903.75,20402.0,i2201,20210805,941.0,901.75,18.336144594101462,27.93697358038511,33.76982975079621,901.1412130855437,934.0178571428571,966.8945012001706,7.039832013037199,0.03967538338019658
2021-08-05 09:45:00,903.75,906.75,899.25,901.25,18860.0,i2201,20210805,941.0,903.75,17.061512893857046,27.154109039516435,33.504840249276796,894.6066456279576,931.4821428571429,968.3576400863282,7.917596169063801,0.09007816668549855
2021-08-05 10:00:00,901.25,904.25,895.25,897.25,19581.0,i2201,20210805,941.0,901.25,15.052484365952571,25.90336589361255,33.08102877459328,888.0315457199722,928.2321428571429,968.4327399943136,8.661755024649617,0.11465568842886836
2021-08-05 10:15:00,897.25,904.25,893.75,895.25,26295.0,i2201,20210805,941.0,897.25,14.059185421154938,25.276458366924118,32.8689025842502,882.0883936100726,924.9821428571429,967.8758921042132,9.274503205992158,0.15342103011461963
2021-08-05 10:45:00,895.25,900.25,890.25,890.25,25619.0,i2201,20210805,941.0,895.25,11.735869289736886,23.730229040856383,32.339887898517524,875.9978795580431,921.3392857142857,966.6806918705282,9.842499252832962,0.15716451749252458
2021-08-05 11:00:00,890.25,890.25,879.75,880.25,45966.0,i2201,20210805,941.0,890.25,8.403134770762632,20.967608359133955,31.31142351437731,868.7157876476601,916.8035714285714,964.8913552094828,10.490313362540787,0.1199287162503674
2021-08-05 11:15:00,880.25,885.75,875.25,876.25,37477.0,i2201,20210805,941.0,880.25,7.3951097400603585,19.966313713137705,30.910199909202902,863.3598424232254,911.375,959.3901575767746,10.536860804120069,0.13423008719864876
2021-08-05 11:30:00,876.25,881.75,872.75,875.25,28325.0,i2201,20210805,941.0,876.25,7.138223190674929,19.712866528503334,30.809487711387483,860.6068498288939,905.7678571428571,950.9288644568203,9.971872363945106,0.1621216071345092
2021-08-05 13:45:00,874.5,889.25,874.25,886.25,31077.0,i2201,20210805,941.0,875.25,36.33207362081387,30.207677067216732,33.250635130141454,861.6517947373628,901.4107142857143,941.1696338340658,8.821488122616076,0.3093419733491861
2021-08-05 14:00:00,886.25,889.25,880.25,883.25,19091.0,i2201,20210805,941.0,886.25,32.94267203925816,29.090819331931964,32.92733451542429,863.4648381479212,897.2321428571429,930.9994475663646,7.526993984342375,0.29296329722572667
2021-08-05 14:15:00,882.75,892.75,882.25,891.25,19762.0,i2201,20210805,941.0,883.25,48.358904960294566,35.89712501482385,34.65617062023734,867.3055424359519,894.1607142857143,921.0158861354768,6.006788583015581,0.44580719308001593
2021-08-05 14:30:00,891.25,895.75,886.5,888.5,22643.0,i2201,20210805,941.0,891.25,44.170150958773895,34.66534843385869,34.345645617897645,870.6861735447586,891.5714285714286,912.4566835980985,4.685043588741855,0.4264689713506869
2021-08-05 14:45:00,888.5,893.75,882.75,887.75,15935.0,i2201,20210805,941.0,888.5,42.952544046034184,34.31946793671961,34.260215975010965,872.1159479828085,889.875,907.6340520171915,3.9913587902101964,0.4401713560514685
2021-08-05 15:00:00,887.5,889.25,881.25,888.75,20337.0,i2201,20210805,941.0,887.75,45.36239327497737,35.24717875243951,34.48193890245676,872.4538127228486,888.9464285714286,905.4390444200085,3.710598370946651,0.4940449540196661
2021-08-05 21:15:00,886.25,891.5,883.25,888.75,35353.0,i2201,20210806,888.5,888.75,45.36239327497737,35.24717875243951,34.48193890245676,873.5637282194167,887.875,902.1862717805833,3.2237131984982788,0.5305703089639856
2021-08-05 21:30:00,888.75,891.75,884.75,885.25,17540.0,i2201,20210806,888.5,888.75,37.39981702485985,33.33589366689162,34.06325680349364,874.4665343097103,886.7321428571429,898.9977514045755,2.766474328518547,0.43958135662771
2021-08-05 21:45:00,885.25,889.75,884.75,886.75,14730.0,i2201,20210806,888.5,885.25,42.583066360817234,34.96356141848094,34.41152784775169,875.1845500614478,885.9821428571429,896.779735652838,2.437428989454501,0.5355568670437011
2021-08-05 22:00:00,886.75,886.75,880.25,880.75,16172.0,i2201,20210806,888.5,886.75,30.47227316184236,31.636181226489885,33.685314220167385,875.1700383326988,884.9464285714286,894.7228188101583,2.2094874724816473,0.28537944635208184
2021-08-05 22:15:00,880.75,886.75,877.25,885.25,17912.0,i2201,20210806,888.5,880.75,44.64192413734036,36.51593008462386,34.73933010015116,875.2588303161481,884.5892857142857,893.9197411124233,2.1095565023949976,0.535406325710866
2021-08-05 22:30:00,885.25,887.25,880.75,884.25,8592.0,i2201,20210806,888.5,885.25,42.34085595201828,35.902634768937745,34.614575130813435,875.8536958509924,884.875,893.8963041490076,2.0390007964984025,0.46535977561133707
2021-08-05 22:45:00,884.25,888.25,883.25,884.75,9262.0,i2201,20210806,888.5,884.25,44.070585120591964,36.47711119057222,34.73415726311437,877.8231978414743,885.4821428571429,893.1410878728115,1.7298925963556562,0.4522034134175737
2021-08-05 23:00:00,884.75,886.75,880.5,881.5,8469.0,i2201,20210806,888.5,884.75,35.71377898438771,34.32371305224522,34.31787016522959,880.2294845004491,885.9285714285714,891.6276583566938,1.2865793274806607,0.11146658364531306
2021-08-06 09:15:00,882.25,886.25,875.25,878.75,19311.0,i2201,20210806,888.5,881.5,29.947644594970335,32.57154303057776,33.966383582373744,878.6086467848569,885.3928571428571,892.1770675008573,1.5324746079142129,0.010417808977313264
2021-08-06 09:30:00,878.75,886.25,877.25,883.25,15103.0,i2201,20210806,888.5,878.75,46.81064184284407,38.13672528763563,35.07668993047116,878.6086467848569,885.3928571428571,892.1770675008573,1.5324746079142129,0.34207026096042525
2021-08-06 09:45:00,883.25,889.75,882.25,889.25,14465.0,i2201,20210806,888.5,883.25,61.600341914816305,44.69141500515875,36.52869400699407,878.8944624837578,885.25,891.6055375162422,1.4358740505489251,0.8146862078760152
2021-08-06 10:00:00,889.25,894.75,889.25,894.25,21773.0,i2201,20210806,888.5,889.25,69.95467103823457,49.49390492376866,37.71324983012838,877.9248812845155,885.6607142857143,893.3965472869131,1.746906659947706,1.0551623020400405
2021-08-06 10:15:00,893.75,897.25,891.25,895.75,14346.0,i2201,20210806,888.5,894.25,72.13697382317413,50.87209184654542,38.06707997741372,876.9383963323348,886.2321428571429,895.525889381951,2.0973616449626276,1.0120570653315555
2021-08-06 10:45:00,896.25,903.75,894.75,902.25,23762.0,i2201,20210806,888.5,895.75,79.7756226802077,56.421462859676836,39.58462866087927,874.7807435451587,887.1964285714286,899.6121135976985,2.798858206916307,1.1062320120363933
2021-08-06 11:00:00,902.25,905.25,897.25,901.25,16563.0,i2201,20210806,888.5,902.25,75.93250334120839,55.38494088882814,39.432944285185776,873.7122117741621,888.0892857142857,902.4663596544092,3.2377541698546937,0.9576979411987799
2021-08-06 11:15:00,901.25,903.75,898.0,900.75,9695.0,i2201,20210806,888.5,901.25,73.79937205799168,54.84243360201407,39.356001275898755,873.5346249775073,889.1964285714286,904.8582321653498,3.522687021827857,0.8688454959636857
2021-08-06 11:30:00,900.75,903.75,900.25,901.5,7047.0,i2201,20210806,888.5,900.75,75.0604750298508,55.54583348816013,39.53658052834862,873.4454512967241,890.25,907.0545487032759,3.7752426179783076,0.8347307981501129
2021-08-06 13:45:00,902.5,905.25,892.25,894.75,21117.0,i2201,20210806,888.5,901.5,49.387365855071586,48.259897483374694,38.484185579642926,875.1753971395603,891.25,907.3246028604397,3.6072040079527974,0.6088673863481151
2021-08-06 14:00:00,894.75,906.25,893.25,905.75,20347.0,i2201,20210806,888.5,894.75,69.67238930273821,57.941753543626305,41.09165548472347,875.4052695436754,892.7142857142857,910.0233018848959,3.8778400766289502,0.8765584986814062
2021-08-06 14:15:00,905.75,906.75,901.75,903.25,12891.0,i2201,20210806,888.5,905.75,62.80717066943866,55.40425130416373,40.69165626738996,876.6507629178158,894.0714285714286,911.4920942250413,3.896929282584949,0.7634391707835787
2021-08-06 14:30:00,903.25,906.75,902.25,905.25,8634.0,i2201,20210806,888.5,903.25,66.0213562030357,57.025682261596444,41.159227496870145,878.0491305077647,895.5357142857143,913.0222980636639,3.905278929472291,0.7777639657248343
2021-08-06 14:45:00,905.25,905.75,896.25,897.75,15922.0,i2201,20210806,888.5,905.25,47.53541619364869,49.724526576506605,39.953923463645324,881.0277854416146,896.6964285714286,912.3650717012425,3.494748641918082,0.5336203786072174
2021-08-06 15:00:00,897.75,899.25,893.75,895.25,19466.0,i2201,20210806,888.5,897.75,42.7476856859592,47.53958449356625,39.559886376547645,885.6878434123118,897.875,910.0621565876882,2.714666649074348,0.3923046577307517
2021-08-08 21:15:00,897.25,898.75,882.75,882.75,50266.0,i2201,20210809,895.0,895.25,26.645437829340416,38.4436288138622,37.66468262462391,885.4792014244432,897.8392857142857,910.1993700041281,2.7532954920789114,-0.11040383546114108
2021-08-08 21:30:00,882.75,882.75,866.75,871.75,51365.0,i2201,20210809,895.0,882.75,19.06274758393693,32.542774570514304,36.11122404454342,878.7031307111899,896.5892857142857,914.4754407173814,3.989821267794063,-0.1943718677934553
2021-08-08 21:45:00,871.75,876.75,869.25,875.25,17235.0,i2201,20210809,895.0,871.75,26.995216469527815,35.91345377440707,36.95545671043687,874.2300474811475,895.2321428571429,916.2342382331383,4.6919886743492,0.024282160912817135
2021-08-08 22:00:00,875.25,875.25,867.25,873.25,18832.0,i2201,20210809,895.0,875.25,25.2952436251389,34.84208324484023,36.672891549290746,869.7767071594891,893.625,917.4732928405109,5.3374274087029585,0.07282057595776525
2021-08-08 22:15:00,873.25,875.75,869.75,872.75,12814.0,i2201,20210809,895.0,873.25,24.826228156320695,34.56447194383379,36.60149900726667,865.9399200226562,891.5178571428571,917.095794263058,5.7380650124436645,0.13312410507032887
2021-08-08 22:30:00,872.75,873.25,861.75,864.25,27868.0,i2201,20210809,895.0,872.75,18.012868142626914,30.164386332419205,35.4058450601338,860.3851835240215,888.875,917.3648164759785,6.410308868171228,0.06782803390883832
