datetime,open,high,low,close,volume,Contract,TradeDate,PreClose,last_close,RSI_6,RSI_14,RSI_50,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0
2021-11-10 21:40:00,5393.5,5432.0,5378.5,5427.5,21026.0,eg2201,20211111,5459.0,5393.5,48.81207563278567,49.38168661989747,49.01938857466426,5381.890873046647,5448.428571428572,5514.966269810496,2.442454645761396,0.34273147450605934
2021-11-10 21:50:00,5428.0,5458.0,5425.5,5437.0,15355.0,eg2201,20211111,5459.0,5427.5,52.35470393562809,50.93980814718313,49.480253450477726,5380.545331881613,5445.857142857143,5511.168953832674,2.398587008885988,0.43219340633150183
2021-11-10 22:00:00,5436.5,5450.5,5431.5,5443.5,11235.0,eg2201,20211111,5459.0,5437.0,54.916511923759444,52.027878598815164,49.797108750213944,5379.902271271904,5445.0,5510.097728728096,2.391101147037492,0.48847886071213564
2021-11-10 22:10:00,5443.0,5448.5,5397.0,5401.5,13044.0,eg2201,20211111,5459.0,5443.5,38.757902299038776,45.071955219304634,47.8196122620631,5373.460826165154,5439.642857142857,5505.82488812056,2.433322654291494,0.21183373659455004
2021-11-10 22:20:00,5401.5,5414.0,5380.5,5391.5,14951.0,eg2201,20211111,5459.0,5401.5,35.7522650703784,43.57805394914141,47.36265845707562,5366.796291460688,5433.357142857143,5499.917994253598,2.4500819528846254,0.18557235988591766
2021-11-10 22:30:00,5391.5,5397.5,5369.0,5376.5,13837.0,eg2201,20211111,5459.0,5391.5,31.37296797560058,41.36339130955066,46.67990889426136,5356.534213475859,5427.5,5498.465786524141,2.6150451045284435,0.14067191742706056
2021-11-10 22:40:00,5377.0,5401.5,5368.5,5380.5,10216.0,eg2201,20211111,5459.0,5376.5,33.96146836117345,42.20686093347139,46.88824219336227,5353.058661075597,5420.0,5486.941338924403,2.4701601079115414,0.20496556660894122
2021-11-10 22:50:00,5382.0,5399.5,5378.5,5394.5,6937.0,eg2201,20211111,5459.0,5380.5,42.992445062988764,45.179202268252055,47.619182729317494,5353.350786548522,5414.357142857143,5475.363499165765,2.253503221120302,0.33725349243373104
2021-11-10 23:00:00,5393.0,5395.5,5379.5,5395.5,5716.0,eg2201,20211111,5459.0,5394.5,43.65292841339381,45.39523006003903,47.67167243232426,5354.80385492377,5409.357142857143,5463.910430790516,2.01699708459475,0.3729944300143095
2021-11-11 09:10:00,5351.0,5382.5,5330.5,5363.5,34930.0,eg2201,20211111,5459.0,5395.5,30.21176669214948,39.96763555951027,46.16123356072965,5348.2731324507795,5403.428571428572,5458.584010406364,2.041497847105248,0.13803595648428707
2021-11-11 09:20:00,5361.5,5395.5,5361.5,5383.0,17865.0,eg2201,20211111,5459.0,5363.5,43.03740692531117,44.335272925416476,47.201449073748705,5351.361364822504,5398.035714285715,5444.710063748926,1.7293086572098422,0.33892957846615607
2021-11-11 09:30:00,5382.5,5386.5,5351.5,5353.0,10873.0,eg2201,20211111,5459.0,5383.0,32.13461282823456,39.56597627001877,45.81192109093631,5342.541600638103,5393.785714285715,5445.0298279333265,1.900116777419955,0.1020448849385508
2021-11-11 09:40:00,5352.5,5363.5,5341.5,5341.5,9274.0,eg2201,20211111,5459.0,5353.0,28.780706034805995,37.88362103794897,45.29040385192524,5334.576851945303,5391.607142857143,5448.637433768983,2.115521008884867,0.060697113270901805
2021-11-11 09:50:00,5341.0,5352.5,5336.5,5342.0,7170.0,eg2201,20211111,5459.0,5341.5,29.166424554733236,38.00704372902945,45.31802110476917,5325.475323609721,5387.928571428572,5450.381819247422,2.318265618814291,0.13229637342648398
2021-11-11 10:00:00,5342.5,5349.5,5327.5,5344.5,9187.0,eg2201,20211111,5459.0,5342.0,31.395758083294297,38.66328580952722,45.458492544243036,5319.941272055055,5382.0,5444.058727944945,2.3061586007039994,0.1978668332255528
2021-11-11 10:10:00,5345.0,5360.5,5332.5,5344.0,7923.0,eg2201,20211111,5459.0,5344.5,31.16038868793623,38.57533373263064,45.43467290740923,5318.5851319331805,5375.357142857143,5432.129153781106,2.1123065655052202,0.22383272719420502
2021-11-11 10:20:00,5344.5,5345.5,5330.5,5333.5,4985.0,eg2201,20211111,5459.0,5344.0,26.20897133588669,36.6878898378221,44.93018411433002,5321.131907524001,5367.5,5413.868092475999,1.7277351644526957,0.1333685710966126
2021-11-11 10:40:00,5335.5,5394.5,5335.5,5386.5,16550.0,eg2201,20211111,5459.0,5333.5,62.399210298148866,49.989320820379426,47.90928318383215,5322.630565697882,5366.428571428572,5410.226577159261,1.6322962338071427,0.729136329800563
2021-11-11 10:50:00,5386.5,5395.0,5361.0,5382.0,10554.0,eg2201,20211111,5459.0,5386.5,59.429540587205146,49.04711374745722,47.685786624859404,5323.251680707111,5365.75,5408.248319292889,1.584058865690328,0.691184031161426
2021-11-11 11:00:00,5382.5,5410.5,5382.5,5396.5,11230.0,eg2201,20211111,5459.0,5382.0,65.73499745048792,52.1750900662342,48.47608203706971,5322.06663581773,5367.178571428572,5412.290507039414,1.6810298003121835,0.82498526359376
2021-11-11 11:10:00,5397.0,5401.0,5367.5,5385.0,8922.0,eg2201,20211111,5459.0,5396.5,57.26459728020208,49.575662531637406,47.89058637943445,5321.950968335463,5367.5,5413.049031664537,1.6972158980731187,0.6921006809638152
2021-11-11 11:20:00,5386.5,5395.5,5374.5,5393.0,5918.0,eg2201,20211111,5459.0,5385.0,61.41507710685438,51.38999552633891,48.33355283123121,5322.091992170875,5367.392857142857,5412.693722114839,1.6880025806829646,0.7826341491821476
2021-11-11 11:30:00,5393.0,5415.5,5386.5,5414.5,8932.0,eg2201,20211111,5459.0,5393.0,70.61793217070147,55.97470890676093,49.51055600858765,5319.221148380771,5368.75,5418.278851619229,1.8450794549654421,0.9618520165954996
2021-11-11 13:40:00,5419.0,5444.5,5408.5,5410.5,19356.0,eg2201,20211111,5459.0,5414.5,67.04773786627425,54.93657277544082,49.297355559215156,5318.272503755459,5372.107142857143,5425.941781958827,2.004228049444751,0.856581355271461
2021-11-11 13:50:00,5412.0,5444.5,5402.5,5441.5,16072.0,eg2201,20211111,5459.0,5410.5,77.58616794563717,60.97702223708633,50.96711306072948,5311.708280937682,5376.285714285715,5440.863147633748,2.402306602732803,1.0049309203945904
2021-11-11 14:00:00,5442.5,5443.5,5416.5,5433.5,8070.0,eg2201,20211111,5459.0,5441.5,70.59464214115049,58.78704479053195,50.52892047034235,5312.621363891323,5382.035714285715,5451.450064680106,2.5794830833300746,0.8707035031076479
2021-11-11 14:10:00,5433.5,5447.5,5426.5,5444.0,7172.0,eg2201,20211111,5459.0,5433.5,74.24937763334115,60.778112003082846,51.09207485565654,5317.028104457788,5389.357142857143,5461.6861812564985,2.684143450957508,0.8777380313087635
2021-11-11 14:20:00,5444.0,5475.5,5444.0,5468.5,17126.0,eg2201,20211111,5459.0,5444.0,80.8972583162358,65.02413285796047,52.3826752244657,5320.5870746085675,5398.392857142857,5476.198639677146,2.8825535522610606,0.9505265583971638
2021-11-11 14:30:00,5467.5,5475.5,5449.5,5451.0,8530.0,eg2201,20211111,5459.0,5468.5,66.23955014514455,60.025555014480645,51.394184912047926,5329.953022039034,5406.0,5482.046977960966,2.813428707397917,0.795869745298085
2021-11-11 14:40:00,5451.0,5464.5,5427.5,5444.5,8635.0,eg2201,20211111,5459.0,5451.0,61.289865922769735,58.23488682883317,51.02921850461239,5343.162647584866,5413.178571428572,5483.194495272277,2.5868691719596377,0.7236736077449066
2021-11-11 14:50:00,5443.5,5450.5,5433.5,5441.5,7633.0,eg2201,20211111,5459.0,5444.5,58.85415151190541,57.384018279864186,50.85912426345006,5365.40002804322,5420.892857142857,5476.385686242494,2.047368600045893,0.6856739257259998
2021-11-11 15:00:00,5440.5,5456.5,5421.5,5431.5,11542.0,eg2201,20211111,5459.0,5441.5,50.781708402324384,54.52424049312723,50.28896516218432,5371.835628393357,5424.107142857143,5476.378657320929,1.927377652656469,0.57071592643426
2021-11-11 21:10:00,5378.0,5397.5,5345.5,5349.5,36653.0,eg2201,20211112,5431.0,5431.5,21.61240419928613,37.86173303069361,45.97627060828591,5360.185952824379,5421.785714285715,5483.385475747051,2.2723052775408887,-0.08673696594657854
2021-11-11 21:20:00,5349.5,5356.0,5321.5,5328.5,26331.0,eg2201,20211112,5431.0,5349.5,18.36969885406428,34.918676322907565,44.968495276064935,5339.444142447364,5416.928571428572,5494.413000409779,2.8608252059994483,-0.07062155965567424
2021-11-11 21:30:00,5329.5,5333.5,5293.5,5296.5,26365.0,eg2201,20211112,5431.0,5328.5,14.41487448840634,30.968361274531144,43.48636064633676,5312.136568158484,5410.607142857143,5509.077717555802,3.6399085019009725,-0.07939716106225185
2021-11-11 21:40:00,5294.5,5294.5,5266.5,5278.5,30429.0,eg2201,20211112,5431.0,5296.5,12.585879532248308,28.982208516527727,42.67895911438162,5282.734403327512,5402.428571428572,5522.122739529631,4.431124503304947,-0.01768842791044335
2021-11-11 21:50:00,5278.5,5296.0,5266.5,5279.5,18402.0,eg2201,20211112,5431.0,5278.5,13.31909868687661,29.253671431303495,42.739228272075515,5257.764703071741,5392.785714285715,5527.806725499689,5.007468064466111,0.08048857260376432
2021-11-11 22:00:00,5279.5,5317.5,5270.0,5316.5,16432.0,eg2201,20211112,5431.0,5279.5,36.8409211317788,38.6048026760243,44.9255151385202,5245.98785293487,5386.071428571428,5526.155004207987,5.201697656420187,0.25167885223058273
2021-11-11 22:10:00,5315.0,5324.5,5301.5,5305.5,15290.0,eg2201,20211112,5431.0,5316.5,33.589158201314376,37.03741454905182,44.41110863693214,5234.149835143342,5376.357142857143,5518.564450570944,5.290098999570117,0.2508667311255676
2021-11-11 22:20:00,5305.5,5334.5,5295.5,5296.5,13601.0,eg2201,20211112,5431.0,5305.5,30.910453484025606,35.75819436284636,43.99057880637314,5222.595807052714,5366.571428571428,5510.547050090143,5.365646332486829,0.2566552315166762
2021-11-11 22:30:00,5296.5,5296.5,5250.5,5254.0,30042.0,eg2201,20211112,5431.0,5296.5,21.28948876685109,30.415809983876244,42.070989740008535,5205.013514130962,5353.0,5500.986485869038,5.529104646704203,0.16550999769123867
2021-11-11 22:40:00,5252.5,5283.5,5252.0,5282.5,15967.0,eg2201,20211112,5431.0,5254.0,37.05510453685827,37.192416216510445,43.75055426474041,5202.59196582392,5339.714285714285,5476.836605604651,5.135942207889976,0.2913750082407066
2021-11-11 22:50:00,5282.5,5296.5,5256.5,5265.5,14940.0,eg2201,20211112,5431.0,5282.5,32.40862416732755,35.002680400193846,42.99186342646497,5199.438717824062,5326.464285714285,5453.489853604508,4.769601787471248,0.2600314380528047
2021-11-11 23:00:00,5266.5,5275.0,5225.5,5247.0,15865.0,eg2201,20211112,5431.0,5265.5,27.848452571888185,32.74340750479066,42.17963014850387,5197.6273805143865,5312.357142857143,5427.0869051999,4.319354262430164,0.21516918747775401
2021-11-12 09:10:00,5241.5,5252.0,5202.5,5221.5,33951.0,eg2201,20211112,5431.0,5247.0,22.59070164501564,29.880493573386175,41.087812999710806,5197.806463780168,5296.642857142857,5395.479250505546,3.7320391813618956,0.11986240803469228
2021-11-12 09:20:00,5220.5,5221.5,5181.5,5194.5,25780.0,eg2201,20211112,5431.0,5221.5,18.219992034237187,27.171509498568824,39.969975851905275,5199.669910267261,5279.714285714285,5359.75866116131,3.0321479957203867,-0.03229402589743859
2021-11-12 09:30:00,5194.0,5223.5,5187.5,5195.0,15804.0,eg2201,20211112,5431.0,5194.5,18.570093280411363,27.302949150823725,40.00082129281949,5187.567882383033,5268.678571428572,5349.78926047411,3.0789765572488057,0.04581466206503481
2021-11-12 09:40:00,5194.5,5219.5,5180.5,5213.0,15434.0,eg2201,20211112,5431.0,5195.0,31.27928483265123,32.056930160317414,41.11235610279673,5181.879353789373,5260.428571428572,5338.97778906777,2.9864189418265035,0.19809647470693925
2021-11-12 09:50:00,5213.0,5237.5,5210.0,5230.5,13099.0,eg2201,20211112,5431.0,5213.0,41.864963923777744,36.41078870636066,42.175108412586056,5178.479287832147,5255.714285714285,5332.949283596424,2.9390866277519403,0.3367690399062183
2021-11-12 10:00:00,5230.5,5245.5,5213.0,5220.0,11622.0,eg2201,20211112,5431.0,5230.5,37.68535055616443,34.963100546761815,41.71419754607648,5173.359663618934,5251.535714285715,5329.711764952495,2.9772643630364684,0.29830322703219414
2021-11-12 10:10:00,5220.0,5220.5,5192.0,5200.5,10653.0,eg2201,20211112,5431.0,5220.0,30.82669604547996,32.38764366097817,40.86782512678976,5165.240004416132,5245.892857142857,5326.5457098695815,3.074895157910324,0.21859112475127748
2021-11-12 10:20:00,5200.5,5209.0,5192.5,5196.5,4132.0,eg2201,20211112,5431.0,5200.5,29.504892157732073,31.869054321696336,40.69499560857027,5163.26970230414,5237.321428571428,5311.373154838717,2.827847298556479,0.22437220150625364
2021-11-12 10:40:00,5200.5,5219.0,5193.5,5208.5,8987.0,eg2201,20211112,5431.0,5196.5,38.93158194124073,35.22017406958372,41.45293882794665,5165.578640701066,5230.392857142857,5295.207073584647,2.47836895667511,0.33111068570489605
2021-11-12 10:50:00,5208.5,5224.5,5197.5,5207.5,7246.0,eg2201,20211112,5431.0,5208.5,38.41785382416501,35.06538951038315,41.40793788530359,5169.810701231588,5224.035714285715,5278.260727339842,2.075981712982649,0.3475268759344617
2021-11-12 11:00:00,5207.5,5234.0,5199.5,5227.5,9666.0,eg2201,20211112,5431.0,5207.5,53.22979037273758,40.680381783027684,42.67790438466433,5170.442582798794,5222.142857142857,5273.843131486919,1.9800405985962959,0.551809617309684
2021-11-12 11:10:00,5229.0,5237.5,5205.5,5228.0,6777.0,eg2201,20211112,5431.0,5227.5,53.564852320282434,40.81816174669911,42.709581775822734,5178.4850656997205,5218.25,5258.0149343002795,1.524071644719187,0.6225954496287383
2021-11-12 11:20:00,5227.5,5228.0,5200.5,5200.5,5778.0,eg2201,20211112,5431.0,5228.0,36.36880157599931,35.881776673781495,41.42481430461427,5182.831042271561,5213.607142857143,5244.383243442725,1.1806068137583543,0.2870564722666064
2021-11-12 11:30:00,5201.0,5207.5,5154.0,5161.5,23898.0,eg2201,20211112,5431.0,5200.5,23.519298561785774,30.287590565752193,39.696749603853604,5172.072004614266,5207.5,5242.927995385734,1.3606527272485451,-0.14920410397426975
2021-11-12 13:40:00,5167.0,5183.5,5149.5,5167.5,18643.0,eg2201,20211112,5431.0,5161.5,28.202416114315927,32.04296086900449,40.08909259052401,5163.683183594217,5203.642857142857,5243.602530691497,1.5358345930212718,0.04775835319497044
2021-11-12 13:50:00,5168.0,5173.0,5138.5,5138.5,14454.0,eg2201,20211112,5431.0,5167.5,20.811295289325077,28.329876890797934,38.84269889881808,5147.476326314303,5199.642857142857,5251.809387971411,2.0065428438759594,-0.08603530052443024
2021-11-12 14:00:00,5138.5,5154.5,5132.0,5145.5,13073.0,eg2201,20211112,5431.0,5138.5,26.398468378106493,30.42561136071625,39.3074690524153,5136.923194054867,5196.107142857143,5255.291091659419,2.2780111023551006,0.07245888554839977
2021-11-12 14:10:00,5144.0,5166.5,5139.5,5144.0,8509.0,eg2201,20211112,5431.0,5145.5,25.92806178017931,30.22167505854824,39.24225952266994,5127.148882843341,5191.178571428572,5255.208260013802,2.466865190792691,0.13158831105533306
2021-11-12 14:20:00,5144.0,5163.5,5121.5,5123.5,11639.0,eg2201,20211112,5431.0,5144.0,20.06444401035911,27.507979043368774,38.35491247335527,5114.738429990139,5183.535714285715,5252.332998581291,2.6544539514205385,0.06367671412885063
2021-11-12 14:30:00,5123.5,5155.0,5120.5,5146.5,15666.0,eg2201,20211112,5431.0,5123.5,38.722021380170666,34.60308057313268,39.91047046695832,5110.206228928907,5178.285714285715,5246.365199642522,2.629421747393809,0.26655438771955836
2021-11-12 14:40:00,5146.5,5150.5,5116.5,5119.5,9544.0,eg2201,20211112,5431.0,5146.5,29.1405838186381,30.792946437464476,38.739485199805955,5099.374862638046,5172.5,5245.625137361954,2.8274581870257838,0.137607518344472
2021-11-12 14:50:00,5119.5,5142.5,5112.5,5139.5,12023.0,eg2201,20211112,5431.0,5119.5,41.91603835814836,36.38103186742252,40.06859002520172,5094.756656696237,5168.428571428572,5242.100486160906,2.850843876980253,0.30366621708099323
2021-11-12 15:00:00,5139.5,5163.5,5130.5,5158.5,16132.0,eg2201,20211112,5431.0,5139.5,51.81889322934143,41.23544173201625,41.30309076843593,5094.5299193425735,5164.857142857143,5235.184366371713,2.7232979178070873,0.45480311507089344
2021-11-14 21:10:00,5122.0,5209.5,5088.5,5204.5,50777.0,eg2201,20211115,5158.0,5158.5,67.77882511059143,50.98655055272544,44.14541641576339,5094.820195480944,5164.642857142857,5234.46551880477,2.7038718297954047,0.7854169542414079
2021-11-14 21:20:00,5205.0,5261.0,5202.5,5249.5,39838.0,eg2201,20211115,5158.0,5204.5,76.80022542499547,58.27984583666791,46.72081685033327,5090.097163288044,5166.214285714285,5242.331408140527,2.946727263587271,1.0470892200793553
2021-11-14 21:30:00,5250.0,5268.5,5239.5,5258.5,24207.0,eg2201,20211115,5158.0,5249.5,78.26100058421902,59.575438632104145,47.21750044883981,5084.027852066387,5168.392857142857,5252.757862219327,3.264651407443816,1.0340315144618812
2021-11-14 21:40:00,5258.0,5289.5,5258.0,5284.5,26209.0,eg2201,20211115,5158.0,5258.5,82.15597432452192,63.13691314833071,48.62920340533311,5071.774160314774,5174.392857142857,5277.0115539709395,3.9664053217925006,1.0364867527094301
2021-11-14 21:50:00,5284.5,5295.5,5260.5,5289.5,19636.0,eg2201,20211115,5158.0,5284.5,82.86447504991654,63.797461911591576,48.89740841003009,5065.491857856285,5183.535714285715,5301.579570715145,4.554569040745822,0.9488343947727336
2021-11-14 22:00:00,5290.5,5299.5,5250.5,5257.5,21879.0,eg2201,20211115,5158.0,5289.5,63.50079690678055,56.784411354293574,47.28516940158973,5066.438427065112,5189.964285714285,5313.490144363459,4.760181452083846,0.7733667064704369
2021-11-14 22:10:00,5257.5,5260.5,5245.5,5247.5,12026.0,eg2201,20211115,5158.0,5257.5,58.38458052544371,54.75863774548794,46.79318634312247,5074.440430217638,5197.75,5321.059569782362,4.7447287685002895,0.7017280576349728
2021-11-14 22:20:00,5246.5,5277.5,5237.5,5271.5,12004.0,eg2201,20211115,5158.0,5247.5,66.2223377191666,58.57798323974156,48.11524325102328,5081.629058507744,5206.75,5331.870941492256,4.806105209286252,0.7587496514482651
2021-11-14 22:30:00,5272.5,5273.5,5255.5,5267.0,6116.0,eg2201,20211115,5158.0,5271.5,63.5301821803045,57.59616122280789,47.88758623368334,5092.009855636572,5215.535714285715,5339.061572934857,4.73684259550929,0.7083138149254325
2021-11-14 22:40:00,5267.0,5287.5,5262.5,5265.5,9767.0,eg2201,20211115,5158.0,5267.0,62.51362845005183,57.25169225152534,47.81064208451943,5111.047730937282,5225.678571428572,5340.309411919861,4.387213600087635,0.6736942187667824
2021-11-14 22:50:00,5265.5,5278.5,5265.5,5275.0,4218.0,eg2201,20211115,5158.0,5265.5,66.57802388086063,58.92713131017805,48.34699973262283,5126.65796899528,5234.857142857143,5343.056316719007,4.133796621728221,0.6855044530843958
2021-11-14 23:00:00,5274.5,5276.5,5260.5,5265.5,4983.0,eg2201,20211115,5158.0,5275.0,58.912977799806995,56.540665020305084,47.845252141741554,5157.318419807278,5245.285714285715,5333.253008764152,3.354146914775493,0.6148965978443293
2021-11-15 09:10:00,5267.0,5294.5,5212.5,5230.5,27871.0,eg2201,20211115,5158.0,5265.5,39.04132158563602,48.71328305525207,46.04865350156088,5185.194515505418,5251.785714285715,5318.376913066011,2.535945006254066,0.3401762194134516
2021-11-15 09:20:00,5230.5,5285.5,5217.5,5285.5,17238.0,eg2201,20211115,5158.0,5230.5,62.74059050526392,58.44806442805863,49.11266569808584,5216.770493483966,5260.857142857143,5304.9437922303205,1.6760253386859363,0.7794820823676587
2021-11-15 09:30:00,5285.5,5309.0,5247.5,5272.5,20001.0,eg2201,20211115,5158.0,5285.5,56.50925807993172,55.754268029103855,48.44903281024098,5234.400860284677,5265.714285714285,5297.027711143894,1.1893324905439937,0.6083515168432909
2021-11-15 09:40:00,5271.5,5278.5,5239.5,5250.0,9674.0,eg2201,20211115,5158.0,5272.5,46.84596927277588,51.34359599444163,47.31978248826682,5234.509572896565,5265.75,5296.990427103435,1.1865518531428472,0.2479227805072428
2021-11-15 09:50:00,5250.5,5281.5,5242.5,5268.0,8659.0,eg2201,20211115,5158.0,5250.0,54.34143829707906,54.44820433257309,48.30341056144685,5235.435813882676,5266.428571428572,5297.4213289744675,1.1769933694358978,0.5253515449391906
2021-11-15 10:00:00,5268.5,5299.5,5266.5,5298.5,12642.0,eg2201,20211115,5158.0,5268.0,64.51578245552962,59.1988362153172,49.92017741182959,5233.412068832481,5267.428571428572,5301.445074024662,1.2915790744881401,0.9567110990269685
2021-11-15 10:10:00,5299.0,5300.5,5269.0,5285.5,7861.0,eg2201,20211115,5158.0,5298.5,57.9149372743348,56.49438376846077,49.25027490988174,5233.812415093024,5267.142857142857,5300.473299192689,1.2655985589846905,0.7753810289959139
2021-11-15 10:20:00,5285.5,5289.5,5266.5,5266.5,3235.0,eg2201,20211115,5158.0,5285.5,49.103658817685954,52.7046390540323,48.283951594068846,5234.879539691564,5267.785714285715,5300.6918888798655,1.2493361111828258,0.48046393569638424
2021-11-15 10:40:00,5267.0,5281.5,5252.5,5273.5,10319.0,eg2201,20211115,5158.0,5266.5,52.31132577139209,53.9307917326267,48.66262587883982,5238.646478159278,5269.642857142857,5300.639236126436,1.176412892633302,0.5622192492095043
2021-11-15 10:50:00,5273.5,5276.5,5256.5,5275.5,6622.0,eg2201,20211115,5158.0,5273.5,53.31999052234192,54.29538004973253,48.77198471783033,5238.795545459162,5269.928571428572,5301.061597397981,1.1815350264214317,0.5894777876217809
2021-11-15 11:00:00,5276.5,5286.5,5270.5,5284.5,5812.0,eg2201,20211115,5158.0,5275.5,58.10504694493306,55.98350524254279,49.26821902597853,5239.221888375948,5271.178571428572,5303.135254481195,1.2125061831841126,0.7084294629309897
2021-11-15 11:10:00,5285.0,5306.5,5279.5,5284.0,10220.0,eg2201,20211115,5158.0,5284.5,57.710661461910306,55.86006460358927,49.24117887467741,5240.0654505212615,5272.5,5304.9345494787385,1.2303290461351737,0.6772800946031095
2021-11-15 11:20:00,5283.0,5292.5,5270.5,5285.0,5113.0,eg2201,20211115,5158.0,5284.0,58.38850832471549,56.06869943420095,49.297968830621876,5240.156513157455,5273.214285714285,5306.272058271115,1.2537997041533921,0.6782593528564832
2021-11-15 11:30:00,5283.5,5294.5,5265.5,5275.5,5900.0,eg2201,20211115,5158.0,5285.0,49.36764751054016,53.48242560715124,48.76903457690136,5241.137333177923,5273.928571428572,5306.71980967922,1.2435222740138874,0.523961104478837
2021-11-15 13:40:00,5287.0,5291.0,5225.0,5247.5,15750.0,eg2201,20211115,5158.0,5275.5,31.92357731309408,46.65205990790478,47.24451701797632,5248.123211986457,5275.142857142857,5302.162502299257,1.0244137794226196,-0.011532571631673054
2021-11-15 13:50:00,5247.5,5257.5,5235.5,5243.5,6755.0,eg2201,20211115,5158.0,5247.5,30.100273497191253,45.75310059727834,47.03020770040419,5241.3290648444845,5272.142857142857,5302.956649441229,1.168928579263551,0.03522667924957388
2021-11-15 14:00:00,5243.5,5249.5,5201.5,5201.5,10850.0,eg2201,20211115,5158.0,5243.5,17.50377639891968,37.56742358656088,44.85039520659763,5219.40164607606,5267.071428571428,5314.7412110667965,1.8101057918744565,-0.1877672305070811
2021-11-15 14:10:00,5201.5,5212.0,5194.0,5196.5,14097.0,eg2201,20211115,5158.0,5201.5,16.516370053039044,36.725055449461195,44.59928476430912,5203.637261669001,5263.25,5322.862738330999,2.265244414800687,-0.05986356162144331
2021-11-15 14:20:00,5197.0,5202.5,5186.5,5199.5,8401.0,eg2201,20211115,5158.0,5196.5,19.774793320460002,37.62872792560614,44.788542172377554,5190.440777723589,5258.357142857143,5326.273507990697,2.583178102529998,0.06669395703521744
2021-11-15 14:30:00,5199.5,5203.5,5180.5,5184.5,6717.0,eg2201,20211115,5158.0,5199.5,16.022563534303725,34.94166656225852,44.02127943694248,5176.420447135848,5250.214285714285,5324.008124292723,2.8110791126841694,0.05474408852958661
2021-11-15 14:40:00,5184.0,5185.5,5168.5,5174.5,7936.0,eg2201,20211115,5158.0,5184.5,13.91090857404578,33.237620251343465,43.51418286253343,5161.810594541429,5242.285714285715,5322.76083403,3.0702302060715025,0.07884055033960975
2021-11-15 14:50:00,5174.5,5185.5,5163.5,5164.5,5367.0,eg2201,20211115,5158.0,5174.5,12.011307199559443,31.579094806342923,43.008640383352834,5146.540162463167,5235.0,5323.459837536833,3.379554442667936,0.1015140771050763
2021-11-15 15:00:00,5164.5,5179.5,5162.5,5170.5,8609.0,eg2201,20211115,5158.0,5164.5,19.887886744526366,33.71624600113152,43.4111560770476,5136.134521401754,5227.642857142857,5319.15119288396,3.500940605231649,0.18777239428478737
2021-11-15 21:10:00,5161.5,5195.5,5134.5,5148.0,28429.0,eg2201,20211116,5173.0,5170.5,14.176961537460192,29.93958379565813,42.268806622991065,5122.619482764179,5218.535714285715,5314.45194580725,3.6759825657210756,0.13230564229435018
2021-11-15 21:20:00,5148.5,5188.5,5136.5,5145.5,16067.0,eg2201,20211116,5173.0,5148.0,13.6541777356808,29.543602606854154,42.14307189957363,5113.284249061682,5208.607142857143,5303.930036652604,3.660206699450642,0.1689822332054078
2021-11-15 21:30:00,5146.0,5163.5,5131.5,5137.5,12329.0,eg2201,20211116,5173.0,5145.5,11.960538455221364,28.255738269469354,41.73766854989907,5106.115354599318,5198.142857142857,5290.170359686395,3.540783894274161,0.1705177503096612
2021-11-15 21:40:00,5137.5,5157.5,5132.5,5147.5,8750.0,eg2201,20211116,5173.0,5137.5,25.7713228648937,32.23244165457238,42.44388294886968,5106.709448408976,5188.321428571428,5269.933408733881,3.145987822305144,0.24990541529459673
2021-11-15 21:50:00,5147.5,5171.5,5140.5,5163.0,8445.0,eg2201,20211116,5173.0,5147.5,42.53763086773257,37.97153687474232,43.52655912587609,5113.848080495897,5180.285714285715,5246.723348075532,2.565018126571741,0.369910220309773
2021-11-15 22:00:00,5163.5,5163.5,5110.5,5113.0,13074.0,eg2201,20211116,5173.0,5163.0,22.69460497314472,29.33974567253134,40.98861218655573,5107.05848571626,5170.678571428572,5234.298657140883,2.460802188086277,0.0466952709762693
2021-11-15 22:10:00,5111.5,5128.5,5107.5,5118.0,13068.0,eg2201,20211116,5173.0,5113.0,26.792594664034837,31.02823672463231,41.337641294301385,5106.907202901453,5161.714285714285,5216.521368527117,2.123600020424136,0.10119857260446596
2021-11-15 22:20:00,5118.0,5119.5,5100.5,5109.0,10696.0,eg2201,20211116,5173.0,5118.0,24.039960142171775,29.654597180325872,40.8933933791383,5098.796551908502,5155.107142857143,5211.417733805784,2.1846525935611067,0.09059972484398437
2021-11-15 22:30:00,5109.0,5124.0,5103.5,5111.5,7641.0,eg2201,20211116,5173.0,5109.0,26.55516735190838,30.574029635322855,41.072894118351265,5093.563115792411,5149.035714285715,5204.5083127790185,2.154679111640193,0.16167337293343445
2021-11-15 22:40:00,5110.5,5137.0,5110.5,5123.0,6602.0,eg2201,20211116,5173.0,5111.5,37.904885911028636,34.7958692766883,41.901084150270556,5094.3389521496465,5143.571428571428,5192.80390499321,1.9143304260656775,0.29107867340259347
2021-11-15 22:50:00,5122.5,5138.0,5119.0,5130.5,5803.0,eg2201,20211116,5173.0,5123.0,44.604406630180684,37.46665792268075,42.43944958996674,5095.730986472715,5139.714285714285,5183.697584955856,1.7115075584579074,0.39525244953001926
