,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
843,rb2210,SHFE,0_0_     1932421,     2228141,多,平今,5010.0,3,2022-04-08 10:52:01
844,rb2210,SHFE,0_0_     1932421,     2228156,多,平今,5010.0,1,2022-04-08 10:52:02
845,rb2210,SHFE,0_0_     1932921,     2228371,空,开,5011.0,1,2022-04-08 10:52:03
846,rb2210,SHFE,0_0_     1932985,     2228768,多,平今,5010.0,1,2022-04-08 10:52:07
847,rb2210,SHFE,0_0_     1933479,     2229817,空,开,5011.0,1,2022-04-08 10:52:18
848,rb2210,SHFE,0_0_     1936776,     2233682,空,开,5008.0,1,2022-04-08 10:52:50
849,rb2210,SHFE,0_0_     1937245,     2234647,空,开,5008.0,1,2022-04-08 10:52:58
850,rb2210,SHFE,0_0_     1937762,     2234732,多,平今,5007.0,5,2022-04-08 10:52:58
851,rb2210,SHFE,0_0_     1938227,     2235672,空,开,5005.0,1,2022-04-08 10:53:04
852,rb2210,SHFE,0_0_     1938227,     2235673,空,开,5005.0,1,2022-04-08 10:53:04
853,rb2210,SHFE,0_0_     1938227,     2235674,空,开,5005.0,1,2022-04-08 10:53:04
854,rb2210,SHFE,0_0_     1938270,     2236392,多,开,5004.0,4,2022-04-08 10:53:07
855,rb2210,SHFE,0_0_     1938372,     2236412,空,平今,5005.0,4,2022-04-08 10:53:07
856,rb2210,SHFE,0_0_     1938379,     2236433,多,开,5004.0,1,2022-04-08 10:53:07
857,rb2210,SHFE,0_0_     1938379,     2236434,多,开,5004.0,3,2022-04-08 10:53:07
858,rb2210,SHFE,0_0_     1938388,     2236442,空,平今,5005.0,1,2022-04-08 10:53:07
859,rb2210,SHFE,0_0_     1938388,     2236448,空,平今,5005.0,3,2022-04-08 10:53:08
860,rb2210,SHFE,0_0_     1938621,     2237265,多,开,5006.0,4,2022-04-08 10:53:11
861,rb2210,SHFE,0_0_     1937797,     2237650,空,开,5008.0,1,2022-04-08 10:53:13
862,rb2210,SHFE,0_0_     1939101,     2237665,多,平今,5007.0,2,2022-04-08 10:53:13
863,rb2210,SHFE,0_0_     1940266,     2239481,多,平今,5009.0,1,2022-04-08 10:53:31
864,rb2210,SHFE,0_0_     1938415,     2242418,多,开,5004.0,1,2022-04-08 10:53:59
865,rb2210,SHFE,0_0_     1943631,     2242420,空,平今,5005.0,3,2022-04-08 10:53:59
866,rb2210,SHFE,0_0_     1938415,     2242459,多,开,5004.0,3,2022-04-08 10:53:59
867,rb2210,SHFE,0_0_     1943804,     2242835,空,开,5004.0,2,2022-04-08 10:54:01
868,rb2210,SHFE,0_0_     1943804,     2242836,空,开,5004.0,2,2022-04-08 10:54:01
869,rb2210,SHFE,0_0_     1943658,     2242865,空,平今,5005.0,2,2022-04-08 10:54:01
870,rb2210,SHFE,0_0_     1945092,     2245808,多,平今,5003.0,2,2022-04-08 10:54:17
871,rb2210,SHFE,0_0_     1946273,     2247441,多,开,5001.0,4,2022-04-08 10:54:22
872,rb2210,SHFE,0_0_     1946315,     2247476,空,平今,5002.0,1,2022-04-08 10:54:22
873,rb2210,SHFE,0_0_     1946315,     2247477,空,平今,5002.0,3,2022-04-08 10:54:22
874,rb2210,SHFE,0_0_     1946386,     2247481,多,开,5001.0,4,2022-04-08 10:54:22
875,rb2210,SHFE,0_0_     1946957,     2248378,空,平今,5001.0,6,2022-04-08 10:54:26
876,rb2210,SHFE,0_0_     1946992,     2248416,多,平今,5001.0,1,2022-04-08 10:54:26
877,rb2210,SHFE,0_0_     1947051,     2248573,多,开,5001.0,4,2022-04-08 10:54:27
878,rb2210,SHFE,0_0_     1947144,     2249228,空,开,5002.0,6,2022-04-08 10:54:31
879,rb2210,SHFE,0_0_     1947970,     2249903,多,平今,5002.000000000001,2,2022-04-08 10:54:36
880,rb2210,SHFE,0_0_     1947604,     2251647,多,平今,5001.0,4,2022-04-08 10:54:43
881,rb2210,SHFE,0_0_     1949857,     2253922,空,平今,5001.0,1,2022-04-08 10:54:47
882,rb2210,SHFE,0_0_     1949859,     2253950,多,平今,4999.0,1,2022-04-08 10:54:47
883,rb2210,SHFE,0_0_     1953787,     2258834,多,开,5003.0,3,2022-04-08 10:55:13
884,rb2210,SHFE,0_0_     1949047,     2259225,空,平今,5006.0,4,2022-04-08 10:55:18
885,rb2210,SHFE,0_0_     1954724,     2259991,多,开,5006.0,2,2022-04-08 10:55:20
886,rb2210,SHFE,0_0_     1954805,     2260095,空,平今,5007.0,1,2022-04-08 10:55:21
887,rb2210,SHFE,0_0_     1954805,     2260097,空,平今,5007.0,1,2022-04-08 10:55:21
888,rb2210,SHFE,0_0_     1957033,     2262833,空,平今,5009.0,3,2022-04-08 10:55:47
889,rb2210,SHFE,0_0_     1961674,     2268559,多,平今,5003.0,1,2022-04-08 10:56:54
890,rb2210,SHFE,0_0_     1963152,     2268795,空,开,5003.0,1,2022-04-08 10:56:58
891,rb2210,SHFE,0_0_     1964437,     2270100,空,开,5002.0,2,2022-04-08 10:57:08
892,rb2210,SHFE,0_0_     1964541,     2270260,多,开,5001.0,2,2022-04-08 10:57:10
893,rb2210,SHFE,0_0_     1964541,     2270269,多,开,5001.0,2,2022-04-08 10:57:10
894,rb2210,SHFE,0_0_     1965616,     2272544,空,平今,4999.0,4,2022-04-08 10:57:22
895,rb2210,SHFE,0_0_     1967522,     2275374,空,开,4999.0,4,2022-04-08 10:57:36
896,rb2210,SHFE,0_0_     1969617,     2277125,多,开,4998.0,1,2022-04-08 10:57:53
897,rb2210,SHFE,0_0_     1969617,     2277126,多,开,4998.0,1,2022-04-08 10:57:53
898,rb2210,SHFE,0_0_     1969617,     2277132,多,开,4998.0,6,2022-04-08 10:57:53
899,rb2210,SHFE,0_0_     1969574,     2277836,多,平今,4997.000000000001,6,2022-04-08 10:57:57
900,rb2210,SHFE,0_0_     1970083,     2278096,空,平今,4997.0,3,2022-04-08 10:57:58
901,rb2210,SHFE,0_0_     1970083,     2278131,空,平今,4997.0,5,2022-04-08 10:57:58
902,rb2210,SHFE,0_0_     1970400,     2279467,空,开,4993.0,1,2022-04-08 10:58:01
903,rb2210,SHFE,0_0_     1971094,     2281960,空,开,4992.0,4,2022-04-08 10:58:08
904,rb2210,SHFE,0_0_     1971150,     2281974,多,平今,4991.0,1,2022-04-08 10:58:08
905,rb2210,SHFE,0_0_     1971150,     2281975,多,平今,4991.0,1,2022-04-08 10:58:08
906,rb2210,SHFE,0_0_     1971150,     2281976,多,平今,4991.0,1,2022-04-08 10:58:08
907,rb2210,SHFE,0_0_     1971150,     2281977,多,平今,4991.0,1,2022-04-08 10:58:08
908,rb2210,SHFE,0_0_     1971151,     2282155,空,开,4992.0,4,2022-04-08 10:58:09
909,rb2210,SHFE,0_0_     1971239,     2282175,多,平今,4991.0,4,2022-04-08 10:58:09
910,rb2210,SHFE,0_0_     1971268,     2283114,空,开,4992.0,6,2022-04-08 10:58:12
911,rb2210,SHFE,0_0_     1971550,     2283239,多,平今,4991.0,1,2022-04-08 10:58:12
912,rb2210,SHFE,0_0_     1971550,     2283246,多,平今,4991.0,1,2022-04-08 10:58:12
913,rb2210,SHFE,0_0_     1971550,     2283247,多,平今,4991.0,1,2022-04-08 10:58:12
914,rb2210,SHFE,0_0_     1971550,     2283248,多,平今,4991.0,3,2022-04-08 10:58:12
915,rb2210,SHFE,0_0_     1974474,     2288048,空,开,4991.0,1,2022-04-08 10:58:30
916,rb2210,SHFE,0_0_     1974474,     2288051,空,开,4991.0,1,2022-04-08 10:58:30
917,rb2210,SHFE,0_0_     1974474,     2288056,空,开,4991.0,1,2022-04-08 10:58:30
918,rb2210,SHFE,0_0_     1974503,     2288124,多,平今,4990.0,3,2022-04-08 10:58:31
919,rb2210,SHFE,0_0_     1974593,     2288218,空,开,4991.0,6,2022-04-08 10:58:31
920,rb2210,SHFE,0_0_     1974648,     2288268,多,平今,4990.0,7,2022-04-08 10:58:31
921,rb2210,SHFE,0_0_     1975637,     2289840,多,开,4989.0,2,2022-04-08 10:58:40
922,rb2210,SHFE,0_0_     1974676,     2289957,空,开,4991.0,4,2022-04-08 10:58:40
923,rb2210,SHFE,0_0_     1975993,     2290771,多,平今,4989.0,1,2022-04-08 10:58:45
924,rb2210,SHFE,0_0_     1976418,     2291594,空,平今,4988.0,1,2022-04-08 10:58:49
925,rb2210,SHFE,0_0_     1976981,     2293366,多,平今,4988.0,1,2022-04-08 10:59:00
926,rb2210,SHFE,0_0_     1977771,     2293914,多,平今,4991.0,2,2022-04-08 10:59:03
927,rb2210,SHFE,0_0_     1977836,     2294537,空,开,4992.0,4,2022-04-08 10:59:06
928,rb2210,SHFE,0_0_     1982388,     2302395,空,开,4988.0,1,2022-04-08 10:59:59
929,rb2210,SHFE,0_0_     1982388,     2302430,空,开,4988.0,2,2022-04-08 10:59:59
930,rb2210,SHFE,0_0_     1994663,     2319919,多,开,4993.0,1,2022-04-08 11:01:58
931,rb2210,SHFE,0_0_     1990073,     2320830,多,开,4990.0,1,2022-04-08 11:02:05
932,rb2210,SHFE,0_0_     1990073,     2320831,多,开,4990.0,1,2022-04-08 11:02:05
933,rb2210,SHFE,0_0_     1990073,     2320833,多,开,4990.0,2,2022-04-08 11:02:05
934,rb2210,SHFE,0_0_     1982892,     2321601,多,平今,4988.0,8,2022-04-08 11:02:09
935,rb2210,SHFE,0_0_     1997012,     2322074,空,开,4988.0,1,2022-04-08 11:02:10
936,rb2210,SHFE,0_0_     1997012,     2322075,空,开,4988.0,1,2022-04-08 11:02:10
937,rb2210,SHFE,0_0_     1997012,     2322079,空,开,4988.0,1,2022-04-08 11:02:10
938,rb2210,SHFE,0_0_     1997012,     2322082,空,开,4988.0,1,2022-04-08 11:02:10
939,rb2210,SHFE,0_0_     1997452,     2322286,空,平今,4987.0,1,2022-04-08 11:02:11
940,rb2210,SHFE,0_0_     1997545,     2322484,多,平今,4987.0,1,2022-04-08 11:02:11
941,rb2210,SHFE,0_0_     1997545,     2322487,多,平今,4987.0,3,2022-04-08 11:02:11
942,rb2210,SHFE,0_0_     1997550,     2322684,空,开,4988.0,4,2022-04-08 11:02:12
943,rb2210,SHFE,0_0_     1997607,     2322697,多,平今,4987.0,1,2022-04-08 11:02:12
944,rb2210,SHFE,0_0_     1997607,     2322698,多,平今,4987.0,1,2022-04-08 11:02:12
945,rb2210,SHFE,0_0_     1997607,     2322740,多,平今,4987.0,1,2022-04-08 11:02:12
946,rb2210,SHFE,0_0_     1997607,     2322741,多,平今,4987.0,1,2022-04-08 11:02:12
947,rb2210,SHFE,0_0_     1997622,     2322840,空,开,4988.0,4,2022-04-08 11:02:13
948,rb2210,SHFE,0_0_     1997643,     2323255,空,开,4988.0,1,2022-04-08 11:02:15
949,rb2210,SHFE,0_0_     1997643,     2323261,空,开,4988.0,1,2022-04-08 11:02:15
950,rb2210,SHFE,0_0_     1997643,     2323270,空,开,4988.0,1,2022-04-08 11:02:15
951,rb2210,SHFE,0_0_     1997643,     2323530,空,开,4988.0,1,2022-04-08 11:02:16
952,rb2210,SHFE,0_0_     1998329,     2323562,多,平今,4987.0,1,2022-04-08 11:02:16
953,rb2210,SHFE,0_0_     1999925,     2326686,多,平今,4985.0,1,2022-04-08 11:02:28
954,rb2210,SHFE,0_0_     1999925,     2326696,多,平今,4985.0,1,2022-04-08 11:02:28
955,rb2210,SHFE,0_0_     2005490,     2335980,空,平今,4982.0,4,2022-04-08 11:03:07
956,rb2210,SHFE,0_0_     2006001,     2336619,多,平今,4981.0,1,2022-04-08 11:03:11
957,rb2210,SHFE,0_0_     2006723,     2338310,多,平今,4979.0,1,2022-04-08 11:03:16
958,rb2210,SHFE,0_0_     2006794,     2338992,空,平今,4978.0,1,2022-04-08 11:03:17
959,rb2210,SHFE,0_0_     2006804,     2339018,多,平今,4977.0,1,2022-04-08 11:03:17
960,rb2210,SHFE,0_0_     2006805,     2339142,空,开,4978.0,1,2022-04-08 11:03:18
961,rb2210,SHFE,0_0_     2006962,     2339160,多,平今,4977.0,1,2022-04-08 11:03:18
962,rb2210,SHFE,0_0_     2007596,     2342437,空,开,4973.0,1,2022-04-08 11:03:22
963,rb2210,SHFE,0_0_     2007596,     2342440,空,开,4973.0,1,2022-04-08 11:03:22
964,rb2210,SHFE,0_0_     2007596,     2342443,空,开,4973.0,1,2022-04-08 11:03:22
965,rb2210,SHFE,0_0_     2007596,     2342447,空,开,4973.0,1,2022-04-08 11:03:22
966,rb2210,SHFE,0_0_     2007596,     2342453,空,开,4973.0,2,2022-04-08 11:03:22
967,rb2210,SHFE,0_0_     2008252,     2345100,多,平今,4971.0,4,2022-04-08 11:03:26
968,rb2210,SHFE,0_0_     2008615,     2345651,空,开,4973.0,3,2022-04-08 11:03:28
969,rb2210,SHFE,0_0_     2008797,     2346588,多,平今,4973.0,4,2022-04-08 11:03:29
970,rb2210,SHFE,0_0_     2009017,     2346651,多,开,4973.0,7,2022-04-08 11:03:29
971,rb2210,SHFE,0_0_     2009032,     2346661,空,平今,4974.0,1,2022-04-08 11:03:29
972,rb2210,SHFE,0_0_     2009032,     2346679,空,平今,4974.0,6,2022-04-08 11:03:29
973,rb2210,SHFE,0_0_     2009033,     2347711,多,开,4973.0,7,2022-04-08 11:03:32
974,rb2210,SHFE,0_0_     2010088,     2348834,空,平今,4974.0,4,2022-04-08 11:03:36
975,rb2210,SHFE,0_0_     2012568,     2353591,空,开,4976.0,1,2022-04-08 11:03:55
976,rb2210,SHFE,0_0_     2012568,     2353606,空,开,4976.0,2,2022-04-08 11:03:55
977,rb2210,SHFE,0_0_     2012568,     2353607,空,开,4976.0,2,2022-04-08 11:03:55
978,rb2210,SHFE,0_0_     2012865,     2354116,多,平今,4976.0,1,2022-04-08 11:03:58
979,rb2210,SHFE,0_0_     2012865,     2354119,多,平今,4976.0,3,2022-04-08 11:03:58
980,rb2210,SHFE,0_0_     2016150,     2359280,多,开,4980.0,1,2022-04-08 11:04:26
981,rb2210,SHFE,0_0_     2016150,     2359288,多,开,4980.0,1,2022-04-08 11:04:26
982,rb2210,SHFE,0_0_     2016150,     2359291,多,开,4980.0,1,2022-04-08 11:04:26
983,rb2210,SHFE,0_0_     2016150,     2359527,多,开,4980.0,1,2022-04-08 11:04:27
984,rb2210,SHFE,0_0_     2016150,     2359536,多,开,4980.0,1,2022-04-08 11:04:27
985,rb2210,SHFE,0_0_     2017178,     2360164,空,平今,4981.0,2,2022-04-08 11:04:30
986,rb2210,SHFE,0_0_     2017660,     2360327,多,平今,4980.0,1,2022-04-08 11:04:31
987,rb2210,SHFE,0_0_     2017660,     2360336,多,平今,4980.0,1,2022-04-08 11:04:31
988,rb2210,SHFE,0_0_     2017660,     2360337,多,平今,4980.0,1,2022-04-08 11:04:31
989,rb2210,SHFE,0_0_     2017660,     2360342,多,平今,4980.0,1,2022-04-08 11:04:31
990,rb2210,SHFE,0_0_     2017726,     2360597,空,平今,4981.0,1,2022-04-08 11:04:32
991,rb2210,SHFE,0_0_     2018867,     2362119,空,平今,4979.0,4,2022-04-08 11:04:45
992,rb2210,SHFE,0_0_     2020393,     2365000,空,开,4975.0,2,2022-04-08 11:05:00
993,rb2210,SHFE,0_0_     2021022,     2365691,多,平今,4975.0,1,2022-04-08 11:05:04
994,rb2210,SHFE,0_0_     2019133,     2366768,空,开,4979.0,4,2022-04-08 11:05:09
995,rb2210,SHFE,0_0_     2022224,     2366873,多,平今,4978.0,4,2022-04-08 11:05:10
996,rb2210,SHFE,0_0_     2022520,     2367208,空,开,4978.0,2,2022-04-08 11:05:12
997,rb2210,SHFE,0_0_     2024413,     2370052,空,开,4973.0,4,2022-04-08 11:05:28
998,rb2210,SHFE,0_0_     2024866,     2370999,多,平今,4973.0,2,2022-04-08 11:05:32
999,rb2210,SHFE,0_0_     2025068,     2371044,空,开,4974.0,2,2022-04-08 11:05:32
1000,rb2210,SHFE,0_0_     2025348,     2371454,多,平今,4972.0,4,2022-04-08 11:05:35
1001,rb2210,SHFE,0_0_     2026096,     2373467,多,平今,4971.0,1,2022-04-08 11:05:40
1002,rb2210,SHFE,0_0_     2026523,     2374275,空,开,4969.0,1,2022-04-08 11:05:43
1003,rb2210,SHFE,0_0_     2026523,     2374276,空,开,4969.0,1,2022-04-08 11:05:43
1004,rb2210,SHFE,0_0_     2026788,     2375077,多,平今,4969.0,1,2022-04-08 11:05:45
1005,rb2210,SHFE,0_0_     2026788,     2375081,多,平今,4969.0,1,2022-04-08 11:05:45
1006,rb2210,SHFE,0_0_     2026788,     2375082,多,平今,4969.0,2,2022-04-08 11:05:45
1007,rb2210,SHFE,0_0_     2026897,     2375600,空,开,4970.0,4,2022-04-08 11:05:46
1008,rb2210,SHFE,0_0_     2026927,     2376045,多,平今,4969.0,4,2022-04-08 11:05:48
1009,rb2210,SHFE,0_0_     2027178,     2376103,空,开,4970.0,4,2022-04-08 11:05:48
1010,rb2210,SHFE,0_0_     2027199,     2376177,多,平今,4969.0,4,2022-04-08 11:05:48
1011,rb2210,SHFE,0_0_     2027220,     2376207,空,开,4970.0,4,2022-04-08 11:05:48
1012,rb2210,SHFE,0_0_     2027221,     2376222,多,平今,4969.0,1,2022-04-08 11:05:48
1013,rb2210,SHFE,0_0_     2027221,     2376228,多,平今,4969.0,2,2022-04-08 11:05:49
1014,rb2210,SHFE,0_0_     2027221,     2376229,多,平今,4969.0,1,2022-04-08 11:05:49
1015,rb2210,SHFE,0_0_     2027818,     2377534,空,开,4970.0,1,2022-04-08 11:05:54
1016,rb2210,SHFE,0_0_     2027818,     2377535,空,开,4970.0,2,2022-04-08 11:05:54
1017,rb2210,SHFE,0_0_     2028438,     2379022,多,开,4969.0,1,2022-04-08 11:06:00
1018,rb2210,SHFE,0_0_     2028438,     2379023,多,开,4969.0,3,2022-04-08 11:06:00
1019,rb2210,SHFE,0_0_     2028443,     2379066,空,平今,4970.0,1,2022-04-08 11:06:00
1020,rb2210,SHFE,0_0_     2028443,     2379102,空,平今,4970.0,1,2022-04-08 11:06:00
1021,rb2210,SHFE,0_0_     2028443,     2379109,空,平今,4970.0,2,2022-04-08 11:06:00
1022,rb2210,SHFE,0_0_     2028469,     2379112,多,开,4969.0,4,2022-04-08 11:06:00
1023,rb2210,SHFE,0_0_     2028470,     2381718,空,平今,4970.0,4,2022-04-08 11:06:08
1024,rb2210,SHFE,0_0_     2030014,     2381830,多,开,4969.0,4,2022-04-08 11:06:08
1025,rb2210,SHFE,0_0_     2030088,     2381853,空,平今,4970.0,2,2022-04-08 11:06:08
1026,rb2210,SHFE,0_0_     2030088,     2381854,空,平今,4970.0,1,2022-04-08 11:06:08
1027,rb2210,SHFE,0_0_     2030088,     2381857,空,平今,4970.0,1,2022-04-08 11:06:08
1028,rb2210,SHFE,0_0_     2025360,     2384955,空,开,4973.0,1,2022-04-08 11:06:21
1029,rb2210,SHFE,0_0_     2025360,     2384956,空,开,4973.0,1,2022-04-08 11:06:21
1030,rb2210,SHFE,0_0_     2025360,     2384985,空,开,4973.0,2,2022-04-08 11:06:21
1031,rb2210,SHFE,0_0_     2032398,     2385013,多,平今,4972.0,1,2022-04-08 11:06:21
1032,rb2210,SHFE,0_0_     2032398,     2385026,多,平今,4972.0,2,2022-04-08 11:06:21
1033,rb2210,SHFE,0_0_     2032398,     2385028,多,平今,4972.0,1,2022-04-08 11:06:21
1034,rb2210,SHFE,0_0_     2032430,     2385139,空,开,4973.000000000001,3,2022-04-08 11:06:22
1035,rb2210,SHFE,0_0_     2032478,     2385372,多,平今,4972.0,3,2022-04-08 11:06:23
1036,rb2210,SHFE,0_0_     2033303,     2386764,空,开,4973.0,2,2022-04-08 11:06:34
1037,rb2210,SHFE,0_0_     2033303,     2386765,空,开,4973.0,1,2022-04-08 11:06:34
1038,rb2210,SHFE,0_0_     2033465,     2387094,空,平今,4972.0,1,2022-04-08 11:06:36
1039,rb2210,SHFE,0_0_     2037130,     2391999,多,平今,4976.0,2,2022-04-08 11:07:07
1040,rb2210,SHFE,0_0_     2039044,     2394117,多,平今,4977.000000000001,1,2022-04-08 11:07:17
1041,rb2210,SHFE,0_0_     2039123,     2394271,空,开,4977.0,2,2022-04-08 11:07:18
1042,rb2210,SHFE,0_0_     2030109,     2400838,多,开,4969.000000000001,1,2022-04-08 11:08:01
1043,rb2210,SHFE,0_0_     2030109,     2400840,多,开,4969.000000000001,2,2022-04-08 11:08:01
1044,rb2210,SHFE,0_0_     2030109,     2400841,多,开,4969.000000000001,1,2022-04-08 11:08:01
1045,rb2210,SHFE,0_0_     2044223,     2402637,空,平今,4968.0,4,2022-04-08 11:08:07
1046,rb2210,SHFE,0_0_     2044590,     2403058,多,开,4968.0,7,2022-04-08 11:08:09
1047,rb2210,SHFE,0_0_     2044590,     2403059,多,开,4968.0,1,2022-04-08 11:08:09
1048,rb2210,SHFE,0_0_     2044557,     2404248,多,平今,4967.0,2,2022-04-08 11:08:16
1049,rb2210,SHFE,0_0_     2046013,     2404665,空,平今,4967.0,1,2022-04-08 11:08:18
1050,rb2210,SHFE,0_0_     2046013,     2404666,空,平今,4967.0,2,2022-04-08 11:08:18
1051,rb2210,SHFE,0_0_     2046013,     2404667,空,平今,4967.0,1,2022-04-08 11:08:18
1052,rb2210,SHFE,0_0_     2045905,     2404827,空,平今,4968.0,1,2022-04-08 11:08:19
1053,rb2210,SHFE,0_0_     2048398,     2408801,空,开,4966.0,4,2022-04-08 11:08:42
1054,rb2210,SHFE,0_0_     2051955,     2413495,多,平今,4967.0,4,2022-04-08 11:09:11
1055,rb2210,SHFE,0_0_     2052508,     2414220,多,平今,4967.0,1,2022-04-08 11:09:18
1056,rb2210,SHFE,0_0_     2052508,     2414229,多,平今,4967.0,1,2022-04-08 11:09:18
1057,rb2210,SHFE,0_0_     2052531,     2414232,空,平今,4968.0,1,2022-04-08 11:09:18
1058,rb2210,SHFE,0_0_     2052531,     2414233,空,平今,4968.0,1,2022-04-08 11:09:18
1059,rb2210,SHFE,0_0_     2052538,     2414283,多,开,4967.0,2,2022-04-08 11:09:18
1060,rb2210,SHFE,0_0_     2052575,     2414399,空,平今,4968.0,2,2022-04-08 11:09:20
1061,rb2210,SHFE,0_0_     2052632,     2414428,多,开,4967.000000000001,1,2022-04-08 11:09:20
1062,rb2210,SHFE,0_0_     2052632,     2414429,多,开,4967.000000000001,1,2022-04-08 11:09:20
1063,rb2210,SHFE,0_0_     2052641,     2414565,空,平今,4968.0,2,2022-04-08 11:09:21
1064,rb2210,SHFE,0_0_     2052688,     2414629,多,开,4967.0,2,2022-04-08 11:09:21
1065,rb2210,SHFE,0_0_     2058971,     2425829,空,开,4964.0,1,2022-04-08 11:10:24
1066,rb2210,SHFE,0_0_     2058971,     2425845,空,开,4964.0,1,2022-04-08 11:10:24
1067,rb2210,SHFE,0_0_     2052702,     2432164,空,平今,4968.0,2,2022-04-08 11:10:56
1068,rb2210,SHFE,0_0_     2062883,     2432687,多,平今,4968.0,2,2022-04-08 11:10:59
1069,rb2210,SHFE,0_0_     2062997,     2433004,空,开,4969.000000000001,2,2022-04-08 11:11:01
1070,rb2210,SHFE,0_0_     2063161,     2433684,空,平今,4969.0,1,2022-04-08 11:11:05
1071,rb2210,SHFE,0_0_     2063665,     2433730,多,平今,4968.000000000001,2,2022-04-08 11:11:06
1072,rb2210,SHFE,0_0_     2063775,     2434704,空,开,4968.0,4,2022-04-08 11:11:12
1073,rb2210,SHFE,0_0_     2065585,     2436576,多,开,4967.0,8,2022-04-08 11:11:23
1074,rb2210,SHFE,0_0_     2066844,     2438242,多,平今,4968.0,3,2022-04-08 11:11:37
1075,rb2210,SHFE,0_0_     2066923,     2438400,空,平今,4969.0,3,2022-04-08 11:11:38
1076,rb2210,SHFE,0_0_     2067035,     2438837,空,平今,4969.0,4,2022-04-08 11:11:41
1077,rb2210,SHFE,0_0_     2067230,     2438973,多,平今,4968.0,1,2022-04-08 11:11:43
1078,rb2210,SHFE,0_0_     2067230,     2438983,多,平今,4968.0,1,2022-04-08 11:11:43
1079,rb2210,SHFE,0_0_     2067312,     2446632,空,开,4969.0,1,2022-04-08 11:12:30
1080,rb2210,SHFE,0_0_     2067312,     2446633,空,开,4969.0,1,2022-04-08 11:12:30
1081,rb2210,SHFE,0_0_     2067312,     2446659,空,开,4969.0,4,2022-04-08 11:12:30
1082,rb2210,SHFE,0_0_     2071534,     2447069,多,平今,4968.0,6,2022-04-08 11:12:33
1083,rb2210,SHFE,0_0_     2071963,     2447325,空,开,4969.0,4,2022-04-08 11:12:35
1084,rb2210,SHFE,0_0_     2072012,     2447332,多,平今,4968.0,4,2022-04-08 11:12:35
1085,rb2210,SHFE,0_0_     2072022,     2447457,空,开,4969.0,2,2022-04-08 11:12:36
1086,rb2210,SHFE,0_0_     2072022,     2447487,空,开,4969.0,1,2022-04-08 11:12:36
1087,rb2210,SHFE,0_0_     2072022,     2447514,空,开,4969.0,1,2022-04-08 11:12:37
1088,rb2210,SHFE,0_0_     2073834,     2450002,多,平今,4968.0,2,2022-04-08 11:12:57
1089,rb2210,SHFE,0_0_     2069503,     2452931,多,开,4964.0,1,2022-04-08 11:13:22
1090,rb2210,SHFE,0_0_     2069503,     2452932,多,开,4964.0,1,2022-04-08 11:13:22
1091,rb2210,SHFE,0_0_     2069503,     2452936,多,开,4964.0,1,2022-04-08 11:13:22
1092,rb2210,SHFE,0_0_     2069503,     2452938,多,开,4964.0,1,2022-04-08 11:13:22
1093,rb2210,SHFE,0_0_     2075910,     2453464,空,平今,4964.0,4,2022-04-08 11:13:24
1094,rb2210,SHFE,0_0_     2077447,     2456365,空,平今,4961.0,1,2022-04-08 11:13:38
1095,rb2210,SHFE,0_0_     2078710,     2462698,空,开,4959.0,1,2022-04-08 11:14:06
1096,rb2210,SHFE,0_0_     2078741,     2462837,空,开,4959.0,2,2022-04-08 11:14:06
1097,rb2210,SHFE,0_0_     2082064,     2466056,多,平今,4955.0,4,2022-04-08 11:14:22
1098,rb2210,SHFE,0_0_     2082298,     2466468,多,开,4954.0,2,2022-04-08 11:14:24
1099,rb2210,SHFE,0_0_     2082377,     2466886,空,开,4955.0,7,2022-04-08 11:14:25
1100,rb2210,SHFE,0_0_     2082415,     2467032,多,平今,4954.0,3,2022-04-08 11:14:26
1101,rb2210,SHFE,0_0_     2082494,     2467191,多,开,4954.0,6,2022-04-08 11:14:27
1102,rb2210,SHFE,0_0_     2082680,     2467458,空,平今,4955.0,4,2022-04-08 11:14:28
1103,rb2210,SHFE,0_0_     2082761,     2467566,空,平今,4955.0,1,2022-04-08 11:14:29
1104,rb2210,SHFE,0_0_     2082761,     2467573,空,平今,4955.0,2,2022-04-08 11:14:29
1105,rb2210,SHFE,0_0_     2082761,     2467576,空,平今,4955.0,1,2022-04-08 11:14:29
1106,rb2210,SHFE,0_0_     2082952,     2467917,多,开,4954.0,6,2022-04-08 11:14:32
1107,rb2210,SHFE,0_0_     2082980,     2467918,空,平今,4955.0,6,2022-04-08 11:14:32
1108,rb2210,SHFE,0_0_     2086035,     2475318,空,开,4957.0,3,2022-04-08 11:15:08
1109,rb2210,SHFE,0_0_     2088947,     2480638,多,开,4964.0,4,2022-04-08 11:15:38
1110,rb2210,SHFE,0_0_     2089526,     2481833,空,平今,4964.0,2,2022-04-08 11:15:47
1111,rb2210,SHFE,0_0_     2089646,     2481839,多,平今,4963.0,1,2022-04-08 11:15:47
1112,rb2210,SHFE,0_0_     2089646,     2481854,多,平今,4963.0,1,2022-04-08 11:15:47
1113,rb2210,SHFE,0_0_     2093936,     2488737,多,平今,4969.0,1,2022-04-08 11:16:33
1114,rb2210,SHFE,0_0_     2094111,     2489123,空,平今,4970.0,1,2022-04-08 11:16:35
1115,rb2210,SHFE,0_0_     2099107,     2495416,多,开,4974.0,4,2022-04-08 11:17:12
