,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
570,rb2210,SHFE,0_0_      901378,     1214647,空,开,4956.0,1,2022-04-08 22:56:03
571,rb2210,SHFE,0_0_      899702,     1216576,空,开,4963.0,4,2022-04-08 22:56:15
572,rb2210,SHFE,0_0_      902861,     1216775,多,平今,4962.0,4,2022-04-08 22:56:16
573,rb2210,SHFE,0_0_      902912,     1216827,空,开,4963.0,4,2022-04-08 22:56:16
574,rb2210,SHFE,0_0_      902956,     1216957,空,开,4964.0,1,2022-04-08 22:56:17
575,rb2210,SHFE,0_0_      901920,     1218729,多,开,4959.0,1,2022-04-08 22:56:29
576,rb2210,SHFE,0_0_      901920,     1218732,多,开,4959.0,2,2022-04-08 22:56:29
577,rb2210,SHFE,0_0_      901389,     1221620,多,平今,4955.0,1,2022-04-08 22:56:45
578,rb2210,SHFE,0_0_      907177,     1221666,空,开,4956.0,1,2022-04-08 22:56:45
579,rb2210,SHFE,0_0_      907187,     1221748,多,平今,4955.000000000001,1,2022-04-08 22:56:45
580,rb2210,SHFE,0_0_      907199,     1221786,空,开,4956.0,1,2022-04-08 22:56:45
581,rb2210,SHFE,0_0_      907213,     1222052,多,平今,4955.0,1,2022-04-08 22:56:46
582,rb2210,SHFE,0_0_      907926,     1224602,多,平今,4950.0,1,2022-04-08 22:56:50
583,rb2210,SHFE,0_0_      907926,     1224607,多,平今,4950.0,3,2022-04-08 22:56:50
584,rb2210,SHFE,0_0_      907993,     1224948,多,开,4951.0,4,2022-04-08 22:56:51
585,rb2210,SHFE,0_0_      911982,     1231206,多,平今,4955.0,1,2022-04-08 22:57:22
586,rb2210,SHFE,0_0_      912010,     1231240,空,开,4956.0,5,2022-04-08 22:57:22
587,rb2210,SHFE,0_0_      904560,     1234644,空,平今,4960.0,3,2022-04-08 22:57:35
588,rb2210,SHFE,0_0_      914287,     1234649,多,平今,4959.0,1,2022-04-08 22:57:35
589,rb2210,SHFE,0_0_      914287,     1234668,多,平今,4959.0,1,2022-04-08 22:57:35
590,rb2210,SHFE,0_0_      914287,     1234677,多,平今,4959.0,1,2022-04-08 22:57:35
591,rb2210,SHFE,0_0_      918051,     1239441,空,平今,4956.0,1,2022-04-08 22:58:05
592,rb2210,SHFE,0_0_      919061,     1240648,空,开,4956.0,3,2022-04-08 22:58:13
593,rb2210,SHFE,0_0_      919061,     1240658,空,开,4956.0,1,2022-04-08 22:58:13
594,rb2210,SHFE,0_0_      919555,     1240900,多,平今,4955.0,3,2022-04-08 22:58:15
595,rb2210,SHFE,0_0_      919610,     1241107,空,平今,4956.0,3,2022-04-08 22:58:17
596,rb2210,SHFE,0_0_      920013,     1241349,多,平今,4957.0,2,2022-04-08 22:58:19
597,rb2210,SHFE,0_0_      920670,     1241894,多,平今,4958.0,3,2022-04-08 22:58:22
598,rb2210,SHFE,0_0_      921013,     1242292,空,开,4959.0,4,2022-04-08 22:58:24
599,rb2210,SHFE,0_0_      923872,     1246539,多,开,4960.0,2,2022-04-08 22:58:50
600,rb2210,SHFE,0_0_      923872,     1246540,多,开,4960.0,6,2022-04-08 22:58:50
601,rb2210,SHFE,0_0_     1214923,     1510807,空,平今,4917.0,4,2022-04-11 09:00:37
602,rb2210,SHFE,0_0_     1215096,     1513917,多,平今,4918.0,2,2022-04-11 09:00:42
603,rb2210,SHFE,0_0_     1215096,     1513918,多,平今,4918.0,2,2022-04-11 09:00:42
604,rb2210,SHFE,0_0_     1215354,     1517415,空,开,4918.0,4,2022-04-11 09:00:48
605,rb2210,SHFE,0_0_     1215679,     1523164,多,平今,4918.0,4,2022-04-11 09:00:58
606,rb2210,SHFE,0_0_     1215744,     1526705,空,开,4919.0,1,2022-04-11 09:01:03
607,rb2210,SHFE,0_0_     1215744,     1526706,空,开,4919.0,3,2022-04-11 09:01:03
608,rb2210,SHFE,0_0_     1215937,     1526714,多,平今,4918.0,2,2022-04-11 09:01:03
609,rb2210,SHFE,0_0_     1215264,     1531441,空,平今,4921.0,4,2022-04-11 09:01:13
610,rb2210,SHFE,0_0_     1216205,     1531741,多,开,4920.0,4,2022-04-11 09:01:13
611,rb2210,SHFE,0_0_     1216214,     1531828,空,平今,4921.0,4,2022-04-11 09:01:13
612,rb2210,SHFE,0_0_     1216215,     1533950,多,开,4920.0,4,2022-04-11 09:01:17
613,rb2210,SHFE,0_0_     1216331,     1533991,空,平今,4921.0,1,2022-04-11 09:01:17
614,rb2210,SHFE,0_0_     1216331,     1533992,空,平今,4921.0,1,2022-04-11 09:01:17
615,rb2210,SHFE,0_0_     1216331,     1533996,空,平今,4921.0,1,2022-04-11 09:01:17
616,rb2210,SHFE,0_0_     1216331,     1534001,空,平今,4921.0,1,2022-04-11 09:01:17
617,rb2210,SHFE,0_0_     1216637,     1539209,空,开,4922.0,4,2022-04-11 09:01:28
618,rb2210,SHFE,0_0_     1216658,     1539220,多,平今,4921.0,4,2022-04-11 09:01:28
619,rb2210,SHFE,0_0_     1216659,     1539431,空,开,4922.0,1,2022-04-11 09:01:28
620,rb2210,SHFE,0_0_     1216659,     1539480,空,开,4922.0,1,2022-04-11 09:01:28
621,rb2210,SHFE,0_0_     1216659,     1539481,空,开,4922.0,1,2022-04-11 09:01:28
622,rb2210,SHFE,0_0_     1216659,     1539485,空,开,4922.0,1,2022-04-11 09:01:28
623,rb2210,SHFE,0_0_     1216671,     1539551,多,平今,4921.0,1,2022-04-11 09:01:28
624,rb2210,SHFE,0_0_     1216671,     1539572,多,平今,4921.0,3,2022-04-11 09:01:28
625,rb2210,SHFE,0_0_     1216672,     1539596,空,开,4922.0,4,2022-04-11 09:01:28
626,rb2210,SHFE,0_0_     1216673,     1539603,多,平今,4921.0,4,2022-04-11 09:01:28
627,rb2210,SHFE,0_0_     1216674,     1539655,空,开,4922.0,4,2022-04-11 09:01:29
628,rb2210,SHFE,0_0_     1216687,     1539686,多,平今,4921.0,1,2022-04-11 09:01:29
629,rb2210,SHFE,0_0_     1216687,     1539702,多,平今,4921.0,1,2022-04-11 09:01:29
630,rb2210,SHFE,0_0_     1216687,     1539715,多,平今,4921.0,2,2022-04-11 09:01:29
631,rb2210,SHFE,0_0_     1216698,     1539722,空,开,4922.0,2,2022-04-11 09:01:29
632,rb2210,SHFE,0_0_     1216698,     1539730,空,开,4922.0,1,2022-04-11 09:01:29
633,rb2210,SHFE,0_0_     1216698,     1539733,空,开,4922.0,1,2022-04-11 09:01:29
634,rb2210,SHFE,0_0_     1216699,     1539753,多,平今,4921.0,4,2022-04-11 09:01:29
635,rb2210,SHFE,0_0_     1216700,     1539783,空,开,4922.0,1,2022-04-11 09:01:29
636,rb2210,SHFE,0_0_     1216700,     1539788,空,开,4922.0,1,2022-04-11 09:01:29
637,rb2210,SHFE,0_0_     1216700,     1539791,空,开,4922.0,2,2022-04-11 09:01:29
638,rb2210,SHFE,0_0_     1216701,     1539895,多,平今,4921.000000000001,4,2022-04-11 09:01:29
639,rb2210,SHFE,0_0_     1216896,     1543825,多,开,4922.0,7,2022-04-11 09:01:37
640,rb2210,SHFE,0_0_     1216896,     1543827,多,开,4922.0,1,2022-04-11 09:01:37
641,rb2210,SHFE,0_0_     1217081,     1547350,空,平今,4926.0,1,2022-04-11 09:01:45
642,rb2210,SHFE,0_0_     1217081,     1547390,空,平今,4926.0,3,2022-04-11 09:01:45
643,rb2210,SHFE,0_0_     1216991,     1547568,空,平今,4927.0,2,2022-04-11 09:01:45
644,rb2210,SHFE,0_0_     1217286,     1549452,多,平今,4929.0,1,2022-04-11 09:01:51
645,rb2210,SHFE,0_0_     1217310,     1550063,多,开,4929.0,2,2022-04-11 09:01:53
646,rb2210,SHFE,0_0_     1217364,     1550230,空,平今,4930.0,2,2022-04-11 09:01:53
647,rb2210,SHFE,0_0_     1217378,     1551065,多,开,4929.0,2,2022-04-11 09:01:55
648,rb2210,SHFE,0_0_     1217433,     1551090,空,平今,4930.0,1,2022-04-11 09:01:55
649,rb2210,SHFE,0_0_     1217433,     1551092,空,平今,4930.0,1,2022-04-11 09:01:55
650,rb2210,SHFE,0_0_     1217438,     1551470,多,开,4929.0,2,2022-04-11 09:01:56
651,rb2210,SHFE,0_0_     1217467,     1551551,空,平今,4930.0,2,2022-04-11 09:01:56
652,rb2210,SHFE,0_0_     1217469,     1551592,多,开,4929.0,2,2022-04-11 09:01:57
653,rb2210,SHFE,0_0_     1217476,     1551750,空,开,4930.0,5,2022-04-11 09:01:57
654,rb2210,SHFE,0_0_     1217487,     1551771,多,平今,4929.0,5,2022-04-11 09:01:57
655,rb2210,SHFE,0_0_     1217488,     1551782,空,开,4930.0,1,2022-04-11 09:01:57
656,rb2210,SHFE,0_0_     1217488,     1551838,空,开,4930.0,1,2022-04-11 09:01:57
657,rb2210,SHFE,0_0_     1217488,     1552102,空,开,4930.0,3,2022-04-11 09:01:58
658,rb2210,SHFE,0_0_     1217526,     1552111,多,平今,4929.0,3,2022-04-11 09:01:58
659,rb2210,SHFE,0_0_     1217715,     1555395,空,平今,4928.0,4,2022-04-11 09:02:05
660,rb2210,SHFE,0_0_     1217747,     1555555,空,开,4928.0,1,2022-04-11 09:02:05
661,rb2210,SHFE,0_0_     1217748,     1555729,多,开,4927.0,5,2022-04-11 09:02:06
662,rb2210,SHFE,0_0_     1217760,     1555743,空,平今,4928.0,5,2022-04-11 09:02:06
663,rb2210,SHFE,0_0_     1217761,     1556044,多,开,4927.0,5,2022-04-11 09:02:06
664,rb2210,SHFE,0_0_     1217784,     1556089,空,平今,4928.0,5,2022-04-11 09:02:06
665,rb2210,SHFE,0_0_     1217907,     1557838,多,平今,4928.0,3,2022-04-11 09:02:12
666,rb2210,SHFE,0_0_     1217785,     1557844,多,开,4927.0,5,2022-04-11 09:02:12
667,rb2210,SHFE,0_0_     1217919,     1558553,空,平今,4928.0,4,2022-04-11 09:02:14
668,rb2210,SHFE,0_0_     1217947,     1558598,多,开,4927.0,4,2022-04-11 09:02:14
669,rb2210,SHFE,0_0_     1217948,     1558922,空,平今,4928.0,4,2022-04-11 09:02:14
670,rb2210,SHFE,0_0_     1217958,     1559561,多,开,4927.0,4,2022-04-11 09:02:16
671,rb2210,SHFE,0_0_     1218007,     1560747,空,平今,4928.0,4,2022-04-11 09:02:19
672,rb2210,SHFE,0_0_     1218131,     1561222,空,开,4926.0,4,2022-04-11 09:02:21
673,rb2210,SHFE,0_0_     1218175,     1563034,空,平今,4926.0,1,2022-04-11 09:02:25
674,rb2210,SHFE,0_0_     1218251,     1563043,多,平今,4925.0,1,2022-04-11 09:02:25
675,rb2210,SHFE,0_0_     1218363,     1564543,多,平今,4927.0,1,2022-04-11 09:02:29
676,rb2210,SHFE,0_0_     1218650,     1569055,空,开,4926.000000000001,2,2022-04-11 09:02:41
677,rb2210,SHFE,0_0_     1218740,     1569340,空,开,4925.0,2,2022-04-11 09:02:41
678,rb2210,SHFE,0_0_     1218753,     1569850,多,平今,4924.0,1,2022-04-11 09:02:42
679,rb2210,SHFE,0_0_     1218753,     1569851,多,平今,4924.0,1,2022-04-11 09:02:42
680,rb2210,SHFE,0_0_     1218812,     1570333,多,平今,4925.0,2,2022-04-11 09:02:44
681,rb2210,SHFE,0_0_     1218812,     1570342,多,平今,4925.0,1,2022-04-11 09:02:44
682,rb2210,SHFE,0_0_     1218812,     1570383,多,平今,4925.0,1,2022-04-11 09:02:44
683,rb2210,SHFE,0_0_     1218861,     1570847,空,开,4926.0,2,2022-04-11 09:02:45
684,rb2210,SHFE,0_0_     1219893,     1578810,多,开,4926.0,2,2022-04-11 09:03:06
685,rb2210,SHFE,0_0_     1219893,     1578948,多,开,4926.0,1,2022-04-11 09:03:06
686,rb2210,SHFE,0_0_     1219893,     1578949,多,开,4926.0,1,2022-04-11 09:03:06
687,rb2210,SHFE,0_0_     1218882,     1579793,多,平今,4925.0,2,2022-04-11 09:03:08
688,rb2210,SHFE,0_0_     1220519,     1583359,空,平今,4926.0,3,2022-04-11 09:03:14
689,rb2210,SHFE,0_0_     1220602,     1583538,空,开,4925.0,1,2022-04-11 09:03:15
690,rb2210,SHFE,0_0_     1220602,     1583539,空,开,4925.0,1,2022-04-11 09:03:15
691,rb2210,SHFE,0_0_     1220664,     1584270,空,开,4925.0,1,2022-04-11 09:03:17
692,rb2210,SHFE,0_0_     1220664,     1584335,空,开,4925.0,2,2022-04-11 09:03:17
693,rb2210,SHFE,0_0_     1220664,     1584337,空,开,4925.0,1,2022-04-11 09:03:17
694,rb2210,SHFE,0_0_     1220835,     1585098,多,平今,4923.0,1,2022-04-11 09:03:19
695,rb2210,SHFE,0_0_     1220882,     1585650,空,开,4923.0,2,2022-04-11 09:03:21
696,rb2210,SHFE,0_0_     1220921,     1585988,多,平今,4922.000000000001,2,2022-04-11 09:03:22
697,rb2210,SHFE,0_0_     1220975,     1586234,空,开,4923.0,2,2022-04-11 09:03:22
698,rb2210,SHFE,0_0_     1221019,     1586238,多,平今,4922.0,1,2022-04-11 09:03:22
699,rb2210,SHFE,0_0_     1221019,     1586404,多,平今,4922.0,1,2022-04-11 09:03:23
700,rb2210,SHFE,0_0_     1221049,     1586531,多,开,4922.0,7,2022-04-11 09:03:23
701,rb2210,SHFE,0_0_     1221030,     1586725,空,平今,4923.0,1,2022-04-11 09:03:23
702,rb2210,SHFE,0_0_     1221073,     1587036,多,平今,4922.0,1,2022-04-11 09:03:24
703,rb2210,SHFE,0_0_     1221115,     1587248,空,平今,4923.0,1,2022-04-11 09:03:24
704,rb2210,SHFE,0_0_     1221178,     1587602,多,平今,4922.0,2,2022-04-11 09:03:25
705,rb2210,SHFE,0_0_     1221254,     1589859,空,平今,4923.0,2,2022-04-11 09:03:31
706,rb2210,SHFE,0_0_     1221638,     1589916,多,平今,4922.0,2,2022-04-11 09:03:31
707,rb2210,SHFE,0_0_     1221900,     1591135,空,开,4922.0,1,2022-04-11 09:03:33
708,rb2210,SHFE,0_0_     1221900,     1591147,空,开,4922.0,3,2022-04-11 09:03:33
709,rb2210,SHFE,0_0_     1221900,     1591148,空,开,4922.0,3,2022-04-11 09:03:33
710,rb2210,SHFE,0_0_     1222690,     1596172,多,平今,4919.0,4,2022-04-11 09:03:45
711,rb2210,SHFE,0_0_     1222690,     1596173,多,平今,4919.0,2,2022-04-11 09:03:45
712,rb2210,SHFE,0_0_     1223004,     1597279,空,平今,4921.0,3,2022-04-11 09:03:48
713,rb2210,SHFE,0_0_     1222222,     1598467,空,平今,4922.0,1,2022-04-11 09:03:52
714,rb2210,SHFE,0_0_     1223527,     1600316,空,开,4922.0,4,2022-04-11 09:03:57
715,rb2210,SHFE,0_0_     1224167,     1606463,多,平今,4911.0,2,2022-04-11 09:04:07
716,rb2210,SHFE,0_0_     1224168,     1608082,空,开,4912.0,2,2022-04-11 09:04:09
717,rb2210,SHFE,0_0_     1224271,     1608182,多,平今,4911.0,2,2022-04-11 09:04:09
718,rb2210,SHFE,0_0_     1224301,     1608637,多,开,4911.0,1,2022-04-11 09:04:09
719,rb2210,SHFE,0_0_     1224301,     1608642,多,开,4911.0,7,2022-04-11 09:04:09
720,rb2210,SHFE,0_0_     1224272,     1608645,空,开,4912.0,2,2022-04-11 09:04:09
721,rb2210,SHFE,0_0_     1224504,     1609267,空,平今,4913.0,1,2022-04-11 09:04:10
722,rb2210,SHFE,0_0_     1224504,     1609321,空,平今,4913.0,3,2022-04-11 09:04:10
723,rb2210,SHFE,0_0_     1224513,     1610487,多,平今,4912.0,4,2022-04-11 09:04:11
724,rb2210,SHFE,0_0_     1224646,     1610513,空,平今,4913.0,4,2022-04-11 09:04:11
725,rb2210,SHFE,0_0_     1224651,     1610665,多,开,4912.0,4,2022-04-11 09:04:12
726,rb2210,SHFE,0_0_     1224663,     1612062,空,平今,4913.0,4,2022-04-11 09:04:15
727,rb2210,SHFE,0_0_     1224891,     1612567,空,开,4913.0,3,2022-04-11 09:04:15
728,rb2210,SHFE,0_0_     1226064,     1618200,多,平今,4916.0,2,2022-04-11 09:04:30
729,rb2210,SHFE,0_0_     1226135,     1619513,空,开,4917.0,2,2022-04-11 09:04:34
730,rb2210,SHFE,0_0_     1226492,     1619563,多,平今,4916.0,2,2022-04-11 09:04:34
731,rb2210,SHFE,0_0_     1226495,     1619583,空,开,4917.0,2,2022-04-11 09:04:34
732,rb2210,SHFE,0_0_     1226498,     1619736,多,平今,4916.0,2,2022-04-11 09:04:35
733,rb2210,SHFE,0_0_     1226548,     1620123,空,开,4917.0,2,2022-04-11 09:04:36
734,rb2210,SHFE,0_0_     1226620,     1620499,多,平今,4916.0,1,2022-04-11 09:04:37
735,rb2210,SHFE,0_0_     1226620,     1620522,多,平今,4916.0,1,2022-04-11 09:04:37
736,rb2210,SHFE,0_0_     1226679,     1620540,空,开,4917.0,2,2022-04-11 09:04:37
737,rb2210,SHFE,0_0_     1232236,     1634206,多,开,4908.0,8,2022-04-11 09:05:06
738,rb2210,SHFE,0_0_     1232091,     1635578,多,平今,4906.0,4,2022-04-11 09:05:08
739,rb2210,SHFE,0_0_     1232654,     1635598,空,平今,4907.0,1,2022-04-11 09:05:08
740,rb2210,SHFE,0_0_     1232654,     1635602,空,平今,4907.0,1,2022-04-11 09:05:08
741,rb2210,SHFE,0_0_     1232654,     1635604,空,平今,4907.0,2,2022-04-11 09:05:08
742,rb2210,SHFE,0_0_     1232750,     1635741,多,平今,4907.0,1,2022-04-11 09:05:08
743,rb2210,SHFE,0_0_     1234146,     1640819,空,平今,4907.0,1,2022-04-11 09:05:17
744,rb2210,SHFE,0_0_     1234448,     1640869,多,开,4906.0,1,2022-04-11 09:05:17
745,rb2210,SHFE,0_0_     1234451,     1640937,空,平今,4907.0,1,2022-04-11 09:05:17
746,rb2210,SHFE,0_0_     1234483,     1640963,多,开,4906.0,1,2022-04-11 09:05:17
747,rb2210,SHFE,0_0_     1238128,     1654755,空,平今,4908.0,1,2022-04-11 09:05:45
748,rb2210,SHFE,0_0_     1238128,     1654757,空,平今,4908.0,3,2022-04-11 09:05:45
749,rb2210,SHFE,0_0_     1239379,     1657426,空,开,4910.0,2,2022-04-11 09:05:52
750,rb2210,SHFE,0_0_     1239819,     1658730,多,开,4909.0,3,2022-04-11 09:05:55
751,rb2210,SHFE,0_0_     1239885,     1659167,空,平今,4910.0,1,2022-04-11 09:05:56
752,rb2210,SHFE,0_0_     1239885,     1659177,空,平今,4910.0,2,2022-04-11 09:05:56
753,rb2210,SHFE,0_0_     1238253,     1660777,多,开,4907.0,4,2022-04-11 09:06:00
754,rb2210,SHFE,0_0_     1240671,     1671017,空,开,4908.0,5,2022-04-11 09:06:16
755,rb2210,SHFE,0_0_     1243529,     1671048,多,平今,4907.0,1,2022-04-11 09:06:16
756,rb2210,SHFE,0_0_     1243529,     1671051,多,平今,4907.0,1,2022-04-11 09:06:16
757,rb2210,SHFE,0_0_     1243529,     1671053,多,平今,4907.0,1,2022-04-11 09:06:16
758,rb2210,SHFE,0_0_     1243529,     1671064,多,平今,4907.0,2,2022-04-11 09:06:16
759,rb2210,SHFE,0_0_     1243934,     1672822,多,开,4908.0,4,2022-04-11 09:06:20
760,rb2210,SHFE,0_0_     1244242,     1672876,空,平今,4909.0,4,2022-04-11 09:06:20
761,rb2210,SHFE,0_0_     1244259,     1673771,多,开,4908.0,1,2022-04-11 09:06:22
762,rb2210,SHFE,0_0_     1244259,     1673787,多,开,4908.0,2,2022-04-11 09:06:22
763,rb2210,SHFE,0_0_     1244259,     1673793,多,开,4908.0,1,2022-04-11 09:06:22
764,rb2210,SHFE,0_0_     1244531,     1674212,空,平今,4909.0,4,2022-04-11 09:06:23
765,rb2210,SHFE,0_0_     1244706,     1674229,多,开,4908.0,4,2022-04-11 09:06:23
766,rb2210,SHFE,0_0_     1244713,     1674447,空,平今,4909.0,4,2022-04-11 09:06:24
767,rb2210,SHFE,0_0_     1244770,     1674731,空,平今,4909.0,4,2022-04-11 09:06:24
768,rb2210,SHFE,0_0_     1244811,     1674733,多,开,4908.0,1,2022-04-11 09:06:24
769,rb2210,SHFE,0_0_     1244811,     1674772,多,开,4908.0,3,2022-04-11 09:06:25
770,rb2210,SHFE,0_0_     1244825,     1674851,空,平今,4909.0,3,2022-04-11 09:06:25
771,rb2210,SHFE,0_0_     1244847,     1674967,多,开,4908.0,3,2022-04-11 09:06:25
772,rb2210,SHFE,0_0_     1244880,     1675430,空,平今,4909.0,3,2022-04-11 09:06:26
773,rb2210,SHFE,0_0_     1245074,     1675525,多,开,4908.0,3,2022-04-11 09:06:27
774,rb2210,SHFE,0_0_     1243560,     1676206,多,平今,4906.0,2,2022-04-11 09:06:28
775,rb2210,SHFE,0_0_     1245439,     1680156,空,开,4906.0,1,2022-04-11 09:06:38
776,rb2210,SHFE,0_0_     1245439,     1680157,空,开,4906.0,1,2022-04-11 09:06:38
777,rb2210,SHFE,0_0_     1245439,     1680165,空,开,4906.0,4,2022-04-11 09:06:38
778,rb2210,SHFE,0_0_     1245439,     1680167,空,开,4906.0,1,2022-04-11 09:06:38
779,rb2210,SHFE,0_0_     1245439,     1680174,空,开,4906.0,1,2022-04-11 09:06:38
780,rb2210,SHFE,0_0_     1246739,     1681110,多,平今,4905.0,4,2022-04-11 09:06:41
781,rb2210,SHFE,0_0_     1247143,     1682381,空,开,4906.0,1,2022-04-11 09:06:44
782,rb2210,SHFE,0_0_     1247143,     1682383,空,开,4906.0,1,2022-04-11 09:06:44
783,rb2210,SHFE,0_0_     1247143,     1682977,空,开,4906.0,2,2022-04-11 09:06:45
784,rb2210,SHFE,0_0_     1248235,     1685147,多,平今,4903.0,2,2022-04-11 09:06:51
785,rb2210,SHFE,0_0_     1248261,     1685399,空,开,4904.0,2,2022-04-11 09:06:51
786,rb2210,SHFE,0_0_     1248288,     1685882,多,平今,4903.0,2,2022-04-11 09:06:52
787,rb2210,SHFE,0_0_     1248355,     1686071,空,开,4904.0,2,2022-04-11 09:06:53
788,rb2210,SHFE,0_0_     1248415,     1686369,多,平今,4903.0,2,2022-04-11 09:06:54
789,rb2210,SHFE,0_0_     1249095,     1687708,空,平今,4903.0,1,2022-04-11 09:06:58
790,rb2210,SHFE,0_0_     1249208,     1687946,多,平今,4902.0,4,2022-04-11 09:06:58
791,rb2210,SHFE,0_0_     1249238,     1688013,空,开,4903.0,4,2022-04-11 09:06:59
792,rb2210,SHFE,0_0_     1250138,     1692261,多,平今,4901.0,1,2022-04-11 09:07:05
793,rb2210,SHFE,0_0_     1250138,     1692262,多,平今,4901.0,1,2022-04-11 09:07:05
794,rb2210,SHFE,0_0_     1250138,     1692267,多,平今,4901.0,1,2022-04-11 09:07:05
795,rb2210,SHFE,0_0_     1250138,     1692270,多,平今,4901.0,1,2022-04-11 09:07:05
796,rb2210,SHFE,0_0_     1248572,     1696184,空,开,4904.0,2,2022-04-11 09:07:15
797,rb2210,SHFE,0_0_     1251915,     1696715,多,平今,4903.0,2,2022-04-11 09:07:16
798,rb2210,SHFE,0_0_     1252092,     1696780,空,开,4904.0,2,2022-04-11 09:07:16
799,rb2210,SHFE,0_0_     1252543,     1697744,多,平今,4905.0,1,2022-04-11 09:07:18
800,rb2210,SHFE,0_0_     1252827,     1698407,多,开,4906.0,1,2022-04-11 09:07:20
801,rb2210,SHFE,0_0_     1252827,     1698415,多,开,4906.0,3,2022-04-11 09:07:20
802,rb2210,SHFE,0_0_     1245106,     1699707,空,平今,4909.0,3,2022-04-11 09:07:24
803,rb2210,SHFE,0_0_     1253811,     1699828,空,平今,4908.0,3,2022-04-11 09:07:24
804,rb2210,SHFE,0_0_     1256789,     1709269,多,开,4908.0,1,2022-04-11 09:07:51
805,rb2210,SHFE,0_0_     1256789,     1709293,多,开,4908.0,1,2022-04-11 09:07:51
806,rb2210,SHFE,0_0_     1258573,     1710609,空,平今,4909.0,1,2022-04-11 09:07:55
807,rb2210,SHFE,0_0_     1258904,     1711707,多,开,4908.0,1,2022-04-11 09:07:59
808,rb2210,SHFE,0_0_     1258904,     1711720,多,开,4908.0,1,2022-04-11 09:07:59
809,rb2210,SHFE,0_0_     1259396,     1711907,空,平今,4909.0,2,2022-04-11 09:07:59
810,rb2210,SHFE,0_0_     1260546,     1714068,多,开,4907.0,2,2022-04-11 09:08:06
811,rb2210,SHFE,0_0_     1261368,     1715237,空,平今,4904.0,1,2022-04-11 09:08:10
812,rb2210,SHFE,0_0_     1261368,     1715247,空,平今,4904.0,1,2022-04-11 09:08:10
813,rb2210,SHFE,0_0_     1261368,     1715255,空,平今,4904.0,2,2022-04-11 09:08:10
814,rb2210,SHFE,0_0_     1252111,     1715388,多,平今,4903.0,2,2022-04-11 09:08:11
815,rb2210,SHFE,0_0_     1261419,     1715647,空,开,4904.0,3,2022-04-11 09:08:12
816,rb2210,SHFE,0_0_     1261533,     1716386,空,开,4904.0,2,2022-04-11 09:08:14
817,rb2210,SHFE,0_0_     1261533,     1716388,空,开,4904.0,2,2022-04-11 09:08:14
818,rb2210,SHFE,0_0_     1263456,     1729184,多,平今,4904.0,4,2022-04-11 09:09:00
819,rb2210,SHFE,0_0_     1262748,     1729243,多,开,4903.0,8,2022-04-11 09:09:00
820,rb2210,SHFE,0_0_     1269689,     1730384,空,平今,4903.0,1,2022-04-11 09:09:03
821,rb2210,SHFE,0_0_     1270385,     1732969,多,平今,4903.0,3,2022-04-11 09:09:09
822,rb2210,SHFE,0_0_     1270706,     1733154,空,平今,4904.0,7,2022-04-11 09:09:09
823,rb2210,SHFE,0_0_     1271497,     1734678,多,开,4905.0,4,2022-04-11 09:09:16
824,rb2210,SHFE,0_0_     1271751,     1735074,空,开,4906.0,7,2022-04-11 09:09:17
825,rb2210,SHFE,0_0_     1271975,     1735421,多,平今,4905.0,2,2022-04-11 09:09:19
826,rb2210,SHFE,0_0_     1271975,     1735432,多,平今,4905.0,3,2022-04-11 09:09:19
827,rb2210,SHFE,0_0_     1271975,     1735525,多,平今,4905.0,1,2022-04-11 09:09:19
828,rb2210,SHFE,0_0_     1271975,     1735526,多,平今,4905.0,1,2022-04-11 09:09:19
829,rb2210,SHFE,0_0_     1272583,     1736277,多,平今,4907.0,1,2022-04-11 09:09:23
830,rb2210,SHFE,0_0_     1274426,     1739835,空,开,4906.0,8,2022-04-11 09:09:36
831,rb2210,SHFE,0_0_     1274513,     1740142,多,平今,4904.0,4,2022-04-11 09:09:37
832,rb2210,SHFE,0_0_     1275007,     1741586,多,开,4907.0,2,2022-04-11 09:09:42
833,rb2210,SHFE,0_0_     1275007,     1741591,多,开,4907.0,1,2022-04-11 09:09:42
834,rb2210,SHFE,0_0_     1275007,     1741593,多,开,4907.0,1,2022-04-11 09:09:42
835,rb2210,SHFE,0_0_     1274592,     1745576,多,平今,4904.0,4,2022-04-11 09:09:58
836,rb2210,SHFE,0_0_     1278177,     1747444,空,开,4903.0,5,2022-04-11 09:10:01
837,rb2210,SHFE,0_0_     1278894,     1749780,多,平今,4906.0,3,2022-04-11 09:10:07
838,rb2210,SHFE,0_0_     1279019,     1749849,空,平今,4907.0,3,2022-04-11 09:10:07
839,rb2210,SHFE,0_0_     1279086,     1750012,空,平今,4907.0,3,2022-04-11 09:10:08
840,rb2210,SHFE,0_0_     1279089,     1750693,多,开,4906.0,3,2022-04-11 09:10:10
841,rb2210,SHFE,0_0_     1279480,     1750706,空,平今,4907.0,1,2022-04-11 09:10:10
842,rb2210,SHFE,0_0_     1279480,     1750708,空,平今,4907.0,1,2022-04-11 09:10:10
843,rb2210,SHFE,0_0_     1279480,     1750710,空,平今,4907.0,1,2022-04-11 09:10:11
844,rb2210,SHFE,0_0_     1279491,     1751078,多,平今,4906.0,1,2022-04-11 09:10:11
845,rb2210,SHFE,0_0_     1279610,     1751355,空,平今,4907.0,1,2022-04-11 09:10:12
