,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
1174,rb2210,SHFE,0_0_     1667090,     2244105,多,开,4967.0,4,2022-04-13 09:47:35
1175,rb2210,SHFE,0_0_     1667254,     2244574,空,平今,4968.0,1,2022-04-13 09:47:42
1176,rb2210,SHFE,0_0_     1667254,     2244583,空,平今,4968.0,2,2022-04-13 09:47:42
1177,rb2210,SHFE,0_0_     1668976,     2245834,多,开,4969.0,3,2022-04-13 09:47:57
1178,rb2210,SHFE,0_0_     1667989,     2248330,多,平今,4967.0,1,2022-04-13 09:48:12
1179,rb2210,SHFE,0_0_     1671277,     2248677,空,开,4968.0,2,2022-04-13 09:48:17
1180,rb2210,SHFE,0_0_     1673641,     2251078,空,开,4966.0,1,2022-04-13 09:48:45
1181,rb2210,SHFE,0_0_     1671706,     2272749,空,开,4968.0,2,2022-04-13 09:52:01
1182,rb2210,SHFE,0_0_     1698436,     2272776,多,平今,4967.0,1,2022-04-13 09:52:01
1183,rb2210,SHFE,0_0_     1698436,     2272795,多,平今,4967.0,1,2022-04-13 09:52:01
1184,rb2210,SHFE,0_0_     1669877,     2284385,空,平今,4970.0,4,2022-04-13 09:53:06
1185,rb2210,SHFE,0_0_     1709326,     2286322,多,平今,4970.0,2,2022-04-13 09:53:18
1186,rb2210,SHFE,0_0_     1712380,     2289990,多,开,4969.0,2,2022-04-13 09:53:40
1187,rb2210,SHFE,0_0_     1712380,     2289991,多,开,4969.0,1,2022-04-13 09:53:40
1188,rb2210,SHFE,0_0_     1710192,     2290561,空,平今,4971.0,1,2022-04-13 09:53:44
1189,rb2210,SHFE,0_0_     1715825,     2293264,空,平今,4972.0,2,2022-04-13 09:54:00
1190,rb2210,SHFE,0_0_     1716019,     2293710,多,开,4971.0,1,2022-04-13 09:54:01
1191,rb2210,SHFE,0_0_     1716019,     2293789,多,开,4971.0,1,2022-04-13 09:54:01
1192,rb2210,SHFE,0_0_     1716674,     2294505,空,平今,4971.0,1,2022-04-13 09:54:05
1193,rb2210,SHFE,0_0_     1716674,     2294511,空,平今,4971.0,1,2022-04-13 09:54:05
1194,rb2210,SHFE,0_0_     1716674,     2294517,空,平今,4971.0,1,2022-04-13 09:54:05
1195,rb2210,SHFE,0_0_     1716674,     2294518,空,平今,4971.0,1,2022-04-13 09:54:05
1196,rb2210,SHFE,0_0_     1716674,     2294524,空,平今,4971.0,1,2022-04-13 09:54:05
1197,rb2210,SHFE,0_0_     1716674,     2294525,空,平今,4971.0,1,2022-04-13 09:54:05
1198,rb2210,SHFE,0_0_     1714023,     2294631,多,开,4970.0,2,2022-04-13 09:54:06
1199,rb2210,SHFE,0_0_     1716865,     2296180,空,平今,4971.0,2,2022-04-13 09:54:15
1200,rb2210,SHFE,0_0_     1718014,     2296222,多,开,4970.0,3,2022-04-13 09:54:16
1201,rb2210,SHFE,0_0_     1718014,     2296241,多,开,4970.0,1,2022-04-13 09:54:16
1202,rb2210,SHFE,0_0_     1723995,     2302508,空,平今,4969.0,2,2022-04-13 09:55:04
1203,rb2210,SHFE,0_0_     1728184,     2307205,多,开,4969.0,1,2022-04-13 09:55:33
1204,rb2210,SHFE,0_0_     1728184,     2307251,多,开,4969.0,3,2022-04-13 09:55:34
1205,rb2210,SHFE,0_0_     1717344,     2308183,空,开,4971.0,2,2022-04-13 09:55:41
1206,rb2210,SHFE,0_0_     1730129,     2310152,空,平今,4970.0,3,2022-04-13 09:55:57
1207,rb2210,SHFE,0_0_     1730939,     2310412,多,开,4969.0,4,2022-04-13 09:55:59
1208,rb2210,SHFE,0_0_     1731223,     2311149,空,平今,4970.0,1,2022-04-13 09:56:04
1209,rb2210,SHFE,0_0_     1718066,     2311656,空,平今,4971.0,1,2022-04-13 09:56:08
1210,rb2210,SHFE,0_0_     1732460,     2311779,多,平今,4970.000000000001,1,2022-04-13 09:56:09
1211,rb2210,SHFE,0_0_     1735564,     2316409,多,开,4973.0,1,2022-04-13 09:56:43
1212,rb2210,SHFE,0_0_     1740092,     2325352,多,平今,4973.0,1,2022-04-13 09:57:33
1213,rb2210,SHFE,0_0_     1745754,     2327414,空,平今,4974.0,1,2022-04-13 09:57:54
1214,rb2210,SHFE,0_0_     1731844,     2333434,多,平今,4969.0,1,2022-04-13 09:58:40
1215,rb2210,SHFE,0_0_     1732725,     2333447,多,开,4969.0,1,2022-04-13 09:58:40
1216,rb2210,SHFE,0_0_     1752696,     2333742,空,开,4970.0,4,2022-04-13 09:58:43
1217,rb2210,SHFE,0_0_     1753030,     2334033,多,平今,4969.0,4,2022-04-13 09:58:45
1218,rb2210,SHFE,0_0_     1726296,     2334197,多,开,4968.0,1,2022-04-13 09:58:46
1219,rb2210,SHFE,0_0_     1753211,     2335197,空,平今,4969.0,3,2022-04-13 09:58:55
1220,rb2210,SHFE,0_0_     1753118,     2335497,空,开,4970.0,3,2022-04-13 09:58:57
1221,rb2210,SHFE,0_0_     1753118,     2335591,空,开,4970.0,1,2022-04-13 09:58:58
1222,rb2210,SHFE,0_0_     1766935,     2352072,多,平今,4968.0,1,2022-04-13 10:00:35
1223,rb2210,SHFE,0_0_     1766935,     2352085,多,平今,4968.0,3,2022-04-13 10:00:35
1224,rb2210,SHFE,0_0_     1767587,     2353170,多,开,4968.0,4,2022-04-13 10:00:42
1225,rb2210,SHFE,0_0_     1768347,     2354630,空,平今,4969.0,4,2022-04-13 10:00:56
1226,rb2210,SHFE,0_0_     1770171,     2354802,多,开,4968.0,4,2022-04-13 10:00:57
1227,rb2210,SHFE,0_0_     1773302,     2359163,空,开,4967.0,2,2022-04-13 10:01:21
1228,rb2210,SHFE,0_0_     1773618,     2359584,多,平今,4966.0,1,2022-04-13 10:01:24
1229,rb2210,SHFE,0_0_     1773618,     2359631,多,平今,4966.0,1,2022-04-13 10:01:24
1230,rb2210,SHFE,0_0_     1774076,     2359657,空,开,4967.0,2,2022-04-13 10:01:24
1231,rb2210,SHFE,0_0_     1774083,     2361765,多,平今,4966.0,2,2022-04-13 10:01:40
1232,rb2210,SHFE,0_0_     1775471,     2361888,空,开,4967.0,3,2022-04-13 10:01:41
1233,rb2210,SHFE,0_0_     1775471,     2361911,空,开,4967.0,1,2022-04-13 10:01:41
1234,rb2210,SHFE,0_0_     1783435,     2369884,多,平今,4966.0,1,2022-04-13 10:02:45
1235,rb2210,SHFE,0_0_     1788276,     2376081,空,平今,4965.0,1,2022-04-13 10:03:25
1236,rb2210,SHFE,0_0_     1792277,     2389762,空,平今,4964.0,1,2022-04-13 10:04:50
1237,rb2210,SHFE,0_0_     1799456,     2390332,多,平今,4963.0,1,2022-04-13 10:04:53
1238,rb2210,SHFE,0_0_     1800132,     2390653,多,平今,4963.0,1,2022-04-13 10:04:54
1239,rb2210,SHFE,0_0_     1800132,     2390776,多,平今,4963.0,1,2022-04-13 10:04:54
1240,rb2210,SHFE,0_0_     1770363,     2400313,空,平今,4969.0,1,2022-04-13 10:05:54
1241,rb2210,SHFE,0_0_     1770363,     2400599,空,平今,4969.0,3,2022-04-13 10:05:55
1242,rb2210,SHFE,0_0_     1809947,     2401070,多,开,4970.0,2,2022-04-13 10:05:56
1243,rb2210,SHFE,0_0_     1809947,     2401073,多,开,4970.0,1,2022-04-13 10:05:56
1244,rb2210,SHFE,0_0_     1810709,     2402168,空,平今,4970.0,2,2022-04-13 10:06:01
1245,rb2210,SHFE,0_0_     1748000,     2405375,空,开,4972.0,2,2022-04-13 10:06:18
1246,rb2210,SHFE,0_0_     1748000,     2405376,空,开,4972.0,2,2022-04-13 10:06:18
1247,rb2210,SHFE,0_0_     1813915,     2408082,多,平今,4971.0,1,2022-04-13 10:06:32
1248,rb2210,SHFE,0_0_     1813915,     2408169,多,平今,4971.0,2,2022-04-13 10:06:32
1249,rb2210,SHFE,0_0_     1815859,     2409457,空,平今,4972.0,1,2022-04-13 10:06:42
1250,rb2210,SHFE,0_0_     1815859,     2409478,空,平今,4972.0,1,2022-04-13 10:06:43
1251,rb2210,SHFE,0_0_     1817736,     2411020,空,平今,4972.0,1,2022-04-13 10:06:57
1252,rb2210,SHFE,0_0_     1819820,     2414050,空,开,4973.0,1,2022-04-13 10:07:18
1253,rb2210,SHFE,0_0_     1821320,     2416673,多,平今,4972.0,1,2022-04-13 10:07:34
1254,rb2210,SHFE,0_0_     1823457,     2416799,空,开,4973.0,1,2022-04-13 10:07:35
1255,rb2210,SHFE,0_0_     1823493,     2417930,多,平今,4972.0,1,2022-04-13 10:07:40
1256,rb2210,SHFE,0_0_     1824132,     2418085,空,开,4973.0,1,2022-04-13 10:07:41
1257,rb2210,SHFE,0_0_     1827732,     2423512,多,开,4976.0,2,2022-04-13 10:08:10
1258,rb2210,SHFE,0_0_     1828827,     2425164,多,平今,4975.0,1,2022-04-13 10:08:16
1259,rb2210,SHFE,0_0_     1841645,     2436285,多,平今,4972.0,1,2022-04-13 10:10:00
1260,rb2210,SHFE,0_0_     1842891,     2437539,空,平今,4972.0,1,2022-04-13 10:10:11
1261,rb2210,SHFE,0_0_     1843004,     2437585,多,开,4971.0,1,2022-04-13 10:10:12
1262,rb2210,SHFE,0_0_     1843019,     2437962,空,平今,4972.0,1,2022-04-13 10:10:16
1263,rb2210,SHFE,0_0_     1843263,     2437966,多,开,4971.0,1,2022-04-13 10:10:16
1264,rb2210,SHFE,0_0_     1843292,     2438789,空,平今,4972.0,1,2022-04-13 10:10:26
1265,rb2210,SHFE,0_0_     1828900,     2441336,空,开,4975.000000000001,3,2022-04-13 10:10:49
1266,rb2210,SHFE,0_0_     1848463,     2442860,多,开,4975.0,4,2022-04-13 10:11:03
1267,rb2210,SHFE,0_0_     1846796,     2443338,多,平今,4974.0,1,2022-04-13 10:11:07
1268,rb2210,SHFE,0_0_     1849249,     2443647,空,平今,4975.0,4,2022-04-13 10:11:08
1269,rb2210,SHFE,0_0_     1849329,     2445031,多,开,4974.0,2,2022-04-13 10:11:21
1270,rb2210,SHFE,0_0_     1849329,     2445130,多,开,4974.0,1,2022-04-13 10:11:22
1271,rb2210,SHFE,0_0_     1849329,     2445131,多,开,4974.0,1,2022-04-13 10:11:22
1272,rb2210,SHFE,0_0_     1851161,     2445282,空,平今,4975.0,2,2022-04-13 10:11:23
1273,rb2210,SHFE,0_0_     1851314,     2445953,空,平今,4975.0,2,2022-04-13 10:11:30
1274,rb2210,SHFE,0_0_     1856000,     2451863,空,开,4979.0,2,2022-04-13 10:12:11
1275,rb2210,SHFE,0_0_     1856055,     2452021,多,平今,4978.0,2,2022-04-13 10:12:12
1276,rb2210,SHFE,0_0_     1862414,     2458919,多,开,4983.0,1,2022-04-13 10:13:14
1277,rb2210,SHFE,0_0_     1862414,     2458920,多,开,4983.0,2,2022-04-13 10:13:14
1278,rb2210,SHFE,0_0_     1862414,     2458921,多,开,4983.0,2,2022-04-13 10:13:14
1279,rb2210,SHFE,0_0_     1863930,     2461640,空,平今,4983.0,1,2022-04-13 10:13:28
1280,rb2210,SHFE,0_0_     1863930,     2461661,空,平今,4983.0,2,2022-04-13 10:13:28
1281,rb2210,SHFE,0_0_     1865371,     2463762,多,开,4984.0,2,2022-04-13 10:13:41
1282,rb2210,SHFE,0_0_     1865730,     2464464,空,平今,4985.0,2,2022-04-13 10:13:47
1283,rb2210,SHFE,0_0_     1866412,     2464485,多,平今,4984.0,2,2022-04-13 10:13:47
1284,rb2210,SHFE,0_0_     1869691,     2480616,空,平今,4991.0,1,2022-04-13 10:30:14
1285,rb2210,SHFE,0_0_     1869711,     2480679,空,平今,4990.0,2,2022-04-13 10:30:14
1286,rb2210,SHFE,0_0_     1869743,     2481855,空,开,4990.0,1,2022-04-13 10:30:21
1287,rb2210,SHFE,0_0_     1869743,     2482351,空,开,4990.0,1,2022-04-13 10:30:23
1288,rb2210,SHFE,0_0_     1869743,     2482608,空,开,4990.0,1,2022-04-13 10:30:24
1289,rb2210,SHFE,0_0_     1869743,     2482676,空,开,4990.0,1,2022-04-13 10:30:24
1290,rb2210,SHFE,0_0_     1869988,     2482733,多,平今,4989.0,1,2022-04-13 10:30:25
1291,rb2210,SHFE,0_0_     1869988,     2482740,多,平今,4989.0,1,2022-04-13 10:30:25
1292,rb2210,SHFE,0_0_     1869989,     2482885,空,开,4990.0,2,2022-04-13 10:30:25
1293,rb2210,SHFE,0_0_     1870046,     2483223,多,开,4991.000000000001,1,2022-04-13 10:30:27
1294,rb2210,SHFE,0_0_     1870046,     2483224,多,开,4991.000000000001,1,2022-04-13 10:30:27
1295,rb2210,SHFE,0_0_     1870046,     2483225,多,开,4991.000000000001,5,2022-04-13 10:30:27
1296,rb2210,SHFE,0_0_     1870046,     2483226,多,开,4991.000000000001,1,2022-04-13 10:30:27
1297,rb2210,SHFE,0_0_     1870480,     2485890,空,平今,4991.0,3,2022-04-13 10:30:41
1298,rb2210,SHFE,0_0_     1870625,     2486921,空,平今,4994.0,4,2022-04-13 10:30:44
1299,rb2210,SHFE,0_0_     1871318,     2501240,空,开,4998.0,4,2022-04-13 10:31:36
1300,rb2210,SHFE,0_0_     1872594,     2501434,多,平今,4997.0,4,2022-04-13 10:31:37
1301,rb2210,SHFE,0_0_     1872904,     2503051,空,开,4998.0,3,2022-04-13 10:31:43
1302,rb2210,SHFE,0_0_     1873144,     2505413,多,平今,4998.0,2,2022-04-13 10:31:53
1303,rb2210,SHFE,0_0_     1873446,     2505712,空,开,4999.0,2,2022-04-13 10:31:55
1304,rb2210,SHFE,0_0_     1873512,     2505741,多,平今,4998.0,1,2022-04-13 10:31:55
1305,rb2210,SHFE,0_0_     1873512,     2505742,多,平今,4998.0,1,2022-04-13 10:31:55
1306,rb2210,SHFE,0_0_     1873513,     2505810,空,开,4999.0,2,2022-04-13 10:31:55
1307,rb2210,SHFE,0_0_     1873522,     2505818,多,平今,4998.0,1,2022-04-13 10:31:55
1308,rb2210,SHFE,0_0_     1873522,     2505823,多,平今,4998.0,1,2022-04-13 10:31:55
1309,rb2210,SHFE,0_0_     1873524,     2505884,空,开,4999.0,2,2022-04-13 10:31:56
1310,rb2210,SHFE,0_0_     1873553,     2505898,多,平今,4998.0,2,2022-04-13 10:31:56
1311,rb2210,SHFE,0_0_     1873554,     2505911,空,开,4999.0,2,2022-04-13 10:31:56
1312,rb2210,SHFE,0_0_     1873560,     2506250,多,平今,4998.0,2,2022-04-13 10:31:58
1313,rb2210,SHFE,0_0_     1873641,     2510471,空,开,4999.0,2,2022-04-13 10:32:18
1314,rb2210,SHFE,0_0_     1881884,     2527557,空,平今,4995.0,1,2022-04-13 10:34:00
1315,rb2210,SHFE,0_0_     1870633,     2528896,多,开,4993.0,4,2022-04-13 10:34:09
1316,rb2210,SHFE,0_0_     1883102,     2529794,多,平今,4992.0,3,2022-04-13 10:34:13
1317,rb2210,SHFE,0_0_     1882695,     2529894,空,平今,4994.0,4,2022-04-13 10:34:13
1318,rb2210,SHFE,0_0_     1883203,     2529909,多,开,4993.0,1,2022-04-13 10:34:13
1319,rb2210,SHFE,0_0_     1883203,     2529923,多,开,4993.0,1,2022-04-13 10:34:13
1320,rb2210,SHFE,0_0_     1883203,     2529930,多,开,4993.0,1,2022-04-13 10:34:13
1321,rb2210,SHFE,0_0_     1883203,     2529982,多,开,4993.0,1,2022-04-13 10:34:14
1322,rb2210,SHFE,0_0_     1883202,     2531040,多,平今,4992.0,1,2022-04-13 10:34:21
1323,rb2210,SHFE,0_0_     1883202,     2531090,多,平今,4992.0,1,2022-04-13 10:34:22
1324,rb2210,SHFE,0_0_     1883202,     2531091,多,平今,4992.0,1,2022-04-13 10:34:22
1325,rb2210,SHFE,0_0_     1883202,     2531092,多,平今,4992.0,1,2022-04-13 10:34:22
1326,rb2210,SHFE,0_0_     1883917,     2531110,空,平今,4993.0,3,2022-04-13 10:34:22
1327,rb2210,SHFE,0_0_     1885336,     2534731,多,开,4994.0,2,2022-04-13 10:34:44
1328,rb2210,SHFE,0_0_     1885884,     2535899,空,平今,4995.0,1,2022-04-13 10:34:55
1329,rb2210,SHFE,0_0_     1891277,     2544611,空,平今,5002.0,2,2022-04-13 10:35:35
1330,rb2210,SHFE,0_0_     1891386,     2544634,多,开,5001.0,2,2022-04-13 10:35:35
1331,rb2210,SHFE,0_0_     1891389,     2544880,空,平今,5002.0,2,2022-04-13 10:35:36
1332,rb2210,SHFE,0_0_     1891527,     2544966,多,开,5001.0,1,2022-04-13 10:35:36
1333,rb2210,SHFE,0_0_     1891527,     2544968,多,开,5001.0,3,2022-04-13 10:35:36
1334,rb2210,SHFE,0_0_     1891548,     2545258,空,平今,5002.0,4,2022-04-13 10:35:37
1335,rb2210,SHFE,0_0_     1891724,     2545474,空,开,5002.0,1,2022-04-13 10:35:38
1336,rb2210,SHFE,0_0_     1891741,     2548163,多,平今,5001.0,1,2022-04-13 10:35:54
1337,rb2210,SHFE,0_0_     1893833,     2548963,空,开,5001.0,1,2022-04-13 10:35:59
1338,rb2210,SHFE,0_0_     1893944,     2549041,多,平今,5000.0,1,2022-04-13 10:35:59
1339,rb2210,SHFE,0_0_     1894746,     2550997,多,开,4998.0,1,2022-04-13 10:36:07
1340,rb2210,SHFE,0_0_     1894746,     2550998,多,开,4998.0,1,2022-04-13 10:36:07
1341,rb2210,SHFE,0_0_     1894746,     2551011,多,开,4998.0,1,2022-04-13 10:36:07
1342,rb2210,SHFE,0_0_     1894746,     2551012,多,开,4998.0,2,2022-04-13 10:36:07
1343,rb2210,SHFE,0_0_     1896948,     2555876,多,开,4998.0,3,2022-04-13 10:36:33
1344,rb2210,SHFE,0_0_     1897295,     2557844,空,平今,4999.0,1,2022-04-13 10:36:42
1345,rb2210,SHFE,0_0_     1898081,     2558955,空,平今,5000.0,1,2022-04-13 10:36:47
1346,rb2210,SHFE,0_0_     1893945,     2561965,空,开,5001.0,1,2022-04-13 10:37:08
1347,rb2210,SHFE,0_0_     1901929,     2564911,多,开,5001.0,1,2022-04-13 10:37:24
1348,rb2210,SHFE,0_0_     1892773,     2569818,空,开,5004.0,1,2022-04-13 10:38:00
1349,rb2210,SHFE,0_0_     1905880,     2569837,多,平今,5003.0,1,2022-04-13 10:38:00
1350,rb2210,SHFE,0_0_     1906415,     2573836,空,平今,5004.0,1,2022-04-13 10:38:26
1351,rb2210,SHFE,0_0_     1906415,     2573912,空,平今,5004.0,1,2022-04-13 10:38:27
1352,rb2210,SHFE,0_0_     1908738,     2574105,多,开,5003.0,3,2022-04-13 10:38:28
1353,rb2210,SHFE,0_0_     1900565,     2575814,多,平今,5000.0,1,2022-04-13 10:38:40
1354,rb2210,SHFE,0_0_     1914466,     2581010,空,平今,4998.0,2,2022-04-13 10:39:16
1355,rb2210,SHFE,0_0_     1916192,     2582104,空,平今,4999.000000000001,1,2022-04-13 10:39:30
1356,rb2210,SHFE,0_0_     1910606,     2582131,空,平今,5000.0,1,2022-04-13 10:39:30
1357,rb2210,SHFE,0_0_     1916371,     2582200,多,开,4999.0,1,2022-04-13 10:39:31
1358,rb2210,SHFE,0_0_     1910275,     2583384,空,平今,5001.0,1,2022-04-13 10:39:37
1359,rb2210,SHFE,0_0_     1917736,     2587209,空,开,5002.0,8,2022-04-13 10:40:04
1360,rb2210,SHFE,0_0_     1916354,     2587936,多,开,4998.0,1,2022-04-13 10:40:11
1361,rb2210,SHFE,0_0_     1920313,     2587944,空,平今,4999.0,1,2022-04-13 10:40:11
1362,rb2210,SHFE,0_0_     1920314,     2588039,多,平今,4998.0,1,2022-04-13 10:40:11
1363,rb2210,SHFE,0_0_     1925478,     2599492,多,平今,4993.000000000001,3,2022-04-13 10:41:21
1364,rb2210,SHFE,0_0_     1928803,     2601591,空,开,4990.0,1,2022-04-13 10:41:31
1365,rb2210,SHFE,0_0_     1928803,     2601604,空,开,4990.0,1,2022-04-13 10:41:31
1366,rb2210,SHFE,0_0_     1928803,     2601644,空,开,4990.0,1,2022-04-13 10:41:31
1367,rb2210,SHFE,0_0_     1928803,     2601656,空,开,4990.0,1,2022-04-13 10:41:31
1368,rb2210,SHFE,0_0_     1929107,     2602499,多,平今,4990.0,2,2022-04-13 10:41:35
1369,rb2210,SHFE,0_0_     1929107,     2602512,多,平今,4990.0,1,2022-04-13 10:41:35
1370,rb2210,SHFE,0_0_     1929107,     2602513,多,平今,4990.0,1,2022-04-13 10:41:35
1371,rb2210,SHFE,0_0_     1929107,     2602514,多,平今,4990.0,1,2022-04-13 10:41:35
1372,rb2210,SHFE,0_0_     1929107,     2602526,多,平今,4990.0,2,2022-04-13 10:41:35
1373,rb2210,SHFE,0_0_     1929710,     2602999,多,开,4991.0,4,2022-04-13 10:41:38
1374,rb2210,SHFE,0_0_     1929799,     2603295,空,平今,4992.0,4,2022-04-13 10:41:40
1375,rb2210,SHFE,0_0_     1929950,     2603947,多,开,4991.0,4,2022-04-13 10:41:46
1376,rb2210,SHFE,0_0_     1930259,     2603995,空,平今,4992.0,3,2022-04-13 10:41:46
1377,rb2210,SHFE,0_0_     1930259,     2603999,空,平今,4992.0,1,2022-04-13 10:41:46
1378,rb2210,SHFE,0_0_     1945977,     2622239,空,平今,5003.0,2,2022-04-13 10:44:09
1379,rb2210,SHFE,0_0_     1946538,     2623396,多,开,5003.0,3,2022-04-13 10:44:15
1380,rb2210,SHFE,0_0_     1951345,     2628412,空,平今,5001.0,4,2022-04-13 10:44:48
1381,rb2210,SHFE,0_0_     1952859,     2629486,多,平今,5002.0,1,2022-04-13 10:44:56
1382,rb2210,SHFE,0_0_     1946760,     2631630,空,开,5004.0,6,2022-04-13 10:45:05
1383,rb2210,SHFE,0_0_     1954734,     2632582,多,开,5004.0,4,2022-04-13 10:45:07
1384,rb2210,SHFE,0_0_     1954962,     2632892,空,平今,5006.0,2,2022-04-13 10:45:08
1385,rb2210,SHFE,0_0_     1954661,     2633304,多,平今,5003.0,6,2022-04-13 10:45:09
1386,rb2210,SHFE,0_0_     1955059,     2633363,空,开,5004.0,2,2022-04-13 10:45:09
1387,rb2210,SHFE,0_0_     1955059,     2633371,空,开,5004.0,1,2022-04-13 10:45:09
1388,rb2210,SHFE,0_0_     1955059,     2633373,空,开,5004.0,1,2022-04-13 10:45:09
1389,rb2210,SHFE,0_0_     1955059,     2633380,空,开,5004.0,3,2022-04-13 10:45:09
1390,rb2210,SHFE,0_0_     1955503,     2634592,空,平今,5002.0,1,2022-04-13 10:45:12
1391,rb2210,SHFE,0_0_     1956166,     2636378,空,平今,5000.0,1,2022-04-13 10:45:18
1392,rb2210,SHFE,0_0_     1956166,     2636379,空,平今,5000.0,1,2022-04-13 10:45:18
1393,rb2210,SHFE,0_0_     1967829,     2649625,多,平今,4999.0,1,2022-04-13 10:46:48
1394,rb2210,SHFE,0_0_     1968909,     2651691,多,平今,5000.0,3,2022-04-13 10:47:07
1395,rb2210,SHFE,0_0_     1977346,     2658398,空,开,5000.0,2,2022-04-13 10:48:10
1396,rb2210,SHFE,0_0_     1982263,     2664334,多,平今,5004.0,1,2022-04-13 10:49:01
1397,rb2210,SHFE,0_0_     1982263,     2664366,多,平今,5004.0,1,2022-04-13 10:49:01
1398,rb2210,SHFE,0_0_     1982263,     2664367,多,平今,5004.0,2,2022-04-13 10:49:01
1399,rb2210,SHFE,0_0_     1982263,     2664369,多,平今,5004.0,1,2022-04-13 10:49:01
1400,rb2210,SHFE,0_0_     1982701,     2665066,空,开,5005.0,4,2022-04-13 10:49:05
1401,rb2210,SHFE,0_0_     1982996,     2665464,多,开,5005.0,1,2022-04-13 10:49:07
1402,rb2210,SHFE,0_0_     1982996,     2665465,多,开,5005.0,1,2022-04-13 10:49:07
1403,rb2210,SHFE,0_0_     1982996,     2665510,多,开,5005.0,4,2022-04-13 10:49:07
1404,rb2210,SHFE,0_0_     1984263,     2667503,空,平今,5009.0,2,2022-04-13 10:49:16
1405,rb2210,SHFE,0_0_     1984263,     2667505,空,平今,5009.0,2,2022-04-13 10:49:16
1406,rb2210,SHFE,0_0_     1984353,     2667900,多,开,5008.0,4,2022-04-13 10:49:18
1407,rb2210,SHFE,0_0_     1986253,     2669693,多,平今,5004.0,3,2022-04-13 10:49:30
1408,rb2210,SHFE,0_0_     1986702,     2670163,多,平今,5005.0,1,2022-04-13 10:49:34
1409,rb2210,SHFE,0_0_     2005914,     2689857,多,开,5001.0,2,2022-04-13 10:52:40
1410,rb2210,SHFE,0_0_     2006232,     2691643,空,平今,5002.0,2,2022-04-13 10:52:55
1411,rb2210,SHFE,0_0_     1989730,     2698301,空,开,5005.0,2,2022-04-13 10:54:01
1412,rb2210,SHFE,0_0_     1989730,     2698576,空,开,5005.0,1,2022-04-13 10:54:03
1413,rb2210,SHFE,0_0_     1989730,     2698775,空,开,5005.0,1,2022-04-13 10:54:04
1414,rb2210,SHFE,0_0_     2016409,     2700726,多,平今,5004.0,1,2022-04-13 10:54:23
1415,rb2210,SHFE,0_0_     2016409,     2700728,多,平今,5004.0,1,2022-04-13 10:54:23
1416,rb2210,SHFE,0_0_     2016409,     2700732,多,平今,5004.0,1,2022-04-13 10:54:23
1417,rb2210,SHFE,0_0_     2016409,     2700754,多,平今,5004.0,1,2022-04-13 10:54:23
1418,rb2210,SHFE,0_0_     2017490,     2701779,多,开,5005.0,1,2022-04-13 10:54:33
1419,rb2210,SHFE,0_0_     2018986,     2703435,空,平今,5009.0,1,2022-04-13 10:54:47
1420,rb2210,SHFE,0_0_     2018986,     2703436,空,平今,5009.0,1,2022-04-13 10:54:47
1421,rb2210,SHFE,0_0_     2019043,     2703548,多,开,5009.0,1,2022-04-13 10:54:48
1422,rb2210,SHFE,0_0_     2019043,     2703563,多,开,5009.0,1,2022-04-13 10:54:48
1423,rb2210,SHFE,0_0_     2019371,     2704029,空,平今,5009.0,1,2022-04-13 10:54:53
1424,rb2210,SHFE,0_0_     2019371,     2704061,空,平今,5009.0,1,2022-04-13 10:54:53
1425,rb2210,SHFE,0_0_     2022368,     2707923,多,开,5008.0,1,2022-04-13 10:55:18
1426,rb2210,SHFE,0_0_     2022368,     2707958,多,开,5008.0,1,2022-04-13 10:55:19
1427,rb2210,SHFE,0_0_     2025831,     2711784,空,平今,5009.0,4,2022-04-13 10:55:49
1428,rb2210,SHFE,0_0_     2026401,     2712843,多,开,5008.0,4,2022-04-13 10:55:54
1429,rb2210,SHFE,0_0_     2028861,     2714297,空,平今,5009.0,2,2022-04-13 10:56:02
1430,rb2210,SHFE,0_0_     2032861,     2719166,空,平今,5011.0,1,2022-04-13 10:56:39
1431,rb2210,SHFE,0_0_     2032861,     2719180,空,平今,5011.0,1,2022-04-13 10:56:39
1432,rb2210,SHFE,0_0_     2032987,     2719285,多,开,5010.0,2,2022-04-13 10:56:40
1433,rb2210,SHFE,0_0_     2033038,     2719342,空,平今,5011.0,1,2022-04-13 10:56:41
1434,rb2210,SHFE,0_0_     2033050,     2719367,多,开,5010.0,1,2022-04-13 10:56:41
1435,rb2210,SHFE,0_0_     2033053,     2719531,空,开,5011.0,2,2022-04-13 10:56:42
1436,rb2210,SHFE,0_0_     2033053,     2719556,空,开,5011.0,6,2022-04-13 10:56:42
1437,rb2210,SHFE,0_0_     2033144,     2719644,多,平今,5010.0,4,2022-04-13 10:56:43
1438,rb2210,SHFE,0_0_     2033224,     2719929,多,平今,5010.0,4,2022-04-13 10:56:46
1439,rb2210,SHFE,0_0_     2033397,     2720091,空,平今,5011.0,1,2022-04-13 10:56:48
1440,rb2210,SHFE,0_0_     2033397,     2720114,空,平今,5011.0,3,2022-04-13 10:56:48
1441,rb2210,SHFE,0_0_     2033659,     2720395,多,开,5010.0,4,2022-04-13 10:56:52
1442,rb2210,SHFE,0_0_     2033775,     2724465,空,平今,5010.0,1,2022-04-13 10:57:25
1443,rb2210,SHFE,0_0_     2036918,     2725734,多,开,5009.0,2,2022-04-13 10:57:36
