,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
1402,rb2210,SHFE,0_0_     2530895,     3310295,多,开,5011.0,4,2022-04-12 14:08:47
1403,rb2210,SHFE,0_0_     2530758,     3310925,多,开,5010.0,1,2022-04-12 14:08:50
1404,rb2210,SHFE,0_0_     2531224,     3310982,空,平今,5011.0,1,2022-04-12 14:08:51
1405,rb2210,SHFE,0_0_     2531263,     3311100,空,平今,5011.0,1,2022-04-12 14:08:53
1406,rb2210,SHFE,0_0_     2531263,     3311103,空,平今,5011.0,1,2022-04-12 14:08:53
1407,rb2210,SHFE,0_0_     2531296,     3311152,多,开,5010.0,1,2022-04-12 14:08:53
1408,rb2210,SHFE,0_0_     2531626,     3311650,空,平今,5010.0,1,2022-04-12 14:08:59
1409,rb2210,SHFE,0_0_     2531818,     3311673,空,平今,5010.000000000001,4,2022-04-12 14:09:00
1410,rb2210,SHFE,0_0_     2532176,     3312041,多,开,5010.0,1,2022-04-12 14:09:03
1411,rb2210,SHFE,0_0_     2532217,     3312252,多,开,5010.0,1,2022-04-12 14:09:05
1412,rb2210,SHFE,0_0_     2534272,     3314828,空,开,5011.0,2,2022-04-12 14:09:22
1413,rb2210,SHFE,0_0_     2534272,     3314829,空,开,5011.0,2,2022-04-12 14:09:22
1414,rb2210,SHFE,0_0_     2534272,     3314847,空,开,5011.0,1,2022-04-12 14:09:22
1415,rb2210,SHFE,0_0_     2534392,     3315052,多,平今,5010.0,1,2022-04-12 14:09:24
1416,rb2210,SHFE,0_0_     2534392,     3315053,多,平今,5010.0,3,2022-04-12 14:09:24
1417,rb2210,SHFE,0_0_     2535682,     3316901,多,平今,5010.0,1,2022-04-12 14:09:33
1418,rb2210,SHFE,0_0_     2539717,     3332925,空,平今,5014.0,2,2022-04-12 14:11:22
1419,rb2210,SHFE,0_0_     2548719,     3333843,空,开,5014.0,1,2022-04-12 14:11:30
1420,rb2210,SHFE,0_0_     2548719,     3333846,空,开,5014.0,1,2022-04-12 14:11:31
1421,rb2210,SHFE,0_0_     2548723,     3334639,多,开,5013.0,2,2022-04-12 14:11:36
1422,rb2210,SHFE,0_0_     2549261,     3334802,空,平今,5013.0,1,2022-04-12 14:11:37
1423,rb2210,SHFE,0_0_     2549979,     3337563,多,开,5014.000000000001,1,2022-04-12 14:11:53
1424,rb2210,SHFE,0_0_     2549527,     3338051,多,平今,5013.0,1,2022-04-12 14:11:58
1425,rb2210,SHFE,0_0_     2551228,     3338289,空,平今,5015.0,1,2022-04-12 14:12:00
1426,rb2210,SHFE,0_0_     2551228,     3338290,空,平今,5015.0,2,2022-04-12 14:12:00
1427,rb2210,SHFE,0_0_     2551723,     3338322,多,开,5014.0,3,2022-04-12 14:12:00
1428,rb2210,SHFE,0_0_     2549628,     3338778,多,平今,5013.0,1,2022-04-12 14:12:01
1429,rb2210,SHFE,0_0_     2551826,     3338801,空,平今,5015.0,2,2022-04-12 14:12:01
1430,rb2210,SHFE,0_0_     2551867,     3339132,多,开,5016.0,1,2022-04-12 14:12:02
1431,rb2210,SHFE,0_0_     2551867,     3339137,多,开,5016.0,1,2022-04-12 14:12:02
1432,rb2210,SHFE,0_0_     2551926,     3339507,空,开,5017.0,4,2022-04-12 14:12:02
1433,rb2210,SHFE,0_0_     2551976,     3339606,多,平今,5016.0,1,2022-04-12 14:12:03
1434,rb2210,SHFE,0_0_     2551976,     3339610,多,平今,5016.0,3,2022-04-12 14:12:03
1435,rb2210,SHFE,0_0_     2551998,     3339642,空,开,5017.0,3,2022-04-12 14:12:03
1436,rb2210,SHFE,0_0_     2551998,     3339650,空,开,5017.0,1,2022-04-12 14:12:03
1437,rb2210,SHFE,0_0_     2552009,     3339687,多,平今,5016.0,4,2022-04-12 14:12:03
1438,rb2210,SHFE,0_0_     2552034,     3339691,空,开,5017.0,3,2022-04-12 14:12:03
1439,rb2210,SHFE,0_0_     2552034,     3339696,空,开,5017.0,1,2022-04-12 14:12:03
1440,rb2210,SHFE,0_0_     2552035,     3339721,多,平今,5016.0,4,2022-04-12 14:12:03
1441,rb2210,SHFE,0_0_     2552045,     3339739,空,开,5017.0,4,2022-04-12 14:12:03
1442,rb2210,SHFE,0_0_     2552047,     3340366,多,平今,5016.0,1,2022-04-12 14:12:07
1443,rb2210,SHFE,0_0_     2552047,     3340373,多,平今,5016.0,1,2022-04-12 14:12:07
1444,rb2210,SHFE,0_0_     2552047,     3340376,多,平今,5016.0,1,2022-04-12 14:12:07
1445,rb2210,SHFE,0_0_     2552047,     3340524,多,平今,5016.0,1,2022-04-12 14:12:07
1446,rb2210,SHFE,0_0_     2552047,     3340527,多,平今,5016.0,1,2022-04-12 14:12:07
1447,rb2210,SHFE,0_0_     2552389,     3340619,空,开,5017.0,5,2022-04-12 14:12:07
1448,rb2210,SHFE,0_0_     2552494,     3340801,多,平今,5016.0,5,2022-04-12 14:12:08
1449,rb2210,SHFE,0_0_     2551835,     3341235,多,平今,5014.0,2,2022-04-12 14:12:12
1450,rb2210,SHFE,0_0_     2553527,     3342084,空,平今,5014.0,1,2022-04-12 14:12:16
1451,rb2210,SHFE,0_0_     2553534,     3343223,多,开,5013.0,1,2022-04-12 14:12:26
1452,rb2210,SHFE,0_0_     2554380,     3343356,空,平今,5014.0,1,2022-04-12 14:12:27
1453,rb2210,SHFE,0_0_     2554531,     3343715,多,开,5013.0,1,2022-04-12 14:12:30
1454,rb2210,SHFE,0_0_     2556045,     3344840,空,平今,5014.0,1,2022-04-12 14:12:41
1455,rb2210,SHFE,0_0_     2556136,     3344850,空,平今,5014.0,2,2022-04-12 14:12:41
1456,rb2210,SHFE,0_0_     2556370,     3344984,空,开,5014.0,2,2022-04-12 14:12:42
1457,rb2210,SHFE,0_0_     2556216,     3345115,多,开,5013.0,2,2022-04-12 14:12:44
1458,rb2210,SHFE,0_0_     2556610,     3345319,空,平今,5014.0,2,2022-04-12 14:12:47
1459,rb2210,SHFE,0_0_     2556827,     3345432,空,开,5014.0,1,2022-04-12 14:12:49
1460,rb2210,SHFE,0_0_     2558700,     3347330,多,平今,5015.0,1,2022-04-12 14:13:07
1461,rb2210,SHFE,0_0_     2558878,     3347432,多,开,5015.0,1,2022-04-12 14:13:08
1462,rb2210,SHFE,0_0_     2557435,     3348392,多,开,5014.0,2,2022-04-12 14:13:19
1463,rb2210,SHFE,0_0_     2559777,     3348414,空,平今,5015.0,1,2022-04-12 14:13:20
1464,rb2210,SHFE,0_0_     2559833,     3348833,空,平今,5016.0,1,2022-04-12 14:13:26
1465,rb2210,SHFE,0_0_     2552727,     3349218,空,开,5017.0,1,2022-04-12 14:13:29
1466,rb2210,SHFE,0_0_     2560312,     3349220,多,开,5016.0,1,2022-04-12 14:13:29
1467,rb2210,SHFE,0_0_     2552727,     3349230,空,开,5017.0,3,2022-04-12 14:13:29
1468,rb2210,SHFE,0_0_     2552727,     3349233,空,开,5017.0,1,2022-04-12 14:13:29
1469,rb2210,SHFE,0_0_     2560547,     3349300,多,平今,5016.0,5,2022-04-12 14:13:29
1470,rb2210,SHFE,0_0_     2560217,     3349309,多,开,5015.0,1,2022-04-12 14:13:29
1471,rb2210,SHFE,0_0_     2560578,     3349738,空,开,5017.0,5,2022-04-12 14:13:32
1472,rb2210,SHFE,0_0_     2561001,     3350081,多,平今,5016.000000000001,5,2022-04-12 14:13:36
1473,rb2210,SHFE,0_0_     2561343,     3350143,空,开,5017.0,5,2022-04-12 14:13:36
1474,rb2210,SHFE,0_0_     2562612,     3351995,空,平今,5017.0,1,2022-04-12 14:13:48
1475,rb2210,SHFE,0_0_     2562694,     3352306,多,开,5017.0,1,2022-04-12 14:13:50
1476,rb2210,SHFE,0_0_     2562560,     3352590,空,平今,5018.0,1,2022-04-12 14:13:53
1477,rb2210,SHFE,0_0_     2563194,     3352696,多,开,5017.0,1,2022-04-12 14:13:54
1478,rb2210,SHFE,0_0_     2563300,     3352770,空,平今,5017.0,2,2022-04-12 14:13:55
1479,rb2210,SHFE,0_0_     2561348,     3352782,多,平今,5016.0,4,2022-04-12 14:13:55
1480,rb2210,SHFE,0_0_     2561348,     3352834,多,平今,5016.0,1,2022-04-12 14:13:55
1481,rb2210,SHFE,0_0_     2563341,     3352891,空,开,5017.0,3,2022-04-12 14:13:56
1482,rb2210,SHFE,0_0_     2563341,     3352899,空,开,5017.0,1,2022-04-12 14:13:56
1483,rb2210,SHFE,0_0_     2563339,     3353331,多,开,5016.0,2,2022-04-12 14:13:59
1484,rb2210,SHFE,0_0_     2563396,     3353381,多,平今,5016.0,4,2022-04-12 14:13:59
1485,rb2210,SHFE,0_0_     2563657,     3353478,空,开,5017.0,2,2022-04-12 14:14:00
1486,rb2210,SHFE,0_0_     2563657,     3353479,空,开,5017.0,1,2022-04-12 14:14:00
1487,rb2210,SHFE,0_0_     2563657,     3353480,空,开,5017.0,1,2022-04-12 14:14:00
1488,rb2210,SHFE,0_0_     2563657,     3353481,空,开,5017.0,1,2022-04-12 14:14:00
1489,rb2210,SHFE,0_0_     2563657,     3353482,空,开,5017.0,1,2022-04-12 14:14:00
1490,rb2210,SHFE,0_0_     2563709,     3353609,空,平今,5017.0,2,2022-04-12 14:14:01
1491,rb2210,SHFE,0_0_     2563250,     3353832,空,平今,5018.0,1,2022-04-12 14:14:03
1492,rb2210,SHFE,0_0_     2565555,     3356647,多,开,5019.0,1,2022-04-12 14:14:19
1493,rb2210,SHFE,0_0_     2565555,     3356648,多,开,5019.0,3,2022-04-12 14:14:19
1494,rb2210,SHFE,0_0_     2568295,     3364242,多,平今,5024.0,1,2022-04-12 14:14:53
1495,rb2210,SHFE,0_0_     2570325,     3370156,多,平今,5025.0,2,2022-04-12 14:15:10
1496,rb2210,SHFE,0_0_     2570325,     3370157,多,平今,5025.0,5,2022-04-12 14:15:10
1497,rb2210,SHFE,0_0_     2572297,     3375635,空,平今,5026.0,1,2022-04-12 14:15:27
1498,rb2210,SHFE,0_0_     2572297,     3375642,空,平今,5026.0,1,2022-04-12 14:15:27
1499,rb2210,SHFE,0_0_     2572297,     3375646,空,平今,5026.0,2,2022-04-12 14:15:27
1500,rb2210,SHFE,0_0_     2574921,     3379770,多,开,5028.0,4,2022-04-12 14:15:46
1501,rb2210,SHFE,0_0_     2575523,     3380257,空,平今,5028.0,4,2022-04-12 14:15:49
1502,rb2210,SHFE,0_0_     2575641,     3380336,空,开,5028.0,1,2022-04-12 14:15:49
1503,rb2210,SHFE,0_0_     2575885,     3380731,空,开,5028.0,2,2022-04-12 14:15:52
1504,rb2210,SHFE,0_0_     2576619,     3381660,多,开,5027.0,4,2022-04-12 14:15:58
1505,rb2210,SHFE,0_0_     2577056,     3381991,空,平今,5029.0,3,2022-04-12 14:15:59
1506,rb2210,SHFE,0_0_     2577207,     3382105,多,开,5028.0,4,2022-04-12 14:16:00
1507,rb2210,SHFE,0_0_     2577370,     3382462,多,平今,5028.0,1,2022-04-12 14:16:01
1508,rb2210,SHFE,0_0_     2578512,     3383870,多,平今,5029.0,1,2022-04-12 14:16:07
1509,rb2210,SHFE,0_0_     2579433,     3385557,空,平今,5027.0,3,2022-04-12 14:16:16
1510,rb2210,SHFE,0_0_     2579589,     3385835,空,开,5028.0,2,2022-04-12 14:16:17
1511,rb2210,SHFE,0_0_     2579589,     3385836,空,开,5028.0,1,2022-04-12 14:16:17
1512,rb2210,SHFE,0_0_     2579589,     3385837,空,开,5028.0,1,2022-04-12 14:16:17
1513,rb2210,SHFE,0_0_     2579689,     3386603,多,平今,5027.0,4,2022-04-12 14:16:20
1514,rb2210,SHFE,0_0_     2582072,     3389837,空,平今,5027.0,2,2022-04-12 14:16:38
1515,rb2210,SHFE,0_0_     2582421,     3390118,多,开,5026.0,8,2022-04-12 14:16:39
1516,rb2210,SHFE,0_0_     2582864,     3391122,空,平今,5027.0,4,2022-04-12 14:16:43
1517,rb2210,SHFE,0_0_     2583224,     3393496,空,平今,5027.0,4,2022-04-12 14:16:57
1518,rb2210,SHFE,0_0_     2585121,     3394444,多,平今,5026.0,1,2022-04-12 14:17:02
1519,rb2210,SHFE,0_0_     2587466,     3396876,空,开,5023.0,2,2022-04-12 14:17:16
1520,rb2210,SHFE,0_0_     2587466,     3396877,空,开,5023.0,1,2022-04-12 14:17:16
1521,rb2210,SHFE,0_0_     2587466,     3396878,空,开,5023.0,1,2022-04-12 14:17:16
1522,rb2210,SHFE,0_0_     2587466,     3396879,空,开,5023.0,1,2022-04-12 14:17:16
1523,rb2210,SHFE,0_0_     2587466,     3396880,空,开,5023.0,2,2022-04-12 14:17:16
1524,rb2210,SHFE,0_0_     2587980,     3397504,多,平今,5024.0,1,2022-04-12 14:17:20
1525,rb2210,SHFE,0_0_     2587980,     3397507,多,平今,5024.0,1,2022-04-12 14:17:20
1526,rb2210,SHFE,0_0_     2587980,     3397509,多,平今,5024.0,1,2022-04-12 14:17:20
1527,rb2210,SHFE,0_0_     2588071,     3400263,空,开,5025.0,2,2022-04-12 14:17:44
1528,rb2210,SHFE,0_0_     2591076,     3401089,多,平今,5024.0,1,2022-04-12 14:17:51
1529,rb2210,SHFE,0_0_     2594068,     3404697,多,开,5023.0,2,2022-04-12 14:18:18
1530,rb2210,SHFE,0_0_     2594068,     3404703,多,开,5023.0,5,2022-04-12 14:18:18
1531,rb2210,SHFE,0_0_     2594631,     3404748,空,平今,5024.0,7,2022-04-12 14:18:18
1532,rb2210,SHFE,0_0_     2595236,     3405202,多,开,5023.0,1,2022-04-12 14:18:22
1533,rb2210,SHFE,0_0_     2595236,     3405206,多,开,5023.0,1,2022-04-12 14:18:22
1534,rb2210,SHFE,0_0_     2595236,     3405229,多,开,5023.0,2,2022-04-12 14:18:22
1535,rb2210,SHFE,0_0_     2595236,     3405233,多,开,5023.0,1,2022-04-12 14:18:22
1536,rb2210,SHFE,0_0_     2595236,     3405239,多,开,5023.0,1,2022-04-12 14:18:22
1537,rb2210,SHFE,0_0_     2595236,     3405241,多,开,5023.0,1,2022-04-12 14:18:22
1538,rb2210,SHFE,0_0_     2595236,     3405245,多,开,5023.0,1,2022-04-12 14:18:22
1539,rb2210,SHFE,0_0_     2595335,     3405635,空,平今,5024.000000000001,4,2022-04-12 14:18:26
1540,rb2210,SHFE,0_0_     2595711,     3405857,空,平今,5024.0,3,2022-04-12 14:18:28
1541,rb2210,SHFE,0_0_     2596016,     3406370,多,平今,5023.0,4,2022-04-12 14:18:31
1542,rb2210,SHFE,0_0_     2596329,     3406817,空,开,5024.0,1,2022-04-12 14:18:36
1543,rb2210,SHFE,0_0_     2596329,     3406832,空,开,5024.0,3,2022-04-12 14:18:36
1544,rb2210,SHFE,0_0_     2597013,     3408911,多,平今,5023.000000000001,3,2022-04-12 14:18:50
1545,rb2210,SHFE,0_0_     2597013,     3409017,多,平今,5023.0,1,2022-04-12 14:18:51
1546,rb2210,SHFE,0_0_     2597796,     3409179,多,开,5024.0,1,2022-04-12 14:18:52
1547,rb2210,SHFE,0_0_     2597796,     3409180,多,开,5024.0,1,2022-04-12 14:18:52
1548,rb2210,SHFE,0_0_     2597853,     3409290,空,平今,5024.0,1,2022-04-12 14:18:53
1549,rb2210,SHFE,0_0_     2597853,     3409292,空,平今,5024.0,2,2022-04-12 14:18:53
1550,rb2210,SHFE,0_0_     2598257,     3409709,多,开,5025.0,4,2022-04-12 14:18:55
1551,rb2210,SHFE,0_0_     2598425,     3409966,空,平今,5025.0,2,2022-04-12 14:18:57
1552,rb2210,SHFE,0_0_     2598659,     3410397,多,开,5025.0,2,2022-04-12 14:19:01
1553,rb2210,SHFE,0_0_     2598659,     3410402,多,开,5025.0,1,2022-04-12 14:19:01
1554,rb2210,SHFE,0_0_     2598659,     3410407,多,开,5025.0,1,2022-04-12 14:19:01
1555,rb2210,SHFE,0_0_     2585453,     3410776,空,开,5027.0,1,2022-04-12 14:19:02
1556,rb2210,SHFE,0_0_     2599159,     3411503,空,平今,5026.0,3,2022-04-12 14:19:06
1557,rb2210,SHFE,0_0_     2599210,     3411558,空,平今,5026.0,1,2022-04-12 14:19:06
1558,rb2210,SHFE,0_0_     2599307,     3411783,多,开,5025.0,1,2022-04-12 14:19:08
1559,rb2210,SHFE,0_0_     2599307,     3411784,多,开,5025.0,1,2022-04-12 14:19:08
1560,rb2210,SHFE,0_0_     2599307,     3411834,多,开,5025.0,1,2022-04-12 14:19:08
1561,rb2210,SHFE,0_0_     2599443,     3411907,空,平今,5026.0,4,2022-04-12 14:19:09
1562,rb2210,SHFE,0_0_     2599994,     3413043,空,开,5027.0,3,2022-04-12 14:19:17
1563,rb2210,SHFE,0_0_     2600080,     3413213,多,平今,5027.0,1,2022-04-12 14:19:19
1564,rb2210,SHFE,0_0_     2600080,     3413227,多,平今,5027.0,1,2022-04-12 14:19:19
1565,rb2210,SHFE,0_0_     2600106,     3413301,多,开,5027.000000000001,4,2022-04-12 14:19:20
1566,rb2210,SHFE,0_0_     2599307,     3415422,多,开,5025.0,1,2022-04-12 14:19:38
1567,rb2210,SHFE,0_0_     2602541,     3416561,空,开,5026.0,1,2022-04-12 14:19:47
1568,rb2210,SHFE,0_0_     2602541,     3416562,空,开,5026.0,1,2022-04-12 14:19:47
1569,rb2210,SHFE,0_0_     2602541,     3416563,空,开,5026.0,3,2022-04-12 14:19:47
1570,rb2210,SHFE,0_0_     2601544,     3417294,多,平今,5025.0,2,2022-04-12 14:19:51
1571,rb2210,SHFE,0_0_     2603199,     3417333,多,平今,5025.0,4,2022-04-12 14:19:51
1572,rb2210,SHFE,0_0_     2603351,     3417405,多,平今,5025.0,2,2022-04-12 14:19:52
1573,rb2210,SHFE,0_0_     2603345,     3417449,空,开,5026.0,4,2022-04-12 14:19:52
1574,rb2210,SHFE,0_0_     2603502,     3417699,空,开,5027.0,3,2022-04-12 14:19:53
1575,rb2210,SHFE,0_0_     2601224,     3418082,空,平今,5028.000000000001,4,2022-04-12 14:19:55
1576,rb2210,SHFE,0_0_     2603812,     3418245,多,平今,5028.000000000001,1,2022-04-12 14:19:56
1577,rb2210,SHFE,0_0_     2604212,     3420330,多,开,5029.0,1,2022-04-12 14:20:05
1578,rb2210,SHFE,0_0_     2604212,     3421056,多,开,5029.0,1,2022-04-12 14:20:10
1579,rb2210,SHFE,0_0_     2604212,     3421676,多,开,5029.0,1,2022-04-12 14:20:13
1580,rb2210,SHFE,0_0_     2604212,     3421725,多,开,5029.0,1,2022-04-12 14:20:13
1581,rb2210,SHFE,0_0_     2603785,     3423795,多,平今,5027.0,4,2022-04-12 14:20:28
1582,rb2210,SHFE,0_0_     2607872,     3423858,空,平今,5027.0,1,2022-04-12 14:20:29
1583,rb2210,SHFE,0_0_     2608065,     3424189,空,平今,5026.0,1,2022-04-12 14:20:31
1584,rb2210,SHFE,0_0_     2609377,     3425574,空,开,5025.0,6,2022-04-12 14:20:41
1585,rb2210,SHFE,0_0_     2610819,     3427212,多,平今,5025.0,4,2022-04-12 14:20:53
1586,rb2210,SHFE,0_0_     2613933,     3431636,空,开,5022.0,4,2022-04-12 14:21:18
1587,rb2210,SHFE,0_0_     2614085,     3431927,多,平今,5022.000000000001,2,2022-04-12 14:21:20
1588,rb2210,SHFE,0_0_     2614241,     3432055,多,平今,5022.0,1,2022-04-12 14:21:21
1589,rb2210,SHFE,0_0_     2615248,     3433637,空,开,5019.0,3,2022-04-12 14:21:30
1590,rb2210,SHFE,0_0_     2615780,     3434374,多,平今,5020.0,3,2022-04-12 14:21:34
1591,rb2210,SHFE,0_0_     2615876,     3434575,空,开,5021.0,2,2022-04-12 14:21:36
1592,rb2210,SHFE,0_0_     2615956,     3434631,多,平今,5021.0,1,2022-04-12 14:21:36
1593,rb2210,SHFE,0_0_     2616258,     3435209,多,平今,5022.0,2,2022-04-12 14:21:39
1594,rb2210,SHFE,0_0_     2620913,     3442417,多,平今,5017.0,3,2022-04-12 14:22:30
1595,rb2210,SHFE,0_0_     2625981,     3447020,空,开,5018.0,2,2022-04-12 14:23:11
1596,rb2210,SHFE,0_0_     2625981,     3447022,空,开,5018.0,1,2022-04-12 14:23:11
1597,rb2210,SHFE,0_0_     2625981,     3447034,空,开,5018.0,4,2022-04-12 14:23:11
1598,rb2210,SHFE,0_0_     2627365,     3448023,空,平今,5017.0,4,2022-04-12 14:23:22
1599,rb2210,SHFE,0_0_     2627448,     3448146,多,平今,5017.0,1,2022-04-12 14:23:24
1600,rb2210,SHFE,0_0_     2629611,     3450121,多,平今,5018.0,4,2022-04-12 14:23:38
1601,rb2210,SHFE,0_0_     2631363,     3451966,空,开,5019.0,2,2022-04-12 14:23:49
1602,rb2210,SHFE,0_0_     2631806,     3452471,多,平今,5018.0,4,2022-04-12 14:23:52
1603,rb2210,SHFE,0_0_     2632231,     3452533,空,开,5019.0,4,2022-04-12 14:23:52
1604,rb2210,SHFE,0_0_     2632633,     3452853,多,平今,5019.0,2,2022-04-12 14:23:54
1605,rb2210,SHFE,0_0_     2632633,     3452855,多,平今,5019.0,1,2022-04-12 14:23:54
1606,rb2210,SHFE,0_0_     2638855,     3465062,多,平今,5018.0,1,2022-04-12 14:25:48
1607,rb2210,SHFE,0_0_     2646867,     3465925,空,开,5019.0,1,2022-04-12 14:26:00
1608,rb2210,SHFE,0_0_     2648752,     3467522,空,开,5019.0,3,2022-04-12 14:26:14
1609,rb2210,SHFE,0_0_     2649633,     3468000,多,平今,5018.0,2,2022-04-12 14:26:19
1610,rb2210,SHFE,0_0_     2650215,     3468399,空,开,5018.0,1,2022-04-12 14:26:24
1611,rb2210,SHFE,0_0_     2650343,     3469022,空,开,5019.0,1,2022-04-12 14:26:31
1612,rb2210,SHFE,0_0_     2651121,     3469364,多,平今,5018.0,1,2022-04-12 14:26:34
1613,rb2210,SHFE,0_0_     2651433,     3469440,空,开,5018.0,2,2022-04-12 14:26:35
1614,rb2210,SHFE,0_0_     2651433,     3469442,空,开,5018.0,1,2022-04-12 14:26:35
1615,rb2210,SHFE,0_0_     2651433,     3469445,空,开,5018.0,1,2022-04-12 14:26:35
1616,rb2210,SHFE,0_0_     2653358,     3471440,多,开,5021.000000000001,1,2022-04-12 14:26:49
1617,rb2210,SHFE,0_0_     2653358,     3471441,多,开,5021.000000000001,7,2022-04-12 14:26:49
1618,rb2210,SHFE,0_0_     2654255,     3472496,空,平今,5022.0,4,2022-04-12 14:26:57
1619,rb2210,SHFE,0_0_     2654306,     3472510,多,平今,5021.000000000001,7,2022-04-12 14:26:57
1620,rb2210,SHFE,0_0_     2654308,     3474358,空,开,5022.0,1,2022-04-12 14:27:11
1621,rb2210,SHFE,0_0_     2654308,     3474367,空,开,5022.0,5,2022-04-12 14:27:11
1622,rb2210,SHFE,0_0_     2654308,     3474412,空,开,5022.0,1,2022-04-12 14:27:12
1623,rb2210,SHFE,0_0_     2655840,     3475632,多,平今,5021.0,1,2022-04-12 14:27:19
1624,rb2210,SHFE,0_0_     2656697,     3475836,空,平今,5022.0,1,2022-04-12 14:27:20
1625,rb2210,SHFE,0_0_     2657442,     3477575,多,平今,5022.0,3,2022-04-12 14:27:34
1626,rb2210,SHFE,0_0_     2660792,     3479442,多,平今,5022.0,1,2022-04-12 14:27:52
1627,rb2210,SHFE,0_0_     2660792,     3479447,多,平今,5022.0,2,2022-04-12 14:27:52
1628,rb2210,SHFE,0_0_     2663323,     3481778,多,开,5021.0,2,2022-04-12 14:28:12
1629,rb2210,SHFE,0_0_     2663658,     3482286,空,平今,5021.0,1,2022-04-12 14:28:16
1630,rb2210,SHFE,0_0_     2669904,     3489939,空,开,5022.0,7,2022-04-12 14:29:15
1631,rb2210,SHFE,0_0_     2662197,     3491204,空,平今,5024.0,1,2022-04-12 14:29:26
1632,rb2210,SHFE,0_0_     2671710,     3492006,空,平今,5024.000000000001,2,2022-04-12 14:29:35
1633,rb2210,SHFE,0_0_     2674651,     3494161,多,开,5025.0,7,2022-04-12 14:29:56
1634,rb2210,SHFE,0_0_     2678454,     3499542,空,平今,5026.0,2,2022-04-12 14:30:21
1635,rb2210,SHFE,0_0_     2678454,     3499551,空,平今,5026.0,2,2022-04-12 14:30:21
1636,rb2210,SHFE,0_0_     2678454,     3499583,空,平今,5026.0,1,2022-04-12 14:30:21
1637,rb2210,SHFE,0_0_     2678454,     3499588,空,平今,5026.0,3,2022-04-12 14:30:21
1638,rb2210,SHFE,0_0_     2678563,     3499876,多,开,5025.0,1,2022-04-12 14:30:24
1639,rb2210,SHFE,0_0_     2678563,     3499924,多,开,5025.0,1,2022-04-12 14:30:24
1640,rb2210,SHFE,0_0_     2678563,     3499957,多,开,5025.0,2,2022-04-12 14:30:24
1641,rb2210,SHFE,0_0_     2680853,     3502763,多,平今,5028.0,1,2022-04-12 14:30:41
1642,rb2210,SHFE,0_0_     2681559,     3504000,空,平今,5030.0,4,2022-04-12 14:30:47
1643,rb2210,SHFE,0_0_     2681761,     3504260,多,平今,5030.0,1,2022-04-12 14:30:49
1644,rb2210,SHFE,0_0_     2681793,     3504375,空,开,5031.0,1,2022-04-12 14:30:50
1645,rb2210,SHFE,0_0_     2681925,     3504417,多,开,5030.0,5,2022-04-12 14:30:50
1646,rb2210,SHFE,0_0_     2681940,     3504678,空,平今,5031.0,5,2022-04-12 14:30:52
1647,rb2210,SHFE,0_0_     2683067,     3506732,多,平今,5031.0,1,2022-04-12 14:31:01
1648,rb2210,SHFE,0_0_     2683067,     3506734,多,平今,5031.0,1,2022-04-12 14:31:01
1649,rb2210,SHFE,0_0_     2683067,     3506746,多,平今,5031.0,1,2022-04-12 14:31:01
1650,rb2210,SHFE,0_0_     2683231,     3506935,空,开,5032.0,3,2022-04-12 14:31:02
1651,rb2210,SHFE,0_0_     2683630,     3507786,多,平今,5032.0,1,2022-04-12 14:31:05
1652,rb2210,SHFE,0_0_     2683630,     3507787,多,平今,5032.0,1,2022-04-12 14:31:05
1653,rb2210,SHFE,0_0_     2683630,     3507793,多,平今,5032.0,2,2022-04-12 14:31:05
1654,rb2210,SHFE,0_0_     2683767,     3507968,空,开,5033.0,4,2022-04-12 14:31:06
1655,rb2210,SHFE,0_0_     2683897,     3508137,多,平今,5032.0,4,2022-04-12 14:31:07
1656,rb2210,SHFE,0_0_     2682265,     3508306,多,开,5030.0,1,2022-04-12 14:31:08
1657,rb2210,SHFE,0_0_     2682265,     3508329,多,开,5030.0,1,2022-04-12 14:31:08
1658,rb2210,SHFE,0_0_     2684069,     3508687,空,开,5031.0,4,2022-04-12 14:31:12
1659,rb2210,SHFE,0_0_     2684277,     3508775,多,平今,5030.0,7,2022-04-12 14:31:12
1660,rb2210,SHFE,0_0_     2684343,     3508920,空,平今,5030.0,1,2022-04-12 14:31:13
1661,rb2210,SHFE,0_0_     2685486,     3510692,多,开,5029.0,1,2022-04-12 14:31:26
1662,rb2210,SHFE,0_0_     2685486,     3510701,多,开,5029.0,1,2022-04-12 14:31:26
1663,rb2210,SHFE,0_0_     2685486,     3510705,多,开,5029.0,1,2022-04-12 14:31:26
1664,rb2210,SHFE,0_0_     2685901,     3511421,空,平今,5029.0,4,2022-04-12 14:31:33
1665,rb2210,SHFE,0_0_     2689451,     3514684,空,开,5028.0,4,2022-04-12 14:32:03
1666,rb2210,SHFE,0_0_     2689451,     3514708,空,开,5028.0,1,2022-04-12 14:32:03
1667,rb2210,SHFE,0_0_     2689451,     3514709,空,开,5028.0,1,2022-04-12 14:32:03
1668,rb2210,SHFE,0_0_     2691635,     3517221,多,平今,5029.0,4,2022-04-12 14:32:22
1669,rb2210,SHFE,0_0_     2692979,     3523881,空,开,5029.0,2,2022-04-12 14:33:11
1670,rb2210,SHFE,0_0_     2698435,     3524433,多,平今,5027.0,3,2022-04-12 14:33:14
1671,rb2210,SHFE,0_0_     2699786,     3526130,多,平今,5025.0,1,2022-04-12 14:33:27
