,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
834,rb2210,SHFE,0_0_     2196654,     2660273,多,开,5066.0,3,2022-04-07 11:11:19
835,rb2210,SHFE,0_0_     2195849,     2660523,多,平今,5065.0,1,2022-04-07 11:11:20
836,rb2210,SHFE,0_0_     2196803,     2661161,空,开,5066.0,1,2022-04-07 11:11:24
837,rb2210,SHFE,0_0_     2197304,     2661188,多,平今,5065.0,1,2022-04-07 11:11:25
838,rb2210,SHFE,0_0_     2197328,     2662014,空,开,5066.0,1,2022-04-07 11:11:34
839,rb2210,SHFE,0_0_     2200046,     2663966,多,平今,5064.0,1,2022-04-07 11:11:53
840,rb2210,SHFE,0_0_     2197862,     2664113,多,开,5063.0,4,2022-04-07 11:11:55
841,rb2210,SHFE,0_0_     2194772,     2665059,多,平今,5062.0,4,2022-04-07 11:12:06
842,rb2210,SHFE,0_0_     2202000,     2665165,空,开,5062.0,2,2022-04-07 11:12:07
843,rb2210,SHFE,0_0_     2204089,     2668194,多,平今,5061.0,1,2022-04-07 11:12:24
844,rb2210,SHFE,0_0_     2201949,     2668636,空,平今,5063.0,1,2022-04-07 11:12:29
845,rb2210,SHFE,0_0_     2201949,     2668828,空,平今,5063.0,1,2022-04-07 11:12:30
846,rb2210,SHFE,0_0_     2201949,     2668832,空,平今,5063.0,1,2022-04-07 11:12:30
847,rb2210,SHFE,0_0_     2201949,     2668835,空,平今,5063.0,1,2022-04-07 11:12:30
848,rb2210,SHFE,0_0_     2204336,     2668933,空,开,5063.0,2,2022-04-07 11:12:32
849,rb2210,SHFE,0_0_     2204804,     2669066,多,开,5062.0,4,2022-04-07 11:12:33
850,rb2210,SHFE,0_0_     2206824,     2670887,空,平今,5066.0,1,2022-04-07 11:12:52
851,rb2210,SHFE,0_0_     2206824,     2670888,空,平今,5066.0,1,2022-04-07 11:12:52
852,rb2210,SHFE,0_0_     2206824,     2670889,空,平今,5066.0,1,2022-04-07 11:12:52
853,rb2210,SHFE,0_0_     2206964,     2671025,多,开,5065.0,1,2022-04-07 11:12:53
854,rb2210,SHFE,0_0_     2206964,     2671030,多,开,5065.0,1,2022-04-07 11:12:53
855,rb2210,SHFE,0_0_     2205416,     2674704,多,平今,5064.0,1,2022-04-07 11:13:37
856,rb2210,SHFE,0_0_     2212181,     2675286,空,平今,5065.0,1,2022-04-07 11:13:42
857,rb2210,SHFE,0_0_     2212781,     2675289,多,平今,5064.0,1,2022-04-07 11:13:42
858,rb2210,SHFE,0_0_     2205249,     2675297,多,平今,5063.0,1,2022-04-07 11:13:42
859,rb2210,SHFE,0_0_     2212785,     2675450,空,平今,5064.0,1,2022-04-07 11:13:45
860,rb2210,SHFE,0_0_     2214933,     2676694,空,开,5063.0,4,2022-04-07 11:14:00
861,rb2210,SHFE,0_0_     2215216,     2677287,空,开,5062.0,1,2022-04-07 11:14:03
862,rb2210,SHFE,0_0_     2215732,     2677374,多,平今,5061.0,4,2022-04-07 11:14:05
863,rb2210,SHFE,0_0_     2215881,     2677542,空,开,5062.0,1,2022-04-07 11:14:07
864,rb2210,SHFE,0_0_     2217532,     2678951,空,开,5060.0,2,2022-04-07 11:14:15
865,rb2210,SHFE,0_0_     2217672,     2678979,空,开,5060.0,3,2022-04-07 11:14:15
866,rb2210,SHFE,0_0_     2222309,     2683531,多,平今,5061.0,2,2022-04-07 11:14:51
867,rb2210,SHFE,0_0_     2222943,     2684025,多,平今,5062.0,3,2022-04-07 11:14:56
868,rb2210,SHFE,0_0_     2223082,     2684063,多,平今,5062.0,1,2022-04-07 11:14:57
869,rb2210,SHFE,0_0_     2224721,     2686164,空,开,5062.0,4,2022-04-07 11:15:14
870,rb2210,SHFE,0_0_     2226390,     2687198,空,开,5060.000000000001,3,2022-04-07 11:15:25
871,rb2210,SHFE,0_0_     2233713,     2693798,多,平今,5058.0,8,2022-04-07 11:16:14
872,rb2210,SHFE,0_0_     2234345,     2694556,空,开,5057.0,1,2022-04-07 11:16:17
873,rb2210,SHFE,0_0_     2235785,     2696085,多,平今,5057.0,1,2022-04-07 11:16:28
874,rb2210,SHFE,0_0_     2235833,     2696142,空,开,5057.0,1,2022-04-07 11:16:28
875,rb2210,SHFE,0_0_     2234502,     2696607,多,开,5056.0,3,2022-04-07 11:16:32
876,rb2210,SHFE,0_0_     2236338,     2696647,空,平今,5057.0,1,2022-04-07 11:16:33
877,rb2210,SHFE,0_0_     2236429,     2696707,空,平今,5057.0,1,2022-04-07 11:16:33
878,rb2210,SHFE,0_0_     2236700,     2696977,空,平今,5057.0,1,2022-04-07 11:16:34
879,rb2210,SHFE,0_0_     2236829,     2697112,多,开,5056.0,4,2022-04-07 11:16:35
880,rb2210,SHFE,0_0_     2236869,     2697138,空,平今,5057.0,4,2022-04-07 11:16:35
881,rb2210,SHFE,0_0_     2237147,     2697473,多,平今,5057.000000000001,1,2022-04-07 11:16:37
882,rb2210,SHFE,0_0_     2237270,     2697590,空,开,5057.0,1,2022-04-07 11:16:37
883,rb2210,SHFE,0_0_     2237267,     2697868,多,开,5056.0,4,2022-04-07 11:16:39
884,rb2210,SHFE,0_0_     2237615,     2697959,空,平今,5057.0,4,2022-04-07 11:16:40
885,rb2210,SHFE,0_0_     2237830,     2698431,多,平今,5057.0,1,2022-04-07 11:16:43
886,rb2210,SHFE,0_0_     2233818,     2699267,空,开,5059.0,1,2022-04-07 11:16:52
887,rb2210,SHFE,0_0_     2233818,     2699279,空,开,5059.0,1,2022-04-07 11:16:52
888,rb2210,SHFE,0_0_     2233818,     2699332,空,开,5059.0,1,2022-04-07 11:16:52
889,rb2210,SHFE,0_0_     2233818,     2699423,空,开,5059.0,1,2022-04-07 11:16:53
890,rb2210,SHFE,0_0_     2233818,     2699428,空,开,5059.0,1,2022-04-07 11:16:53
891,rb2210,SHFE,0_0_     2233818,     2699431,空,开,5059.0,1,2022-04-07 11:16:53
892,rb2210,SHFE,0_0_     2233818,     2699432,空,开,5059.0,1,2022-04-07 11:16:53
893,rb2210,SHFE,0_0_     2239386,     2699769,多,平今,5059.0,4,2022-04-07 11:16:56
894,rb2210,SHFE,0_0_     2239651,     2699954,多,平今,5059.000000000001,1,2022-04-07 11:16:58
895,rb2210,SHFE,0_0_     2239840,     2699958,多,平今,5059.000000000001,1,2022-04-07 11:16:58
896,rb2210,SHFE,0_0_     2244406,     2704310,空,开,5060.0,4,2022-04-07 11:17:27
897,rb2210,SHFE,0_0_     2244656,     2704420,多,平今,5059.0,3,2022-04-07 11:17:28
898,rb2210,SHFE,0_0_     2245745,     2705510,空,开,5059.0,2,2022-04-07 11:17:32
899,rb2210,SHFE,0_0_     2246368,     2706019,空,开,5060.0,1,2022-04-07 11:17:37
900,rb2210,SHFE,0_0_     2246368,     2706020,空,开,5060.0,1,2022-04-07 11:17:37
901,rb2210,SHFE,0_0_     2212784,     2709634,空,平今,5065.0,1,2022-04-07 11:17:57
902,rb2210,SHFE,0_0_     2249379,     2709666,多,平今,5064.0,1,2022-04-07 11:17:57
903,rb2210,SHFE,0_0_     2250751,     2711264,多,开,5064.0,1,2022-04-07 11:18:08
904,rb2210,SHFE,0_0_     2263166,     2723529,多,开,5064.0,2,2022-04-07 11:19:46
905,rb2210,SHFE,0_0_     2250358,     2723936,多,平今,5063.0,1,2022-04-07 11:19:50
906,rb2210,SHFE,0_0_     2250358,     2725014,多,平今,5063.0,1,2022-04-07 11:20:00
907,rb2210,SHFE,0_0_     2248484,     2725729,多,平今,5062.0,3,2022-04-07 11:20:06
908,rb2210,SHFE,0_0_     2268135,     2728194,多,开,5065.0,1,2022-04-07 11:20:26
909,rb2210,SHFE,0_0_     2268765,     2728866,空,平今,5066.0,1,2022-04-07 11:20:36
910,rb2210,SHFE,0_0_     2269973,     2731373,多,开,5065.0,1,2022-04-07 11:20:54
911,rb2210,SHFE,0_0_     2267428,     2731551,多,开,5064.0,1,2022-04-07 11:20:56
912,rb2210,SHFE,0_0_     2272136,     2731891,空,平今,5065.0,1,2022-04-07 11:20:59
913,rb2210,SHFE,0_0_     2272439,     2731931,多,开,5064.0,1,2022-04-07 11:20:59
914,rb2210,SHFE,0_0_     2272492,     2736668,空,平今,5065.0,1,2022-04-07 11:21:37
915,rb2210,SHFE,0_0_     2277401,     2736825,多,开,5064.0,1,2022-04-07 11:21:40
916,rb2210,SHFE,0_0_     2287207,     2744957,空,平今,5063.0,1,2022-04-07 11:23:02
917,rb2210,SHFE,0_0_     2287792,     2745311,多,开,5062.0,1,2022-04-07 11:23:06
918,rb2210,SHFE,0_0_     2292979,     2749162,空,平今,5060.0,4,2022-04-07 11:23:49
919,rb2210,SHFE,0_0_     2294823,     2750960,空,开,5058.0,4,2022-04-07 11:24:02
920,rb2210,SHFE,0_0_     2296133,     2751804,多,平今,5060.0,2,2022-04-07 11:24:13
921,rb2210,SHFE,0_0_     2302564,     2758159,空,平今,5067.0,4,2022-04-07 11:25:12
922,rb2210,SHFE,0_0_     2302629,     2758245,多,开,5066.0,1,2022-04-07 11:25:13
923,rb2210,SHFE,0_0_     2302629,     2758255,多,开,5066.0,1,2022-04-07 11:25:13
924,rb2210,SHFE,0_0_     2302629,     2758282,多,开,5066.0,1,2022-04-07 11:25:14
925,rb2210,SHFE,0_0_     2302629,     2758608,多,开,5066.0,1,2022-04-07 11:25:16
926,rb2210,SHFE,0_0_     2302956,     2758671,空,平今,5067.0,1,2022-04-07 11:25:17
927,rb2210,SHFE,0_0_     2303015,     2759692,多,平今,5066.0,1,2022-04-07 11:25:26
928,rb2210,SHFE,0_0_     2303833,     2760028,空,平今,5067.0,1,2022-04-07 11:25:28
929,rb2210,SHFE,0_0_     2307294,     2763535,多,开,5070.0,2,2022-04-07 11:26:00
930,rb2210,SHFE,0_0_     2307294,     2763563,多,开,5070.0,1,2022-04-07 11:26:00
931,rb2210,SHFE,0_0_     2317972,     2773266,空,平今,5066.0,2,2022-04-07 11:27:23
932,rb2210,SHFE,0_0_     2320007,     2776679,多,开,5059.0,4,2022-04-07 11:27:49
933,rb2210,SHFE,0_0_     2320306,     2776684,空,平今,5060.0,4,2022-04-07 11:27:49
934,rb2210,SHFE,0_0_     2322263,     2779580,多,开,5056.0,3,2022-04-07 11:28:10
935,rb2210,SHFE,0_0_     2322899,     2780589,空,平今,5056.0,1,2022-04-07 11:28:15
936,rb2210,SHFE,0_0_     2323770,     2781587,多,开,5057.0,3,2022-04-07 11:28:22
937,rb2210,SHFE,0_0_     2323876,     2781653,空,平今,5058.0,3,2022-04-07 11:28:23
938,rb2210,SHFE,0_0_     2324020,     2781845,空,平今,5058.0,3,2022-04-07 11:28:24
939,rb2210,SHFE,0_0_     2324271,     2782071,多,开,5059.0,3,2022-04-07 11:28:27
940,rb2210,SHFE,0_0_     2320480,     2782523,空,平今,5060.0,1,2022-04-07 11:28:31
941,rb2210,SHFE,0_0_     2324604,     2782528,多,开,5059.0,1,2022-04-07 11:28:31
942,rb2210,SHFE,0_0_     2324604,     2782585,多,开,5059.0,1,2022-04-07 11:28:31
943,rb2210,SHFE,0_0_     2320480,     2782607,空,平今,5060.0,1,2022-04-07 11:28:31
944,rb2210,SHFE,0_0_     2324651,     2782624,多,平今,5059.0,1,2022-04-07 11:28:31
945,rb2210,SHFE,0_0_     2324726,     2782765,多,开,5059.0,2,2022-04-07 11:28:33
946,rb2210,SHFE,0_0_     2326094,     2784486,空,开,5059.0,5,2022-04-07 11:28:49
947,rb2210,SHFE,0_0_     2326094,     2784497,空,开,5059.0,1,2022-04-07 11:28:49
948,rb2210,SHFE,0_0_     2326094,     2784498,空,开,5059.0,2,2022-04-07 11:28:49
949,rb2210,SHFE,0_0_     2329487,     2812527,多,平今,5044.0,1,2022-04-07 13:30:12
950,rb2210,SHFE,0_0_     2329487,     2812528,多,平今,5044.0,5,2022-04-07 13:30:12
951,rb2210,SHFE,0_0_     2329487,     2812529,多,平今,5044.0,1,2022-04-07 13:30:12
952,rb2210,SHFE,0_0_     2329487,     2812539,多,平今,5044.0,1,2022-04-07 13:30:12
953,rb2210,SHFE,0_0_     2329534,     2814626,空,平今,5046.0,4,2022-04-07 13:30:17
954,rb2210,SHFE,0_0_     2329590,     2815376,空,平今,5046.0,3,2022-04-07 13:30:19
955,rb2210,SHFE,0_0_     2329617,     2815623,多,开,5046.000000000001,3,2022-04-07 13:30:19
956,rb2210,SHFE,0_0_     2329786,     2819061,多,开,5051.0,3,2022-04-07 13:30:28
957,rb2210,SHFE,0_0_     2329902,     2820782,空,开,5049.0,8,2022-04-07 13:30:35
958,rb2210,SHFE,0_0_     2329922,     2821020,多,平今,5048.0,6,2022-04-07 13:30:36
959,rb2210,SHFE,0_0_     2330111,     2824275,空,平今,5046.0,1,2022-04-07 13:30:49
960,rb2210,SHFE,0_0_     2331263,     2838673,空,平今,5041.0,1,2022-04-07 13:31:42
961,rb2210,SHFE,0_0_     2331263,     2838682,空,平今,5041.0,1,2022-04-07 13:31:42
962,rb2210,SHFE,0_0_     2331263,     2838685,空,平今,5041.0,2,2022-04-07 13:31:42
963,rb2210,SHFE,0_0_     2331282,     2838996,多,开,5041.0,3,2022-04-07 13:31:43
964,rb2210,SHFE,0_0_     2331282,     2838997,多,开,5041.0,4,2022-04-07 13:31:43
965,rb2210,SHFE,0_0_     2331328,     2839924,多,平今,5040.0,1,2022-04-07 13:31:46
966,rb2210,SHFE,0_0_     2331348,     2840113,空,平今,5041.0,3,2022-04-07 13:31:47
967,rb2210,SHFE,0_0_     2331714,     2842157,多,平今,5042.0,1,2022-04-07 13:31:54
968,rb2210,SHFE,0_0_     2332011,     2844345,空,平今,5041.0,1,2022-04-07 13:32:03
969,rb2210,SHFE,0_0_     2332859,     2849328,空,开,5040.0,4,2022-04-07 13:32:24
970,rb2210,SHFE,0_0_     2332859,     2849329,空,开,5040.0,1,2022-04-07 13:32:24
971,rb2210,SHFE,0_0_     2332859,     2849330,空,开,5040.0,1,2022-04-07 13:32:24
972,rb2210,SHFE,0_0_     2332859,     2849331,空,开,5040.0,1,2022-04-07 13:32:24
973,rb2210,SHFE,0_0_     2332859,     2849332,空,开,5040.0,1,2022-04-07 13:32:24
974,rb2210,SHFE,0_0_     2333094,     2849962,多,平今,5039.0,1,2022-04-07 13:32:27
975,rb2210,SHFE,0_0_     2333427,     2851702,多,平今,5038.0,4,2022-04-07 13:32:35
976,rb2210,SHFE,0_0_     2333729,     2851901,多,平今,5038.0,3,2022-04-07 13:32:36
977,rb2210,SHFE,0_0_     2333750,     2852037,多,开,5038.0,1,2022-04-07 13:32:36
978,rb2210,SHFE,0_0_     2333772,     2852232,多,开,5038.0,1,2022-04-07 13:32:37
979,rb2210,SHFE,0_0_     2333844,     2852488,空,平今,5039.0,1,2022-04-07 13:32:38
980,rb2210,SHFE,0_0_     2333844,     2852558,空,平今,5039.0,1,2022-04-07 13:32:38
981,rb2210,SHFE,0_0_     2333844,     2852575,空,平今,5039.0,1,2022-04-07 13:32:39
982,rb2210,SHFE,0_0_     2333911,     2853356,空,开,5039.0,4,2022-04-07 13:32:41
983,rb2210,SHFE,0_0_     2334364,     2853941,多,平今,5038.0,4,2022-04-07 13:32:43
984,rb2210,SHFE,0_0_     2334395,     2853968,多,开,5038.0,2,2022-04-07 13:32:44
985,rb2210,SHFE,0_0_     2334453,     2854351,空,平今,5039.0,2,2022-04-07 13:32:45
986,rb2210,SHFE,0_0_     2334453,     2854352,空,平今,5039.0,2,2022-04-07 13:32:45
987,rb2210,SHFE,0_0_     2334528,     2854451,多,开,5038.000000000001,3,2022-04-07 13:32:46
988,rb2210,SHFE,0_0_     2334593,     2854562,空,开,5039.0,4,2022-04-07 13:32:46
989,rb2210,SHFE,0_0_     2334593,     2854565,空,开,5039.0,1,2022-04-07 13:32:46
990,rb2210,SHFE,0_0_     2334626,     2854690,多,平今,5038.0,1,2022-04-07 13:32:47
991,rb2210,SHFE,0_0_     2334626,     2854712,多,平今,5038.0,1,2022-04-07 13:32:47
992,rb2210,SHFE,0_0_     2334626,     2854716,多,平今,5038.0,3,2022-04-07 13:32:47
993,rb2210,SHFE,0_0_     2334675,     2854757,空,平今,5039.0,4,2022-04-07 13:32:47
994,rb2210,SHFE,0_0_     2334742,     2854866,多,开,5038.0,8,2022-04-07 13:32:47
995,rb2210,SHFE,0_0_     2334763,     2854979,空,平今,5039.0,1,2022-04-07 13:32:48
996,rb2210,SHFE,0_0_     2334763,     2854998,空,平今,5039.0,1,2022-04-07 13:32:48
997,rb2210,SHFE,0_0_     2334763,     2854999,空,平今,5039.0,6,2022-04-07 13:32:48
998,rb2210,SHFE,0_0_     2334842,     2855041,多,开,5038.0,8,2022-04-07 13:32:48
999,rb2210,SHFE,0_0_     2334850,     2855107,空,平今,5039.0,3,2022-04-07 13:32:48
1000,rb2210,SHFE,0_0_     2334850,     2855108,空,平今,5039.0,5,2022-04-07 13:32:48
1001,rb2210,SHFE,0_0_     2334927,     2855194,空,开,5039.0,4,2022-04-07 13:32:49
1002,rb2210,SHFE,0_0_     2334927,     2855225,空,开,5039.0,4,2022-04-07 13:32:49
1003,rb2210,SHFE,0_0_     2334893,     2855252,多,开,5038.0,4,2022-04-07 13:32:49
1004,rb2210,SHFE,0_0_     2335007,     2855349,多,平今,5038.0,4,2022-04-07 13:32:49
1005,rb2210,SHFE,0_0_     2335282,     2855823,多,平今,5039.0,2,2022-04-07 13:32:51
1006,rb2210,SHFE,0_0_     2335282,     2855833,多,平今,5039.0,1,2022-04-07 13:32:51
1007,rb2210,SHFE,0_0_     2336405,     2857646,空,平今,5041.0,1,2022-04-07 13:32:59
1008,rb2210,SHFE,0_0_     2337653,     2859867,空,平今,5041.0,1,2022-04-07 13:33:09
1009,rb2210,SHFE,0_0_     2341444,     2865515,空,开,5038.0,4,2022-04-07 13:33:41
1010,rb2210,SHFE,0_0_     2341737,     2866131,多,平今,5037.0,3,2022-04-07 13:33:46
1011,rb2210,SHFE,0_0_     2342048,     2866679,多,平今,5037.0,1,2022-04-07 13:33:50
1012,rb2210,SHFE,0_0_     2342419,     2867034,空,开,5038.0,3,2022-04-07 13:33:52
1013,rb2210,SHFE,0_0_     2343508,     2869192,多,平今,5036.0,1,2022-04-07 13:34:02
1014,rb2210,SHFE,0_0_     2343508,     2869195,多,平今,5036.0,3,2022-04-07 13:34:02
1015,rb2210,SHFE,0_0_     2342663,     2871163,空,开,5038.0,1,2022-04-07 13:34:13
1016,rb2210,SHFE,0_0_     2342663,     2871189,空,开,5038.0,1,2022-04-07 13:34:13
1017,rb2210,SHFE,0_0_     2342663,     2871196,空,开,5038.0,1,2022-04-07 13:34:13
1018,rb2210,SHFE,0_0_     2342663,     2871203,空,开,5038.0,1,2022-04-07 13:34:13
1019,rb2210,SHFE,0_0_     2344746,     2871671,多,开,5038.0,2,2022-04-07 13:34:15
1020,rb2210,SHFE,0_0_     2344792,     2871962,多,开,5038.000000000001,2,2022-04-07 13:34:16
1021,rb2210,SHFE,0_0_     2344792,     2871963,多,开,5038.000000000001,1,2022-04-07 13:34:16
1022,rb2210,SHFE,0_0_     2345028,     2872351,多,开,5038.0,1,2022-04-07 13:34:19
1023,rb2210,SHFE,0_0_     2346281,     2873961,空,平今,5039.0,1,2022-04-07 13:34:29
1024,rb2210,SHFE,0_0_     2346315,     2875066,多,开,5038.0,1,2022-04-07 13:34:37
1025,rb2210,SHFE,0_0_     2347457,     2875186,空,平今,5039.0,1,2022-04-07 13:34:38
1026,rb2210,SHFE,0_0_     2350345,     2878777,空,平今,5039.0,1,2022-04-07 13:34:58
1027,rb2210,SHFE,0_0_     2347500,     2879252,多,开,5038.0,1,2022-04-07 13:35:00
1028,rb2210,SHFE,0_0_     2344676,     2879478,多,平今,5037.0,4,2022-04-07 13:35:00
1029,rb2210,SHFE,0_0_     2351136,     2879605,空,平今,5038.0,4,2022-04-07 13:35:00
1030,rb2210,SHFE,0_0_     2351671,     2880724,空,开,5036.0,4,2022-04-07 13:35:02
1031,rb2210,SHFE,0_0_     2351156,     2881985,空,开,5038.0,4,2022-04-07 13:35:05
1032,rb2210,SHFE,0_0_     2351237,     2881997,空,平今,5038.0,1,2022-04-07 13:35:05
1033,rb2210,SHFE,0_0_     2350881,     2882104,空,平今,5040.0,2,2022-04-07 13:35:05
1034,rb2210,SHFE,0_0_     2352469,     2882324,多,开,5039.0,4,2022-04-07 13:35:05
1035,rb2210,SHFE,0_0_     2352469,     2882397,多,开,5039.0,2,2022-04-07 13:35:05
1036,rb2210,SHFE,0_0_     2352467,     2882403,多,平今,5037.0,1,2022-04-07 13:35:05
1037,rb2210,SHFE,0_0_     2352467,     2882406,多,平今,5037.0,4,2022-04-07 13:35:05
1038,rb2210,SHFE,0_0_     2352517,     2882515,空,平今,5037.0,3,2022-04-07 13:35:06
1039,rb2210,SHFE,0_0_     2352696,     2883056,多,开,5038.0,4,2022-04-07 13:35:07
1040,rb2210,SHFE,0_0_     2355193,     2887362,空,平今,5038.0,1,2022-04-07 13:35:19
1041,rb2210,SHFE,0_0_     2355193,     2887373,空,平今,5038.0,1,2022-04-07 13:35:19
1042,rb2210,SHFE,0_0_     2357485,     2890719,空,开,5035.0,3,2022-04-07 13:35:30
1043,rb2210,SHFE,0_0_     2359684,     2893215,多,平今,5037.0,2,2022-04-07 13:35:43
1044,rb2210,SHFE,0_0_     2372013,     2908398,空,平今,5046.0,1,2022-04-07 13:36:51
1045,rb2210,SHFE,0_0_     2378320,     2917391,多,平今,5048.0,1,2022-04-07 13:37:34
1046,rb2210,SHFE,0_0_     2379618,     2917440,空,平今,5049.0,1,2022-04-07 13:37:35
1047,rb2210,SHFE,0_0_     2379648,     2921067,多,平今,5048.000000000001,1,2022-04-07 13:37:53
1048,rb2210,SHFE,0_0_     2382338,     2921086,空,平今,5049.0,1,2022-04-07 13:37:53
1049,rb2210,SHFE,0_0_     2386614,     2926348,多,平今,5047.0,1,2022-04-07 13:38:28
1050,rb2210,SHFE,0_0_     2386991,     2926419,多,平今,5047.0,1,2022-04-07 13:38:29
1051,rb2210,SHFE,0_0_     2387004,     2926817,空,平今,5048.0,1,2022-04-07 13:38:33
1052,rb2210,SHFE,0_0_     2407408,     2951448,多,开,5046.0,4,2022-04-07 13:41:21
1053,rb2210,SHFE,0_0_     2410504,     2954700,空,平今,5047.0,1,2022-04-07 13:41:41
1054,rb2210,SHFE,0_0_     2411006,     2955244,空,平今,5047.0,1,2022-04-07 13:41:45
1055,rb2210,SHFE,0_0_     2414582,     2959798,空,平今,5052.0,2,2022-04-07 13:42:08
1056,rb2210,SHFE,0_0_     2419581,     2966215,空,开,5051.0,8,2022-04-07 13:42:50
1057,rb2210,SHFE,0_0_     2420506,     2966876,多,平今,5052.0,8,2022-04-07 13:42:57
1058,rb2210,SHFE,0_0_     2422453,     2971071,多,开,5055.0,2,2022-04-07 13:43:19
1059,rb2210,SHFE,0_0_     2422769,     2971334,空,平今,5055.0,2,2022-04-07 13:43:21
1060,rb2210,SHFE,0_0_     2424719,     2974227,多,开,5057.0,1,2022-04-07 13:43:38
1061,rb2210,SHFE,0_0_     2425237,     2975313,空,开,5057.0,8,2022-04-07 13:43:40
1062,rb2210,SHFE,0_0_     2425804,     2976373,多,平今,5055.0,4,2022-04-07 13:43:44
1063,rb2210,SHFE,0_0_     2425845,     2977475,空,开,5056.000000000001,4,2022-04-07 13:43:49
1064,rb2210,SHFE,0_0_     2426460,     2977670,多,平今,5055.0,4,2022-04-07 13:43:51
1065,rb2210,SHFE,0_0_     2426602,     2977781,空,开,5056.0,2,2022-04-07 13:43:52
1066,rb2210,SHFE,0_0_     2426602,     2977782,空,开,5056.0,1,2022-04-07 13:43:52
1067,rb2210,SHFE,0_0_     2426602,     2977783,空,开,5056.0,1,2022-04-07 13:43:52
1068,rb2210,SHFE,0_0_     2428169,     2981599,多,平今,5059.0,3,2022-04-07 13:44:10
1069,rb2210,SHFE,0_0_     2428169,     2981606,多,平今,5059.0,1,2022-04-07 13:44:10
1070,rb2210,SHFE,0_0_     2430081,     2981881,空,开,5060.0,4,2022-04-07 13:44:12
1071,rb2210,SHFE,0_0_     2430149,     2981902,多,平今,5059.0,4,2022-04-07 13:44:12
1072,rb2210,SHFE,0_0_     2430218,     2981953,多,开,5059.0,4,2022-04-07 13:44:13
1073,rb2210,SHFE,0_0_     2430423,     2982180,空,平今,5059.0,2,2022-04-07 13:44:14
1074,rb2210,SHFE,0_0_     2430523,     2982247,空,平今,5059.0,3,2022-04-07 13:44:15
1075,rb2210,SHFE,0_0_     2430795,     2982534,空,开,5059.0,3,2022-04-07 13:44:18
1076,rb2210,SHFE,0_0_     2426691,     2992792,多,平今,5055.0,4,2022-04-07 13:45:22
1077,rb2210,SHFE,0_0_     2438035,     2993291,空,平今,5055.0,1,2022-04-07 13:45:25
1078,rb2210,SHFE,0_0_     2437747,     2993420,空,开,5056.0,4,2022-04-07 13:45:25
1079,rb2210,SHFE,0_0_     2438291,     2993577,多,平今,5055.0,1,2022-04-07 13:45:26
1080,rb2210,SHFE,0_0_     2438291,     2993578,多,平今,5055.0,2,2022-04-07 13:45:26
1081,rb2210,SHFE,0_0_     2438291,     2993579,多,平今,5055.0,1,2022-04-07 13:45:26
1082,rb2210,SHFE,0_0_     2438291,     2993581,多,平今,5055.0,2,2022-04-07 13:45:26
1083,rb2210,SHFE,0_0_     2439368,     2995026,多,开,5052.0,2,2022-04-07 13:45:34
1084,rb2210,SHFE,0_0_     2439625,     2995847,空,开,5053.0,3,2022-04-07 13:45:42
1085,rb2210,SHFE,0_0_     2441866,     2997528,多,平今,5052.0,1,2022-04-07 13:45:55
1086,rb2210,SHFE,0_0_     2442018,     2999210,空,平今,5053.0,2,2022-04-07 13:46:08
1087,rb2210,SHFE,0_0_     2443538,     3003417,多,开,5054.0,3,2022-04-07 13:46:39
1088,rb2210,SHFE,0_0_     2443538,     3003472,多,开,5054.0,4,2022-04-07 13:46:39
1089,rb2210,SHFE,0_0_     2443538,     3003475,多,开,5054.0,1,2022-04-07 13:46:40
1090,rb2210,SHFE,0_0_     2449280,     3005952,空,平今,5054.0,4,2022-04-07 13:46:59
1091,rb2210,SHFE,0_0_     2448614,     3005969,空,平今,5055.0,4,2022-04-07 13:46:59
1092,rb2210,SHFE,0_0_     2455636,     3015060,空,开,5050.0,2,2022-04-07 13:47:44
1093,rb2210,SHFE,0_0_     2455948,     3015838,多,平今,5049.0,4,2022-04-07 13:47:51
1094,rb2210,SHFE,0_0_     2457098,     3017395,空,开,5050.000000000001,1,2022-04-07 13:48:03
1095,rb2210,SHFE,0_0_     2457951,     3017533,多,平今,5049.0,1,2022-04-07 13:48:04
1096,rb2210,SHFE,0_0_     2458427,     3018963,空,开,5049.0,4,2022-04-07 13:48:14
1097,rb2210,SHFE,0_0_     2464269,     3025855,多,平今,5045.0,1,2022-04-07 13:49:08
1098,rb2210,SHFE,0_0_     2480726,     3048222,空,开,5045.000000000001,1,2022-04-07 13:52:00
1099,rb2210,SHFE,0_0_     2501941,     3073039,多,平今,5057.0,1,2022-04-07 13:55:59
1100,rb2210,SHFE,0_0_     2505660,     3078892,多,开,5060.0,4,2022-04-07 13:56:42
1101,rb2210,SHFE,0_0_     2506669,     3084709,多,开,5060.0,4,2022-04-07 13:57:28
1102,rb2210,SHFE,0_0_     2510543,     3084717,空,平今,5061.0,1,2022-04-07 13:57:28
1103,rb2210,SHFE,0_0_     2510543,     3084736,空,平今,5061.0,1,2022-04-07 13:57:28
1104,rb2210,SHFE,0_0_     2510543,     3084762,空,平今,5061.0,1,2022-04-07 13:57:28
1105,rb2210,SHFE,0_0_     2510543,     3084769,空,平今,5061.0,1,2022-04-07 13:57:29
1106,rb2210,SHFE,0_0_     2511295,     3086374,多,平今,5061.0,1,2022-04-07 13:57:41
